,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.7139039323248568,-0.44632380039979314,0.22649666052822703,-1.0,1.0,-0.7018692321465767,-0.5857824087142944,-1.0,1.0,0.11586422473192215
1,-0.5857824087142944,-1.0,1.0,-1.0,-0.8217114700514965,-0.34095681411959544,-0.5803148746490479,-1.0,-0.8217114700514965,0.09943462163209915
2,-0.5803148746490479,-1.0,-0.8217114700514965,-1.0,0.9853183118443498,-0.3331653730223961,-0.44875290989875793,-1.0,0.9853183118443498,0.1277408003807068
3,-0.44875290989875793,-1.0,0.9853183118443498,-0.9903325838091388,-0.791997348839913,-0.20110477118012518,-0.4589709937572479,-0.9903325838091388,-0.791997348839913,0.10065054893493652
4,-0.4589709937572479,-0.9903325838091388,-0.791997348839913,-1.0,0.45669952699473604,-0.20840126735793243,-0.32243117690086365,-1.0,0.45669952699473604,0.14314226806163788
5,-0.32243117690086365,-1.0,0.45669952699473604,-1.0,-0.08037982863392576,-0.10484883360318673,-0.29259586334228516,-1.0,-0.08037982863392576,0.13683995604515076
6,-0.29259586334228516,-1.0,-0.08037982863392576,-1.0,0.14088781271191278,-0.08499178565271656,-0.1956631988286972,-1.0,0.14088781271191278,0.12823495268821716
7,-0.1956631988286972,-1.0,0.14088781271191278,-0.9845048795406836,0.06520327673554382,-0.03910162250656411,-0.11727800220251083,-0.9845048795406836,0.06520327673554382,0.09003469347953796
8,-0.11727800220251083,-0.9845048795406836,0.06520327673554382,-1.0,-0.06705984820049098,-0.014582992898328529,-0.03765185922384262,-1.0,-0.06705984820049098,0.16664165258407593
9,-0.03765185922384262,-1.0,-0.06705984820049098,-1.0,-0.7383089047665259,-0.002642981586320997,-0.027258843183517456,-1.0,-0.7383089047665259,0.12264358252286911
10,-0.027258843183517456,-1.0,-0.7383089047665259,-0.9936038947682111,-0.929330572393241,-0.0014843777947430464,0.008140060119330883,-0.9936038947682111,-0.929330572393241,0.10820930451154709
11,0.008140060119330883,-0.9936038947682111,-0.929330572393241,-0.986625074359638,-0.9912631534354485,-0.0009714835119096592,0.026057660579681396,-0.986625074359638,-0.9912631534354485,0.07089503109455109
12,0.026057660579681396,-0.986625074359638,-0.9912631534354485,-0.9689234944094325,-0.9986230839805893,-0.0014762575306962616,0.03433122858405113,-0.9689234944094325,-0.9986230839805893,0.12105230242013931
13,0.03433122858405113,-0.9689234944094325,-0.9986230839805893,-1.0,-0.9701205926423873,-0.0019464739173169394,0.03940928727388382,-1.0,-0.9701205926423873,0.0662371963262558
14,0.03940928727388382,-1.0,-0.9701205926423873,-0.9843546706658672,-0.9870710428701107,-0.0023126906761271326,0.04072107747197151,-0.9843546706658672,-0.9870710428701107,0.15573859214782715
15,0.04072107747197151,-0.9843546706658672,-0.9870710428701107,-1.0,-1.0,-0.002436753707580771,0.038314610719680786,-1.0,-1.0,0.15851670503616333
16,0.038314610719680786,-1.0,-1.0,-1.0,-1.0,-0.0022494387550857685,0.04008796066045761,-1.0,-1.0,0.11470583081245422
17,0.04008796066045761,-1.0,-1.0,-1.0,-0.9722147684748567,-0.0023644804345123983,0.044657301157712936,-1.0,-0.9722147684748567,0.11248511075973511
18,0.044657301157712936,-1.0,-0.9722147684748567,-1.0,-0.999598186240227,-0.002770009360000811,0.04056134447455406,-1.0,-0.999598186240227,0.09422551840543747
19,0.04056134447455406,-1.0,-0.999598186240227,-0.998288695694246,-0.9694852045623126,-0.002400018248654341,0.04518921300768852,-0.998288695694246,-0.9694852045623126,0.10048506408929825
20,0.04518921300768852,-0.998288695694246,-0.9694852045623126,-1.0,-1.0,-0.0028175511334197017,0.04031512513756752,-1.0,-1.0,0.050961144268512726
21,0.04031512513756752,-1.0,-1.0,-1.0,-1.0,-0.0024064606922279924,0.040711790323257446,-1.0,-1.0,0.08093497902154922
22,0.040711790323257446,-1.0,-1.0,-1.0,-1.0,-0.002435852983619556,0.040834568440914154,-1.0,-1.0,0.15789775550365448
23,0.040834568440914154,-1.0,-1.0,-1.0,-1.0,-0.002445720497194782,0.04087250307202339,-1.0,-1.0,0.07391305267810822
24,0.04087250307202339,-1.0,-1.0,-1.0,-0.9765560653524463,-0.002430242962083315,0.044275231659412384,-1.0,-0.9765560653524463,0.11310210824012756
25,0.044275231659412384,-1.0,-0.9765560653524463,-1.0,-1.0,-0.0027358774978413977,0.04062764346599579,-1.0,-1.0,0.12048719078302383
26,0.04062764346599579,-1.0,-1.0,-0.9978763787807488,-0.990237913865046,-0.002420926743765989,0.042225878685712814,-0.9978763787807488,-0.990237913865046,0.1985546350479126
27,0.042225878685712814,-0.9978763787807488,-0.990237913865046,-0.9997277251960535,-0.9682381953867465,-0.00253480336753909,0.045141592621803284,-0.9997277251960535,-0.9682381953867465,0.08969076722860336
28,0.045141592621803284,-0.9997277251960535,-0.9682381953867465,-0.9971748228795668,-1.0,-0.0028097739510319028,0.04041165113449097,-0.9971748228795668,-1.0,0.11965012550354004
29,0.04041165113449097,-0.9971748228795668,-1.0,-1.0,-1.0,-0.0024140146840722523,0.04041561484336853,-1.0,-1.0,0.11168371140956879
30,0.04041561484336853,-1.0,-1.0,-1.0,-1.0,-0.002412122821723603,0.040742915123701096,-1.0,-1.0,0.13257071375846863
31,0.040742915123701096,-1.0,-1.0,-0.9907646429346267,-1.0,-0.0024309960611561873,0.0408829040825367,-0.9907646429346267,-1.0,0.1533157229423523
32,0.0408829040825367,-0.9907646429346267,-1.0,-0.9870656279341115,-1.0,-0.0024393387270273898,0.03988223150372505,-0.9870656279341115,-1.0,0.13950954377651215
33,0.03988223150372505,-0.9870656279341115,-1.0,-1.0,-1.0,-0.0023699505938391307,0.03908480331301689,-1.0,-1.0,0.23576121032238007
34,0.03908480331301689,-1.0,-1.0,-0.9979102555478981,-0.9991859076984427,-0.002305444035918469,0.04045446589589119,-0.9979102555478981,-0.9991859076984427,0.1070905327796936
35,0.04045446589589119,-0.9979102555478981,-0.9991859076984427,-0.9795988621542366,-0.9644419402768479,-0.0023713137652227843,0.04570504650473595,-0.9795988621542366,-0.9644419402768479,0.1036776751279831
36,0.04570504650473595,-0.9795988621542366,-0.9644419402768479,-1.0,-1.0,-0.0028644331821633387,0.0380452498793602,-1.0,-1.0,0.10594241321086884
37,0.0380452498793602,-1.0,-1.0,-0.9705783303425044,-1.0,-0.002211166704503214,0.04012297838926315,-0.9705783303425044,-1.0,0.1125040054321289
38,0.04012297838926315,-0.9705783303425044,-1.0,-0.9977658981464159,-0.932500761743791,-0.0023353254647860574,0.047090236097574234,-0.9977658981464159,-0.932500761743791,0.14609521627426147
39,0.047090236097574234,-0.9977658981464159,-0.932500761743791,-0.9945689124213455,-0.9909245417759548,-0.002981805715783406,0.04014689475297928,-0.9945689124213455,-0.9909245417759548,0.18034151196479797
40,0.04014689475297928,-0.9945689124213455,-0.9909245417759548,-1.0,-1.0,-0.002395514480877073,0.039528705179691315,-1.0,-1.0,0.12577934563159943
41,0.039528705179691315,-1.0,-1.0,-0.9799808068679617,-0.9961486442701513,-0.0023232514980301394,0.04110442474484444,-0.9799808068679617,-0.9961486442701513,0.15664537250995636
42,0.04110442474484444,-0.9799808068679617,-0.9961486442701513,-1.0,-1.0,-0.0024677874873475876,0.038437746465206146,-1.0,-1.0,0.12437742203474045
43,0.038437746465206146,-1.0,-1.0,-0.9863164297800583,-1.0,-0.0022480248050692907,0.04018174484372139,-0.9863164297800583,-1.0,0.10555221140384674
44,0.04018174484372139,-0.9863164297800583,-1.0,-0.9851879397828055,-1.0,-0.002382057600016216,0.03916182368993759,-0.9851879397828055,-1.0,0.06312119960784912
45,0.03916182368993759,-0.9851879397828055,-1.0,-0.9999526924262119,-1.0,-0.0023137151564314494,0.03864208236336708,-0.9999526924262119,-1.0,0.10839362442493439
46,0.03864208236336708,-0.9999526924262119,-1.0,-1.0,-0.9929259417388119,-0.002268127152426284,0.04120194539427757,-1.0,-0.9929259417388119,0.18195530772209167
47,0.04120194539427757,-1.0,-0.9929259417388119,-0.9763847572457537,-0.9958019289180723,-0.0024540905589440424,0.04130633547902107,-0.9763847572457537,-0.9958019289180723,0.11359717696905136
48,0.04130633547902107,-0.9763847572457537,-0.9958019289180723,-0.9677049621294604,-1.0,-0.0024585473125433633,0.038240592926740646,-0.9677049621294604,-1.0,0.11505270004272461
49,0.038240592926740646,-0.9677049621294604,-1.0,-1.0,-1.0,-0.002244202261092546,0.03633403778076172,-1.0,-1.0,0.10833193361759186
50,0.03633403778076172,-1.0,-1.0,-1.0,-1.0,-0.002103306721492439,0.03946265950798988,-1.0,-1.0,0.1307799220085144
51,0.03946265950798988,-1.0,-1.0,-0.9924725237382053,-0.998135987333366,-0.0023304718970721763,0.040745727717876434,-0.9924725237382053,-0.998135987333366,0.11466912925243378
52,0.040745727717876434,-0.9924725237382053,-0.998135987333366,-0.9822853139592884,-0.9752410509086105,-0.002405120161013273,0.04353718459606171,-0.9822853139592884,-0.9752410509086105,0.17113915085792542
53,0.04353718459606171,-0.9822853139592884,-0.9752410509086105,-1.0,-1.0,-0.002671539195984542,0.038291461765766144,-1.0,-1.0,0.11477581411600113
54,0.038291461765766144,-1.0,-1.0,-0.9663168086166759,-1.0,-0.002223340120344382,0.04021889343857765,-0.9663168086166759,-1.0,0.14555378258228302
55,0.04021889343857765,-0.9663168086166759,-1.0,-1.0,-1.0,-0.0023968337819860767,0.036805301904678345,-1.0,-1.0,0.160521000623703
56,0.036805301904678345,-1.0,-1.0,-0.9789915751822166,-1.0,-0.0021214863339818744,0.03969482704997063,-0.9789915751822166,-1.0,0.1373153030872345
57,0.03969482704997063,-0.9789915751822166,-1.0,-0.9955848286264046,-1.0,-0.002352432838757744,0.03811756521463394,-0.9955848286264046,-1.0,0.17864590883255005
58,0.03811756521463394,-0.9955848286264046,-1.0,-1.0,-0.9951772805029832,-0.0022303996247024505,0.04020688682794571,-1.0,-0.9951772805029832,0.08670458197593689
59,0.04020688682794571,-1.0,-0.9951772805029832,-1.0,-0.9917237930043875,-0.002389351344405119,0.041605912148952484,-1.0,-0.9917237930043875,0.08929404616355896
60,0.041605912148952484,-1.0,-0.9917237930043875,-0.9820409166306157,-0.9853618670867959,-0.0024828098938927626,0.0428549088537693,-0.9820409166306157,-0.9853618670867959,0.15243127942085266
61,0.0428549088537693,-0.9820409166306157,-0.9853618670867959,-0.9760411321607245,-1.0,-0.0025938119794309818,0.03874778002500534,-0.9760411321607245,-1.0,0.11455917358398438
62,0.03874778002500534,-0.9760411321607245,-1.0,-0.9893845322755475,-1.0,-0.00227503054209706,0.03750893473625183,-0.9893845322755475,-1.0,0.1816789209842682
63,0.03750893473625183,-0.9893845322755475,-1.0,-0.9714448053511286,-1.0,-0.0021662080415055874,0.03873048722743988,-0.9714448053511286,-1.0,0.13213619589805603
64,0.03873048722743988,-0.9714448053511286,-1.0,-1.0,-0.9879253299520598,-0.0022710364970260693,0.03865906968712807,-1.0,-0.9879253299520598,0.1573571264743805
65,0.03865906968712807,-1.0,-0.9879253299520598,-1.0,-1.0,-0.0022750362415784424,0.039525143802165985,-1.0,-1.0,0.1258770227432251
66,0.039525143802165985,-1.0,-1.0,-0.9916327200266747,-0.9907061657697154,-0.0023278738034420094,0.041838839650154114,-0.9916327200266747,-0.9907061657697154,0.13059662282466888
67,0.041838839650154114,-0.9916327200266747,-0.9907061657697154,-0.9941657790577836,-1.0,-0.002523537480619635,0.03973138704895973,-0.9941657790577836,-1.0,0.10263371467590332
68,0.03973138704895973,-0.9941657790577836,-1.0,-1.0,-1.0,-0.0023584374320525263,0.03985657915472984,-1.0,-1.0,0.0798327773809433
69,0.03985657915472984,-1.0,-1.0,-0.9920117395723566,-0.9671821566269447,-0.0023356459425380493,0.04534672573208809,-0.9920117395723566,-0.9671821566269447,0.20326563715934753
70,0.04534672573208809,-0.9920117395723566,-0.9671821566269447,-0.9842949029697213,-0.9741305017704288,-0.0027995934983352146,0.043411560356616974,-0.9842949029697213,-0.9741305017704288,0.09598597884178162
71,0.043411560356616974,-0.9842949029697213,-0.9741305017704288,-1.0,-0.986910902504611,-0.0026499565481796564,0.04033571481704712,-1.0,-0.986910902504611,0.05431538075208664
72,0.04033571481704712,-1.0,-0.986910902504611,-1.0,-0.9877756348641502,-0.0023969689464935183,0.04176310822367668,-1.0,-0.9877756348641502,0.19945156574249268
73,0.04176310822367668,-1.0,-0.9877756348641502,-0.9949641255896852,-0.9872965129015558,-0.0025074984608081117,0.04234888777136803,-0.9949641255896852,-0.9872965129015558,0.11652543395757675
74,0.04234888777136803,-0.9949641255896852,-0.9872965129015558,-1.0,-0.9799224341249331,-0.002554175836894741,0.042976778000593185,-1.0,-0.9799224341249331,0.06759229302406311
75,0.042976778000593185,-1.0,-0.9799224341249331,-1.0,-1.0,-0.00262295824577642,0.040418632328510284,-1.0,-1.0,0.0974678248167038
76,0.040418632328510284,-1.0,-1.0,-1.0,-0.9615022865454976,-0.0023828040922640225,0.04631992429494858,-1.0,-0.9615022865454976,0.10764180123806
77,0.04631992429494858,-1.0,-0.9615022865454976,-1.0,-0.985210467913206,-0.0029092515300490145,0.04259149730205536,-1.0,-0.985210467913206,0.14841073751449585
78,0.04259149730205536,-1.0,-0.985210467913206,-1.0,-0.9701381406248751,-0.0025682206110580925,0.04495009407401085,-1.0,-0.9701381406248751,0.14895009994506836
79,0.04495009407401085,-1.0,-0.9701381406248751,-1.0,-0.971089138582575,-0.002771919073647702,0.04472959414124489,-1.0,-0.971089138582575,0.1746058613061905
80,0.04472959414124489,-1.0,-0.971089138582575,-1.0,-0.9804068986182988,-0.0027591317407890817,0.04333887994289398,-1.0,-0.9804068986182988,0.07321788370609283
81,0.04333887994289398,-1.0,-0.9804068986182988,-0.9808307376376202,-0.9953111571204722,-0.0026350270310996375,0.04133287072181702,-0.9808307376376202,-0.9953111571204722,0.12989595532417297
82,0.04133287072181702,-0.9808307376376202,-0.9953111571204722,-0.9802872590702026,-0.9738980468798082,-0.0024503027036058985,0.04244627058506012,-0.9802872590702026,-0.9738980468798082,0.05666712671518326
83,0.04244627058506012,-0.9802872590702026,-0.9738980468798082,-1.0,-1.0,-0.00257831504502163,0.03764806687831879,-1.0,-1.0,0.06679552793502808
84,0.03764806687831879,-1.0,-1.0,-0.9968868157747801,-0.9971695609757356,-0.0021964194061190163,0.04029645398259163,-0.9968868157747801,-0.9971695609757356,0.2006365954875946
85,0.04029645398259163,-0.9968868157747801,-0.9971695609757356,-0.9850832544335686,-1.0,-0.002391478368211221,0.04025484621524811,-0.9850832544335686,-1.0,0.08435522019863129
86,0.04025484621524811,-0.9850832544335686,-1.0,-1.0,-0.9806792469876265,-0.002384015539565739,0.04176366701722145,-1.0,-0.9806792469876265,0.13069777190685272
87,0.04176366701722145,-1.0,-0.9806792469876265,-1.0,-1.0,-0.0025216849172473295,0.04008804261684418,-1.0,-1.0,0.0997752845287323
88,0.04008804261684418,-1.0,-1.0,-1.0,-0.9871407203515885,-0.0023761517522740546,0.0424959771335125,-1.0,-0.9871407203515885,0.15327486395835876
