,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.887124684457467,-0.10516582297381061,-0.5268846136429071,0.9999990935137388,-1.0,-0.9248283907486066,0.08429111540317535,0.9999990935137388,-1.0,0.03594174236059189
1,0.08429111540317535,0.9999990935137388,-1.0,0.9992621224814326,-0.9988438884786585,-0.0714245516250847,0.02408587373793125,0.9992621224814326,-0.9988438884786585,0.03988394886255264
2,0.02408587373793125,0.9992621224814326,-0.9988438884786585,0.9999212550371862,-0.9852819233404113,-0.0017185545774597688,-0.008807719685137272,0.9999212550371862,-0.9852819233404113,0.029224440455436707
3,-0.008807719685137272,0.9999212550371862,-0.9852819233404113,0.9999925496732199,-0.9378285815584231,-0.0009351553726928018,-0.02507353574037552,0.9999925496732199,-0.9378285815584231,0.03250580281019211
4,-0.02507353574037552,0.9999925496732199,-0.9378285815584231,0.9999861215870174,-0.8569401031793085,-0.0013403245696453235,-0.029227759689092636,0.9999861215870174,-0.8569401031793085,0.03529097139835358
5,-0.029227759689092636,0.9999861215870174,-0.8569401031793085,0.9999846870192453,-0.8046192607248709,-0.001503778602902629,-0.02993566170334816,0.9999846870192453,-0.8046192607248709,0.030533012002706528
6,-0.02993566170334816,0.9999846870192453,-0.8046192607248709,0.9999906344395778,-0.7781163272925544,-0.0015266864945108702,-0.030092693865299225,0.9999906344395778,-0.7781163272925544,0.030180465430021286
7,-0.030092693865299225,0.9999906344395778,-0.7781163272925544,0.9999763309120132,-0.7691494912724811,-0.0015303818615774794,-0.030592311173677444,0.9999763309120132,-0.7691494912724811,0.03002372942864895
8,-0.030592311173677444,0.9999763309120132,-0.7691494912724811,0.9999866818210719,-0.7655687949393559,-0.0015581381294190865,-0.031069371849298477,0.9999866818210719,-0.7655687949393559,0.02927190065383911
9,-0.031069371849298477,0.9999866818210719,-0.7655687949393559,0.9999817769789515,-0.7644384269359742,-0.001586473030514672,-0.03151122108101845,0.9999817769789515,-0.7644384269359742,0.04353655129671097
10,-0.03151122108101845,0.9999817769789515,-0.7644384269359742,1.0,-0.7655159537628731,-0.0016144344697299668,-0.03202306106686592,1.0,-0.7655159537628731,0.029815172776579857
11,-0.03202306106686592,1.0,-0.7655159537628731,1.0,-0.7675643462619206,-0.0016477925453022599,-0.03257564827799797,1.0,-0.7675643462619206,0.059146612882614136
12,-0.03257564827799797,1.0,-0.7675643462619206,0.9999799142089486,-0.7694490532078769,-0.0016841704404772866,-0.03309401497244835,0.9999799142089486,-0.7694490532078769,0.028972644358873367
13,-0.03309401497244835,0.9999799142089486,-0.7694490532078769,0.9999880279907369,-0.7694959962688533,-0.0017177992984901927,-0.033405572175979614,0.9999880279907369,-0.7694959962688533,0.030127480626106262
14,-0.033405572175979614,0.9999880279907369,-0.7694959962688533,0.9999806815100366,-0.7696975306562603,-0.001738348828018482,-0.033667709678411484,0.9999806815100366,-0.7696975306562603,0.031542155891656876
15,-0.033667709678411484,0.9999806815100366,-0.7696975306562603,0.9999750295892784,-0.7695420056207011,-0.0017555989077888833,-0.03384670242667198,0.9999750295892784,-0.7695420056207011,0.031065495684742928
16,-0.03384670242667198,0.9999750295892784,-0.7695420056207011,0.9999765694894182,-0.7647222341806318,-0.0017645656109854149,-0.03350726515054703,0.9999765694894182,-0.7647222341806318,0.02996567264199257
17,-0.03350726515054703,0.9999765694894182,-0.7647222341806318,0.999976228367101,-0.7614240540906294,-0.0017399958143970763,-0.033157829195261,0.999976228367101,-0.7614240540906294,0.03048502653837204
18,-0.033157829195261,0.999976228367101,-0.7614240540906294,0.999974039309917,-0.759713595445748,-0.001715962583758529,-0.032883170992136,0.999974039309917,-0.759713595445748,0.029684852808713913
19,-0.032883170992136,0.999974039309917,-0.759713595445748,0.9999846714139211,-0.7586296285440821,-0.0016974059680165386,-0.03264695033431053,0.9999846714139211,-0.7586296285440821,0.03286132961511612
20,-0.03264695033431053,0.9999846714139211,-0.7586296285440821,0.9999831575701609,-0.7566217097787481,-0.0016809080966268951,-0.032315753400325775,0.9999831575701609,-0.7566217097787481,0.030761074274778366
21,-0.032315753400325775,0.9999831575701609,-0.7566217097787481,0.9999873447405083,-0.7550678838308982,-0.0016587423078331567,-0.03200387954711914,0.9999873447405083,-0.7550678838308982,0.046783629804849625
22,-0.03200387954711914,0.9999873447405083,-0.7550678838308982,0.9999809395826267,-0.7540127611479414,-0.0016383010080375938,-0.031734686344861984,0.9999809395826267,-0.7540127611479414,0.029547367244958878
23,-0.031734686344861984,0.9999809395826267,-0.7540127611479414,0.9999858407027157,-0.7538784009777274,-0.0016212871849307635,-0.03156488761305809,0.9999858407027157,-0.7538784009777274,0.029666461050510406
24,-0.03156488761305809,0.9999858407027157,-0.7538784009777274,0.9999866186103992,-0.754081568091719,-0.0016107980122085294,-0.03145921230316162,0.9999866186103992,-0.754081568091719,0.029225951060652733
25,-0.03145921230316162,0.9999866186103992,-0.754081568091719,0.9999869414466861,-0.7539933541872046,-0.0016041700671726247,-0.03135649487376213,0.9999869414466861,-0.7539933541872046,0.0301817674189806
26,-0.03135649487376213,0.9999869414466861,-0.7539933541872046,0.9999753984357053,-0.7527887395935268,-0.0015970666021890036,-0.031159117817878723,0.9999753984357053,-0.7527887395935268,0.04950683191418648
27,-0.031159117817878723,0.9999753984357053,-0.7527887395935268,0.9999787520784474,-0.7518336499982913,-0.0015843190184820475,-0.03097054362297058,0.9999787520784474,-0.7518336499982913,0.04422103613615036
