,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.9624452290422782,0.11477664390608422,-0.6395299288096314,0.9999999999999979,-1.0,-1.1171255449949073,0.08568113297224045,0.9999999999999979,-1.0,0.023862943053245544
1,0.08568113297224045,0.9999999999999979,-1.0,-0.9999999999999819,-0.9988536238670086,-0.0839137703400181,-0.11087971925735474,-0.9999999999999819,-0.9988536238670086,0.026952648535370827
2,-0.11087971925735474,-0.9999999999999819,-0.9988536238670086,-0.9999999999999598,-1.0,-0.016747236722529306,-0.03009791672229767,-0.9999999999999598,-1.0,0.02398473024368286
3,-0.03009791672229767,-0.9999999999999598,-1.0,-1.0,-1.0,-0.0023381329916209643,0.013885075226426125,-1.0,-1.0,0.023726295679807663
4,0.013885075226426125,-1.0,-1.0,-1.0,-0.9999999999999675,-0.001181209198545368,0.03183087334036827,-1.0,-0.9999999999999675,0.02354251593351364
5,0.03183087334036827,-1.0,-0.9999999999999675,-1.0,-0.9999999999999931,-0.001831777982672882,0.03801214322447777,-1.0,-0.9999999999999931,0.023141665384173393
6,0.03801214322447777,-1.0,-0.9999999999999931,-1.0,-1.0,-0.0022298528601583205,0.03999296575784683,-1.0,-1.0,0.023337185382843018
7,0.03999296575784683,-1.0,-1.0,-1.0,-1.0,-0.0023789686010247902,0.04061184450984001,-1.0,-1.0,0.0237165167927742
8,0.04061184450984001,-1.0,-1.0,-0.999999999999993,-0.9999999999999967,-0.0024278532842693557,0.04080364853143692,-0.999999999999993,-0.9999999999999967,0.024039356037974358
9,0.04080364853143692,-0.999999999999993,-0.9999999999999967,-0.9999999999999827,-0.9999999999999915,-0.0024432313090937637,0.040862906724214554,-0.9999999999999827,-0.9999999999999915,0.02409886196255684
10,0.040862906724214554,-0.9999999999999827,-0.9999999999999915,-1.0,-0.9999999999999922,-0.002448004333426939,0.04088124260306358,-1.0,-0.9999999999999922,0.023888060823082924
11,0.04088124260306358,-1.0,-0.9999999999999922,-1.0,-0.9999999999999695,-0.002449483326498179,0.04088689014315605,-1.0,-0.9999999999999695,0.03013150580227375
12,0.04088689014315605,-1.0,-0.9999999999999695,-0.9999999999999964,-0.9999999999999731,-0.002449939063749163,0.04088866710662842,-0.9999999999999964,-0.9999999999999731,0.022133052349090576
13,0.04088866710662842,-0.9999999999999964,-0.9999999999999731,-0.9999999999999815,-1.0,-0.0024500824782842483,0.0408891886472702,-0.9999999999999815,-1.0,0.0227137953042984
14,0.0408891886472702,-0.9999999999999815,-1.0,-1.0,-1.0,-0.002450124572331412,0.04088934138417244,-1.0,-1.0,0.023892225697636604
15,0.04088934138417244,-1.0,-1.0,-1.0,-0.9999999999999676,-0.0024501369000342705,0.04088937118649483,-1.0,-0.9999999999999676,0.03306189924478531
16,0.04088937118649483,-1.0,-0.9999999999999676,-0.9999999999999517,-1.0,-0.0024501393054476425,0.04088938981294632,-0.9999999999999517,-1.0,0.05565241724252701
17,0.04088938981294632,-0.9999999999999517,-1.0,-1.0,-0.9999999999999625,-0.0024501408088332373,0.04088940843939781,-1.0,-0.9999999999999625,0.03798098489642143
18,0.04088940843939781,-1.0,-0.9999999999999625,-0.9999999999999774,-1.0,-0.002450142312219574,0.040889400988817215,-0.9999999999999774,-1.0,0.023242048919200897
19,0.040889400988817215,-0.9999999999999774,-1.0,-1.0,-1.0,-0.002450141710864951,0.040889400988817215,-1.0,-1.0,0.023775389418005943
