,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.12651543463998904,0.5220692274607384,-0.07151268614940243,0.9999412776827211,-0.4701235003673312,-0.10850801670745913,-0.1325165331363678,0.9999412776827211,-0.4701235003673312,0.030369510874152184
1,-0.1325165331363678,0.9999412776827211,-0.4701235003673312,0.9998897024658935,-0.384955270641857,-0.017794390997309846,-0.11315571516752243,0.9998897024658935,-0.384955270641857,0.02950715459883213
2,-0.11315571516752243,0.9998897024658935,-0.384955270641857,0.9999350853212207,-0.37618731331761907,-0.013130804713855462,-0.1026047021150589,0.9999350853212207,-0.37618731331761907,0.08142635226249695
3,-0.1026047021150589,0.9999350853212207,-0.37618731331761907,0.9999367235799305,-0.36986155435914086,-0.010856103631250977,-0.09296546131372452,0.9999367235799305,-0.36986155435914086,0.03298766165971756
4,-0.09296546131372452,0.9999367235799305,-0.36986155435914086,0.9999354236267403,-0.36576210525488895,-0.008992513043829989,-0.08408463001251221,0.9999354236267403,-0.36576210525488895,0.034798264503479004
5,-0.08408463001251221,0.9999354236267403,-0.36576210525488895,0.9999303209746858,-0.3613308751575269,-0.007437984715752845,-0.07567328959703445,0.9999303209746858,-0.3613308751575269,0.028044838458299637
6,-0.07567328959703445,0.9999303209746858,-0.3613308751575269,0.9999277044666155,-0.35802717004273416,-0.006109974769454345,-0.06783222407102585,0.9999277044666155,-0.35802717004273416,0.024866275489330292
7,-0.06783222407102585,0.9999277044666155,-0.35802717004273416,0.9999217184857159,-0.3568333501730311,-0.0049981503147312565,-0.060574162751436234,0.9999217184857159,-0.3568333501730311,0.02809366211295128
8,-0.060574162751436234,0.9999217184857159,-0.3568333501730311,0.9999239458650865,-0.35472473726963466,-0.004076854327641189,-0.053583670407533646,0.9999239458650865,-0.35472473726963466,0.02261684089899063
9,-0.053583670407533646,0.9999239458650865,-0.35472473726963466,0.9999261628972824,-0.3527032064287242,-0.003288294154206647,-0.046968843787908554,0.9999261628972824,-0.3527032064287242,0.02672424167394638
