,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.619536831880271,-0.43263747954528475,-0.16379457826615385,1.0,0.9651191866165646,-0.38383415776627744,-0.46373122930526733,1.0,0.9651191866165646
1,-0.46373122930526733,1.0,0.9651191866165646,1.0,-0.9030384735587302,-0.21536461525995138,-0.46952715516090393,1.0,-0.9030384735587302
2,-0.46952715516090393,1.0,-0.9030384735587302,0.9999964909671901,-0.49864011725232055,-0.2180838729369925,-0.39487597346305847,0.9999964909671901,-0.49864011725232055
3,-0.39487597346305847,0.9999964909671901,-0.49864011725232055,1.0,-0.579380824778618,-0.15497810057886083,-0.3581016957759857,1.0,-0.579380824778618
4,-0.3581016957759857,1.0,-0.579380824778618,1.0,-0.576869839830513,-0.12723125563726084,-0.32298678159713745,1.0,-0.576869839830513
5,-0.32298678159713745,1.0,-0.576869839830513,1.0,-0.6043788334333091,-0.10362797556345812,-0.29357120394706726,1.0,-0.6043788334333091
6,-0.29357120394706726,1.0,-0.6043788334333091,1.0,-0.6190843097661131,-0.08569895517379418,-0.26583680510520935,1.0,-0.6190843097661131
7,-0.26583680510520935,1.0,-0.6190843097661131,1.0,-0.6113304811238802,-0.07037311826398054,-0.23890720307826996,1.0,-0.6113304811238802
8,-0.23890720307826996,1.0,-0.6113304811238802,0.9999803507974852,-0.6042896816375051,-0.056950022666340826,-0.2140369713306427,0.9999803507974852,-0.6042896816375051
9,-0.2140369713306427,0.9999803507974852,-0.6042896816375051,0.9999836153152815,-0.594185883632483,-0.04581671500628485,-0.1907431185245514,0.9999836153152815,-0.594185883632483
10,-0.1907431185245514,0.9999836153152815,-0.594185883632483,1.0,-0.5717878023837598,-0.03649284911804933,-0.1684177964925766,1.0,-0.5717878023837598
11,-0.1684177964925766,1.0,-0.5717878023837598,1.0,-0.5404285779209883,-0.028560710174228815,-0.1474096029996872,1.0,-0.5404285779209883
12,-0.1474096029996872,1.0,-0.5404285779209883,0.9999512434599148,-0.49510042362391976,-0.021987816446021994,-0.12751555442810059,0.9999512434599148,-0.49510042362391976
13,-0.12751555442810059,0.9999512434599148,-0.49510042362391976,0.999975325624926,-0.45114045947323445,-0.016568643145109637,-0.10998161882162094,0.999975325624926,-0.45114045947323445
14,-0.10998161882162094,0.999975325624926,-0.45114045947323445,0.9999215115910259,-0.4088799650524838,-0.012435383874740198,-0.09476140886545181,0.9999215115910259,-0.4088799650524838
15,-0.09476140886545181,0.9999215115910259,-0.4088799650524838,0.9999224457727717,-0.36155716043017594,-0.009337723755891942,-0.08132988959550858,0.9999224457727717,-0.36155716043017594
16,-0.08132988959550858,0.9999224457727717,-0.36155716043017594,0.9998608355076166,-0.3340478348971063,-0.006990629296898461,-0.07162931561470032,0.9998608355076166,-0.3340478348971063
17,-0.07162931561470032,0.9998608355076166,-0.3340478348971063,0.9998569640263261,-0.32888941125140086,-0.005516296305202874,-0.06500068306922913,0.9998569640263261,-0.32888941125140086
18,-0.06500068306922913,0.9998569640263261,-0.32888941125140086,0.9998351924265526,-0.3259006688949514,-0.004616684746941737,-0.058964069932699203,0.9998351924265526,-0.3259006688949514
19,-0.058964069932699203,0.9998351924265526,-0.3259006688949514,0.999768520402297,-0.3239195198252751,-0.00387680703529487,-0.053326722234487534,0.999768520402297,-0.3239195198252751
20,-0.053326722234487534,0.999768520402297,-0.3239195198252751,0.9997445862332829,-0.3216410024626212,-0.0032509715937598556,-0.04793350398540497,0.9997445862332829,-0.3216410024626212
21,-0.04793350398540497,0.9997445862332829,-0.3216410024626212,0.9997831426128694,-0.32284200534974244,-0.0027120489096995474,-0.04307882487773895,0.9997831426128694,-0.32284200534974244
22,-0.04307882487773895,0.9997831426128694,-0.32284200534974244,0.9997416304818387,-0.32460589160030756,-0.0022758535156408915,-0.03839799389243126,0.9997416304818387,-0.32460589160030756
23,-0.03839799389243126,0.9997416304818387,-0.32460589160030756,0.999741419731725,-0.32558303060030824,-0.0018995376648898762,-0.03376175835728645,0.999741419731725,-0.32558303060030824
24,-0.03376175835728645,0.999741419731725,-0.32558303060030824,0.9997866300866111,-0.3269923734609184,-0.001569713469605491,-0.029307134449481964,0.9997866300866111,-0.3269923734609184
25,-0.029307134449481964,0.9997866300866111,-0.3269923734609184,0.9997768055230214,-0.3308243209828623,-0.0012932661946671168,-0.025198467075824738,0.9997768055230214,-0.3308243209828623
26,-0.025198467075824738,0.9997768055230214,-0.3308243209828623,0.9997655203676364,-0.3411119115582411,-0.0010747045835102441,-0.021707206964492798,0.9997655203676364,-0.3411119115582411
27,-0.021707206964492798,0.9997655203676364,-0.3411119115582411,0.9997489475071023,-0.35276080034512863,-0.0009158368086736601,-0.018220502883195877,0.9997489475071023,-0.35276080034512863
28,-0.018220502883195877,0.9997489475071023,-0.35276080034512863,0.9997808006244706,-0.37241287679866886,-0.0007841588227745742,-0.015362662263214588,0.9997808006244706,-0.37241287679866886
29,-0.015362662263214588,0.9997808006244706,-0.37241287679866886,0.9997630811200141,-0.4325973169826978,-0.0007084066455100013,-0.01606624200940132,0.9997630811200141,-0.4325973169826978
30,-0.01606624200940132,0.9997630811200141,-0.4325973169826978,0.9996343188558091,-0.5047700838861746,-0.0007564318077862616,-0.017387058585882187,0.9996343188558091,-0.5047700838861746
31,-0.017387058585882187,0.9996343188558091,-0.5047700838861746,0.999461661363173,-0.5948994665697004,-0.0008396715954063664,-0.02080090343952179,0.999461661363173,-0.5948994665697004
32,-0.02080090343952179,0.999461661363173,-0.5948994665697004,0.999235086050106,-0.680144596214694,-0.0010126128671393182,-0.025189314037561417,0.999235086050106,-0.680144596214694
33,-0.025189314037561417,0.999235086050106,-0.680144596214694,0.9989750726366071,-0.7123189545935954,-0.0012302684193390193,-0.02640342339873314,0.9989750726366071,-0.7123189545935954
34,-0.02640342339873314,0.9989750726366071,-0.7123189545935954,0.9989605776795834,-0.7243876849645859,-0.0012972597439839424,-0.02669650688767433,0.9989605776795834,-0.7243876849645859
