,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.08202140175388162,-0.4521651378909377,-0.20020960280626676,1.0,-1.0,-0.0300485897290562,0.036398839205503464,1.0,-1.0,0.02153140865266323
1,0.036398839205503464,1.0,-1.0,0.9999999819174571,-0.9999999675555614,-0.0023130274053173943,-0.0030547352507710457,0.9999999819174571,-0.9999999675555614,0.018561692908406258
2,-0.0030547352507710457,0.9999999819174571,-0.9999999675555614,0.999999990047132,-0.9999981946845522,-0.0009628370138002289,-0.027766473591327667,0.999999990047132,-0.9999981946845522,0.05019047483801842
3,-0.027766473591327667,0.999999990047132,-0.9999981946845522,1.0,-0.999984745142961,-0.001621182364774884,-0.04434613510966301,1.0,-0.999984745142961,0.01819256693124771
4,-0.04434613510966301,1.0,-0.999984745142961,0.9999999945971834,-0.9999327153737971,-0.002768012614618966,-0.055929992347955704,0.9999999945971834,-0.9999327153737971,0.04817698150873184
5,-0.055929992347955704,0.9999999945971834,-0.9999327153737971,0.9999996150651483,-0.9998012294211212,-0.0039004584555752736,-0.06423168629407883,0.9999996150651483,-0.9998012294211212,0.02493799664080143
6,-0.06423168629407883,0.9999996150651483,-0.9998012294211212,0.9999987730943196,-0.9995689803302168,-0.004878368310837757,-0.07027861475944519,0.9999987730943196,-0.9995689803302168,0.01964726112782955
7,-0.07027861475944519,0.9999987730943196,-0.9995689803302168,0.99999781232498,-0.9992586304521102,-0.005677694443753599,-0.07473035156726837,0.99999781232498,-0.9992586304521102,0.04003481939435005
8,-0.07473035156726837,0.99999781232498,-0.9992586304521102,0.9999970945391984,-0.9989712391634319,-0.006312935432020712,-0.07803728431463242,0.9999970945391984,-0.9989712391634319,0.02228523977100849
9,-0.07803728431463242,0.9999970945391984,-0.9989712391634319,0.9999965188971391,-0.9987436353295589,-0.006810481275393877,-0.0805111676454544,0.9999965188971391,-0.9987436353295589,0.034903060644865036
10,-0.0805111676454544,0.9999965188971391,-0.9987436353295589,0.9999960565762389,-0.9985466313450184,-0.007196964085803348,-0.08236896246671677,0.9999960565762389,-0.9985466313450184,0.02468947134912014
11,-0.08236896246671677,0.9999960565762389,-0.9985466313450184,0.9999957600326909,-0.9983842827302067,-0.007495222898394072,-0.08376886695623398,0.9999957600326909,-0.9983842827302067,0.05241791903972626
12,-0.08376886695623398,0.9999957600326909,-0.9983842827302067,0.9999955364284773,-0.998253759169343,-0.007724515644708239,-0.08482641726732254,0.9999955364284773,-0.998253759169343,0.021844027563929558
13,-0.08482641726732254,0.9999955364284773,-0.998253759169343,0.9999952017505331,-0.9981527404896078,-0.00790032474017061,-0.08562709391117096,0.9999952017505331,-0.9981527404896078,0.01863405853509903
14,-0.08562709391117096,0.9999952017505331,-0.9981527404896078,0.9999951341119921,-0.9980760143758488,-0.008034914840683336,-0.08623426407575607,0.9999951341119921,-0.9980760143758488,0.018959566950798035
15,-0.08623426407575607,0.9999951341119921,-0.9980760143758488,0.9999949621735867,-0.9980198011941668,-0.008137831355679076,-0.08669546991586685,0.9999949621735867,-0.9980198011941668,0.0196551326662302
