,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.2911617203208803,-0.6058998273917107,0.5036954893738403,-0.9498391254523791,-0.16199775736909677,-0.10371697027982611,-0.33782991766929626,-0.9498391254523791,-0.16199775736909677,0.04175352305173874
1,-0.33782991766929626,-0.9498391254523791,-0.16199775736909677,-0.9994542244532497,0.26439026072234034,-0.11328333718139179,-0.24599269032478333,-0.9994542244532497,0.26439026072234034,0.07020360976457596
2,-0.24599269032478333,-0.9994542244532497,0.26439026072234034,-1.0,-0.6656066934784272,-0.061132971457570476,-0.22579891979694366,-1.0,-0.6656066934784272,0.06468456983566284
3,-0.22579891979694366,-1.0,-0.6656066934784272,-0.9993056460309844,0.052188383036788785,-0.05076110949537489,-0.05812474712729454,-0.9993056460309844,0.052188383036788785,0.0847664475440979
4,-0.05812474712729454,-0.9993056460309844,0.052188383036788785,-0.3271474871495824,-0.9997311983048043,-0.006551830014225442,-0.06927676498889923,-0.3271474871495824,-0.9997311983048043,0.0675002932548523
5,-0.06927676498889923,-0.3271474871495824,-0.9997311983048043,0.45589074123445394,-0.9875614927338119,-0.005222210004985457,-0.04787183925509453,0.45589074123445394,-0.9875614927338119,0.022612180560827255
6,-0.04787183925509453,0.45589074123445394,-0.9875614927338119,-0.39857278519958994,-0.2691713417025334,-0.002399575105298581,-0.03743991628289223,-0.39857278519958994,-0.2691713417025334,0.09325193613767624
7,-0.03743991628289223,-0.39857278519958994,-0.2691713417025334,0.986972651621967,-0.9977460374542774,-0.0021820546297711555,-0.03676694259047508,0.986972651621967,-0.9977460374542774,0.039795685559511185
8,-0.03676694259047508,0.986972651621967,-0.9977460374542774,0.8217520271889933,0.07047491022922224,-0.0016063230268647088,0.04378197714686394,0.8217520271889933,0.07047491022922224,0.02422495186328888
9,0.04378197714686394,0.8217520271889933,0.07047491022922224,0.9905188592587708,-0.471109630204769,-0.003013447863053091,-0.01988314464688301,0.9905188592587708,-0.471109630204769,0.030665889382362366
10,-0.01988314464688301,0.9905188592587708,-0.471109630204769,0.9919344450643919,-0.11385957292494875,-0.0011889830836352272,0.018217377364635468,0.9919344450643919,-0.11385957292494875,0.07886987179517746
11,0.018217377364635468,0.9919344450643919,-0.11385957292494875,0.9965501299741122,-0.27796919571096074,-0.0008989690667573668,-0.003931673243641853,0.9965501299741122,-0.27796919571096074,0.07149600982666016
12,-0.003931673243641853,0.9965501299741122,-0.27796919571096074,0.9957719006002466,-0.18660871614261917,-0.00047422863363176786,0.005696676671504974,0.9957719006002466,-0.18660871614261917,0.021197572350502014
13,0.005696676671504974,0.9957719006002466,-0.18660871614261917,0.9972123748250858,-0.24196563984502734,-0.00046237054902848265,-0.0020166775211691856,0.9972123748250858,-0.24196563984502734,0.023841504007577896
14,-0.0020166775211691856,0.9972123748250858,-0.24196563984502734,0.9959664450224085,-0.21374562719270812,-0.0004249405009322177,0.00043144822120666504,0.9959664450224085,-0.21374562719270812,0.020729396492242813
15,0.00043144822120666504,0.9959664450224085,-0.21374562719270812,0.9979292331490028,-0.23634149943395902,-0.00042146326071644134,-0.0027732597663998604,0.9979292331490028,-0.23634149943395902,0.02065618336200714
16,-0.0027732597663998604,0.9979292331490028,-0.23634149943395902,0.9976488128189049,-0.22821755173775746,-0.00042755886822824773,-0.002236945554614067,0.9976488128189049,-0.22821755173775746,0.0450744703412056
17,-0.002236945554614067,0.9976488128189049,-0.22821755173775746,0.9975473215018684,-0.2385606079604043,-0.000425771793584263,-0.0037161698564887047,0.9975473215018684,-0.2385606079604043,0.07327727973461151
18,-0.0037161698564887047,0.9975473215018684,-0.2385606079604043,0.9976417437784589,-0.2394084681761187,-0.0004348879858311943,-0.003822033293545246,0.9976417437784589,-0.2394084681761187,0.07813582569360733
19,-0.003822033293545246,0.9976417437784589,-0.2394084681761187,0.9979312137231208,-0.24344037698012427,-0.00043647053328811056,-0.004145090468227863,0.9979312137231208,-0.24344037698012427,0.051513612270355225
20,-0.004145090468227863,0.9979312137231208,-0.24344037698012427,0.9982298211670403,-0.24660634837734033,-0.00043987901948187554,-0.004188193939626217,0.9982298211670403,-0.24660634837734033,0.06710802018642426
21,-0.004188193939626217,0.9982298211670403,-0.24660634837734033,0.9979391147628459,-0.2505105781832602,-0.000440767635957371,-0.00419295858591795,0.9979391147628459,-0.2505105781832602,0.06027907505631447
22,-0.00419295858591795,0.9979391147628459,-0.2505105781832602,0.9978101718735337,-0.2594467039160373,-0.00044252674922998296,-0.004463977180421352,0.9978101718735337,-0.2594467039160373,0.03837433457374573
23,-0.004463977180421352,0.9978101718735337,-0.2594467039160373,0.9985550947845864,-0.26593040101395055,-0.00044680700328660885,-0.004058132879436016,0.9985550947845864,-0.26593040101395055,0.1323721557855606
24,-0.004058132879436016,0.9985550947845864,-0.26593040101395055,0.9986133577192953,-0.277146264610948,-0.00044588543349217855,-0.0038608023896813393,0.9986133577192953,-0.277146264610948,0.020370077341794968
25,-0.0038608023896813393,0.9986133577192953,-0.277146264610948,0.9990046058435894,-0.2834882457050962,-0.0004460655884212606,-0.002775893546640873,0.9990046058435894,-0.2834882457050962,0.019812999293208122
26,-0.002775893546640873,0.9990046058435894,-0.2834882457050962,0.9985506896161013,-0.2937688370663406,-0.00044108271921915784,-0.001925453543663025,0.9985506896161013,-0.2937688370663406,0.07937777787446976
27,-0.001925453543663025,0.9985506896161013,-0.2937688370663406,0.9985847713470907,-0.30479441249439326,-0.0004397588823757591,-0.0008177552372217178,0.9985847713470907,-0.30479441249439326,0.07380534708499908
28,-0.0008177552372217178,0.9985847713470907,-0.30479441249439326,0.9973738549450823,-0.31506171580138387,-0.0004383884998885249,0.0005283989012241364,0.9973738549450823,-0.31506171580138387,0.019131826236844063
29,0.0005283989012241364,0.9973738549450823,-0.31506171580138387,0.9974121474152978,-0.3231776452056306,-0.0004401643277096174,0.0023396513424813747,0.9974121474152978,-0.3231776452056306,0.06434006989002228
30,0.0023396513424813747,0.9974121474152978,-0.3231776452056306,0.9960562197436118,-0.32947490330666723,-0.00044599905792148335,0.004294780548661947,0.9960562197436118,-0.32947490330666723,0.02066410332918167
31,0.004294780548661947,0.9960562197436118,-0.32947490330666723,0.9953355160696901,-0.33060191270350264,-0.000458578057757236,0.006767480168491602,0.9953355160696901,-0.33060191270350264,0.11070574820041656
32,0.006767480168491602,0.9953355160696901,-0.33060191270350264,0.9918670033402822,-0.33167944128239774,-0.000483329605064599,0.00885843951255083,0.9918670033402822,-0.33167944128239774,0.020126856863498688
33,0.00885843951255083,0.9918670033402822,-0.33167944128239774,0.9879897837198225,-0.33402798964488806,-0.0005129596251958709,0.010555142536759377,0.9879897837198225,-0.33402798964488806,0.02416960336267948
34,0.010555142536759377,0.9879897837198225,-0.33402798964488806,0.9833577285597737,-0.3332969288470126,-0.0005414741154453799,0.012285798788070679,0.9833577285597737,-0.3332969288470126,0.02766551822423935
35,0.012285798788070679,0.9833577285597737,-0.3332969288470126,0.9755034143591197,-0.3544436707142169,-0.0005801631519721552,0.011266985908150673,0.9755034143591197,-0.3544436707142169,0.0787685364484787
36,0.011266985908150673,0.9755034143591197,-0.3544436707142169,0.9661371366969028,-0.35573668081188276,-0.0005493799305768971,0.012191567569971085,0.9661371366969028,-0.35573668081188276,0.037945862859487534
37,0.012191567569971085,0.9661371366969028,-0.35573668081188276,0.9511401662570926,-0.3666271507193974,-0.0005624137975395076,0.011299962177872658,0.9511401662570926,-0.3666271507193974,0.02170465886592865
38,0.011299962177872658,0.9511401662570926,-0.3666271507193974,0.92893665077197,-0.36598051164892054,-0.0005248486088109405,0.010660329833626747,0.92893665077197,-0.36598051164892054,0.07924908399581909
39,0.010660329833626747,0.92893665077197,-0.36598051164892054,0.9029304689512407,-0.37145952826528256,-0.0004935074068799632,0.008428262546658516,0.9029304689512407,-0.37145952826528256,0.02167404070496559
40,0.008428262546658516,0.9029304689512407,-0.37145952826528256,0.8721788241450142,-0.3622697225775892,-0.00042737515371001994,0.0067531270906329155,0.8721788241450142,-0.3622697225775892,0.03255223110318184
41,0.0067531270906329155,0.8721788241450142,-0.3622697225775892,0.8452127815956384,-0.35742702217783356,-0.00038214249777130955,0.004135714378207922,0.8452127815956384,-0.35742702217783356,0.049889951944351196
42,0.004135714378207922,0.8452127815956384,-0.35742702217783356,0.8253997973250805,-0.3415161960464065,-0.00033672450980527395,0.0026491410098969936,0.8253997973250805,-0.3415161960464065,0.10083162784576416
43,0.0026491410098969936,0.8253997973250805,-0.3415161960464065,0.8176958032787649,-0.3350086598970259,-0.0003194874371232664,0.0006069783121347427,0.8176958032787649,-0.3350086598970259,0.04580944404006004
44,0.0006069783121347427,0.8176958032787649,-0.3350086598970259,0.8204833153498722,-0.31481210090849,-0.00030969503525350115,0.0005993116647005081,0.8204833153498722,-0.31481210090849,0.022809898480772972
45,0.0005993116647005081,0.8204833153498722,-0.31481210090849,0.8312837625745149,-0.3055225774232807,-0.00031410519248968214,-0.00014392007142305374,0.8312837625745149,-0.3055225774232807,0.05139447748661041
46,-0.00014392007142305374,0.8312837625745149,-0.3055225774232807,0.8448169809028128,-0.2857040152169766,-0.00031821196815652093,0.0004314044490456581,0.8448169809028128,-0.2857040152169766,0.07133521884679794
47,0.0004314044490456581,0.8448169809028128,-0.2857040152169766,0.8619070113807523,-0.28126909407279443,-0.00032901475105108735,-0.0003917356953024864,0.8619070113807523,-0.28126909407279443,0.022463887929916382
48,-0.0003917356953024864,0.8619070113807523,-0.28126909407279443,0.8735252277532974,-0.2762509728329377,-0.00033596269771185946,-0.0012743892148137093,0.8735252277532974,-0.2762509728329377,0.06661009788513184
