,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.37335367592019275,-0.10689195253590089,0.9021539436001786,0.9999946122726622,-0.9999946277890019,-0.2055327952185774,-0.07899157702922821,0.9999946122726622,-0.9999946277890019,0.0378948338329792
1,-0.07899157702922821,0.9999946122726622,-0.9999946277890019,0.9999983213535035,-0.6450097172482908,-0.02691953260280399,-0.04789828136563301,0.9999983213535035,-0.6450097172482908,0.03428693860769272
2,-0.04789828136563301,0.9999983213535035,-0.6450097172482908,0.9999846426583316,-0.4149209423748189,-0.0028285995255771168,-0.019793327897787094,0.9999846426583316,-0.4149209423748189,0.04722113162279129
3,-0.019793327897787094,0.9999846426583316,-0.4149209423748189,0.9999744473066421,-0.2776962591669761,-0.0008954517491490878,-0.0016209976747632027,0.9999744473066421,-0.2776962591669761,0.026424666866660118
4,-0.0016209976747632027,0.9999744473066421,-0.2776962591669761,0.9999867434926154,-0.2686199942051008,-0.00046403819416831923,0.0008134329691529274,0.9999867434926154,-0.2686199942051008,0.026841972023248672
5,0.0008134329691529274,0.9999867434926154,-0.2686199942051008,0.9999820450699408,-0.2683728402504245,-0.00043003319142927686,0.002027362585067749,0.9999820450699408,-0.2683728402504245,0.03252653777599335
6,0.002027362585067749,0.9999820450699408,-0.2683728402504245,0.9999800689982524,-0.26861762610469203,-0.0004330482718127349,0.0031465627253055573,0.9999800689982524,-0.26861762610469203,0.03738751262426376
7,0.0031465627253055573,0.9999800689982524,-0.26861762610469203,0.9999909900755054,-0.27299284536566026,-0.0004396982112563178,0.0038564400747418404,0.9999909900755054,-0.27299284536566026,0.029231209307909012
8,0.0038564400747418404,0.9999909900755054,-0.27299284536566026,0.9999929154272664,-0.2780340391837091,-0.00044564344264738464,0.004633124452084303,0.9999929154272664,-0.2780340391837091,0.029519379138946533
9,0.004633124452084303,0.9999929154272664,-0.2780340391837091,0.9999825347934124,-0.2833973804550204,-0.00045335713237550947,0.005518932826817036,0.9999825347934124,-0.2833973804550204,0.03860529512166977
10,0.005518932826817036,0.9999825347934124,-0.2833973804550204,0.9999926141953578,-0.2890700502315679,-0.00046355758399775876,0.006512114778161049,0.9999926141953578,-0.2890700502315679,0.041801102459430695
11,0.006512114778161049,0.9999926141953578,-0.2890700502315679,0.9999804884670981,-0.2974831479647637,-0.0004773348969951601,0.0073702456429600716,0.9999804884670981,-0.2974831479647637,0.025718433782458305
12,0.0073702456429600716,0.9999804884670981,-0.2974831479647637,1.0,-0.307445573997108,-0.0004914939961807726,0.008273828774690628,1.0,-0.307445573997108,0.026508625596761703
13,0.008273828774690628,1.0,-0.307445573997108,0.9999797796239355,-0.3204525726065482,-0.0005087039493129065,0.009078936651349068,0.9999797796239355,-0.3204525726065482,0.02702314965426922
14,0.009078936651349068,0.9999797796239355,-0.3204525726065482,1.0,-0.3370868343955158,-0.0005268672659489838,0.009760268032550812,1.0,-0.3370868343955158,0.02747868001461029
15,0.009760268032550812,1.0,-0.3370868343955158,0.9999828545260244,-0.3563119288939332,-0.0005448360226028481,0.010418424382805824,0.9999828545260244,-0.3563119288939332,0.027024101465940475
16,0.010418424382805824,0.9999828545260244,-0.3563119288939332,0.9999918701770767,-0.3833825888044716,-0.0005659573383537823,0.010467754676938057,0.9999918701770767,-0.3833825888044716,0.0563492588698864
17,0.010467754676938057,0.9999918701770767,-0.3833825888044716,0.9999856904690094,-0.45543381202861316,-0.0005911018681891136,0.006045711226761341,0.9999856904690094,-0.45543381202861316,0.03272983431816101
18,0.006045711226761341,0.9999856904690094,-0.45543381202861316,0.9999955680518139,-0.5690256077691629,-0.0005675164802132267,-0.0026557017117738724,0.9999955680518139,-0.5690256077691629,0.035284217447042465
19,-0.0026557017117738724,0.9999955680518139,-0.5690256077691629,0.9999780598262024,-0.6966965044759207,-0.0006085703728217105,-0.014118236489593983,0.9999780598262024,-0.6966965044759207,0.032772161066532135
20,-0.014118236489593983,0.9999780598262024,-0.6966965044759207,0.9999773547183921,-0.7616330913946197,-0.0008417090108013014,-0.021788541227579117,0.9999773547183921,-0.7616330913946197,0.025631288066506386
21,-0.021788541227579117,0.9999773547183921,-0.7616330913946197,0.9999825269991003,-0.7696376667596506,-0.0011112796393122413,-0.025053348392248154,0.9999825269991003,-0.7696376667596506,0.032450828701257706
22,-0.025053348392248154,0.9999825269991003,-0.7696376667596506,0.9999896036712825,-0.7529254146845812,-0.00124728807441377,-0.02543625235557556,0.9999896036712825,-0.7529254146845812,0.02954542636871338
23,-0.02543625235557556,0.9999896036712825,-0.7529254146845812,0.9999901952758348,-0.7356264308872253,-0.0012550314253417826,-0.024814505130052567,0.9999901952758348,-0.7356264308872253,0.030745917931199074
24,-0.024814505130052567,0.9999901952758348,-0.7356264308872253,0.9999857662752311,-0.7268769008404642,-0.0012190972074039824,-0.024352800101041794,0.9999857662752311,-0.7268769008404642,0.036866091191768646
25,-0.024352800101041794,0.9999857662752311,-0.7268769008404642,0.9999798282554618,-0.7274001893433717,-0.0011969749622079248,-0.024522602558135986,0.9999798282554618,-0.7274001893433717,0.02791992574930191
26,-0.024522602558135986,0.9999798282554618,-0.7274001893433717,0.9999785630017013,-0.7310106119469483,-0.001207252894282422,-0.024998057633638382,0.9999785630017013,-0.7310106119469483,0.02884318307042122
27,-0.024998057633638382,0.9999785630017013,-0.7310106119469483,0.9999844655097319,-0.7360051812199653,-0.0012334457610549015,-0.025685977190732956,0.9999844655097319,-0.7360051812199653,0.0288517028093338
28,-0.025685977190732956,0.9999844655097319,-0.7360051812199653,0.9999764820554621,-0.7401151663867579,-0.001270302397249318,-0.026376549154520035,0.9999764820554621,-0.7401151663867579,0.0464940220117569
29,-0.026376549154520035,0.9999764820554621,-0.7401151663867579,0.9999723500192491,-0.7419119070304148,-0.001306848690670939,-0.026880700141191483,0.9999723500192491,-0.7419119070304148,0.025898246094584465
30,-0.026880700141191483,0.9999723500192491,-0.7419119070304148,0.9999709436288664,-0.7414485850391674,-0.0013330502610294141,-0.027132447808980942,0.9999709436288664,-0.7414485850391674,0.027280990034341812
31,-0.027132447808980942,0.9999709436288664,-0.7414485850391674,0.9999796810863564,-0.7437993629152225,-0.0013478553918912079,-0.027594957500696182,0.9999796810863564,-0.7437993629152225,0.02739187516272068
32,-0.027594957500696182,0.9999796810863564,-0.7437993629152225,0.9999764169930472,-0.7434408023070534,-0.0013726362305162443,-0.02779565006494522,0.9999764169930472,-0.7434408023070534,0.03971787169575691
33,-0.02779565006494522,0.9999764169930472,-0.7434408023070534,0.9999736265324614,-0.7415168763371902,-0.0013824456104125943,-0.027776330709457397,0.9999736265324614,-0.7415168763371902,0.030918994918465614
34,-0.027776330709457397,0.9999736265324614,-0.7415168763371902,0.9999805650424181,-0.7405443687109106,-0.001380811080968094,-0.02776501700282097,0.9999805650424181,-0.7405443687109106,0.05473782867193222
35,-0.02776501700282097,0.9999805650424181,-0.7405443687109106,0.9999786578609478,-0.7464832747538076,-0.0013837218732982031,-0.028415072709321976,0.9999786578609478,-0.7464832747538076,0.039059385657310486
36,-0.028415072709321976,0.9999786578609478,-0.7464832747538076,0.9999812489556699,-0.7577095555043479,-0.001426564216863467,-0.02975199744105339,0.9999812489556699,-0.7577095555043479,0.02753288298845291
37,-0.02975199744105339,0.9999812489556699,-0.7577095555043479,0.9999840392890786,-0.7704545886647202,-0.0015112427234180135,-0.03150450065732002,0.9999840392890786,-0.7704545886647202,0.028649888932704926
38,-0.03150450065732002,0.9999840392890786,-0.7704545886647202,0.9999862940763237,-0.7710306777712592,-0.0016176788405624129,-0.03227000683546066,0.9999862940763237,-0.7710306777712592,0.030760308727622032
39,-0.03227000683546066,0.9999862940763237,-0.7710306777712592,0.9999885148670274,-0.7740954431596607,-0.0016675127017485064,-0.03314840793609619,0.9999885148670274,-0.7740954431596607,0.04161648452281952
40,-0.03314840793609619,0.9999885148670274,-0.7740954431596607,0.9999795092605583,-0.780639829249801,-0.0017283080367987637,-0.03434101864695549,0.9999795092605583,-0.780639829249801,0.03818124905228615
41,-0.03434101864695549,0.9999795092605583,-0.780639829249801,0.9999865537292767,-0.7879980532728166,-0.0018124339294368786,-0.03568239137530327,0.9999865537292767,-0.7879980532728166,0.027283303439617157
42,-0.03568239137530327,0.9999865537292767,-0.7879980532728166,0.9999829085848997,-0.7953893184014267,-0.0019098522316062729,-0.037104036659002304,0.9999829085848997,-0.7953893184014267,0.02842790260910988
43,-0.037104036659002304,0.9999829085848997,-0.7953893184014267,0.9999917718386515,-0.8006502542784817,-0.0020153670714466855,-0.03837151452898979,0.9999917718386515,-0.8006502542784817,0.026598315685987473
44,-0.03837151452898979,0.9999917718386515,-0.8006502542784817,0.9999928461228705,-0.8046400133296383,-0.0021123050822225383,-0.03949808329343796,0.9999928461228705,-0.8046400133296383,0.02909189462661743
45,-0.03949808329343796,0.9999928461228705,-0.8046400133296383,0.9999843769869317,-0.8107435895445542,-0.002202790414610424,-0.04079094156622887,0.9999843769869317,-0.8107435895445542,0.028727158904075623
46,-0.04079094156622887,0.9999843769869317,-0.8107435895445542,0.9999934588999496,-0.8188593291583083,-0.002310576354469061,-0.04231076315045357,0.9999934588999496,-0.8188593291583083,0.02690761350095272
47,-0.04231076315045357,0.9999934588999496,-0.8188593291583083,0.9999876586650231,-0.822914071949144,-0.0024379503781408844,-0.043504681438207626,0.9999876586650231,-0.822914071949144,0.030744612216949463
48,-0.043504681438207626,0.9999876586650231,-0.822914071949144,0.9999847378459049,-0.8229774815479486,-0.002539023138531032,-0.044241368770599365,0.9999847378459049,-0.8229774815479486,0.02940531075000763
49,-0.044241368770599365,0.9999847378459049,-0.8229774815479486,0.9999951160811544,-0.8171609681581119,-0.0025989268721151744,-0.04422684758901596,0.9999951160811544,-0.8171609681581119,0.031163744628429413
50,-0.04422684758901596,0.9999951160811544,-0.8171609681581119,0.9999834000273243,-0.8103132269690781,-0.0025931382366038073,-0.04381103813648224,0.9999834000273243,-0.8103132269690781,0.026594828814268112
51,-0.04381103813648224,0.9999834000273243,-0.8103132269690781,0.9999928717116435,-0.800667795312521,-0.0025508177683174803,-0.04285688325762749,0.9999928717116435,-0.800667795312521,0.02872413396835327
52,-0.04285688325762749,0.9999928717116435,-0.800667795312521,0.9999845250420438,-0.7927786776683273,-0.002464239207512869,-0.0418003685772419,0.9999845250420438,-0.7927786776683273,0.026468368247151375
53,-0.0418003685772419,0.9999845250420438,-0.7927786776683273,0.9999839773342334,-0.7895609168462745,-0.0023739470961342277,-0.04104568809270859,0.9999839773342334,-0.7895609168462745,0.02664550393819809
