,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.5114995152434583,0.6099460110102732,0.281149223844402,1.0,-1.0,-0.25912063919159556,0.06152036413550377,1.0,-1.0,0.09870146960020065
1,0.06152036413550377,1.0,-1.0,-0.9921589276286656,-0.9987082986335181,-0.024512219724847347,-0.12329746037721634,-0.9921589276286656,-0.9987082986335181,0.03561016917228699
2,-0.12329746037721634,-0.9921589276286656,-0.9987082986335181,-0.9999757018294083,-0.999972522518445,-0.019175214268850525,-0.03934618458151817,-0.9999757018294083,-0.999972522518445,0.05291039124131203
3,-0.03934618458151817,-0.9999757018294083,-0.999972522518445,-0.999992913819151,-0.9999749754456971,-0.003023501348089918,0.0095887565985322,-0.999992913819151,-0.9999749754456971,0.0380195677280426
4,0.0095887565985322,-0.999992913819151,-0.9999749754456971,-0.9998603242206882,-1.0,-0.001126973964387742,0.030252639204263687,-0.9998603242206882,-1.0,0.031726401299238205
5,0.030252639204263687,-0.9998603242206882,-1.0,-0.9997019624552328,-0.9999751602209488,-0.0017451726387122564,0.037482429295778275,-0.9997019624552328,-0.9999751602209488,0.09884566068649292
6,0.037482429295778275,-0.9997019624552328,-0.9999751602209488,-0.999748472307316,-0.9999946358876487,-0.002191566145106738,0.03979192674160004,-0.999748472307316,-0.9999946358876487,0.04017352685332298
7,0.03979192674160004,-0.999748472307316,-0.9999946358876487,-0.9996912367998725,-0.9999507004591771,-0.0023629906398855275,0.04052837938070297,-0.9996912367998725,-0.9999507004591771,0.048225536942481995
8,0.04052837938070297,-0.9996912367998725,-0.9999507004591771,-0.9996101864258556,-1.0,-0.0024208731511422494,0.04074110463261604,-0.9996101864258556,-1.0,0.04772837460041046
9,0.04074110463261604,-0.9996101864258556,-1.0,-0.9996648202866752,-0.9999935505075731,-0.0024379252625907825,0.040800951421260834,-0.9996648202866752,-0.9999935505075731,0.04815109819173813
10,0.040800951421260834,-0.9996648202866752,-0.9999935505075731,-0.9996340850734211,-0.9999355136658505,-0.0024426665392580957,0.04083392396569252,-0.9996340850734211,-0.9999355136658505,0.026616960763931274
11,0.04083392396569252,-0.9996340850734211,-0.9999355136658505,-0.9996748376239933,-0.9999332882437434,-0.002445353714468009,0.040837496519088745,-0.9996748376239933,-0.9999332882437434,0.09293072670698166
12,0.040837496519088745,-0.9996748376239933,-0.9999332882437434,-0.9996366314894384,-0.9999956586398698,-0.0024456609194718946,0.04083430767059326,-0.9996366314894384,-0.9999956586398698,0.10920332372188568
13,0.04083430767059326,-0.9996366314894384,-0.9999956586398698,-0.9996558432231087,-0.9999927578331352,-0.0024454169195338676,0.0408327579498291,-0.9996558432231087,-0.9999927578331352,0.10019081085920334
14,0.0408327579498291,-0.9996558432231087,-0.9999927578331352,-0.9996686985467483,-1.0,-0.0024453080824197344,0.04083322733640671,-0.9996686985467483,-1.0,0.09267065674066544
15,0.04083322733640671,-0.9996686985467483,-1.0,-0.9996767714611584,-0.9999932857067583,-0.0024453470000787977,0.04083617776632309,-0.9996767714611584,-0.9999932857067583,0.05736098065972328
16,0.04083617776632309,-0.9996767714611584,-0.9999932857067583,-0.9996587349100459,-0.9999535965525637,-0.0024455386438349018,0.040843453258275986,-0.9996587349100459,-0.9999535965525637,0.03479595482349396
17,0.040843453258275986,-0.9996587349100459,-0.9999535965525637,-0.9996174905414504,-0.9999433664821935,-0.002446083991627031,0.04084309935569763,-0.9996174905414504,-0.9999433664821935,0.03513869643211365
18,0.04084309935569763,-0.9996174905414504,-0.9999433664821935,-0.9996705976957266,-0.9999627540448284,-0.0024461134342176967,0.04083462059497833,-0.9996705976957266,-0.9999627540448284,0.14244018495082855
19,0.04083462059497833,-0.9996705976957266,-0.9999627540448284,-0.9995831089502434,-1.0,-0.0024453897770189406,0.04083423689007759,-0.9995831089502434,-1.0,0.042986910790205
20,0.04083423689007759,-0.9995831089502434,-1.0,-0.9995855598754262,-0.9999808625564172,-0.0024453454919314927,0.04082881286740303,-0.9995855598754262,-0.9999808625564172,0.08796332776546478
21,0.04082881286740303,-0.9995855598754262,-0.9999808625564172,-0.9996357632646214,-0.9999877295704153,-0.0024449539689582224,0.04082518815994263,-0.9996357632646214,-0.9999877295704153,0.03535694628953934
22,0.04082518815994263,-0.9996357632646214,-0.9999877295704153,-0.9996665744489357,-1.0,-0.00244469631146006,0.04082828015089035,-0.9996665744489357,-1.0,0.05222544074058533
