,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.9432774458741482,0.10980100107699053,-0.020112797578614394,1.0,-0.999999999999987,-1.0141395325289557,0.13018395006656647,1.0,-0.999999999999987
1,0.13018395006656647,1.0,-0.999999999999987,-0.9999999999999893,-0.9997997283935475,-0.0827767385691024,-0.08946184813976288,-0.9999999999999893,-0.9997997283935475
2,-0.08946184813976288,-0.9999999999999893,-0.9997997283935475,-0.9999999999999923,-0.9999999999999916,-0.013460580421991173,-0.016964141279459,-0.9999999999999923,-0.9999999999999916
3,-0.016964141279459,-0.9999999999999923,-0.9999999999999916,-0.999999999999996,-1.0,-0.0016027678024576719,0.019668854773044586,-0.999999999999996,-1.0
4,0.019668854773044586,-0.999999999999996,-1.0,-0.999999999999991,-0.9999999999999987,-0.0013142670755808814,0.03389360010623932,-0.999999999999991,-0.9999999999999987
5,0.03389360010623932,-0.999999999999991,-0.9999999999999987,-1.0,-0.9999999999999954,-0.0019537670841545595,0.038681503385305405,-1.0,-0.9999999999999954
6,0.038681503385305405,-1.0,-0.9999999999999954,-1.0,-0.9999999999999979,-0.0022790106590327873,0.040202949196100235,-1.0,-0.9999999999999979
7,0.040202949196100235,-1.0,-0.9999999999999979,-0.9999999999999949,-1.0,-0.0023954300430460637,0.04067704454064369,-0.9999999999999949,-1.0
8,0.04067704454064369,-0.9999999999999949,-1.0,-1.0,-0.999999999999972,-0.002433068594068077,0.040823809802532196,-1.0,-0.999999999999972
9,0.040823809802532196,-1.0,-0.999999999999972,-0.9999999999999934,-0.999999999999983,-0.00244485405804233,0.040869180113077164,-0.9999999999999934,-0.999999999999983
10,0.040869180113077164,-0.9999999999999934,-0.999999999999983,-0.9999999999999994,-0.9999999999999996,-0.002448510241311183,0.040883176028728485,-0.9999999999999994,-0.9999999999999996
11,0.040883176028728485,-0.9999999999999994,-0.9999999999999996,-1.0,-1.0,-0.002449639336710378,0.04088751599192619,-1.0,-1.0
12,0.04088751599192619,-1.0,-1.0,-0.9999999999999833,-1.0,-0.002449989573527807,0.04088885709643364,-0.9999999999999833,-1.0
13,0.04088885709643364,-0.9999999999999833,-1.0,-1.0,-1.0,-0.0024500978124517413,0.04088922217488289,-1.0,-1.0
14,0.04088922217488289,-1.0,-1.0,-0.9999999999999886,-1.0,-0.002450127278400275,0.04088934138417244,-0.9999999999999886,-1.0
15,0.04088934138417244,-0.9999999999999886,-1.0,-1.0,-1.0,-0.002450136900033397,0.04088937118649483,-1.0,-1.0
16,0.04088937118649483,-1.0,-1.0,-1.0,-0.9999999999999856,-0.00245013930544767,0.04088938981294632,-1.0,-0.9999999999999856
17,0.04088938981294632,-1.0,-0.9999999999999856,-1.0,-1.0,-0.0024501408088332672,0.04088940843939781,-1.0,-1.0
18,0.04088940843939781,-1.0,-1.0,-0.9999999999999857,-0.9999999999999953,-0.002450142312219577,0.040889400988817215,-0.9999999999999857,-0.9999999999999953
19,0.040889400988817215,-0.9999999999999857,-0.9999999999999953,-0.9999999999999932,-0.9999999999999853,-0.0024501417108649336,0.040889400988817215,-0.9999999999999932,-0.9999999999999853
20,0.040889400988817215,-0.9999999999999932,-0.9999999999999853,-0.999999999999979,-0.9999999999999908,-0.002450141710864921,0.040889400988817215,-0.999999999999979,-0.9999999999999908
21,0.040889400988817215,-0.999999999999979,-0.9999999999999908,-1.0,-0.9999999999999896,-0.002450141710864937,0.040889400988817215,-1.0,-0.9999999999999896
22,0.040889400988817215,-1.0,-0.9999999999999896,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
23,0.040889400988817215,-1.0,-1.0,-0.9999999999999863,-0.9999999999999961,-0.0024501417108649315,0.040889400988817215,-0.9999999999999863,-0.9999999999999961
24,0.040889400988817215,-0.9999999999999863,-0.9999999999999961,-0.9999999999999928,-0.9999999999999859,-0.0024501417108649284,0.040889400988817215,-0.9999999999999928,-0.9999999999999859
25,0.040889400988817215,-0.9999999999999928,-0.9999999999999859,-1.0,-0.9999999999999938,-0.0024501417108649406,0.040889400988817215,-1.0,-0.9999999999999938
26,0.040889400988817215,-1.0,-0.9999999999999938,-0.9999999999999925,-0.9999999999999987,-0.0024501417108649384,0.040889400988817215,-0.9999999999999925,-0.9999999999999987
27,0.040889400988817215,-0.9999999999999925,-0.9999999999999987,-0.9999999999999991,-1.0,-0.002450141710864945,0.040889400988817215,-0.9999999999999991,-1.0
28,0.040889400988817215,-0.9999999999999991,-1.0,-1.0,-0.9999999999999876,-0.002450141710864936,0.040889400988817215,-1.0,-0.9999999999999876
29,0.040889400988817215,-1.0,-0.9999999999999876,-0.9999999999999861,-1.0,-0.0024501417108649345,0.040889400988817215,-0.9999999999999861,-1.0
30,0.040889400988817215,-0.9999999999999861,-1.0,-0.9999999999999929,-1.0,-0.00245014171086494,0.040889400988817215,-0.9999999999999929,-1.0
31,0.040889400988817215,-0.9999999999999929,-1.0,-0.9999999999999953,-0.9999999999999716,-0.0024501417108649193,0.040889400988817215,-0.9999999999999953,-0.9999999999999716
32,0.040889400988817215,-0.9999999999999953,-0.9999999999999716,-1.0,-0.9999999999999745,-0.002450141710864925,0.040889400988817215,-1.0,-0.9999999999999745
33,0.040889400988817215,-1.0,-0.9999999999999745,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
34,0.040889400988817215,-1.0,-1.0,-1.0,-0.9999999999999999,-0.0024501417108649453,0.040889400988817215,-1.0,-0.9999999999999999
35,0.040889400988817215,-1.0,-0.9999999999999999,-0.9999999999999899,-0.9999999999999996,-0.002450141710864937,0.040889400988817215,-0.9999999999999899,-0.9999999999999996
36,0.040889400988817215,-0.9999999999999899,-0.9999999999999996,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
37,0.040889400988817215,-1.0,-1.0,-0.9999999999999989,-1.0,-0.002450141710864945,0.040889400988817215,-0.9999999999999989,-1.0
38,0.040889400988817215,-0.9999999999999989,-1.0,-0.9999999999999739,-1.0,-0.0024501417108649245,0.040889400988817215,-0.9999999999999739,-1.0
39,0.040889400988817215,-0.9999999999999739,-1.0,-0.9999999999999933,-0.9999999999999951,-0.0024501417108649367,0.040889400988817215,-0.9999999999999933,-0.9999999999999951
40,0.040889400988817215,-0.9999999999999933,-0.9999999999999951,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
41,0.040889400988817215,-1.0,-1.0,-0.9999999999999926,-1.0,-0.0024501417108649397,0.040889400988817215,-0.9999999999999926,-1.0
42,0.040889400988817215,-0.9999999999999926,-1.0,-0.9999999999999979,-0.9999999999999938,-0.002450141710864939,0.040889400988817215,-0.9999999999999979,-0.9999999999999938
43,0.040889400988817215,-0.9999999999999979,-0.9999999999999938,-0.9999999999999944,-1.0,-0.002450141710864941,0.040889400988817215,-0.9999999999999944,-1.0
44,0.040889400988817215,-0.9999999999999944,-1.0,-0.9999999999999796,-1.0,-0.0024501417108649293,0.040889400988817215,-0.9999999999999796,-1.0
45,0.040889400988817215,-0.9999999999999796,-1.0,-1.0,-0.999999999999991,-0.0024501417108649384,0.040889400988817215,-1.0,-0.999999999999991
46,0.040889400988817215,-1.0,-0.999999999999991,-0.999999999999994,-1.0,-0.0024501417108649406,0.040889400988817215,-0.999999999999994,-1.0
47,0.040889400988817215,-0.999999999999994,-1.0,-0.9999999999999775,-1.0,-0.0024501417108649276,0.040889400988817215,-0.9999999999999775,-1.0
48,0.040889400988817215,-0.9999999999999775,-1.0,-0.9999999999999889,-1.0,-0.0024501417108649367,0.040889400988817215,-0.9999999999999889,-1.0
49,0.040889400988817215,-0.9999999999999889,-1.0,-0.9999999999999967,-0.9999999999999974,-0.0024501417108649406,0.040889400988817215,-0.9999999999999967,-0.9999999999999974
50,0.040889400988817215,-0.9999999999999967,-0.9999999999999974,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
51,0.040889400988817215,-1.0,-1.0,-0.9999999999999967,-1.0,-0.0024501417108649427,0.040889400988817215,-0.9999999999999967,-1.0
52,0.040889400988817215,-0.9999999999999967,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
53,0.040889400988817215,-1.0,-1.0,-0.9999999999999919,-0.9999999999999912,-0.002450141710864932,0.040889400988817215,-0.9999999999999919,-0.9999999999999912
54,0.040889400988817215,-0.9999999999999919,-0.9999999999999912,-0.9999999999999929,-1.0,-0.00245014171086494,0.040889400988817215,-0.9999999999999929,-1.0
55,0.040889400988817215,-0.9999999999999929,-1.0,-0.9999999999999852,-0.9999999999999805,-0.002450141710864918,0.040889400988817215,-0.9999999999999852,-0.9999999999999805
56,0.040889400988817215,-0.9999999999999852,-0.9999999999999805,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
57,0.040889400988817215,-1.0,-1.0,-0.9999999999999843,-0.9999999999999898,-0.0024501417108649245,0.040889400988817215,-0.9999999999999843,-0.9999999999999898
58,0.040889400988817215,-0.9999999999999843,-0.9999999999999898,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
59,0.040889400988817215,-1.0,-1.0,-1.0,-0.9999999999999852,-0.0024501417108649336,0.040889400988817215,-1.0,-0.9999999999999852
60,0.040889400988817215,-1.0,-0.9999999999999852,-0.9999999999999988,-0.9999999999999803,-0.002450141710864929,0.040889400988817215,-0.9999999999999988,-0.9999999999999803
61,0.040889400988817215,-0.9999999999999988,-0.9999999999999803,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
62,0.040889400988817215,-1.0,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
