,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5085851921408122,-0.8846072556607214,-0.10542201603343404,-0.9999999999713958,0.9999707937369539,-0.25808965436861675,-0.43509718775749207,-0.9999999999713958,0.9999707937369539,0.10389645397663116
1,-0.43509718775749207,-0.9999999999713958,0.9999707937369539,-0.9999999999655195,-0.33168885108286356,-0.1878180630917467,-0.4335840046405792,-0.9999999999655195,-0.33168885108286356,0.13985799252986908
2,-0.4335840046405792,-0.9999999999655195,-0.33168885108286356,-1.0,0.9966547489526449,-0.1863412701189354,-0.3215595781803131,-1.0,0.9966547489526449,0.07624724507331848
3,-0.3215595781803131,-1.0,0.9966547489526449,-1.0,-0.08540823315644144,-0.10369376557392167,-0.3362296521663666,-1.0,-0.08540823315644144,0.05757519230246544
4,-0.3362296521663666,-1.0,-0.08540823315644144,-1.0,-0.27686810490661906,-0.11202815466860797,-0.26618266105651855,-1.0,-0.27686810490661906,0.07852834463119507
5,-0.26618266105651855,-1.0,-0.27686810490661906,-0.9999999999464294,-0.8464314937520218,-0.07110015302440943,-0.20813007652759552,-0.9999999999464294,-0.8464314937520218,0.18077635765075684
6,-0.20813007652759552,-0.9999999999464294,-0.8464314937520218,-0.9999999999352035,-0.8911712765717397,-0.043803569710348975,-0.1054433062672615,-0.9999999999352035,-0.8911712765717397,0.0877557024359703
7,-0.1054433062672615,-0.9999999999352035,-0.8911712765717397,-0.9999999999794994,-0.9999332427489388,-0.012813967433099465,-0.034223031252622604,-0.9999999999794994,-0.9999332427489388,0.03459368646144867
8,-0.034223031252622604,-0.9999999999794994,-0.9999332427489388,-0.9999999999970309,-0.9999999999164585,-0.002456562393989433,0.01198822632431984,-0.9999999999970309,-0.9999999999164585,0.07926137745380402
9,0.01198822632431984,-0.9999999999970309,-0.9999999999164585,-1.0,-0.9999999999497746,-0.001152607016818712,0.031139664351940155,-1.0,-0.9999999999497746,0.04776069521903992
10,0.031139664351940155,-1.0,-0.9999999999497746,-0.9999999999881815,-0.9999999999409407,-0.0017932340084962314,0.03778594732284546,-0.9999999999881815,-0.9999999999409407,0.06838323175907135
11,0.03778594732284546,-0.9999999999881815,-0.9999999999409407,-1.0,-1.0,-0.002213519928738114,0.03992179408669472,-1.0,-1.0,0.03000766411423683
