,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.09933041847143387,0.47212466595439806,0.987808638224875,1.0,-0.8218072385075672,-0.06449411178469827,-0.19025111198425293,1.0,-0.8218072385075672,0.30252546072006226
1,-0.19025111198425293,1.0,-0.8218072385075672,0.9309738713122753,-0.6564555564868529,-0.044518970744795376,-0.16125047206878662,0.9309738713122753,-0.6564555564868529,0.23947778344154358
2,-0.16125047206878662,0.9309738713122753,-0.6564555564868529,1.0,-0.6330281934044077,-0.026305960739377316,-0.13770265877246857,1.0,-0.6330281934044077,0.2004231959581375
3,-0.13770265877246857,1.0,-0.6330281934044077,0.9874465040061042,-0.6186627928117083,-0.019312610416382762,-0.11977159231901169,0.9874465040061042,-0.6186627928117083,0.24000491201877594
4,-0.11977159231901169,0.9874465040061042,-0.6186627928117083,0.94862812857525,-0.6118123808042776,-0.014699595733116275,-0.10620500892400742,0.94862812857525,-0.6118123808042776,0.2568023204803467
5,-0.10620500892400742,0.94862812857525,-0.6118123808042776,1.0,-0.6285213426481039,-0.011708605007453082,-0.0909949466586113,1.0,-0.6285213426481039,0.18795818090438843
6,-0.0909949466586113,1.0,-0.6285213426481039,1.0,-0.6218091473328817,-0.008749603294901787,-0.07732468098402023,1.0,-0.6218091473328817,0.1807318478822708
7,-0.07732468098402023,1.0,-0.6218091473328817,0.9810527217711089,-0.633569830567161,-0.006465135382034774,-0.06802959740161896,0.9810527217711089,-0.633569830567161,0.21719606220722198
8,-0.06802959740161896,0.9810527217711089,-0.633569830567161,1.0,-0.5912176664797298,-0.005116021228422161,-0.05348730459809303,1.0,-0.5912176664797298,0.23232993483543396
9,-0.05348730459809303,1.0,-0.5912176664797298,0.9515204917845435,-0.5248162197960745,-0.0033167883777792577,-0.04206332936882973,0.9515204917845435,-0.5248162197960745,0.19696754217147827
10,-0.04206332936882973,0.9515204917845435,-0.5248162197960745,0.9665084375421986,-0.5022298028344376,-0.002233682354753915,-0.03242960199713707,0.9665084375421986,-0.5022298028344376,0.30843108892440796
11,-0.03242960199713707,0.9665084375421986,-0.5022298028344376,0.9933960076145771,-0.5564338150689159,-0.0015657071925103364,-0.02946649119257927,0.9933960076145771,-0.5564338150689159,0.2293408215045929
12,-0.02946649119257927,0.9933960076145771,-0.5564338150689159,0.933987484997503,-0.6467249628261978,-0.0013740530646985786,-0.03638286516070366,0.933987484997503,-0.6467249628261978,0.22138217091560364
13,-0.03638286516070366,0.933987484997503,-0.6467249628261978,0.904582631341775,-0.5307156499495116,-0.0017511450257199769,-0.02431480959057808,0.904582631341775,-0.5307156499495116,0.17907577753067017
14,-0.02431480959057808,0.904582631341775,-0.5307156499495116,0.9947565481551744,-0.5835375387504715,-0.001129897398392466,-0.020359516143798828,0.9947565481551744,-0.5835375387504715,0.2607342004776001
