,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.9589439804881388,-0.839973165355905,-0.897726816556099,0.15250708541772573,-1.0,-1.1038851036690225,-0.010505088604986668,0.15250708541772573,-1.0,0.5292131900787354
1,-0.010505088604986668,0.15250708541772573,-1.0,0.8565384369937682,-1.0,-0.09356003196553686,-0.018846962600946426,0.8565384369937682,-1.0,0.45839744806289673
2,-0.018846962600946426,0.8565384369937682,-1.0,0.3928667057357998,-0.3842398675344916,-0.00047823800098379277,-0.0035009151324629784,0.3928667057357998,-0.3842398675344916,0.49637526273727417
3,-0.0035009151324629784,0.3928667057357998,-0.3842398675344916,-0.20350881974705676,0.761572674147424,-0.00028390313382945377,0.04230843856930733,-0.20350881974705676,0.761572674147424,0.5069071054458618
4,0.04230843856930733,-0.20350881974705676,0.761572674147424,1.0,1.0,-0.0027737764512204026,0.035043586045503616,1.0,1.0,0.4994980990886688
5,0.035043586045503616,1.0,1.0,1.0,-0.6591946831869068,-0.0017910636933503392,-0.2639777362346649,1.0,-0.6591946831869068,0.4560631513595581
6,-0.2639777362346649,1.0,-0.6591946831869068,1.0,0.3105307348154621,-0.07803894859483652,-0.20421035587787628,1.0,0.3105307348154621,0.4902321696281433
7,-0.20421035587787628,1.0,0.3105307348154621,-0.9524845406347875,0.8657332077704254,-0.04217333980085347,-0.3887844681739807,-0.9524845406347875,0.8657332077704254,0.4796399176120758
8,-0.3887844681739807,-0.9524845406347875,0.8657332077704254,-1.0,-0.834822238644366,-0.1532234982739183,-0.41715702414512634,-1.0,-0.834822238644366,0.5092318058013916
9,-0.41715702414512634,-1.0,-0.834822238644366,-1.0,0.05103798102201529,-0.17223133126208354,-0.2803085148334503,-1.0,0.05103798102201529,0.5380704402923584
10,-0.2803085148334503,-1.0,0.05103798102201529,1.0,-0.8200565918776199,-0.08006563664980983,-0.2166675180196762,1.0,-0.8200565918776199,0.5180858373641968
11,-0.2166675180196762,1.0,-0.8200565918776199,1.0,-0.6682853993116287,-0.047311052205007705,-0.18241272866725922,1.0,-0.6682853993116287,0.5043442249298096
12,-0.18241272866725922,1.0,-0.6682853993116287,0.34763481421225934,1.0,-0.03340466899680317,-0.14962568879127502,0.34763481421225934,1.0,0.47006139159202576
13,-0.14962568879127502,0.34763481421225934,1.0,-0.4748550712253352,-1.0,-0.022692211272006275,-0.40596574544906616,-0.4748550712253352,-1.0,0.4613429009914398
14,-0.40596574544906616,-0.4748550712253352,-1.0,-1.0,1.0,-0.16994449948365575,-0.2949594259262085,-1.0,1.0,0.4872663617134094
15,-0.2949594259262085,-1.0,1.0,-1.0,-0.512653155673946,-0.08758790510134257,-0.3253142535686493,-1.0,-0.512653155673946,0.5190988779067993
16,-0.3253142535686493,-1.0,-0.512653155673946,0.4078232890703012,0.7981437131004228,-0.10486167660988766,-0.15539385378360748,0.4078232890703012,0.7981437131004228,0.483360230922699
17,-0.15539385378360748,0.4078232890703012,0.7981437131004228,0.14471718335741346,-1.0,-0.027090402689418768,-0.3443056344985962,0.14471718335741346,-1.0,0.44957050681114197
18,-0.3443056344985962,0.14471718335741346,-1.0,1.0,-1.0,-0.12132280840681478,-0.2986477315425873,1.0,-1.0,0.5306687951087952
19,-0.2986477315425873,1.0,-1.0,1.0,1.0,-0.08903320923820252,-0.20406660437583923,1.0,1.0,0.49461087584495544
