,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.051901221492282046,0.5443662592339831,-0.3995292412145586,-0.9999729322248585,0.9859736607978044,-0.0035087978421701528,0.04577995836734772,-0.9999729322248585,0.9859736607978044,0.05960060656070709
1,0.04577995836734772,-0.9999729322248585,0.9859736607978044,1.0,-1.0,-0.0028721743458425667,-0.05673421546816826,1.0,-1.0,0.03683193773031235
2,-0.05673421546816826,1.0,-1.0,-0.9999956460603456,0.9970416398522548,-0.005011645281407135,-0.043667685240507126,-0.9999956460603456,0.9970416398522548,0.030098363757133484
3,-0.043667685240507126,-0.9999956460603456,0.9970416398522548,1.0,-0.9999999995762664,-0.002698852822259811,-0.10703298449516296,1.0,-0.9999999995762664,0.02964632213115692
4,-0.10703298449516296,1.0,-0.9999999995762664,-0.9999948742054541,0.996628701586558,-0.012500261720896261,-0.10454746335744858,-0.9999948742054541,0.996628701586558,0.029744461178779602
5,-0.10454746335744858,-0.9999948742054541,0.996628701586558,0.9644337945314344,-0.9999999935769087,-0.011560310199240037,-0.14890196919441223,0.9644337945314344,-0.9999999935769087,0.06215649098157883
6,-0.14890196919441223,0.9644337945314344,-0.9999999935769087,-0.999993624090306,0.9956621525382584,-0.022873385027874442,-0.15054237842559814,-0.999993624090306,0.9956621525382584,0.03075091540813446
7,-0.15054237842559814,-0.999993624090306,0.9956621525382584,-0.994384291168653,-0.9999999985625101,-0.02316327768742691,-0.25023314356803894,-0.994384291168653,-0.9999999985625101,0.03146599978208542
8,-0.25023314356803894,-0.994384291168653,-0.9999999985625101,-0.9999999971510418,-1.0,-0.06358099871754949,-0.14214396476745605,-0.9999999971510418,-1.0,0.032224297523498535
9,-0.14214396476745605,-0.9999999971510418,-1.0,-1.0,-0.9999999920056236,-0.021894536208891337,-0.05099024996161461,-1.0,-0.9999999920056236,0.03271523863077164
10,-0.05099024996161461,-1.0,-0.9999999920056236,-1.0,-1.0,-0.004186168064863366,0.003919555805623531,-1.0,-1.0,0.03301442414522171
11,0.003919555805623531,-1.0,-1.0,-0.9999999983975445,-0.9999999972928724,-0.001112739725069058,0.028117265552282333,-0.9999999983975445,-0.9999999972928724,0.05692723020911217
12,0.028117265552282333,-0.9999999983975445,-0.9999999972928724,-1.0,-0.9999999961558395,-0.0016380612071384664,0.0367858000099659,-1.0,-0.9999999961558395,0.04481077194213867
13,0.0367858000099659,-1.0,-0.9999999961558395,-0.9999999996252513,-1.0,-0.0021429663789135503,0.03960593417286873,-0.9999999996252513,-1.0,0.030666321516036987
14,0.03960593417286873,-0.9999999996252513,-1.0,-0.9999999979515585,-0.999999998148194,-0.0023489607185738317,0.040491558611392975,-0.9999999979515585,-0.999999998148194,0.030055604875087738
15,0.040491558611392975,-0.9999999979515585,-0.999999998148194,-1.0,-1.0,-0.0024182645059027384,0.04076644405722618,-1.0,-1.0,0.04242633283138275
16,0.04076644405722618,-1.0,-1.0,-1.0,-0.9999999987223666,-0.002440239934526123,0.04085145890712738,-1.0,-0.9999999987223666,0.030080631375312805
17,0.04085145890712738,-1.0,-0.9999999987223666,-1.0,-0.9999999982898942,-0.002447081445572148,0.04087771102786064,-1.0,-0.9999999982898942,0.05894329398870468
18,0.04087771102786064,-1.0,-0.9999999982898942,-1.0,-0.9999999955370703,-0.0024491983848863325,0.04088585078716278,-1.0,-0.9999999955370703,0.03178936988115311
19,0.04088585078716278,-1.0,-0.9999999955370703,-1.0,-0.9999999963087424,-0.0024498551814441834,0.04088833928108215,-1.0,-0.9999999963087424,0.0339149534702301
20,0.04088833928108215,-1.0,-0.9999999963087424,-0.9999999992155293,-1.0,-0.0024500560189366764,0.04088910296559334,-0.9999999992155293,-1.0,0.06509160995483398
21,0.04088910296559334,-0.9999999992155293,-1.0,-1.0,-1.0,-0.002450117656827878,0.040889300405979156,-1.0,-1.0,0.03362029790878296
22,0.040889300405979156,-1.0,-1.0,-1.0,-1.0,-0.002450133592592256,0.040889400988817215,-1.0,-1.0,0.03316906839609146
23,0.040889400988817215,-1.0,-1.0,-1.0,-0.9999999998288703,-0.00245014171072904,0.040889400988817215,-1.0,-0.9999999998288703,0.03281833976507187
24,0.040889400988817215,-1.0,-0.9999999998288703,-0.9999999998032023,-1.0,-0.0024501417107075075,0.040889400988817215,-0.9999999998032023,-1.0,0.03220558911561966
25,0.040889400988817215,-0.9999999998032023,-1.0,-1.0,-0.9999999982773646,-0.0024501417094868376,0.040889400988817215,-1.0,-0.9999999982773646,0.04263392835855484
26,0.040889400988817215,-1.0,-0.9999999982773646,-0.9999999990936982,-0.9999999986323346,-0.0024501417090457716,0.040889400988817215,-0.9999999990936982,-0.9999999986323346,0.05137523636221886
27,0.040889400988817215,-0.9999999990936982,-0.9999999986323346,-0.999999998671771,-1.0,-0.002450141709802362,0.040889400988817215,-0.999999998671771,-1.0,0.029980815947055817
28,0.040889400988817215,-0.999999998671771,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0,0.029878899455070496
29,0.040889400988817215,-1.0,-1.0,-0.9999999941169553,-1.0,-0.0024501417061585096,0.040889400988817215,-0.9999999941169553,-1.0,0.030234575271606445
