,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.5891752129172438,-0.04515266581829036,0.8839270546624642,-1.0,-1.0,-0.3434195471934686,-0.42015978693962097,-1.0,-1.0
1,-0.42015978693962097,-1.0,-1.0,0.16043411765305657,-1.0,-0.27518991303966583,-0.33567020297050476,0.16043411765305657,-1.0
2,-0.33567020297050476,0.16043411765305657,-1.0,-1.0,1.0,-0.11270980016819225,-0.2839854657649994,-1.0,1.0
3,-0.2839854657649994,-1.0,1.0,-1.0,0.1489853277683557,-0.08026866025160809,-0.3041890263557434,-1.0,0.1489853277683557
4,-0.3041890263557434,-1.0,0.1489853277683557,-1.0,0.9039248758742916,-0.09209151891634515,-0.22862154245376587,-1.0,0.9039248758742916
5,-0.22862154245376587,-1.0,0.9039248758742916,0.34344256095359904,0.7726082935126417,-0.052435809280333125,-0.21503935754299164,0.34344256095359904,0.7726082935126417
6,-0.21503935754299164,0.34344256095359904,0.7726082935126417,0.5718774387464585,-1.0,-0.046187975486591745,-0.3427266776561737,0.5718774387464585,-1.0
7,-0.3427266776561737,0.5718774387464585,-1.0,-0.14447025734254587,1.0,-0.1179474223955879,-0.2835536599159241,-0.14447025734254587,1.0
8,-0.2835536599159241,-0.14447025734254587,1.0,0.8452515911473244,-0.41478666539082276,-0.0800544406792369,-0.3522304594516754,0.8452515911473244,-0.41478666539082276
9,-0.3522304594516754,0.8452515911473244,-0.41478666539082276,-0.10144580268004522,1.0,-0.12331814332874295,-0.35925182700157166,-0.10144580268004522,1.0
10,-0.35925182700157166,-0.10144580268004522,1.0,1.0,-0.26572300083396005,-0.1278120743135763,-0.39909788966178894,1.0,-0.26572300083396005
11,-0.39909788966178894,1.0,-0.26572300083396005,0.7550675050237491,1.0,-0.15798694717924472,-0.3723296523094177,0.7550675050237491,1.0
12,-0.3723296523094177,0.7550675050237491,1.0,1.0,-1.0,-0.13769242353460817,-0.4377809464931488,1.0,-1.0
13,-0.4377809464931488,1.0,-1.0,-0.6613860515754263,-1.0,-0.1901508711458039,-0.5295851230621338,-0.6613860515754263,-1.0
14,-0.5295851230621338,-0.6613860515754263,-1.0,1.0,1.0,-0.2784351332859299,-0.3473788797855377,1.0,1.0
15,-0.3473788797855377,1.0,1.0,1.0,-0.08576224007151123,-0.12277813861557245,-0.42579424381256104,1.0,-0.08576224007151123
16,-0.42579424381256104,1.0,-0.08576224007151123,1.0,-1.0,-0.18034353517781548,-0.41710901260375977,1.0,-1.0
17,-0.41710901260375977,1.0,-1.0,0.6377542765917603,0.533336785692018,-0.17199522311933185,-0.3354276716709137,0.6377542765917603,0.533336785692018
18,-0.3354276716709137,0.6377542765917603,0.533336785692018,1.0,1.0,-0.1125031039311077,-0.38120269775390625,1.0,1.0
19,-0.38120269775390625,1.0,1.0,-1.0,-1.0,-0.14442744970473992,-0.5446852445602417,-1.0,-1.0
20,-0.5446852445602417,-1.0,-1.0,-1.0,-1.0,-0.2962512168051612,-0.5132458209991455,-1.0,-1.0
21,-0.5132458209991455,-1.0,-1.0,1.0,-1.0,-0.26088393016675987,-0.43458256125450134,1.0,-1.0
22,-0.43458256125450134,1.0,-1.0,0.9636682978354842,-1.0,-0.18778150987157521,-0.396477073431015,0.9636682978354842,-1.0
23,-0.396477073431015,0.9636682978354842,-1.0,1.0,0.8603775313165496,-0.1559837375072271,-0.29896876215934753,1.0,0.8603775313165496
24,-0.29896876215934753,1.0,0.8603775313165496,1.0,1.0,-0.08995520385418339,-0.4054931104183197,1.0,1.0
25,-0.4054931104183197,1.0,1.0,-1.0,-0.07283578499946822,-0.16380270650091625,-0.5015462040901184,-1.0,-0.07283578499946822
26,-0.5015462040901184,-1.0,-0.07283578499946822,1.0,1.0,-0.2499791009951271,-0.36858874559402466,1.0,1.0
27,-0.36858874559402466,1.0,1.0,-0.4318633611521606,1.0,-0.13630545927811494,-0.45947960019111633,-0.4318633611521606,1.0
28,-0.45947960019111633,-0.4318633611521606,1.0,-0.6784210729945287,-0.3494362210023817,-0.20941685841141316,-0.5187609195709229,-0.6784210729945287,-0.3494362210023817
29,-0.5187609195709229,-0.6784210729945287,-0.3494362210023817,1.0,-1.0,-0.2667506230286604,-0.494361013174057,1.0,-1.0
30,-0.494361013174057,1.0,-1.0,-1.0,-1.0,-0.24206479587191834,-0.6150288581848145,-1.0,-1.0
31,-0.6150288581848145,-1.0,-1.0,-1.0,-0.5705403173322575,-0.3752954388367683,-0.5931870341300964,-1.0,-0.5705403173322575
32,-0.5931870341300964,-1.0,-0.5705403173322575,-1.0,-1.0,-0.3481297007959669,-0.6182112097740173,-1.0,-1.0
33,-0.6182112097740173,-1.0,-1.0,-0.5018153911336557,-1.0,-0.37776410625268586,-0.6207492351531982,-0.5018153911336557,-1.0
34,-0.6207492351531982,-0.5018153911336557,-1.0,-1.0,-1.0,-0.3811057201352611,-0.7147754430770874,-1.0,-1.0
35,-0.7147754430770874,-1.0,-1.0,1.0,1.0,-0.5059145361766648,-0.4761161804199219,1.0,1.0
36,-0.4761161804199219,1.0,1.0,0.519590766606721,1.0,-0.229860266683586,-0.4549659192562103,0.519590766606721,1.0
37,-0.4549659192562103,0.519590766606721,1.0,1.0,-0.8496859466944323,-0.2050278137198195,-0.4741329252719879,1.0,-0.8496859466944323
38,-0.4741329252719879,1.0,-0.8496859466944323,1.0,0.9977059065144938,-0.2227051364850062,-0.3702303171157837,1.0,0.9977059065144938
39,-0.3702303171157837,1.0,0.9977059065144938,1.0,1.0,-0.13714864689055303,-0.4383132755756378,1.0,1.0
40,-0.4383132755756378,1.0,1.0,1.0,1.0,-0.19087087120983634,-0.45032134652137756,1.0,1.0
41,-0.45032134652137756,1.0,1.0,0.21677559682992417,-1.0,-0.2005780597310932,-0.5004473328590393,0.21677559682992417,-1.0
42,-0.5004473328590393,0.21677559682992417,-1.0,1.0,-0.964094426637087,-0.24820158369733777,-0.45830798149108887,1.0,-0.964094426637087
43,-0.45830798149108887,1.0,-0.964094426637087,0.42123028544266844,0.1500621513235061,-0.2075625342839952,-0.38845762610435486,0.42123028544266844,0.1500621513235061
44,-0.38845762610435486,0.42123028544266844,0.1500621513235061,-0.6992788487089235,0.42435634639522657,-0.14968083926926787,-0.439888060092926,-0.6992788487089235,0.42435634639522657
45,-0.439888060092926,-0.6992788487089235,0.42435634639522657,0.9856979044710441,0.11215656340457562,-0.1916330625985976,-0.38257402181625366,0.9856979044710441,0.11215656340457562
46,-0.38257402181625366,0.9856979044710441,0.11215656340457562,-0.9838821655072165,1.0,-0.14556579078169227,-0.44515252113342285,-0.9838821655072165,1.0
47,-0.44515252113342285,-0.9838821655072165,1.0,-0.5881764238220355,1.0,-0.19650171895997565,-0.4252859055995941,-0.5881764238220355,1.0
48,-0.4252859055995941,-0.5881764238220355,1.0,-1.0,-0.2476386186953823,-0.1789731446067215,-0.4884611666202545,-1.0,-0.2476386186953823
49,-0.4884611666202545,-1.0,-0.2476386186953823,-1.0,1.0,-0.23667705360822278,-0.38962671160697937,-1.0,1.0
50,-0.38962671160697937,-1.0,1.0,1.0,0.9934159078141381,-0.15158828983270953,-0.3571864068508148,1.0,0.9934159078141381
51,-0.3571864068508148,1.0,0.9934159078141381,-1.0,-1.0,-0.12682237951245964,-0.5375113487243652,-1.0,-1.0
52,-0.5375113487243652,-1.0,-1.0,1.0,-0.9783880723885162,-0.28914328548193396,-0.4627636671066284,1.0,-0.9783880723885162
53,-0.4627636671066284,1.0,-0.9783880723885162,-1.0,1.0,-0.21270922319128874,-0.4377719461917877,-1.0,1.0
54,-0.4377719461917877,-1.0,1.0,0.2269661266466387,-0.2816832613767619,-0.18925930765806426,-0.41218090057373047,0.2269661266466387,-0.2816832613767619
55,-0.41218090057373047,0.2269661266466387,-0.2816832613767619,0.8755541510580487,1.0,-0.16844903784035,-0.3505360782146454,0.8755541510580487,1.0
56,-0.3505360782146454,0.8755541510580487,1.0,0.510113621145456,-1.0,-0.12215243877185891,-0.45193353295326233,0.510113621145456,-1.0
57,-0.45193353295326233,0.510113621145456,-1.0,1.0,-1.0,-0.20339540523625507,-0.41330376267433167,1.0,-1.0
58,-0.41330376267433167,1.0,-1.0,1.0,0.2416755313591835,-0.16916322551693438,-0.3190558850765228,1.0,0.2416755313591835
59,-0.3190558850765228,1.0,0.2416755313591835,-1.0,-0.6829323583701121,-0.10193251647058019,-0.48039841651916504,-1.0,-0.6829323583701121
60,-0.48039841651916504,-1.0,-0.6829323583701121,0.2023381459989536,-0.28361196170760117,-0.23039108257347524,-0.3762708306312561,0.2023381459989536,-0.28361196170760117
61,-0.3762708306312561,0.2023381459989536,-0.28361196170760117,1.0,1.0,-0.14160371771200533,-0.3143026828765869,1.0,1.0
62,-0.3143026828765869,1.0,1.0,1.0,1.0,-0.09867704607469255,-0.4227144718170166,1.0,1.0
63,-0.4227144718170166,1.0,1.0,1.0,-1.0,-0.17831750405579433,-0.4583641290664673,1.0,-1.0
64,-0.4583641290664673,1.0,-1.0,1.0,1.0,-0.2082835262122002,-0.3500577509403229,1.0,1.0
65,-0.3500577509403229,1.0,1.0,-1.0,-1.0,-0.12290028712690926,-0.5355800986289978,-1.0,-1.0
66,-0.5355800986289978,-1.0,-1.0,-1.0,-0.3106189326965883,-0.2869412634370715,-0.45475301146507263,-1.0,-0.3106189326965883
67,-0.45475301146507263,-1.0,-0.3106189326965883,-1.0,0.12813702851173403,-0.20515506719367788,-0.3724324107170105,-1.0,0.12813702851173403
68,-0.3724324107170105,-1.0,0.12813702851173403,1.0,-0.559480480019054,-0.1380912756545698,-0.3019911050796509,1.0,-0.559480480019054
69,-0.3019911050796509,1.0,-0.559480480019054,1.0,1.0,-0.09129916513500243,-0.254078209400177,1.0,1.0
70,-0.254078209400177,1.0,1.0,-1.0,-0.20062830204255513,-0.06435662992237942,-0.4831000566482544,-1.0,-0.20062830204255513
71,-0.4831000566482544,-1.0,-0.20062830204255513,1.0,0.21453213289083098,-0.23593753484256452,-0.35850790143013,1.0,0.21453213289083098
72,-0.35850790143013,1.0,0.21453213289083098,-0.8902305641360181,1.0,-0.12910105105826608,-0.43991121649742126,-0.8902305641360181,1.0
73,-0.43991121649742126,-0.8902305641360181,1.0,0.04087396845520841,0.7707971905762641,-0.1918907671791476,-0.4193401038646698,0.04087396845520841,0.7707971905762641
74,-0.4193401038646698,0.04087396845520841,0.7707971905762641,1.0,0.8287823323978754,-0.17426968399391043,-0.42312467098236084,1.0,0.8287823323978754
75,-0.42312467098236084,1.0,0.8287823323978754,-1.0,1.0,-0.17750136989393253,-0.4650377333164215,-1.0,1.0
76,-0.4650377333164215,-1.0,1.0,-1.0,-0.8768334173020756,-0.21432107151839688,-0.47569039463996887,-1.0,-0.8768334173020756
77,-0.47569039463996887,-1.0,-0.8768334173020756,-0.7798123229044788,1.0,-0.2239851851679618,-0.314299613237381,-0.7798123229044788,1.0
78,-0.314299613237381,-0.7798123229044788,1.0,1.0,1.0,-0.10086687808863593,-0.31959962844848633,1.0,1.0
79,-0.31959962844848633,1.0,1.0,-1.0,-1.0,-0.10161478309719582,-0.5271128416061401,-1.0,-1.0
80,-0.5271128416061401,-1.0,-1.0,0.06644558583844479,0.14935508218028742,-0.2784856443709406,-0.38296037912368774,0.06644558583844479,0.14935508218028742
81,-0.38296037912368774,0.06644558583844479,0.14935508218028742,-0.23024181108179287,1.0,-0.14721838934578702,-0.3973409831523895,-0.23024181108179287,1.0
82,-0.3973409831523895,-0.23024181108179287,1.0,-1.0,0.11180812188026873,-0.15624658398222596,-0.4866795241832733,-1.0,0.11180812188026873
83,-0.4866795241832733,-1.0,0.11180812188026873,1.0,1.0,-0.23535617888311372,-0.3691488206386566,1.0,1.0
84,-0.3691488206386566,1.0,1.0,1.0,0.19989203761984076,-0.1362732570519039,-0.43371957540512085,1.0,0.19989203761984076
85,-0.43371957540512085,1.0,0.19989203761984076,-1.0,1.0,-0.1868712652076944,-0.45848986506462097,-1.0,1.0
86,-0.45848986506462097,-1.0,1.0,1.0,-1.0,-0.20833242859284096,-0.4443604350090027,1.0,-1.0
87,-0.4443604350090027,1.0,-1.0,1.0,1.0,-0.19570115806172142,-0.339868426322937,1.0,1.0
88,-0.339868426322937,1.0,1.0,-1.0,1.0,-0.11588196115311804,-0.46722322702407837,-1.0,1.0
89,-0.46722322702407837,-1.0,1.0,-0.21443032185257477,-1.0,-0.21747020746275497,-0.4745734930038452,-0.21443032185257477,-1.0
90,-0.4745734930038452,-0.21443032185257477,-1.0,1.0,0.7737766591234589,-0.22292805490000872,-0.32346591353416443,1.0,0.7737766591234589
91,-0.32346591353416443,1.0,0.7737766591234589,-1.0,0.21367070788837733,-0.10593770374150487,-0.4733262062072754,-1.0,0.21367070788837733
92,-0.4733262062072754,-1.0,0.21367070788837733,0.1382024691667033,1.0,-0.22374051082584856,-0.3825720548629761,0.1382024691667033,1.0
93,-0.3825720548629761,0.1382024691667033,1.0,-1.0,0.7952948951127625,-0.14591877861197738,-0.4772428870201111,-1.0,0.7952948951127625
94,-0.4772428870201111,-1.0,0.7952948951127625,0.4542840741962562,-0.11195573647915552,-0.22576300606488386,-0.4282379448413849,0.4542840741962562,-0.11195573647915552
95,-0.4282379448413849,0.4542840741962562,-0.11195573647915552,-0.30829848060215725,0.7935950380304919,-0.18152339543772725,-0.4251168370246887,-0.30829848060215725,0.7935950380304919
96,-0.4251168370246887,-0.30829848060215725,0.7935950380304919,1.0,1.0,-0.17916872088983246,-0.4166569709777832,1.0,1.0
97,-0.4166569709777832,1.0,1.0,1.0,-0.03520201797577084,-0.17174688362125107,-0.4471835196018219,1.0,-0.03520201797577084
98,-0.4471835196018219,1.0,-0.03520201797577084,-0.983878680289108,-1.0,-0.19824471778917824,-0.5732751488685608,-0.983878680289108,-1.0
99,-0.5732751488685608,-0.983878680289108,-1.0,1.0,-1.0,-0.3267281961935094,-0.5110008716583252,1.0,-1.0
100,-0.5110008716583252,1.0,-1.0,1.0,-0.9716065498363382,-0.2588773357234825,-0.45541954040527344,1.0,-0.9716065498363382
101,-0.45541954040527344,1.0,-0.9716065498363382,-1.0,0.7868601130328227,-0.2056550220176209,-0.4408893585205078,-1.0,0.7868601130328227
102,-0.4408893585205078,-1.0,0.7868601130328227,0.6683113410052545,-1.0,-0.19244824546422618,-0.43298840522766113,0.6683113410052545,-1.0
103,-0.43298840522766113,0.6683113410052545,-1.0,1.0,0.04218963367964147,-0.18544118903943013,-0.3343833386898041,1.0,0.04218963367964147
104,-0.3343833386898041,1.0,0.04218963367964147,1.0,-0.11368139023275593,-0.1117190220779711,-0.3397107422351837,1.0,-0.11368139023275593
105,-0.3397107422351837,1.0,-0.11368139023275593,1.0,0.5396214368702308,-0.11441785662846912,-0.32920101284980774,1.0,0.5396214368702308
106,-0.32920101284980774,1.0,0.5396214368702308,0.41975162989952003,0.10182480104505326,-0.10704569193777631,-0.40583598613739014,0.41975162989952003,0.10182480104505326
107,-0.40583598613739014,0.41975162989952003,0.10182480104505326,-0.6021431342101242,-1.0,-0.16367985942465904,-0.5213220119476318,-0.6021431342101242,-1.0
