,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.6609675259449921,-0.20622985414385764,-0.03191140258036196,1.0,-1.0,-0.4408963561557244,0.10762948542833328,1.0,-1.0,0.032623693346977234
1,0.10762948542833328,1.0,-1.0,0.9967302977991913,-0.9996348777222522,-0.04244920052649099,0.03581665828824043,0.9967302977991913,-0.9996348777222522,0.04148366302251816
2,0.03581665828824043,0.9967302977991913,-0.9996348777222522,0.9991962830172861,-0.9946850891537999,-0.0025702056945325286,-0.0027666231617331505,0.9991962830172861,-0.9946850891537999,0.03347093239426613
3,-0.0027666231617331505,0.9991962830172861,-0.9946850891537999,0.9996713473556659,-0.974961336491621,-0.0009344371615165488,-0.024915874004364014,0.9996713473556659,-0.974961336491621,0.031569164246320724
4,-0.024915874004364014,0.9996713473556659,-0.974961336491621,0.9999180627131284,-0.9195806219920976,-0.0013993108938935822,-0.03454462066292763,0.9999180627131284,-0.9195806219920976,0.03034665435552597
5,-0.03454462066292763,0.9999180627131284,-0.9195806219920976,0.9999486532041534,-0.8546848442418141,-0.0018790740877592652,-0.036600396037101746,0.9999486532041534,-0.8546848442418141,0.029677772894501686
6,-0.036600396037101746,0.9999486532041534,-0.8546848442418141,0.9999539446872585,-0.8185072036882068,-0.0019904832232452187,-0.037056051194667816,0.9999539446872585,-0.8185072036882068,0.02970316633582115
7,-0.037056051194667816,0.9999539446872585,-0.8185072036882068,0.9999334060459034,-0.7964049860829523,-0.00200891722513533,-0.03679763525724411,0.9999334060459034,-0.7964049860829523,0.030628757551312447
8,-0.03679763525724411,0.9999334060459034,-0.7964049860829523,0.9999340952614942,-0.7842775580355386,-0.0019823999203013596,-0.03643404319882393,0.9999340952614942,-0.7842775580355386,0.028787750750780106
9,-0.03643404319882393,0.9999340952614942,-0.7842775580355386,0.9999195479328891,-0.7768125703295696,-0.0019514540731427378,-0.03600252792239189,0.9999195479328891,-0.7768125703295696,0.03684739023447037
10,-0.03600252792239189,0.9999195479328891,-0.7768125703295696,0.9999260980436665,-0.7737407872155415,-0.0019187095544443817,-0.03573353588581085,0.9999260980436665,-0.7737407872155415,0.029395582154393196
11,-0.03573353588581085,0.9999260980436665,-0.7737407872155415,0.9999328341743642,-0.771979148425029,-0.0018985696935248854,-0.0355025939643383,0.9999328341743642,-0.771979148425029,0.03044123202562332
12,-0.0355025939643383,0.9999328341743642,-0.771979148425029,0.999938913548815,-0.7684936113534787,-0.0018801880397211468,-0.0350610725581646,0.999938913548815,-0.7684936113534787,0.03052058443427086
13,-0.0350610725581646,0.999938913548815,-0.7684936113534787,0.9999303282899683,-0.7655273355415776,-0.0018476258993557547,-0.03459694981575012,0.9999303282899683,-0.7655273355415776,0.029468612745404243
