,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.4210267432928658,0.8828078037019087,-0.6134527388531827,0.993762929800846,-0.5133593854431716,-0.19026415943719271,-0.37046241760253906,0.993762929800846,-0.5133593854431716
1,-0.37046241760253906,0.993762929800846,-0.5133593854431716,0.9917451142896881,-0.6886714981146874,-0.13628829425832817,-0.3423515260219574,0.9917451142896881,-0.6886714981146874
2,-0.3423515260219574,0.9917451142896881,-0.6886714981146874,1.0,-0.6183275956654933,-0.11630719480760779,-0.30436986684799194,1.0,-0.6183275956654933
3,-0.30436986684799194,1.0,-0.6183275956654933,1.0,-0.6818576342147536,-0.09216136925198008,-0.27762389183044434,1.0,-0.6818576342147536
4,-0.27762389183044434,1.0,-0.6818576342147536,0.989280708314338,-0.6492457069152799,-0.07670068136622202,-0.24802303314208984,0.989280708314338,-0.6492457069152799
5,-0.24802303314208984,0.989280708314338,-0.6492457069152799,1.0,-0.6883671992606034,-0.06138930920444445,-0.22388914227485657,1.0,-0.6883671992606034
6,-0.22388914227485657,1.0,-0.6883671992606034,1.0,-0.6626038209654915,-0.05010582502735472,-0.19755487143993378,1.0,-0.6626038209654915
7,-0.19755487143993378,1.0,-0.6626038209654915,1.0,-0.6616393701827121,-0.03916257199420414,-0.1747990846633911,1.0,-0.6616393701827121
8,-0.1747990846633911,1.0,-0.6616393701827121,0.9967355655951484,-0.664545792507384,-0.03078144841808749,-0.1541888564825058,0.9967355655951484,-0.664545792507384
9,-0.1541888564825058,0.9967355655951484,-0.664545792507384,1.0,-0.6405682775859479,-0.024070253654937857,-0.133123517036438,1.0,-0.6405682775859479
10,-0.133123517036438,1.0,-0.6405682775859479,0.9972157195528399,-0.6367471639361106,-0.01809453607351829,-0.11564204841852188,0.9972157195528399,-0.6367471639361106
11,-0.11564204841852188,0.9972157195528399,-0.6367471639361106,0.9798801044750483,-0.6202161903350799,-0.013766799181037246,-0.09993762522935867,0.9798801044750483,-0.6202161903350799
12,-0.09993762522935867,0.9798801044750483,-0.6202161903350799,0.9916219800847216,-0.5974331072721185,-0.01041773343990266,-0.0839204415678978,0.9916219800847216,-0.5974331072721185
13,-0.0839204415678978,0.9916219800847216,-0.5974331072721185,1.0,-0.5852698445813518,-0.007513144383692233,-0.07015033811330795,1.0,-0.5852698445813518
14,-0.07015033811330795,1.0,-0.5852698445813518,1.0,-0.5789917567907038,-0.0054097082573303455,-0.05859515443444252,1.0,-0.5789917567907038
15,-0.05859515443444252,1.0,-0.5789917567907038,0.9973115075204843,-0.5674741504027696,-0.0039284631825612735,-0.04806028679013252,0.9973115075204843,-0.5674741504027696
16,-0.04806028679013252,0.9973115075204843,-0.5674741504027696,0.987089535491066,-0.578821079263632,-0.0028143779693625515,-0.04135970398783684,0.987089535491066,-0.578821079263632
17,-0.04135970398783684,0.987089535491066,-0.578821079263632,0.9898398090910916,-0.5540628663417105,-0.002207457954565877,-0.03181121498346329,0.9898398090910916,-0.5540628663417105
18,-0.03181121498346329,0.9898398090910916,-0.5540628663417105,0.9816858980770486,-0.559105630423103,-0.001518278972965935,-0.026608332991600037,0.9816858980770486,-0.559105630423103
19,-0.026608332991600037,0.9816858980770486,-0.559105630423103,0.9899439969054713,-0.5407504976910531,-0.0012104031191985775,-0.01905994489789009,0.9899439969054713,-0.5407504976910531
20,-0.01905994489789009,0.9899439969054713,-0.5407504976910531,0.9913306752451692,-0.5345131261418429,-0.0008715443037850873,-0.013575837947428226,0.9913306752451692,-0.5345131261418429
21,-0.013575837947428226,0.9913306752451692,-0.5345131261418429,1.0,-0.523426915276577,-0.0006944587611886476,-0.007653531618416309,1.0,-0.523426915276577
22,-0.007653531618416309,1.0,-0.523426915276577,0.9876735775840975,-0.5192333404507369,-0.0005593153135769382,-0.004256559535861015,0.9876735775840975,-0.5192333404507369
23,-0.004256559535861015,0.9876735775840975,-0.5192333404507369,0.9939938629061067,-0.4933902996753319,-0.0005116040543978285,0.0018945327028632164,0.9939938629061067,-0.4933902996753319
24,0.0018945327028632164,0.9939938629061067,-0.4933902996753319,1.0,-0.47957954810209524,-0.0004992753262286614,0.00669516297057271,1.0,-0.47957954810209524
25,0.00669516297057271,1.0,-0.47957954810209524,1.0,-0.5026320132896869,-0.0005475708366025798,0.007021365221589804,1.0,-0.5026320132896869
