,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.3952694826331544,-0.5719692062537447,-0.813953334997163,-0.9999999665381504,0.42615365265347277,-0.17700573934786443,-0.3053492307662964,-0.9999999665381504,0.42615365265347277,0.020866822451353073
1,-0.3053492307662964,-0.9999999665381504,0.42615365265347277,-0.9999978505364364,-0.8377523226370279,-0.09350111995060936,-0.3069887161254883,-0.9999978505364364,-0.8377523226370279,0.0878569632768631
2,-0.3069887161254883,-0.9999978505364364,-0.8377523226370279,-0.9999999873965554,-0.9999159664553519,-0.09381339474072277,-0.21412599086761475,-0.9999999873965554,-0.9999159664553519,0.07560299336910248
3,-0.21412599086761475,-0.9999999873965554,-0.9999159664553519,-1.0,-1.0,-0.04690318085521329,-0.10798440128564835,-1.0,-1.0,0.013352765701711178
4,-0.10798440128564835,-1.0,-1.0,-1.0,-1.0,-0.01342049471318588,-0.028189949691295624,-1.0,-1.0,0.015206295996904373
5,-0.028189949691295624,-1.0,-1.0,-1.0,-0.9999999939396271,-0.002212724030408641,0.014748194254934788,-1.0,-0.9999999939396271,0.05530563369393349
6,0.014748194254934788,-1.0,-0.9999999939396271,-0.9999994162786938,-1.0,-0.0011966368796165084,0.032143011689186096,-0.9999994162786938,-1.0,0.026290860027074814
7,0.032143011689186096,-0.9999994162786938,-1.0,-0.999995598280169,-1.0,-0.0018495609720374727,0.038113877177238464,-0.999995598280169,-1.0,0.043875910341739655
8,0.038113877177238464,-0.999995598280169,-1.0,-0.9999915209000969,-0.9999999655259989,-0.0022372373118693264,0.040024373680353165,-0.9999915209000969,-0.9999999655259989,0.03525824099779129
9,0.040024373680353165,-0.9999915209000969,-0.9999999655259989,-0.999989455937888,-0.9999999951114145,-0.0023814135603046236,0.040620725601911545,-0.999989455937888,-0.9999999951114145,0.02849794551730156
10,0.040620725601911545,-0.999989455937888,-0.9999999951114145,-0.9999888541089372,-1.0,-0.002428553692526229,0.04080522805452347,-0.9999888541089372,-1.0,0.03167876601219177
11,0.04080522805452347,-0.9999888541089372,-1.0,-0.9999885573235663,-1.0,-0.0024433491060899108,0.04086223989725113,-0.9999885573235663,-1.0,0.03582385927438736
12,0.04086223989725113,-0.9999885573235663,-1.0,-0.9999886007824307,-0.999999968535466,-0.0024479413772349194,0.04087978973984718,-0.9999886007824307,-0.999999968535466,0.023089829832315445
13,0.04087978973984718,-0.9999886007824307,-0.999999968535466,-0.9999884737834001,-0.9999999592526431,-0.002449356831537765,0.04088522866368294,-0.9999884737834001,-0.9999999592526431,0.040804289281368256
14,0.04088522866368294,-0.9999884737834001,-0.9999999592526431,-0.9999883350458411,-1.0,-0.0024497956405049245,0.040886905044317245,-0.9999883350458411,-1.0,0.029277507215738297
15,0.040886905044317245,-0.9999883350458411,-1.0,-0.9999883069516782,-0.9999999945870871,-0.00244993090479985,0.040887344628572464,-0.9999883069516782,-0.9999999945870871,0.042188383638858795
16,0.040887344628572464,-0.9999883069516782,-0.9999999945870871,-0.9999882311321789,-0.9999999973788386,-0.0024499663240639216,0.040887512266635895,-0.9999882311321789,-0.9999999973788386,0.012746462598443031
17,0.040887512266635895,-0.9999882311321789,-0.9999999973788386,-0.9999884732025917,-0.999999978506292,-0.0024499800324284753,0.04088754579424858,-0.9999884732025917,-0.999999978506292,0.017273258417844772
18,0.04088754579424858,-0.9999884732025917,-0.999999978506292,-0.9999885373232916,-1.0,-0.0024499828068883698,0.04088757559657097,-0.9999885373232916,-1.0,0.024383876472711563
19,0.04088757559657097,-0.9999885373232916,-1.0,-0.999988386415841,-1.0,-0.002449985091473748,0.04088759422302246,-0.999988386415841,-1.0,0.02396358549594879
20,0.04088759422302246,-0.999988386415841,-1.0,-0.9999883994574642,-1.0,-0.002449986605226493,0.040887560695409775,-0.9999883994574642,-1.0,0.030708545818924904
21,0.040887560695409775,-0.9999883994574642,-1.0,-0.9999885630451358,-1.0,-0.002449984030120375,0.04088757932186127,-0.9999885630451358,-1.0,0.024629393592476845
22,0.04088757932186127,-0.9999885630451358,-1.0,-0.9999886385695966,-0.9999999783499071,-0.0024499855765381775,0.04088757559657097,-0.9999886385695966,-0.9999999783499071,0.06520417332649231
23,0.04088757559657097,-0.9999886385695966,-0.9999999783499071,-0.9999889259137761,-0.9999999911906531,-0.002449985516019636,0.040887560695409775,-0.9999889259137761,-0.9999999911906531,0.03655397146940231
24,0.040887560695409775,-0.9999889259137761,-0.9999999911906531,-0.9999889513750736,-1.0,-0.0024499843407807436,0.04088760167360306,-0.9999889513750736,-1.0,0.027730194851756096
25,0.04088760167360306,-0.9999889513750736,-1.0,-0.9999889369610973,-1.0,-0.002449987636552699,0.040887609124183655,-0.9999889369610973,-1.0,0.024953974410891533
26,0.040887609124183655,-0.9999889369610973,-1.0,-0.9999891301977164,-0.9999999693572145,-0.0024499883679540597,0.040887631475925446,-0.9999891301977164,-0.9999999693572145,0.023058347404003143
27,0.040887631475925446,-0.9999891301977164,-0.9999999693572145,-0.99998921343509,-0.9999999828759596,-0.002449990249343384,0.040887653827667236,-0.99998921343509,-0.9999999828759596,0.023269999772310257
28,0.040887653827667236,-0.99998921343509,-0.9999999828759596,-0.999989292431406,-1.0,-0.0024499921302250822,0.04088766872882843,-0.999989292431406,-1.0,0.02102951891720295
29,0.04088766872882843,-0.999989292431406,-1.0,-0.9999892107290066,-0.9999998785660206,-0.002449993170374603,0.04088769853115082,-0.9999892107290066,-0.9999998785660206,0.020707348361611366
30,0.04088769853115082,-0.9999892107290066,-0.9999998785660206,-0.9999892283512116,-1.0,-0.0024499956869366603,0.04088768735527992,-0.9999892283512116,-1.0,0.016677632927894592
31,0.04088768735527992,-0.9999892283512116,-1.0,-0.9999893811124302,-0.9999999242244632,-0.0024499948465296698,0.040887679904699326,-0.9999893811124302,-0.9999999242244632,0.025213805958628654
32,0.040887679904699326,-0.9999893811124302,-0.9999999242244632,-0.999989362354251,-1.0,-0.002449994290814405,0.040887683629989624,-0.999989362354251,-1.0,0.021849259734153748
33,0.040887683629989624,-0.999989362354251,-1.0,-0.9999896607576101,-0.9999999508055073,-0.002449994790843628,0.040887683629989624,-0.9999896607576101,-0.9999999508055073,0.021416155621409416
34,0.040887683629989624,-0.9999896607576101,-0.9999999508055073,-0.9999894260183904,-0.9999999656854063,-0.0024499946149581326,0.04088775813579559,-0.9999894260183904,-0.9999999656854063,0.02367388643324375
35,0.04088775813579559,-0.9999894260183904,-0.9999999656854063,-0.9999895558954746,-0.9999999179664256,-0.002450000693982556,0.040887754410505295,-0.9999895558954746,-0.9999999179664256,0.02258981019258499
36,0.040887754410505295,-0.9999895558954746,-0.9999999179664256,-0.9999896438612543,-1.0,-0.002450000529315574,0.04088771343231201,-0.9999896438612543,-1.0,0.058767978101968765
37,0.04088771343231201,-0.9999896438612543,-1.0,-0.9999897074080732,-1.0,-0.0024499972728374494,0.04088772088289261,-0.9999897074080732,-1.0,0.03506208211183548
38,0.04088772088289261,-0.9999897074080732,-1.0,-0.9999896553234614,-0.999999963251586,-0.0024499978031010915,0.040887776762247086,-0.9999896553234614,-0.999999963251586,0.021419746801257133
