,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.6474304337786607,-0.7598580808411766,0.8061956456994059,1.0,-0.9997549485396403,-0.42261338522263936,-0.00736710149794817,1.0,-0.9997549485396403,0.02219029888510704
1,-0.00736710149794817,1.0,-0.9997549485396403,-0.9114114655064346,-0.8087877972011845,-0.04296438719256546,-0.1367492377758026,-0.9114114655064346,-0.8087877972011845,0.029636671766638756
2,-0.1367492377758026,-0.9114114655064346,-0.8087877972011845,-0.8977874659116774,-1.0,-0.02083106441767445,-0.0751558169722557,-0.8977874659116774,-1.0,0.032665230333805084
3,-0.0751558169722557,-0.8977874659116774,-1.0,-0.05150897514770544,-1.0,-0.00635023355215493,-0.018510136753320694,-0.05150897514770544,-1.0,0.022580992430448532
4,-0.018510136753320694,-0.05150897514770544,-1.0,-0.8670813072801375,-0.997576106827002,-0.0013536419762568176,-0.083385169506073,-0.8670813072801375,-0.997576106827002,0.022469494491815567
5,-0.083385169506073,-0.8670813072801375,-0.997576106827002,-0.21318017923620006,-1.0,-0.007695988558105939,-0.02817663922905922,-0.21318017923620006,-1.0,0.11256200075149536
6,-0.02817663922905922,-0.21318017923620006,-1.0,-0.7605795573305922,-0.9998481500204789,-0.0017156653736034697,-0.070362888276577,-0.7605795573305922,-0.9998481500204789,0.15041762590408325
7,-0.070362888276577,-0.7605795573305922,-0.9998481500204789,-0.08177000212351214,-0.9998792764127838,-0.005464603316769577,-0.028837744146585464,-0.08177000212351214,-0.9998792764127838,0.09972017258405685
8,-0.028837744146585464,-0.08177000212351214,-0.9998792764127838,-0.8946723388120678,-0.9970307035711167,-0.001708760413755784,-0.08780502527952194,-0.8946723388120678,-0.9970307035711167,0.08751565217971802
9,-0.08780502527952194,-0.8946723388120678,-0.9970307035711167,-0.30381635453877814,-1.0,-0.008389292814009044,-0.028737429529428482,-0.30381635453877814,-1.0,0.0802445113658905
10,-0.028737429529428482,-0.30381635453877814,-1.0,-0.5445791944278382,-0.9995738207773398,-0.001677705605842833,-0.05538324639201164,-0.5445791944278382,-0.9995738207773398,0.07553663849830627
11,-0.05538324639201164,-0.5445791944278382,-0.9995738207773398,-0.16025501056017863,-1.0,-0.0035076545017726094,-0.04030624404549599,-0.16025501056017863,-1.0,0.024558892473578453
12,-0.04030624404549599,-0.16025501056017863,-1.0,-0.8872555385835924,-0.9985604486341091,-0.0023395826613488617,-0.08713888376951218,-0.8872555385835924,-0.9985604486341091,0.05959945172071457
13,-0.08713888376951218,-0.8872555385835924,-0.9985604486341091,-0.27304019259702594,-0.9998640479274286,-0.008140354550337034,-0.02881496027112007,-0.27304019259702594,-0.9998640479274286,0.08258728682994843
14,-0.02881496027112007,-0.27304019259702594,-0.9998640479274286,-0.6248277053790747,-0.9997897430599951,-0.0017112032044539506,-0.06074880436062813,-0.6248277053790747,-0.9997897430599951,0.02839198336005211
15,-0.06074880436062813,-0.6248277053790747,-0.9997897430599951,-0.008230670865517126,-0.9997606983553805,-0.004142778798018481,-0.03361808881163597,-0.008230670865517126,-0.9997606983553805,0.030843649059534073
16,-0.03361808881163597,-0.008230670865517126,-0.9997606983553805,-0.9214244698736582,-0.9909274478137676,-0.00192047076554571,-0.09817146509885788,-0.9214244698736582,-0.9909274478137676,0.03828699514269829
17,-0.09817146509885788,-0.9214244698736582,-0.9909274478137676,-0.4155241417317099,-0.9998451346350691,-0.010392186336721228,-0.03329573944211006,-0.4155241417317099,-0.9998451346350691,0.03039373829960823
18,-0.03329573944211006,-0.4155241417317099,-0.9998451346350691,-0.09313489938878931,-0.9998357447505896,-0.0019128865876270843,-0.03575729951262474,-0.09313489938878931,-0.9998357447505896,0.03623102605342865
19,-0.03575729951262474,-0.09313489938878931,-0.9998357447505896,-0.9025666884161678,-0.9964048771678417,-0.001985490038962822,-0.09123627841472626,-0.9025666884161678,-0.9964048771678417,0.06376306712627411
20,-0.09123627841472626,-0.9025666884161678,-0.9964048771678417,-0.20243440238010893,-1.0,-0.008935686556107646,-0.02948862686753273,-0.20243440238010893,-1.0,0.07637862861156464
