,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.2443528946854301,-0.33046436383860267,-0.4006351062951363,0.8770478368357003,-1.0,-0.17621976048905114,0.0933157354593277,0.8770478368357003,-1.0,0.03632731735706329
1,0.0933157354593277,0.8770478368357003,-1.0,-0.851937068443145,-0.9664506010906859,-0.011509685883820779,-0.08454856276512146,-0.851937068443145,-0.9664506010906859,0.10201483964920044
2,-0.08454856276512146,-0.851937068443145,-0.9664506010906859,-0.9989657790206881,-0.9993351623912038,-0.010976207344706182,-0.03709076717495918,-0.9989657790206881,-0.9993351623912038,0.06843182444572449
3,-0.03709076717495918,-0.9989657790206881,-0.9993351623912038,-0.9982556432740256,-1.0,-0.00237867930401229,0.010474924929440022,-0.9982556432740256,-1.0,0.024394407868385315
4,0.010474924929440022,-0.9982556432740256,-1.0,-0.995150197069649,-1.0,-0.0011277221773635837,0.030380159616470337,-0.995150197069649,-1.0,0.025043752044439316
5,0.030380159616470337,-0.995150197069649,-1.0,-0.9933919360147059,-1.0,-0.0017447553839767566,0.03699019178748131,-0.9933919360147059,-1.0,0.18479236960411072
6,0.03699019178748131,-0.9933919360147059,-1.0,-0.9927837356356775,-0.999908630806992,-0.0021489195996248324,0.03894660621881485,-0.9927837356356775,-0.999908630806992,0.10075479745864868
7,0.03894660621881485,-0.9927837356356775,-0.999908630806992,-0.9926129163095032,-0.9998620286393589,-0.0022914387901964727,0.03949788585305214,-0.9926129163095032,-0.9998620286393589,0.162899449467659
8,0.03949788585305214,-0.9926129163095032,-0.9998620286393589,-0.9927601222173736,-0.9999180119696102,-0.0023339336623283058,0.039640143513679504,-0.9927601222173736,-0.9999180119696102,0.028252724558115005
9,0.039640143513679504,-0.9927601222173736,-0.9999180119696102,-0.9926796565513977,-0.9999470792057913,-0.002344976205029,0.039700910449028015,-0.9926796565513977,-0.9999470792057913,0.07941759377717972
10,0.039700910449028015,-0.9926796565513977,-0.9999470792057913,-0.9933614164676846,-1.0,-0.0023503169538346704,0.0397016815841198,-0.9933614164676846,-1.0,0.09955847263336182
11,0.0397016815841198,-0.9933614164676846,-1.0,-0.9932627486011371,-0.9998626967807515,-0.0023501887797358146,0.039803601801395416,-0.9932627486011371,-0.9998626967807515,0.11764498800039291
12,0.039803601801395416,-0.9932627486011371,-0.9998626967807515,-0.9933465705189013,-1.0,-0.002358363782151597,0.039796363562345505,-0.9933465705189013,-1.0,0.027750425040721893
13,0.039796363562345505,-0.9933465705189013,-1.0,-0.9935571532883621,-0.9999580406738467,-0.0023579279077552114,0.0398164838552475,-0.9935571532883621,-0.9999580406738467,0.051803186535835266
