,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.18755132328665147,-0.6268121630291212,-0.7970530095038835,0.6217734813690183,-0.9999999999999987,-0.16591152363194397,0.08237308263778687,0.6217734813690183,-0.9999999999999987,0.02723565325140953
1,0.08237308263778687,0.6217734813690183,-0.9999999999999987,-0.999999999999999,-0.9998775720596321,-0.008588570425145747,-0.08913665264844894,-0.999999999999999,-0.9998775720596321,0.02592642605304718
2,-0.08913665264844894,-0.999999999999999,-0.9998775720596321,-0.9999999999999989,-0.9999999999999994,-0.0115449413674403,-0.01676854118704796,-0.9999999999999989,-0.9999999999999994,0.025288056582212448
3,-0.01676854118704796,-0.9999999999999989,-0.9999999999999994,-1.0,-1.0,-0.0015944028092209996,0.01975223980844021,-1.0,-1.0,0.042445454746484756
4,0.01975223980844021,-1.0,-1.0,-0.9999999999999989,-1.0,-0.0013167011508177944,0.03392282500863075,-0.9999999999999989,-1.0,0.02387537807226181
5,0.03392282500863075,-0.9999999999999989,-1.0,-1.0,-1.0,-0.001955571384944349,0.03869091346859932,-1.0,-1.0,0.024531232193112373
6,0.03869091346859932,-1.0,-1.0,-0.9999999999999989,-1.0,-0.0022797105579453287,0.040205854922533035,-0.9999999999999989,-1.0,0.03159383684396744
7,0.040205854922533035,-0.9999999999999989,-1.0,-1.0,-1.0,-0.0023956586931709435,0.04067792743444443,-1.0,-1.0,0.024445082992315292
8,0.04067792743444443,-1.0,-1.0,-1.0,-0.999999999999998,-0.0024331392963673785,0.040824104100465775,-1.0,-0.999999999999998,0.036049868911504745
9,0.040824104100465775,-1.0,-0.999999999999998,-1.0,-1.0,-0.0024448777565119467,0.04086926952004433,-1.0,-1.0,0.05118726193904877
10,0.04086926952004433,-1.0,-1.0,-1.0,-0.9999999999999977,-0.0024485174521743243,0.04088319465517998,-1.0,-0.9999999999999977,0.023610493168234825
11,0.04088319465517998,-1.0,-0.9999999999999977,-0.9999999999999984,-1.0,-0.002449640839673189,0.04088751599192619,-0.9999999999999984,-1.0,0.02384023368358612
12,0.04088751599192619,-0.9999999999999984,-1.0,-1.0,-0.9999999999999987,-0.0024499895735118965,0.04088885709643364,-1.0,-0.9999999999999987,0.03836091607809067
13,0.04088885709643364,-1.0,-0.9999999999999987,-0.999999999999998,-1.0,-0.0024500978124517396,0.04088922217488289,-0.999999999999998,-1.0,0.023333832621574402
14,0.04088922217488289,-0.999999999999998,-1.0,-0.999999999999995,-0.9999999999999999,-0.00245012727840028,0.04088934138417244,-0.999999999999995,-0.9999999999999999,0.02345380373299122
15,0.04088934138417244,-0.999999999999995,-0.9999999999999999,-0.999999999999999,-0.9999999999999988,-0.0024501369000333954,0.04088937118649483,-0.999999999999999,-0.9999999999999988,0.023386919870972633
16,0.04088937118649483,-0.999999999999999,-0.9999999999999988,-0.9999999999999992,-1.0,-0.0024501393054476807,0.04088938981294632,-0.9999999999999992,-1.0,0.03402037173509598
17,0.04088938981294632,-0.9999999999999992,-1.0,-1.0,-1.0,-0.0024501408088332672,0.04088940843939781,-1.0,-1.0,0.023543130606412888
18,0.04088940843939781,-1.0,-1.0,-1.0,-1.0,-0.002450142312219592,0.040889400988817215,-1.0,-1.0,0.0461418479681015
