,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.7050026124329203,0.7592519303475649,-0.20637205063127495,1.0,1.0,-0.5793308298327133,-0.443347305059433,1.0,1.0
1,-0.443347305059433,1.0,1.0,0.999999998550467,0.9999999989668871,-0.20155089490380523,-0.4508911967277527,0.999999998550467,0.9999999989668871
2,-0.4508911967277527,0.999999998550467,0.9999999989668871,1.0,1.0,-0.20145750814204014,-0.4516677260398865,1.0,1.0
3,-0.4516677260398865,1.0,1.0,1.0,1.0,-0.20214367534231487,-0.4517424404621124,1.0,1.0
4,-0.4517424404621124,1.0,1.0,1.0,1.0,-0.20221023400719237,-0.4517495930194855,1.0,1.0
5,-0.4517495930194855,1.0,1.0,0.9999999999007889,1.0,-0.20221661147455344,-0.451750248670578,0.9999999999007889,1.0
6,-0.451750248670578,0.9999999999007889,1.0,0.9999999998389622,0.9999999980850449,-0.2022171961242404,-0.4517503082752228,0.9999999998389622,0.9999999980850449
7,-0.4517503082752228,0.9999999998389622,0.9999999980850449,1.0,0.9999999998923824,-0.20221724927638562,-0.4517503082752228,1.0,0.9999999998923824
8,-0.4517503082752228,1.0,0.9999999998923824,0.999999998531774,1.0,-0.2022172492752968,-0.4517503082752228,0.999999998531774,1.0
9,-0.4517503082752228,0.999999998531774,1.0,0.9999999982164226,1.0,-0.20221724927504453,-0.4517503082752228,0.9999999982164226,1.0
10,-0.4517503082752228,0.9999999982164226,1.0,1.0,1.0,-0.2022172492764714,-0.4517503082752228,1.0,1.0
11,-0.4517503082752228,1.0,1.0,1.0,1.0,-0.2022172492764714,-0.4517503082752228,1.0,1.0
12,-0.4517503082752228,1.0,1.0,1.0,1.0,-0.2022172492764714,-0.4517503082752228,1.0,1.0
13,-0.4517503082752228,1.0,1.0,0.9999999985304613,1.0,-0.20221724927529575,-0.4517503082752228,0.9999999985304613,1.0
14,-0.4517503082752228,0.9999999985304613,1.0,1.0,1.0,-0.2022172492764714,-0.4517503082752228,1.0,1.0
15,-0.4517503082752228,1.0,1.0,1.0,1.0,-0.2022172492764714,-0.4517503082752228,1.0,1.0
16,-0.4517503082752228,1.0,1.0,1.0,0.9999999989036499,-0.2022172492755943,-0.4517503082752228,1.0,0.9999999989036499
17,-0.4517503082752228,1.0,0.9999999989036499,1.0,0.9999999998788629,-0.20221724927637447,-0.4517503082752228,1.0,0.9999999998788629
18,-0.4517503082752228,1.0,0.9999999998788629,1.0,0.9999999995657446,-0.20221724927612397,-0.4517503082752228,1.0,0.9999999995657446
