,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.9177153192585492,0.18600393582473052,0.2448103977423397,1.0,-0.999999999999973,-1.143358161256442,0.13507337868213654,1.0,-0.999999999999973,0.02369416132569313
1,0.13507337868213654,1.0,-0.999999999999973,-1.0,-0.9997301697731015,-0.07926082803130119,-0.08727047592401505,-1.0,-0.9997301697731015,0.02801409550011158
2,-0.08727047592401505,-1.0,-0.9997301697731015,-0.9999999999999536,-1.0,-0.013196040477036028,-0.015690743923187256,-0.9999999999999536,-1.0,0.023191852495074272
3,-0.015690743923187256,-0.9999999999999536,-1.0,-1.0,-1.0,-0.0015486738912089642,0.020210199058055878,-1.0,-1.0,0.02323257178068161
4,0.020210199058055878,-1.0,-1.0,-0.9999999999999679,-1.0,-0.0013303332406353102,0.03408323600888252,-0.9999999999999679,-1.0,0.023943418636918068
5,0.03408323600888252,-0.9999999999999679,-1.0,-0.9999999999999912,-1.0,-0.001965514505268399,0.03874262422323227,-0.9999999999999912,-1.0,0.03593621402978897
6,0.03874262422323227,-0.9999999999999912,-1.0,-1.0,-1.0,-0.002283561351653692,0.04022211208939552,-1.0,-1.0,0.021876810118556023
7,0.04022211208939552,-1.0,-1.0,-0.9999999999999951,-0.9999999999999268,-0.0023969386965297336,0.04068300127983093,-0.9999999999999951,-0.9999999999999268,0.02267693541944027
8,0.04068300127983093,-0.9999999999999951,-0.9999999999999268,-0.999999999999994,-0.9999999999999778,-0.002433545696487187,0.04082566872239113,-0.999999999999994,-0.9999999999999778,0.06556820869445801
9,0.04082566872239113,-0.999999999999994,-0.9999999999999778,-1.0,-1.0,-0.0024450037416794287,0.04086974635720253,-1.0,-1.0,0.02551971562206745
10,0.04086974635720253,-1.0,-1.0,-0.9999999999999685,-1.0,-0.0024485559105607117,0.040883373469114304,-0.9999999999999685,-1.0,0.0277829859405756
11,0.040883373469114304,-0.9999999999999685,-1.0,-1.0,-1.0,-0.0024496552692130904,0.040887556970119476,-1.0,-1.0,0.025209972634911537
12,0.040887556970119476,-1.0,-1.0,-0.9999999999999551,-1.0,-0.002449992880695412,0.040888842195272446,-0.9999999999999551,-1.0,0.023069974035024643
13,0.040888842195272446,-0.9999999999999551,-1.0,-1.0,-0.9999999999999749,-0.00245009660974434,0.040889229625463486,-1.0,-0.9999999999999749,0.021566517651081085
14,0.040889229625463486,-1.0,-0.9999999999999749,-0.9999999999999699,-1.0,-0.002450127879753903,0.040889352560043335,-0.9999999999999699,-1.0,0.02927202731370926
15,0.040889352560043335,-0.9999999999999699,-1.0,-0.9999999999999768,-1.0,-0.002450137802064112,0.040889378637075424,-0.9999999999999768,-1.0,0.02145996503531933
16,0.040889378637075424,-0.9999999999999768,-1.0,-1.0,-0.9999999999999654,-0.002450139906801807,0.04088938981294632,-1.0,-0.9999999999999654,0.023573778569698334
17,0.04088938981294632,-1.0,-0.9999999999999654,-1.0,-1.0,-0.0024501408088332456,0.04088940843939781,-1.0,-1.0,0.02541709691286087
18,0.04088940843939781,-1.0,-1.0,-0.9999999999999375,-1.0,-0.002450142312219542,0.040889400988817215,-0.9999999999999375,-1.0,0.02589726448059082
19,0.040889400988817215,-0.9999999999999375,-1.0,-0.9999999999999792,-1.0,-0.0024501417108649345,0.040889400988817215,-0.9999999999999792,-1.0,0.024871783331036568
20,0.040889400988817215,-0.9999999999999792,-1.0,-1.0,-0.9999999999999869,-0.002450141710864935,0.040889400988817215,-1.0,-0.9999999999999869,0.028208166360855103
21,0.040889400988817215,-1.0,-0.9999999999999869,-1.0,-0.9999999999999847,-0.002450141710864933,0.040889400988817215,-1.0,-0.9999999999999847,0.06684353202581406
22,0.040889400988817215,-1.0,-0.9999999999999847,-1.0,-0.9999999999999599,-0.0024501417108649137,0.040889400988817215,-1.0,-0.9999999999999599,0.02190622314810753
23,0.040889400988817215,-1.0,-0.9999999999999599,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0,0.022833213210105896
24,0.040889400988817215,-1.0,-1.0,-0.9999999999999776,-1.0,-0.0024501417108649276,0.040889400988817215,-0.9999999999999776,-1.0,0.029645800590515137
25,0.040889400988817215,-0.9999999999999776,-1.0,-1.0,-0.99999999999997,-0.0024501417108649215,0.040889400988817215,-1.0,-0.99999999999997,0.03397997468709946
26,0.040889400988817215,-1.0,-0.99999999999997,-1.0,-0.999999999999958,-0.002450141710864912,0.040889400988817215,-1.0,-0.999999999999958,0.027891501784324646
27,0.040889400988817215,-1.0,-0.999999999999958,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0,0.053841542452573776
28,0.040889400988817215,-1.0,-1.0,-0.9999999999999997,-1.0,-0.0024501417108649453,0.040889400988817215,-0.9999999999999997,-1.0,0.02266933210194111
29,0.040889400988817215,-0.9999999999999997,-1.0,-0.9999999999999917,-1.0,-0.002450141710864939,0.040889400988817215,-0.9999999999999917,-1.0,0.019701696932315826
30,0.040889400988817215,-0.9999999999999917,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0,0.02131381258368492
31,0.040889400988817215,-1.0,-1.0,-1.0,-0.9999999999999533,-0.002450141710864908,0.040889400988817215,-1.0,-0.9999999999999533,0.022778868675231934
32,0.040889400988817215,-1.0,-0.9999999999999533,-0.9999999999999551,-0.9999999999999506,-0.00245014171086487,0.040889400988817215,-0.9999999999999551,-0.9999999999999506,0.02552550472319126
