,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.7727003906864869,-0.6364876626622209,0.28695594934990476,0.9980987056352744,-1.0,-0.7032694075429313,0.06447069346904755,0.9980987056352744,-1.0,0.034568727016448975
1,0.06447069346904755,0.9980987056352744,-1.0,-0.9993103450697263,-0.9057513028425296,-0.054334754433120816,-0.10919972509145737,-0.9993103450697263,-0.9057513028425296,0.03488871082663536
2,-0.10919972509145737,-0.9993103450697263,-0.9057513028425296,-0.997621881981355,-0.999606415755153,-0.015543685919319645,-0.03566012904047966,-0.997621881981355,-0.999606415755153,0.06241220980882645
3,-0.03566012904047966,-0.997621881981355,-0.999606415755153,-0.9960872436511672,-1.0,-0.002585694364014113,0.010982274077832699,-0.9960872436511672,-1.0,0.03422773629426956
4,0.010982274077832699,-0.9960872436511672,-1.0,-1.0,-1.0,-0.0011337522407747003,0.030294369906187057,-1.0,-1.0,0.016721397638320923
5,0.030294369906187057,-1.0,-1.0,-1.0,-1.0,-0.00174259119189975,0.03750805929303169,-1.0,-1.0,0.010884610936045647
6,0.03750805929303169,-1.0,-1.0,-0.9996941761154514,-0.9995171785938648,-0.0021930148397776147,0.03990453854203224,-0.9996941761154514,-0.9995171785938648,0.06794781237840652
7,0.03990453854203224,-0.9996941761154514,-0.9995171785938648,-0.9973172833171643,-0.9990517053111702,-0.00236927361553872,0.040669865906238556,-0.9973172833171643,-0.9990517053111702,0.01236669346690178
8,0.040669865906238556,-0.9973172833171643,-0.9990517053111702,-1.0,-0.9990674563952671,-0.0024317821871695957,0.040594056248664856,-1.0,-0.9990674563952671,0.06829053163528442
9,0.040594056248664856,-1.0,-0.9990674563952671,-1.0,-1.0,-0.002426390373850318,0.040746547281742096,-1.0,-1.0,0.040347423404455185
10,0.040746547281742096,-1.0,-1.0,-0.9996946515898489,-0.9993088208049938,-0.0024378370816755647,0.040946174412965775,-0.9996946515898489,-0.9993088208049938,0.016383720561861992
11,0.040946174412965775,-0.9996946515898489,-0.9993088208049938,-0.9992051890567358,-0.9980314603472114,-0.002452522269190689,0.04112078249454498,-0.9992051890567358,-0.9980314603472114,0.06299233436584473
12,0.04112078249454498,-0.9992051890567358,-0.9980314603472114,-0.9990651178303893,-1.0,-0.0024681253695228917,0.040764305740594864,-0.9990651178303893,-1.0,0.011390561237931252
13,0.040764305740594864,-0.9990651178303893,-1.0,-0.9991036053851157,-0.9982528265856501,-0.0024379596425151773,0.04099857434630394,-0.9991036053851157,-0.9982528265856501,0.010321425274014473
14,0.04099857434630394,-0.9991036053851157,-0.9982528265856501,-1.0,-0.9993542126774262,-0.002458454076170548,0.040816280990839005,-1.0,-0.9993542126774262,0.02249525859951973
15,0.040816280990839005,-1.0,-0.9993542126774262,-1.0,-0.9964359058952938,-0.0024414023796362266,0.04134519025683403,-1.0,-0.9964359058952938,0.09765060991048813
16,0.04134519025683403,-1.0,-0.9964359058952938,-0.999426425851534,-0.9999370945525186,-0.002486653170097744,0.04084441065788269,-0.999426425851534,-0.9999370945525186,0.04129839688539505
17,0.04084441065788269,-0.999426425851534,-0.9999370945525186,-0.9985014558199868,-1.0,-0.0024453392430315098,0.0408121757209301,-0.9985014558199868,-1.0,0.06152427941560745
18,0.0408121757209301,-0.9985014558199868,-1.0,-0.9993991278072492,-1.0,-0.002443434106075817,0.040695276111364365,-0.9993991278072492,-1.0,0.06441960483789444
19,0.040695276111364365,-0.9993991278072492,-1.0,-1.0,-0.9989404133153995,-0.002433664739430491,0.04091285541653633,-1.0,-0.9989404133153995,0.03655024617910385
20,0.04091285541653633,-1.0,-0.9989404133153995,-0.9985478949851797,-0.9995661538657666,-0.0024505321481065124,0.04090673848986626,-0.9985478949851797,-0.9995661538657666,0.005660646129399538
21,0.04090673848986626,-0.9985478949851797,-0.9995661538657666,-1.0,-0.9994656867853745,-0.002451114026906407,0.04078037291765213,-1.0,-0.9994656867853745,0.06571444869041443
22,0.04078037291765213,-1.0,-0.9994656867853745,-0.9999547898031038,-1.0,-0.0024413189297334166,0.04082639887928963,-0.9999547898031038,-1.0,0.08586332201957703
23,0.04082639887928963,-0.9999547898031038,-1.0,-1.0,-0.9984670728816435,-0.0024438353815656503,0.04108573868870735,-1.0,-0.9984670728816435,0.12332001328468323
24,0.04108573868870735,-1.0,-0.9984670728816435,-0.9976936384123258,-0.99910399500909,-0.0024634738455955644,0.0410042367875576,-0.9976936384123258,-0.99910399500909,0.0038206144236028194
25,0.0410042367875576,-0.9976936384123258,-0.99910399500909,-0.9973581659548432,-1.0,-0.0024573133840329565,0.040620703250169754,-0.9973581659548432,-1.0,0.0018830704502761364
26,0.040620703250169754,-0.9973581659548432,-1.0,-1.0,-0.9998130291482191,-0.0024283906724420355,0.0405285470187664,-1.0,-0.9998130291482191,0.033349353820085526
27,0.0405285470187664,-1.0,-0.9998130291482191,-0.9995385155506946,-0.9998011196921194,-0.0024206174706349086,0.04079809784889221,-0.9995385155506946,-0.9998011196921194,0.034959908574819565
28,0.04079809784889221,-0.9995385155506946,-0.9998011196921194,-1.0,-0.9968734118568108,-0.002440290449735187,0.04124785587191582,-1.0,-0.9968734118568108,0.07025782763957977
29,0.04124785587191582,-1.0,-0.9968734118568108,-0.999047811345967,-1.0,-0.0024784588706212004,0.040831152349710464,-0.999047811345967,-1.0,0.004687382373958826
30,0.040831152349710464,-0.999047811345967,-1.0,-1.0,-1.0,-0.00244546080735989,0.04076162725687027,-1.0,-1.0,0.0547151193022728
31,0.04076162725687027,-1.0,-1.0,-1.0,-1.0,-0.0024398453711979816,0.040849972516298294,-1.0,-1.0,0.010316872037947178
32,0.040849972516298294,-1.0,-1.0,-0.9986658205996665,-1.0,-0.0024458950156861304,0.04088282212615013,-0.9986658205996665,-1.0,0.007229541428387165
33,0.04088282212615013,-0.9986658205996665,-1.0,-1.0,-1.0,-0.0024496108640105828,0.040733542293310165,-1.0,-1.0,0.028585253283381462
34,0.040733542293310165,-1.0,-1.0,-0.9994425352338413,-1.0,-0.0024371423019422223,0.04084359109401703,-0.9994425352338413,-1.0,0.06078099459409714
35,0.04084359109401703,-0.9994425352338413,-1.0,-1.0,-1.0,-0.002446447548834251,0.04081097990274429,-1.0,-1.0,0.0358663834631443
36,0.04081097990274429,-1.0,-1.0,-1.0,-0.9983376957373092,-0.0024424895900024652,0.04110483452677727,-1.0,-0.9983376957373092,0.00916541088372469
37,0.04110483452677727,-1.0,-0.9983376957373092,-0.9995101872454744,-0.9997962526285885,-0.00246702947123681,0.04089547321200371,-0.9995101872454744,-0.9997962526285885,0.07139873504638672
38,0.04089547321200371,-0.9995101872454744,-0.9997962526285885,-0.999253754412881,-0.9994191549939915,-0.002449574862511836,0.04091043025255203,-0.999253754412881,-0.9994191549939915,0.023463867604732513
39,0.04091043025255203,-0.999253754412881,-0.9994191549939915,-1.0,-1.0,-0.00245183949264572,0.04077769070863724,-1.0,-1.0,0.013077402487397194
40,0.04077769070863724,-1.0,-1.0,-1.0,-1.0,-0.0024411393567782104,0.04085491597652435,-1.0,-1.0,0.14708788692951202
41,0.04085491597652435,-1.0,-1.0,-0.9965508657123634,-0.9988524097743895,-0.0024436880093895185,0.04105861112475395,-0.9965508657123634,-0.9988524097743895,0.049631036818027496
42,0.04105861112475395,-0.9965508657123634,-0.9988524097743895,-0.9974127124878591,-0.9998797319692921,-0.0024616680669764185,0.04050912335515022,-0.9974127124878591,-0.9998797319692921,0.02683834731578827
43,0.04050912335515022,-0.9974127124878591,-0.9998797319692921,-0.9997865639493149,-1.0,-0.0024194503690287117,0.04046758636832237,-0.9997865639493149,-1.0,0.005922337993979454
44,0.04046758636832237,-0.9997865639493149,-1.0,-0.996521479836164,-1.0,-0.0024134938242775265,0.04074883833527565,-0.996521479836164,-1.0,0.00817422941327095
45,0.04074883833527565,-0.996521479836164,-1.0,-1.0,-1.0,-0.0024388238631348562,0.04044485092163086,-1.0,-1.0,0.01674405112862587
46,0.04044485092163086,-1.0,-1.0,-0.9999877134759947,-1.0,-0.0024144553281789,0.040752019733190536,-0.9999877134759947,-1.0,0.032218389213085175
47,0.040752019733190536,-0.9999877134759947,-1.0,-0.9991844111762465,-0.9992735247582802,-0.0024378480998546756,0.040953680872917175,-0.9991844111762465,-0.9992735247582802,0.009799961932003498
48,0.040953680872917175,-0.9991844111762465,-0.9992735247582802,-0.9993165020278789,-1.0,-0.002454791377515951,0.040777940303087234,-0.9993165020278789,-1.0,0.07777322828769684
49,0.040777940303087234,-0.9993165020278789,-1.0,-1.0,-0.9963235227266282,-0.002438224981154545,0.04130633920431137,-1.0,-0.9963235227266282,0.032776881009340286
50,0.04130633920431137,-1.0,-0.9963235227266282,-0.9987581760724623,-0.999537147943061,-0.0024826299014993935,0.040886834263801575,-0.9987581760724623,-0.999537147943061,0.004544572439044714
