,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.24678835491938766,0.24632864835307666,0.32171054896514817,0.9978438297160824,-0.9198894076278961,-0.11967087337268471,-0.2893018126487732,0.9978438297160824,-0.9198894076278961,0.01322110928595066
1,-0.2893018126487732,0.9978438297160824,-0.9198894076278961,1.0,-0.7027904124901195,-0.08338013420306423,-0.24652129411697388,1.0,-0.7027904124901195,0.012962590903043747
2,-0.24652129411697388,1.0,-0.7027904124901195,0.998809855160253,-0.6752923663719214,-0.060742385734492685,-0.21845707297325134,0.998809855160253,-0.6752923663719214,0.040195345878601074
3,-0.21845707297325134,0.998809855160253,-0.6752923663719214,0.999924167658257,-0.6401709159838219,-0.04774279930188613,-0.19210928678512573,0.999924167658257,-0.6401709159838219,0.012058433145284653
4,-0.19210928678512573,0.999924167658257,-0.6401709159838219,0.9988407042063936,-0.6045842801083612,-0.037038537689215625,-0.16808250546455383,0.9988407042063936,-0.6045842801083612,0.061018072068691254
5,-0.16808250546455383,0.9988407042063936,-0.6045842801083612,0.9969964853327229,-0.5789191855397664,-0.0284719741678707,-0.1468922197818756,0.9969964853327229,-0.5789191855397664,0.048817168921232224
6,-0.1468922197818756,0.9969964853327229,-0.5789191855397664,0.9941403525070379,-0.553691199628059,-0.021858238322551446,-0.12769678235054016,0.9941403525070379,-0.553691199628059,0.013135645538568497
7,-0.12769678235054016,0.9941403525070379,-0.553691199628059,0.9984392346389247,-0.5260033753896329,-0.01663962925606649,-0.10966473072767258,0.9984392346389247,-0.5260033753896329,0.05927005410194397
8,-0.10966473072767258,0.9984392346389247,-0.5260033753896329,1.0,-0.519224079461523,-0.012409463771988764,-0.09483567625284195,1.0,-0.519224079461523,0.0251388568431139
9,-0.09483567625284195,1.0,-0.519224079461523,0.9975087107659212,-0.5058472369950269,-0.00939859559170857,-0.08094513416290283,0.9975087107659212,-0.5058472369950269,0.02585446834564209
10,-0.08094513416290283,0.9975087107659212,-0.5058472369950269,1.0,-0.48058682073726844,-0.006978106650281847,-0.06710471212863922,1.0,-0.48058682073726844,0.01659494824707508
11,-0.06710471212863922,1.0,-0.48058682073726844,0.999081560476767,-0.4500879782895421,-0.004943527905950464,-0.05438007041811943,0.999081560476767,-0.4500879782895421,0.030360598117113113
12,-0.05438007041811943,0.999081560476767,-0.4500879782895421,0.9986012027561618,-0.42210110072318097,-0.003404761574939719,-0.0432112030684948,0.9986012027561618,-0.42210110072318097,0.03207701817154884
13,-0.0432112030684948,0.9986012027561618,-0.42210110072318097,1.0,-0.3933855081363369,-0.0023170730619911538,-0.033072326332330704,1.0,-0.3933855081363369,0.04533828794956207
14,-0.033072326332330704,1.0,-0.3933855081363369,1.0,-0.3523689161813391,-0.0015393275561182244,-0.023123200982809067,1.0,-0.3523689161813391,0.014432952739298344
15,-0.023123200982809067,1.0,-0.3523689161813391,0.9977654870185446,-0.30961461735188106,-0.0009740387088645856,-0.014696956612169743,0.9977654870185446,-0.30961461735188106,0.013476366177201271
16,-0.014696956612169743,0.9977654870185446,-0.30961461735188106,0.997818320631876,-0.2979932663422465,-0.0006539681133398021,-0.010518879629671574,0.997818320631876,-0.2979932663422465,0.012969329953193665
17,-0.010518879629671574,0.997818320631876,-0.2979932663422465,0.998984073436228,-0.3190728339110716,-0.0005508375740867921,-0.0097105847671628,0.998984073436228,-0.3190728339110716,0.016623586416244507
18,-0.0097105847671628,0.998984073436228,-0.3190728339110716,0.9979201010914178,-0.3412146688352365,-0.0005380391587548688,-0.008553908206522465,0.9979201010914178,-0.3412146688352365,0.045665644109249115
19,-0.008553908206522465,0.9979201010914178,-0.3412146688352365,0.9993151172180585,-0.34765180760999037,-0.0005201442881784198,-0.005312064662575722,0.9993151172180585,-0.34765180760999037,0.011845193803310394
20,-0.005312064662575722,0.9993151172180585,-0.34765180760999037,0.9988303718558635,-0.36077056926074963,-0.00048001433739524826,-0.002876841463148594,0.9988303718558635,-0.36077056926074963,0.03776048868894577
21,-0.002876841463148594,0.9988303718558635,-0.36077056926074963,0.9980892932990595,-0.3560178816536299,-0.0004579259846987568,0.0012737913057208061,0.9980892932990595,-0.3560178816536299,0.06112324446439743
22,0.0012737913057208061,0.9980892932990595,-0.3560178816536299,1.0,-0.3344025207603311,-0.000448031716390727,0.006886645220220089,1.0,-0.3344025207603311,0.017984546720981598
23,0.006886645220220089,1.0,-0.3344025207603311,1.0,-0.32274047401790307,-0.0004915813680918746,0.010734569281339645,1.0,-0.32274047401790307,0.02525181695818901
24,0.010734569281339645,1.0,-0.32274047401790307,0.9988586341712855,-0.3136290443574895,-0.0005536224607388083,0.01379118300974369,0.9988586341712855,-0.3136290443574895,0.056954577565193176
25,0.01379118300974369,0.9988586341712855,-0.3136290443574895,1.0,-0.29872858175187295,-0.0006243342594284332,0.017220258712768555,1.0,-0.29872858175187295,0.017656510695815086
26,0.017220258712768555,1.0,-0.29872858175187295,1.0,-0.2767780289771216,-0.0007244735484217707,0.02079039067029953,1.0,-0.2767780289771216,0.025647427886724472
27,0.02079039067029953,1.0,-0.2767780289771216,1.0,-0.26686520647868145,-0.0008563488999415558,0.02244887501001358,1.0,-0.26686520647868145,0.0168092530220747
28,0.02244887501001358,1.0,-0.26686520647868145,0.9976423464559845,-0.2842794338871851,-0.000928094166666873,0.020819049328565598,0.9976423464559845,-0.2842794338871851,0.017479151487350464
29,0.020819049328565598,0.9976423464559845,-0.2842794338871851,1.0,-0.311521480666979,-0.0008668614643982892,0.01905827969312668,1.0,-0.311521480666979,0.014514559879899025
30,0.01905827969312668,1.0,-0.311521480666979,0.9989880796146309,-0.34664751115054304,-0.0008060444820558425,0.01694224774837494,0.9989880796146309,-0.34664751115054304,0.011539563536643982
31,0.01694224774837494,0.9989880796146309,-0.34664751115054304,0.9980480531865475,-0.3634780157173643,-0.0007350252809307392,0.017281433567404747,0.9980480531865475,-0.3634780157173643,0.02955392189323902
32,0.017281433567404747,0.9980480531865475,-0.3634780157173643,0.997891052747308,-0.37157455388841887,-0.0007483067439504633,0.01864425092935562,0.997891052747308,-0.37157455388841887,0.054191723465919495
33,0.01864425092935562,0.997891052747308,-0.37157455388841887,0.9990768518321193,-0.3672539580394676,-0.0007964707517145007,0.02131826989352703,0.9990768518321193,-0.3672539580394676,0.01278462540358305
34,0.02131826989352703,0.9990768518321193,-0.3672539580394676,1.0,-0.35766299810897106,-0.0009004174023685557,0.02432454377412796,1.0,-0.35766299810897106,0.03457869216799736
35,0.02432454377412796,1.0,-0.35766299810897106,0.9977704316675124,-0.3504266890457603,-0.0010321980013061108,0.0265684574842453,0.9977704316675124,-0.3504266890457603,0.012991894036531448
36,0.0265684574842453,0.9977704316675124,-0.3504266890457603,1.0,-0.32556430571359823,-0.0011395723264334176,0.03075910359621048,1.0,-0.32556430571359823,0.016517549753189087
37,0.03075910359621048,1.0,-0.32556430571359823,0.9990709777212521,-0.2946799930915248,-0.0013695103324210948,0.03491569310426712,0.9990709777212521,-0.2946799930915248,0.014597458764910698
38,0.03491569310426712,0.9990709777212521,-0.2946799930915248,0.9968104692086385,-0.2586563733185219,-0.0016291279114122245,0.03880603611469269,0.9968104692086385,-0.2586563733185219,0.015132316388189793
39,0.03880603611469269,0.9968104692086385,-0.2586563733185219,1.0,-0.21592202746350667,-0.001906414726234,0.04287644475698471,1.0,-0.21592202746350667,0.0332576259970665
40,0.04287644475698471,1.0,-0.21592202746350667,1.0,-0.19037021890042463,-0.00223054927132584,0.04355194792151451,1.0,-0.19037021890042463,0.023784836754202843
41,0.04355194792151451,1.0,-0.19037021890042463,1.0,-0.19335053282735667,-0.0022870379003464836,0.04025720804929733,1.0,-0.19335053282735667,0.01905457302927971
42,0.04025720804929733,1.0,-0.19335053282735667,1.0,-0.21793875737225848,-0.0020195806280937523,0.03492208942770958,1.0,-0.21793875737225848,0.031381621956825256
43,0.03492208942770958,1.0,-0.21793875737225848,0.9991233743827151,-0.2596717999261442,-0.0016327299226470415,0.028845954686403275,0.9991233743827151,-0.2596717999261442,0.014674069359898567
44,0.028845954686403275,0.9991233743827151,-0.2596717999261442,0.9976398697475977,-0.298960034608374,-0.0012587477909432572,0.024497658014297485,0.9976398697475977,-0.298960034608374,0.01413043588399887
45,0.024497658014297485,0.9976398697475977,-0.298960034608374,1.0,-0.3081075365891346,-0.0010321479639223703,0.024663420394062996,1.0,-0.3081075365891346,0.022313665598630905
