,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.22248734943904624,0.13984783511463794,0.5555058269473112,0.9999783039093031,-0.9999999999999704,-0.16841433962344873,-0.03669356182217598,0.9999783039093031,-0.9999999999999704,0.026387326419353485
1,-0.03669356182217598,0.9999783039093031,-0.9999999999999704,-0.9999999999998596,-0.9965564012526776,-0.008755992217660827,-0.18617509305477142,-0.9999999999998596,-0.9965564012526776,0.04232901334762573
2,-0.18617509305477142,-0.9999999999998596,-0.9965564012526776,-1.0,-0.9999907016754767,-0.037214527770673314,-0.0846717581152916,-1.0,-0.9999907016754767,0.02825208008289337
3,-0.0846717581152916,-1.0,-0.9999907016754767,-0.9999999999998801,-0.9999999999999651,-0.008892680156266635,-0.014171772636473179,-0.9999999999998801,-0.9999999999999651,0.022075708955526352
4,-0.014171772636473179,-0.9999999999998801,-0.9999999999999651,-1.0,-1.0,-0.0014887640963361618,0.02085132896900177,-1.0,-1.0,0.021520379930734634
5,0.02085132896900177,-1.0,-1.0,-1.0,-0.9999999999999962,-0.0013501709162301392,0.03430699557065964,-1.0,-0.9999999999999962,0.02264695055782795
6,0.03430699557065964,-1.0,-0.9999999999999962,-0.9999995231628027,-1.0,-0.001979491802191901,0.03881462663412094,-0.9999995231628027,-1.0,0.021633002907037735
7,0.03881462663412094,-0.9999995231628027,-1.0,-0.9999992251397481,-1.0,-0.0022889349218167218,0.04024459794163704,-0.9999992251397481,-1.0,0.04325505346059799
8,0.04024459794163704,-0.9999992251397481,-1.0,-0.9999988675117907,-0.9999999999998759,-0.0023987093410160706,0.04068988561630249,-0.9999988675117907,-0.9999999999998759,0.04801866412162781
9,0.04068988561630249,-0.9999988675117907,-0.9999999999998759,-0.9999990463257339,-1.0,-0.0024340964318032166,0.040827661752700806,-0.9999990463257339,-1.0,0.04476983845233917
10,0.040827661752700806,-0.9999990463257339,-1.0,-0.9999993443487681,-0.9999999999999801,-0.002445163697310072,0.04087027534842491,-0.9999993443487681,-0.9999999999999801,0.024449151009321213
11,0.04087027534842491,-0.9999993443487681,-0.9999999999999801,-0.9999995827675392,-0.9999999999999135,-0.002448598240174969,0.04088342562317848,-0.9999995827675392,-0.9999999999999135,0.021777614951133728
12,0.04088342562317848,-0.9999995827675392,-0.9999999999999135,-0.9999995827675721,-1.0,-0.002449659143031086,0.04088752344250679,-0.9999995827675721,-1.0,0.019699126482009888
13,0.04088752344250679,-0.9999995827675721,-1.0,-0.9999998211860204,-1.0,-0.0024499900316018873,0.04088880494236946,-0.9999998211860204,-1.0,0.02081933058798313
14,0.04088880494236946,-0.9999998211860204,-1.0,-1.0,-1.0,-0.002450093603013091,0.04088921099901199,-1.0,-1.0,0.022691966965794563
15,0.04088921099901199,-1.0,-1.0,-0.9999999999999468,-1.0,-0.002450126376375593,0.04088934138417244,-0.9999999999999468,-1.0,0.02276516705751419
16,0.04088934138417244,-0.9999999999999468,-1.0,-1.0,-0.999999999999832,-0.002450136900033538,0.04088937118649483,-1.0,-0.999999999999832,0.03461811691522598
17,0.04088937118649483,-1.0,-0.999999999999832,-0.9999999999999086,-1.0,-0.002450139305447608,0.04088938981294632,-0.9999999999999086,-1.0,0.02375764772295952
18,0.04088938981294632,-0.9999999999999086,-1.0,-0.9999999999999967,-0.9999999999999677,-0.002450140808833239,0.04088940843939781,-0.9999999999999967,-0.9999999999999677,0.022529862821102142
19,0.04088940843939781,-0.9999999999999967,-0.9999999999999677,-1.0,-0.9999999999999657,-0.0024501423122195646,0.040889400988817215,-1.0,-0.9999999999999657,0.04179652780294418
20,0.040889400988817215,-1.0,-0.9999999999999657,-1.0,-1.0,-0.002450141710864951,0.040889400988817215,-1.0,-1.0,0.0201868899166584
21,0.040889400988817215,-1.0,-1.0,-0.9999999999999947,-1.0,-0.0024501417108649414,0.040889400988817215,-0.9999999999999947,-1.0,0.059275150299072266
22,0.040889400988817215,-0.9999999999999947,-1.0,-0.9999999999999148,-1.0,-0.0024501417108648777,0.040889400988817215,-0.9999999999999148,-1.0,0.021288087591528893
23,0.040889400988817215,-0.9999999999999148,-1.0,-0.9999999999998558,-0.9999999999999586,-0.002450141710864797,0.040889400988817215,-0.9999999999998558,-0.9999999999999586,0.02293662168085575
24,0.040889400988817215,-0.9999999999998558,-0.9999999999999586,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0,0.032856788486242294
25,0.040889400988817215,-1.0,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0,0.02346372976899147
26,0.040889400988817215,-1.0,-1.0,-0.9999999999999751,-1.0,-0.0024501417108649254,0.040889400988817215,-0.9999999999999751,-1.0,0.0429782010614872
27,0.040889400988817215,-0.9999999999999751,-1.0,-0.9999994039535274,-1.0,-0.0024501412340279098,0.040889423340559006,-0.9999994039535274,-1.0,0.02118500880897045
28,0.040889423340559006,-0.9999994039535274,-1.0,-0.9999920725822059,-1.0,-0.0024501371730200625,0.04088938608765602,-0.9999920725822059,-1.0,0.02284322679042816
29,0.04088938608765602,-0.9999920725822059,-1.0,-0.9999155402183761,-1.0,-0.0024500729431842705,0.04088887199759483,-0.9999155402183761,-1.0,0.02067193016409874
30,0.04088887199759483,-0.9999155402183761,-1.0,-0.9993983507155874,-0.9999999999999734,-0.002449617840358844,0.04088199883699417,-0.9993983507155874,-0.9999999999999734,0.022195762023329735
