,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.35375235374571434,0.7123320227401957,-0.03275860299981859,-0.9999999999999818,0.9979066848755047,-0.1464406489190778,-0.42270994186401367,-0.9999999999999818,0.9979066848755047
1,-0.42270994186401367,-0.9999999999999818,0.9979066848755047,-1.0,-0.9999986290931872,-0.1776230515030321,-0.44315463304519653,-1.0,-0.9999986290931872
2,-0.44315463304519653,-1.0,-0.9999986290931872,-1.0,0.7869401574135156,-0.19451420483498186,-0.26850447058677673,-1.0,0.7869401574135156
3,-0.26850447058677673,-1.0,0.7869401574135156,-1.0,-0.9999989271164623,-0.07496506112421142,-0.3089591860771179,-1.0,-0.9999989271164623
4,-0.3089591860771179,-1.0,-0.9999989271164623,-1.0,-0.9997595548629581,-0.09517240935267207,-0.2015085220336914,-1.0,-0.9997595548629581
5,-0.2015085220336914,-1.0,-0.9997595548629581,-1.0,-1.0,-0.04201571370499684,-0.09712632745504379,-1.0,-1.0
6,-0.09712632745504379,-1.0,-1.0,-0.9999999999999821,-1.0,-0.011185871306592887,-0.02150636538863182,-0.9999999999999821,-1.0
7,-0.02150636538863182,-0.9999999999999821,-1.0,-1.0,-1.0,-0.0018208739982481649,0.017710141837596893,-1.0,-1.0
8,0.017710141837596893,-1.0,-1.0,-0.9999999999999716,-0.9999999999999728,-0.0012613473224516451,0.033202603459358215,-0.9999999999999716,-0.9999999999999728
9,0.033202603459358215,-0.9999999999999716,-0.9999999999999728,-1.0,-1.0,-0.0019117265636826616,0.038458202034235,-1.0,-1.0
10,0.038458202034235,-1.0,-1.0,-0.9999999999999851,-0.9999999999999881,-0.0022624734750185662,0.04013301432132721,-0.9999999999999851,-0.9999999999999881
11,0.04013301432132721,-0.9999999999999851,-0.9999999999999881,-0.9999999999999725,-1.0,-0.0023899333981550427,0.04065530002117157,-0.9999999999999725,-1.0
12,0.04065530002117157,-0.9999999999999725,-1.0,-1.0,-1.0,-0.0024313278611917356,0.04081708937883377,-1.0,-1.0
13,0.04081708937883377,-1.0,-1.0,-0.9999999999999595,-0.9999999999999934,-0.0024443130084429118,0.04086710140109062,-0.9999999999999595,-0.9999999999999934
14,0.04086710140109062,-0.9999999999999595,-0.9999999999999934,-0.999999999999957,-1.0,-0.002448342594321365,0.040882520377635956,-0.999999999999957,-1.0
15,0.040882520377635956,-0.999999999999957,-1.0,-0.9999999999999967,-1.0,-0.0024495864301213137,0.04088729992508888,-0.9999999999999967,-1.0
16,0.04088729992508888,-0.9999999999999967,-1.0,-1.0,-0.9999999999999444,-0.0024499721354912934,0.040888771414756775,-1.0,-0.9999999999999444
17,0.040888771414756775,-1.0,-0.9999999999999444,-0.999999999999975,-0.9999999999999953,-0.002450090897009737,0.04088924080133438,-0.999999999999975,-0.9999999999999953
18,0.04088924080133438,-0.999999999999975,-0.9999999999999953,-1.0,-1.0,-0.0024501287817890365,0.04088933393359184,-1.0,-1.0
19,0.04088933393359184,-1.0,-1.0,-0.9999999999999916,-0.9999999999999993,-0.002450136298679217,0.04088936746120453,-0.9999999999999916,-0.9999999999999993
20,0.04088936746120453,-0.9999999999999916,-0.9999999999999993,-1.0,-0.999999999999983,-0.0024501390047706453,0.04088938981294632,-1.0,-0.999999999999983
21,0.04088938981294632,-1.0,-0.999999999999983,-0.9999999999999981,-0.9999999999999772,-0.0024501408088332625,0.04088940843939781,-0.9999999999999981,-0.9999999999999772
22,0.04088940843939781,-0.9999999999999981,-0.9999999999999772,-1.0,-0.9999999999999897,-0.0024501423122195837,0.040889400988817215,-1.0,-0.9999999999999897
23,0.040889400988817215,-1.0,-0.9999999999999897,-0.9999999999999916,-1.0,-0.002450141710864944,0.040889400988817215,-0.9999999999999916,-1.0
24,0.040889400988817215,-0.9999999999999916,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
25,0.040889400988817215,-1.0,-1.0,-0.9999999999999961,-0.9999999999999862,-0.0024501417108649315,0.040889400988817215,-0.9999999999999961,-0.9999999999999862
26,0.040889400988817215,-0.9999999999999961,-0.9999999999999862,-0.9999999999999917,-1.0,-0.002450141710864939,0.040889400988817215,-0.9999999999999917,-1.0
27,0.040889400988817215,-0.9999999999999917,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
28,0.040889400988817215,-1.0,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
29,0.040889400988817215,-1.0,-1.0,-1.0,-0.9999999999999538,-0.002450141710864909,0.040889400988817215,-1.0,-0.9999999999999538
30,0.040889400988817215,-1.0,-0.9999999999999538,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
31,0.040889400988817215,-1.0,-1.0,-0.9999999999999779,-0.9999999999999981,-0.0024501417108649262,0.040889400988817215,-0.9999999999999779,-0.9999999999999981
32,0.040889400988817215,-0.9999999999999779,-0.9999999999999981,-0.9999999999999893,-1.0,-0.002450141710864937,0.040889400988817215,-0.9999999999999893,-1.0
33,0.040889400988817215,-0.9999999999999893,-1.0,-0.9999999999999801,-0.9999999999999836,-0.0024501417108649163,0.040889400988817215,-0.9999999999999801,-0.9999999999999836
34,0.040889400988817215,-0.9999999999999801,-0.9999999999999836,-0.9999999999999939,-1.0,-0.0024501417108649406,0.040889400988817215,-0.9999999999999939,-1.0
35,0.040889400988817215,-0.9999999999999939,-1.0,-0.9999999999999611,-0.9999999999999811,-0.0024501417108648994,0.040889400988817215,-0.9999999999999611,-0.9999999999999811
36,0.040889400988817215,-0.9999999999999611,-0.9999999999999811,-1.0,-0.999999999999979,-0.002450141710864929,0.040889400988817215,-1.0,-0.999999999999979
37,0.040889400988817215,-1.0,-0.999999999999979,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
38,0.040889400988817215,-1.0,-1.0,-0.999999999999968,-1.0,-0.0024501417108649197,0.040889400988817215,-0.999999999999968,-1.0
39,0.040889400988817215,-0.999999999999968,-1.0,-0.9999999999999759,-1.0,-0.0024501417108649262,0.040889400988817215,-0.9999999999999759,-1.0
40,0.040889400988817215,-0.9999999999999759,-1.0,-1.0,-0.9999999999999934,-0.00245014171086494,0.040889400988817215,-1.0,-0.9999999999999934
41,0.040889400988817215,-1.0,-0.9999999999999934,-0.99999999999997,-0.9999999999999766,-0.002450141710864903,0.040889400988817215,-0.99999999999997,-0.9999999999999766
42,0.040889400988817215,-0.99999999999997,-0.9999999999999766,-1.0,-0.9999999999999849,-0.002450141710864933,0.040889400988817215,-1.0,-0.9999999999999849
43,0.040889400988817215,-1.0,-0.9999999999999849,-0.9999999999999929,-0.9999999999999927,-0.0024501417108649336,0.040889400988817215,-0.9999999999999929,-0.9999999999999927
44,0.040889400988817215,-0.9999999999999929,-0.9999999999999927,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
45,0.040889400988817215,-1.0,-1.0,-0.9999999999999891,-1.0,-0.0024501417108649367,0.040889400988817215,-0.9999999999999891,-1.0
46,0.040889400988817215,-0.9999999999999891,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
47,0.040889400988817215,-1.0,-1.0,-1.0,-0.9999999999999611,-0.002450141710864914,0.040889400988817215,-1.0,-0.9999999999999611
48,0.040889400988817215,-1.0,-0.9999999999999611,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
49,0.040889400988817215,-1.0,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
50,0.040889400988817215,-1.0,-1.0,-0.999999999999995,-1.0,-0.0024501417108649414,0.040889400988817215,-0.999999999999995,-1.0
51,0.040889400988817215,-0.999999999999995,-1.0,-0.9999999999999762,-1.0,-0.0024501417108649262,0.040889400988817215,-0.9999999999999762,-1.0
52,0.040889400988817215,-0.9999999999999762,-1.0,-0.999999999999996,-1.0,-0.0024501417108649423,0.040889400988817215,-0.999999999999996,-1.0
53,0.040889400988817215,-0.999999999999996,-1.0,-0.9999999999999875,-0.9999999999999936,-0.00245014171086493,0.040889400988817215,-0.9999999999999875,-0.9999999999999936
54,0.040889400988817215,-0.9999999999999875,-0.9999999999999936,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
55,0.040889400988817215,-1.0,-1.0,-0.9999999999999823,-1.0,-0.0024501417108649315,0.040889400988817215,-0.9999999999999823,-1.0
56,0.040889400988817215,-0.9999999999999823,-1.0,-1.0,-0.9999999999999942,-0.0024501417108649406,0.040889400988817215,-1.0,-0.9999999999999942
57,0.040889400988817215,-1.0,-0.9999999999999942,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
58,0.040889400988817215,-1.0,-1.0,-0.9999999999999837,-0.9999999999999966,-0.0024501417108649297,0.040889400988817215,-0.9999999999999837,-0.9999999999999966
59,0.040889400988817215,-0.9999999999999837,-0.9999999999999966,-0.9999999999999892,-0.999999999999969,-0.0024501417108649124,0.040889400988817215,-0.9999999999999892,-0.999999999999969
60,0.040889400988817215,-0.9999999999999892,-0.999999999999969,-0.999999999999975,-1.0,-0.0024501417108649254,0.040889400988817215,-0.999999999999975,-1.0
61,0.040889400988817215,-0.999999999999975,-1.0,-1.0,-0.9999999999999845,-0.002450141710864933,0.040889400988817215,-1.0,-0.9999999999999845
62,0.040889400988817215,-1.0,-0.9999999999999845,-0.9999999999999892,-0.9999999999999887,-0.002450141710864928,0.040889400988817215,-0.9999999999999892,-0.9999999999999887
63,0.040889400988817215,-0.9999999999999892,-0.9999999999999887,-1.0,-0.9999999999999967,-0.0024501417108649427,0.040889400988817215,-1.0,-0.9999999999999967
64,0.040889400988817215,-1.0,-0.9999999999999967,-0.9999999999999954,-1.0,-0.002450141710864942,0.040889400988817215,-0.9999999999999954,-1.0
65,0.040889400988817215,-0.9999999999999954,-1.0,-1.0,-0.999999999999987,-0.002450141710864935,0.040889400988817215,-1.0,-0.999999999999987
66,0.040889400988817215,-1.0,-0.999999999999987,-1.0,-0.9999999999999802,-0.0024501417108649297,0.040889400988817215,-1.0,-0.9999999999999802
67,0.040889400988817215,-1.0,-0.9999999999999802,-1.0,-0.999999999999976,-0.0024501417108649262,0.040889400988817215,-1.0,-0.999999999999976
68,0.040889400988817215,-1.0,-0.999999999999976,-1.0,-0.9999999999999833,-0.0024501417108649323,0.040889400988817215,-1.0,-0.9999999999999833
69,0.040889400988817215,-1.0,-0.9999999999999833,-0.9999999999999919,-1.0,-0.0024501417108649393,0.040889400988817215,-0.9999999999999919,-1.0
70,0.040889400988817215,-0.9999999999999919,-1.0,-0.9999999999999416,-1.0,-0.002450141710864899,0.040889400988817215,-0.9999999999999416,-1.0
71,0.040889400988817215,-0.9999999999999416,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
72,0.040889400988817215,-1.0,-1.0,-1.0,-1.0,-0.0024501417108649453,0.040889400988817215,-1.0,-1.0
73,0.040889400988817215,-1.0,-1.0,-1.0,-0.9999999999999938,-0.0024501417108649406,0.040889400988817215,-1.0,-0.9999999999999938
74,0.040889400988817215,-1.0,-0.9999999999999938,-0.9999999999999472,-0.9999999999999899,-0.002450141710864895,0.040889400988817215,-0.9999999999999472,-0.9999999999999899
75,0.040889400988817215,-0.9999999999999472,-0.9999999999999899,-0.9999999999999988,-0.9999999999999614,-0.0024501417108649137,0.040889400988817215,-0.9999999999999988,-0.9999999999999614
76,0.040889400988817215,-0.9999999999999988,-0.9999999999999614,-0.9999999999999816,-0.9999999999999701,-0.0024501417108649067,0.040889400988817215,-0.9999999999999816,-0.9999999999999701
77,0.040889400988817215,-0.9999999999999816,-0.9999999999999701,-0.9999999999999705,-0.9999999999999852,-0.00245014171086491,0.040889400988817215,-0.9999999999999705,-0.9999999999999852
78,0.040889400988817215,-0.9999999999999705,-0.9999999999999852,-0.9999999999999878,-0.9999999999999772,-0.0024501417108649176,0.040889400988817215,-0.9999999999999878,-0.9999999999999772
79,0.040889400988817215,-0.9999999999999878,-0.9999999999999772,-1.0,-0.9999999999999981,-0.002450141710864944,0.040889400988817215,-1.0,-0.9999999999999981
