,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.8222160395864451,-0.14135441721247388,-0.6250426782892176,0.17740510399838622,1.0,-0.6818081617704497,0.9213381409645081,0.17740510399838622,1.0
1,0.9213381409645081,0.17740510399838622,1.0,1.0,-1.0,-0.8395648649013425,-0.0628729984164238,1.0,-1.0
2,-0.0628729984164238,1.0,-1.0,-1.0,1.0,-0.10030551996502182,-0.05108717456459999,-1.0,1.0
3,-0.05108717456459999,-1.0,1.0,0.48161484243215924,-1.0,-0.0030823580455136045,-0.13663527369499207,0.48161484243215924,-1.0
4,-0.13663527369499207,0.48161484243215924,-1.0,-1.0,1.0,-0.019948064646257115,-0.08386817574501038,-1.0,1.0
5,-0.08386817574501038,-1.0,1.0,1.0,0.7298803320991544,-0.007830048412635368,-0.0465204082429409,1.0,0.7298803320991544
6,-0.0465204082429409,1.0,0.7298803320991544,-1.0,1.0,-0.00307359558388159,-0.38006791472435,-1.0,1.0
7,-0.38006791472435,-1.0,1.0,1.0,1.0,-0.15434835792295598,-0.34983327984809875,1.0,1.0
8,-0.34983327984809875,1.0,1.0,0.16640373396325547,-0.132502705409085,-0.12089581920343073,-0.4545172154903412,0.16640373396325547,-0.132502705409085
9,-0.4545172154903412,0.16640373396325547,-0.132502705409085,0.23467258592901896,-0.46687573383209857,-0.20508291058275208,-0.45708587765693665,0.23467258592901896,-0.46687573383209857
10,-0.45708587765693665,0.23467258592901896,-0.46687573383209857,-1.0,-1.0,-0.20700382810909299,-0.5829370617866516,-1.0,-1.0
11,-0.5829370617866516,-1.0,-1.0,-1.0,0.8561883461996377,-0.33764099461619307,-0.44442126154899597,-1.0,0.8561883461996377
12,-0.44442126154899597,-1.0,0.8561883461996377,1.0,0.8436108333484355,-0.19751312675193106,-0.386043518781662,1.0,0.8436108333484355
13,-0.386043518781662,1.0,0.8436108333484355,-0.07878378052123913,-1.0,-0.1478251530272648,-0.48914963006973267,-0.07878378052123913,-1.0
14,-0.48914963006973267,-0.07878378052123913,-1.0,1.0,1.0,-0.23799664435051793,-0.34006422758102417,1.0,1.0
15,-0.34006422758102417,1.0,1.0,0.9320721157988661,-1.0,-0.11707690297660964,-0.42892736196517944,0.9320721157988661,-1.0
16,-0.42892736196517944,0.9320721157988661,-1.0,-0.6851274242042033,0.9696481119868179,-0.18292289639375708,-0.40041491389274597,-0.6851274242042033,0.9696481119868179
17,-0.40041491389274597,-0.6851274242042033,0.9696481119868179,0.7097752237623595,-0.9089228637997314,-0.15885364776680216,-0.4234597980976105,0.7097752237623595,-0.9089228637997314
18,-0.4234597980976105,0.7097752237623595,-0.9089228637997314,1.0,1.0,-0.17783238436973708,-0.3215072751045227,1.0,1.0
19,-0.3215072751045227,1.0,1.0,-1.0,-0.3200034334915442,-0.10348590753905085,-0.49810466170310974,-1.0,-0.3200034334915442
20,-0.49810466170310974,-1.0,-0.3200034334915442,1.0,1.0,-0.2487510292660433,-0.3475574851036072,1.0,1.0
21,-0.3475574851036072,1.0,1.0,-1.0,-0.8097011312143713,-0.12212021425448609,-0.5246027708053589,-1.0,-0.8097011312143713
22,-0.5246027708053589,-1.0,-0.8097011312143713,0.03906948194975664,0.6830581094874315,-0.2749003437600356,-0.3668851852416992,0.03906948194975664,0.6830581094874315
23,-0.3668851852416992,0.03906948194975664,0.6830581094874315,0.7442232871271945,-0.8203629052557794,-0.13579534601822424,-0.4131769835948944,0.7442232871271945,-0.8203629052557794
24,-0.4131769835948944,0.7442232871271945,-0.8203629052557794,1.0,-1.0,-0.16950066721232898,-0.38297027349472046,1.0,-1.0
25,-0.38297027349472046,1.0,-1.0,-1.0,0.044275912551527546,-0.14524460617309737,-0.4212033152580261,-1.0,0.044275912551527546
26,-0.4212033152580261,-1.0,0.044275912551527546,1.0,-1.0,-0.17604312581994508,-0.38218405842781067,1.0,-1.0
27,-0.38218405842781067,1.0,-1.0,-1.0,1.0,-0.1451103006700493,-0.3847525417804718,-1.0,1.0
28,-0.3847525417804718,-1.0,1.0,0.06812434370676834,0.34652546066437956,-0.14615475287460097,-0.36333537101745605,0.06812434370676834,0.34652546066437956
29,-0.36333537101745605,0.06812434370676834,0.34652546066437956,0.5907385587105525,-0.10231235112103895,-0.1304802530815865,-0.37466269731521606,0.5907385587105525,-0.10231235112103895
30,-0.37466269731521606,0.5907385587105525,-0.10231235112103895,0.007671242431757902,-0.4007074914189703,-0.13861865953555869,-0.41047191619873047,0.007671242431757902,-0.4007074914189703
31,-0.41047191619873047,0.007671242431757902,-0.4007074914189703,-0.08926388360064912,-0.5791594020878517,-0.16655411054528757,-0.42688801884651184,-0.08926388360064912,-0.5791594020878517
32,-0.42688801884651184,-0.08926388360064912,-0.5791594020878517,-1.0,1.0,-0.18068373499532958,-0.3963660001754761,-1.0,1.0
33,-0.3963660001754761,-1.0,1.0,1.0,-1.0,-0.15594935752467287,-0.3896072506904602,1.0,-1.0
34,-0.3896072506904602,1.0,-1.0,-1.0,-1.0,-0.15061899382056684,-0.5115391612052917,-1.0,-1.0
35,-0.5115391612052917,-1.0,-1.0,-1.0,1.0,-0.26052757430049434,-0.3512757420539856,-1.0,1.0
36,-0.3512757420539856,-1.0,1.0,0.16558645162873387,1.0,-0.12473154768772036,-0.34346190094947815,0.16558645162873387,1.0
37,-0.34346190094947815,0.16558645162873387,1.0,-1.0,-1.0,-0.11723387766920468,-0.5251940488815308,-1.0,-1.0
38,-0.5251940488815308,-1.0,-1.0,-1.0,1.0,-0.27629169512774865,-0.3681887686252594,-1.0,1.0
39,-0.3681887686252594,-1.0,1.0,1.0,-1.0,-0.13702821031370566,-0.36469972133636475,1.0,-1.0
