,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.44315267446644424,0.15872958119384406,0.8900498914603936,1.0,-0.9989888502212633,-0.19462277471501244,-0.10176852345466614,1.0,-0.9989888502212633
1,-0.10176852345466614,1.0,-0.9989888502212633,0.7510484719541314,-0.34047351927890546,-0.03980049790100359,-0.05648105964064598,0.7510484719541314,-0.34047351927890546
2,-0.05648105964064598,0.7510484719541314,-0.34047351927890546,0.18075201489947815,-0.38895951599877215,-0.0034245178684621596,-0.10213520377874374,0.18075201489947815,-0.38895951599877215
3,-0.10213520377874374,0.18075201489947815,-0.38895951599877215,-0.17085177834565712,-0.34718106404590177,-0.010561178639554698,-0.11406181007623672,-0.17085177834565712,-0.34718106404590177
4,-0.11406181007623672,-0.17085177834565712,-0.34718106404590177,-0.7930209150906349,-0.8986158283737443,-0.013429046530587208,-0.18194884061813354,-0.7930209150906349,-0.8986158283737443
5,-0.18194884061813354,-0.7930209150906349,-0.8986158283737443,-0.9995184430225563,-0.9939468655167581,-0.03392334342119235,-0.12173637002706528,-0.9995184430225563,-0.9939468655167581
6,-0.12173637002706528,-0.9995184430225563,-0.9939468655167581,-0.9983209304414697,-0.9993021159275358,-0.015782427225068684,-0.03748396411538124,-0.9983209304414697,-0.9993021159275358
7,-0.03748396411538124,-0.9983209304414697,-0.9993021159275358,-1.0,-0.9979980464929781,-0.0028857171046971697,0.010455766692757607,-1.0,-0.9979980464929781
8,0.010455766692757607,-1.0,-0.9979980464929781,-1.0,-1.0,-0.001134722536726611,0.03046056628227234,-1.0,-1.0
9,0.03046056628227234,-1.0,-1.0,-1.0,-0.9988225173340755,-0.0017543033298203351,0.03772948309779167,-1.0,-0.9988225173340755
10,0.03772948309779167,-1.0,-0.9988225173340755,-0.9981096385842937,-1.0,-0.0022086558582398675,0.039846114814281464,-0.9981096385842937,-1.0
11,0.039846114814281464,-0.9981096385842937,-1.0,-0.9988087688634305,-1.0,-0.002366499542583184,0.04035279154777527,-0.9988087688634305,-1.0
12,0.04035279154777527,-0.9988087688634305,-1.0,-0.9995598411052417,-0.9998795178511801,-0.0024066917550685006,0.04060513526201248,-0.9995598411052417,-0.9998795178511801
13,0.04060513526201248,-0.9995598411052417,-0.9998795178511801,-1.0,-0.9996250497754599,-0.0024269840638400223,0.04079810529947281,-1.0,-0.9996250497754599
14,0.04079810529947281,-1.0,-0.9996250497754599,-1.0,-1.0,-0.002442784914205136,0.04084053263068199,-1.0,-1.0
15,0.04084053263068199,-1.0,-1.0,-1.0,-1.0,-0.002446199960961253,0.04087435081601143,-1.0,-1.0
16,0.04087435081601143,-1.0,-1.0,-1.0,-1.0,-0.002448927311089189,0.040884796530008316,-1.0,-1.0
17,0.040884796530008316,-1.0,-1.0,-0.9989846144967068,-1.0,-0.002448958209442646,0.04089221730828285,-0.9989846144967068,-1.0
18,0.04089221730828285,-0.9989846144967068,-1.0,-1.0,-0.9993260313835325,-0.0024498300429510954,0.04087038338184357,-1.0,-0.9993260313835325
19,0.04087038338184357,-1.0,-0.9993260313835325,-1.0,-1.0,-0.0024486071573614405,0.040846288204193115,-1.0,-1.0
20,0.040846288204193115,-1.0,-1.0,-0.9999322733661871,-1.0,-0.0024466096850234674,0.04087638854980469,-0.9999322733661871,-1.0
21,0.04087638854980469,-0.9999322733661871,-1.0,-0.9993395904112694,-0.9983623901596722,-0.0024472545332875745,0.041116438806056976,-0.9993395904112694,-0.9983623901596722
22,0.041116438806056976,-0.9993395904112694,-0.9983623901596722,-1.0,-1.0,-0.002468523048913895,0.040792759507894516,-1.0,-1.0
23,0.040792759507894516,-1.0,-1.0,-1.0,-0.999965115079812,-0.002442333191461429,0.04086463153362274,-1.0,-0.999965115079812
