,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.8000498994097949,0.32364926828532625,0.5595517449986651,0.9999999999998285,0.999999999957518,-0.7446622407168264,-0.4584675133228302,0.9999999999998285,0.999999999957518,0.06675444543361664
1,-0.4584675133228302,0.9999999999998285,0.999999999957518,-1.0,0.7790399790412313,-0.2196101138921815,-0.4718932807445526,-1.0,0.7790399790412313,0.10004128515720367
2,-0.4718932807445526,-1.0,0.7790399790412313,-1.0,-0.6766059398386186,-0.22038048491920695,-0.47627273201942444,-1.0,-0.6766059398386186,0.0999787449836731
3,-0.47627273201942444,-1.0,-0.6766059398386186,-1.0,0.9572622776838631,-0.22464631074792463,-0.339240163564682,-1.0,0.9572622776838631,0.10793112218379974
4,-0.339240163564682,-1.0,0.9572622776838631,-1.0,-0.24125368887969906,-0.11585983354897791,-0.3508170247077942,-1.0,-0.24125368887969906,0.12137189507484436
5,-0.3508170247077942,-1.0,-0.24125368887969906,-0.9999999999658118,-0.7293536067098302,-0.12209378276784677,-0.2978515028953552,-0.9999999999658118,-0.7293536067098302,0.07320913672447205
6,-0.2978515028953552,-0.9999999999658118,-0.7293536067098302,-0.999999999951742,-0.7287420034665653,-0.08844800903442461,-0.19312618672847748,-0.999999999951742,-0.7287420034665653,0.08292903006076813
7,-0.19312618672847748,-0.999999999951742,-0.7287420034665653,-0.9999999999728258,-0.9816836119450066,-0.03867929736828595,-0.11031918972730637,-0.9999999999728258,-0.9816836119450066,0.06746822595596313
8,-0.11031918972730637,-0.9999999999728258,-0.9816836119450066,-1.0,-0.9999541640262626,-0.013488349941031704,-0.030938882380723953,-1.0,-0.9999541640262626,0.16630637645721436
9,-0.030938882380723953,-1.0,-0.9999541640262626,-0.9999999999810699,-0.9999999999615394,-0.0023666395765458274,0.013499393127858639,-0.9999999999810699,-0.9999999999615394,0.1093592494726181
10,0.013499393127858639,-0.9999999999810699,-0.9999999999615394,-1.0,-1.0,-0.0011747584011439459,0.03169087693095207,-1.0,-1.0,0.13831335306167603
11,0.03169087693095207,-1.0,-1.0,-0.9999999999809782,-1.0,-0.0018238773883605384,0.037966374307870865,-0.9999999999809782,-1.0,0.07662276923656464
12,0.037966374307870865,-0.9999999999809782,-1.0,-0.9999999999639322,-0.9999999999777678,-0.0022265365966045707,0.03997853770852089,-0.9999999999639322,-0.9999999999777678,0.04967436566948891
13,0.03997853770852089,-0.9999999999639322,-0.9999999999777678,-0.999999999953487,-1.0,-0.0023778421648451738,0.040607381612062454,-0.999999999953487,-1.0,0.04408303648233414
14,0.040607381612062454,-0.999999999953487,-1.0,-1.0,-1.0,-0.0024274967648168335,0.04080227389931679,-1.0,-1.0,0.053527332842350006
15,0.04080227389931679,-1.0,-1.0,-0.9999999999306303,-0.9999999999036819,-0.002443120711457292,0.04086251184344292,-0.9999999999306303,-0.9999999999036819,0.05488413944840431
16,0.04086251184344292,-0.9999999999306303,-0.9999999999036819,-0.9999999999735976,-0.999999999959487,-0.0024479724939420757,0.04088113084435463,-0.9999999999735976,-0.999999999959487,0.11859109252691269
17,0.04088113084435463,-0.9999999999735976,-0.999999999959487,-0.9999999999670439,-1.0,-0.0024494743089982013,0.04088690131902695,-0.9999999999670439,-1.0,0.12892484664916992
18,0.04088690131902695,-0.9999999999670439,-1.0,-0.9999999999496778,-0.9999999999937814,-0.0024499399658190605,0.04088868200778961,-0.9999999999496778,-0.9999999999937814,0.09968733787536621
19,0.04088868200778961,-0.9999999999496778,-0.9999999999937814,-0.9999999999790409,-1.0,-0.0024500836809565516,0.040889158844947815,-0.9999999999790409,-1.0,0.0967608243227005
20,0.040889158844947815,-0.9999999999790409,-1.0,-1.0,-0.9999999999756592,-0.002450122166902674,0.04088936001062393,-1.0,-0.9999999999756592,0.162348672747612
