,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.5463940096951638,0.2267319935451675,0.686432392809895,0.9999010759041917,-1.0,-0.3243534138361161,-0.03120766580104828,0.9999010759041917,-1.0,0.04365784674882889
1,-0.03120766580104828,0.9999010759041917,-1.0,-0.6106913788020717,-0.5373760326212542,-0.03415324465931487,-0.10201148688793182,-0.6106913788020717,-0.5373760326212542,0.02561623603105545
2,-0.10201148688793182,-0.6106913788020717,-0.5373760326212542,0.6027828619456067,-0.9936331730486536,-0.011305692083382193,-0.07116331905126572,0.6027828619456067,-0.9936331730486536,0.022877000272274017
3,-0.07116331905126572,0.6027828619456067,-0.9936331730486536,-0.799996165024996,-0.2556601276657786,-0.005374245279769417,-0.09068182855844498,-0.799996165024996,-0.2556601276657786,0.07804125547409058
4,-0.09068182855844498,-0.799996165024996,-0.2556601276657786,0.9117246433911785,-0.9992031203006484,-0.008885427130377,-0.055493202060461044,0.9117246433911785,-0.9992031203006484,0.027907876297831535
5,-0.055493202060461044,0.9117246433911785,-0.9992031203006484,-0.571415831334233,-0.2970566709341158,-0.0033274530302164645,-0.08939941227436066,-0.571415831334233,-0.2970566709341158,0.03602498769760132
6,-0.08939941227436066,-0.571415831334233,-0.2970566709341158,0.5774313970459607,-0.9922245598893847,-0.008528678107349603,-0.07869237661361694,0.5774313970459607,-0.9922245598893847,0.04859349876642227
7,-0.07869237661361694,0.5774313970459607,-0.9922245598893847,-0.8089867661645426,-0.1483925686196192,-0.00639364934293275,-0.08576708287000656,-0.8089867661645426,-0.1483925686196192,0.04866696894168854
8,-0.08576708287000656,-0.8089867661645426,-0.1483925686196192,0.9395334919427571,-0.9990170323645196,-0.008017316766539828,-0.05615505203604698,0.9395334919427571,-0.9990170323645196,0.04884613677859306
9,-0.05615505203604698,0.9395334919427571,-0.9990170323645196,-0.6033025871635113,-0.25776195932291057,-0.003370980982885529,-0.09029620885848999,-0.6033025871635113,-0.25776195932291057,0.04507441073656082
10,-0.09029620885848999,-0.6033025871635113,-0.25776195932291057,0.6274589821833366,-0.9945281309260178,-0.008715246851631808,-0.07798004150390625,0.6274589821833366,-0.9945281309260178,0.12678368389606476
11,-0.07798004150390625,0.6274589821833366,-0.9945281309260178,-0.8066317794438317,-0.11143675007394073,-0.00628179497851344,-0.08567342907190323,-0.8066317794438317,-0.11143675007394073,0.039824921637773514
12,-0.08567342907190323,-0.8066317794438317,-0.11143675007394073,0.9434439779056966,-0.9996106646428371,-0.008005791758544848,-0.058383990079164505,0.9434439779056966,-0.9996106646428371,0.06387670338153839
13,-0.058383990079164505,0.9434439779056966,-0.9996106646428371,-0.6028930336455456,-0.2225777407246488,-0.0036029510950032957,-0.08920146524906158,-0.6028930336455456,-0.2225777407246488,0.047752298414707184
14,-0.08920146524906158,-0.6028930336455456,-0.2225777407246488,0.6269736667823854,-0.9950057757493708,-0.008500133187945475,-0.07951927185058594,0.6269736667823854,-0.9950057757493708,0.06649886816740036
15,-0.07951927185058594,0.6269736667823854,-0.9950057757493708,-0.8033591075103313,-0.1012166523633771,-0.006512365870518744,-0.08594458550214767,-0.8033591075103313,-0.1012166523633771,0.03257284313440323
16,-0.08594458550214767,-0.8033591075103313,-0.1012166523633771,0.9411021764533896,-0.9993271273662114,-0.008047961273798747,-0.0594966821372509,0.9411021764533896,-0.9993271273662114,0.04168347641825676
17,-0.0594966821372509,0.9411021764533896,-0.9993271273662114,-0.6213507680187759,-0.23364934711302726,-0.0037390016023643217,-0.09235763549804688,-0.6213507680187759,-0.23364934711302726,0.10910848528146744
18,-0.09235763549804688,-0.6213507680187759,-0.23364934711302726,0.603723959264562,-0.995155670833904,-0.009067209394798595,-0.08072052896022797,0.603723959264562,-0.995155670833904,0.021559152752161026
19,-0.08072052896022797,0.603723959264562,-0.995155670833904,-0.8177662004551162,-0.12392095263895622,-0.006717845406436671,-0.08799145370721817,-0.8177662004551162,-0.12392095263895622,0.020459333434700966
20,-0.08799145370721817,-0.8177662004551162,-0.12392095263895622,0.9265152291608274,-0.9991067231889229,-0.008389412771136084,-0.059107888489961624,0.9265152291608274,-0.9991067231889229,0.045413412153720856
21,-0.059107888489961624,0.9265152291608274,-0.9991067231889229,-0.6385632600860701,-0.28227477191299927,-0.003725500646202804,-0.09676267206668854,-0.6385632600860701,-0.28227477191299927,0.021030008792877197
22,-0.09676267206668854,-0.6385632600860701,-0.28227477191299927,0.5410312214197628,-0.9958691613686123,-0.009894652598067129,-0.08196233958005905,0.5410312214197628,-0.9958691613686123,0.022843457758426666
23,-0.08196233958005905,0.5410312214197628,-0.9958691613686123,-0.8405957882451531,-0.20632968294634285,-0.006951516266315271,-0.09271936863660812,-0.8405957882451531,-0.20632968294634285,0.04450909048318863
24,-0.09271936863660812,-0.8405957882451531,-0.20632968294634285,0.8588792415784215,-0.9992770707146056,-0.009190693539659943,-0.05836191400885582,0.8588792415784215,-0.9992770707146056,0.021417226642370224
25,-0.05836191400885582,0.8588792415784215,-0.9992770707146056,-0.7313355437714127,-0.3849538955082626,-0.003751419497897634,-0.10760732740163803,-0.7313355437714127,-0.3849538955082626,0.05684951692819595
26,-0.10760732740163803,-0.7313355437714127,-0.3849538955082626,0.42718867364105123,-0.9973633388747251,-0.012138585806775792,-0.08027227967977524,0.42718867364105123,-0.9973633388747251,0.02234024740755558
27,-0.08027227967977524,0.42718867364105123,-0.9973633388747251,-0.8779437994982389,-0.40095438751686274,-0.00680598272538676,-0.10281824320554733,-0.8779437994982389,-0.40095438751686274,0.022253239527344704
28,-0.10281824320554733,-0.8779437994982389,-0.40095438751686274,0.7312916810486714,-0.9996452874458188,-0.011097542749116045,-0.05636754259467125,0.7312916810486714,-0.9996452874458188,0.02833941951394081
29,-0.05636754259467125,0.7312916810486714,-0.9996452874458188,-0.8383942333278243,-0.4839584076648005,-0.003723670773851664,-0.11372170597314835,-0.8383942333278243,-0.4839584076648005,0.0810699537396431
30,-0.11372170597314835,-0.8383942333278243,-0.4839584076648005,0.42489142805703256,-0.9991477167829793,-0.013560182849448316,-0.0704251378774643,0.42489142805703256,-0.9991477167829793,0.05789348483085632
31,-0.0704251378774643,0.42489142805703256,-0.9991477167829793,-0.894158997913281,-0.5409037151487132,-0.005516881490691136,-0.11007844656705856,-0.894158997913281,-0.5409037151487132,0.026280881837010384
32,-0.11007844656705856,-0.894158997913281,-0.5409037151487132,0.542006866024476,-0.9994776562399063,-0.01263153958334003,-0.05754395201802254,0.542006866024476,-0.9994776562399063,0.02543468587100506
33,-0.05754395201802254,0.542006866024476,-0.9994776562399063,-0.8927176162859419,-0.5867651413512198,-0.003997012223635756,-0.11438480764627457,-0.8927176162859419,-0.5867651413512198,0.1080748587846756
34,-0.11438480764627457,-0.8927176162859419,-0.5867651413512198,0.4026642553466812,-0.9994499754485784,-0.013696566988549055,-0.06112297251820564,0.4026642553466812,-0.9994499754485784,0.06062424182891846
35,-0.06112297251820564,0.4026642553466812,-0.9994499754485784,-0.9178508234142972,-0.6540805071863872,-0.004475393535245934,-0.11463657021522522,-0.9178508234142972,-0.6540805071863872,0.14817194640636444
36,-0.11463657021522522,-0.9178508234142972,-0.6540805071863872,0.41104852259014724,-0.9995979032431946,-0.013720082401510592,-0.055540796369314194,0.41104852259014724,-0.9995979032431946,0.02446568012237549
37,-0.055540796369314194,0.41104852259014724,-0.9995979032431946,-0.9275869010266732,-0.6893191461552473,-0.003923464454132122,-0.11555694788694382,-0.9275869010266732,-0.6893191461552473,0.050466425716876984
38,-0.11555694788694382,-0.9275869010266732,-0.6893191461552473,0.38800654492392783,-0.9996424815768488,-0.013994716381951983,-0.053946223109960556,0.38800654492392783,-0.9996424815768488,0.06001332029700279
39,-0.053946223109960556,0.38800654492392783,-0.9996424815768488,-0.9344825962537128,-0.7119807834686758,-0.0037989555479422746,-0.1153545156121254,-0.9344825962537128,-0.7119807834686758,0.06203313544392586
40,-0.1153545156121254,-0.9344825962537128,-0.7119807834686758,0.4049780564284628,-0.9995554828574659,-0.013970579231130523,-0.05182233825325966,0.4049780564284628,-0.9995554828574659,0.028160249814391136
41,-0.05182233825325966,0.4049780564284628,-0.9995554828574659,-0.9342518786590017,-0.7239033266057424,-0.003607651879215727,-0.11658281832933426,-0.9342518786590017,-0.7239033266057424,0.06252815574407578
42,-0.11658281832933426,-0.9342518786590017,-0.7239033266057424,0.3832619882079953,-0.9995676511204827,-0.014286659040811073,-0.052457403391599655,0.3832619882079953,-0.9995676511204827,0.03094940073788166
43,-0.052457403391599655,0.3832619882079953,-0.9995676511204827,-0.9365596147293523,-0.7364914567409424,-0.0036895675397057943,-0.11681307107210159,-0.9365596147293523,-0.7364914567409424,0.08717715740203857
44,-0.11681307107210159,-0.9365596147293523,-0.7364914567409424,0.390112966525899,-0.9995923100698453,-0.014336678780095567,-0.05171844735741615,0.390112966525899,-0.9995923100698453,0.04145578667521477
45,-0.05171844735741615,0.390112966525899,-0.9995923100698453,-0.935440923567928,-0.7476723125520364,-0.0036317507922233433,-0.11810443550348282,-0.935440923567928,-0.7476723125520364,0.09164479374885559
46,-0.11810443550348282,-0.935440923567928,-0.7476723125520364,0.3642322206563642,-0.9995716488090339,-0.014654460043498773,-0.05254862830042839,0.3642322206563642,-0.9995716488090339,0.07377178966999054
47,-0.05254862830042839,0.3642322206563642,-0.9995716488090339,-0.9355657093448059,-0.7617163002061047,-0.003731701957924028,-0.11817047744989395,-0.9355657093448059,-0.7617163002061047,0.04716634750366211
