,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.20164235507390327,-0.7013523256925269,-0.47238921899437925,-0.8984004430887398,-1.0,-0.14349119488172707,0.01378269400447607,-0.8984004430887398,-1.0,0.027637865394353867
1,0.01378269400447607,-0.8984004430887398,-1.0,-0.9999971478537149,-1.0,-0.0044705903288713425,0.01962556689977646,-0.9999971478537149,-1.0,0.03328710049390793
2,0.01962556689977646,-0.9999971478537149,-1.0,-1.0,-1.0,-0.001183509922146523,0.03387807309627533,-1.0,-1.0,0.02933531254529953
3,0.03387807309627533,-1.0,-1.0,-0.9999964165926477,-0.9999999352329026,-0.0019528036200546378,0.03867652267217636,-0.9999964165926477,-0.9999999352329026,0.05028804391622543
4,0.03867652267217636,-0.9999964165926477,-0.9999999352329026,-1.0,-0.9999971505674535,-0.0022786380836937446,0.040201377123594284,-1.0,-0.9999971505674535,0.06935569643974304
5,0.040201377123594284,-1.0,-0.9999971505674535,-0.999996594802054,-0.9999956378844103,-0.0023953001008300877,0.040676988661289215,-0.999996594802054,-0.9999956378844103,0.02935037389397621
6,0.040676988661289215,-0.999996594802054,-0.9999956378844103,-1.0,-1.0,-0.0024330642494515106,0.04082316905260086,-1.0,-1.0,0.055445097386837006
7,0.04082316905260086,-1.0,-1.0,-1.0,-1.0,-0.0024448024080045744,0.04086896404623985,-1.0,-1.0,0.03108341246843338
8,0.04086896404623985,-1.0,-1.0,-0.9999934064055905,-1.0,-0.0024484875396622945,0.04088316485285759,-0.9999934064055905,-1.0,0.02915453352034092
9,0.04088316485285759,-0.9999934064055905,-1.0,-1.0,-1.0,-0.0024496384353861816,0.04088674858212471,-1.0,-1.0,0.04195276275277138
10,0.04088674858212471,-1.0,-1.0,-1.0,-1.0,-0.0024499276368536676,0.04088859260082245,-1.0,-1.0,0.028901932761073112
11,0.04088859260082245,-1.0,-1.0,-1.0,-0.9999969061163825,-0.0024500739897729993,0.04088960215449333,-1.0,-0.9999969061163825,0.027098650112748146
12,0.04088960215449333,-1.0,-0.9999969061163825,-1.0,-1.0,-0.0024501579475785214,0.04088929668068886,-1.0,-1.0,0.029186561703681946
13,0.04088929668068886,-1.0,-1.0,-0.9999940403085823,-0.9999991139888035,-0.002450127815373523,0.04088957607746124,-0.9999940403085823,-0.9999991139888035,0.062343746423721313
14,0.04088957607746124,-0.9999940403085823,-0.9999991139888035,-1.0,-0.9999941061299394,-0.0024501511276528477,0.040889572352170944,-1.0,-0.9999941061299394,0.027725335210561752
15,0.040889572352170944,-1.0,-0.9999941061299394,-0.999999388802552,-1.0,-0.002450155053090937,0.04088914766907692,-0.999999388802552,-1.0,0.03497818112373352
16,0.04088914766907692,-0.999999388802552,-1.0,-0.9999902495221608,-1.0,-0.002450113464546892,0.04088931158185005,-0.9999902495221608,-1.0,0.03132811561226845
17,0.04088931158185005,-0.9999902495221608,-1.0,-0.9999922990073274,-1.0,-0.002450128333850385,0.04088829457759857,-0.9999922990073274,-1.0,0.044394269585609436
18,0.04088829457759857,-0.9999922990073274,-1.0,-0.9999957561461249,-0.9999890068771617,-0.0024500402214976376,0.04088980704545975,-0.9999957561461249,-0.9999890068771617,0.02932645007967949
19,0.04088980704545975,-0.9999957561461249,-0.9999890068771617,-1.0,-1.0,-0.0024501744850768184,0.04088845103979111,-1.0,-1.0,0.03227229788899422
20,0.04088845103979111,-1.0,-1.0,-0.9999965195908519,-1.0,-0.002450062254908541,0.040889158844947815,-0.9999965195908519,-1.0,0.09163151681423187
21,0.040889158844947815,-0.9999965195908519,-1.0,-1.0,-0.9999998791123961,-0.002450122070239074,0.04088897258043289,-1.0,-0.9999998791123961,0.029910393059253693
22,0.04088897258043289,-1.0,-0.9999998791123961,-1.0,-1.0,-0.0024501071331624715,0.04088928550481796,-1.0,-1.0,0.0434916727244854
23,0.04088928550481796,-1.0,-1.0,-0.9999948793323657,-0.9999980212241426,-0.0024501267103493977,0.04088970646262169,-0.9999948793323657,-0.9999980212241426,0.02895796112716198
24,0.04088970646262169,-0.9999948793323657,-0.9999980212241426,-1.0,-1.0,-0.0024501663665113783,0.04088879004120827,-1.0,-1.0,0.028862567618489265
25,0.04088879004120827,-1.0,-1.0,-0.9999994954467536,-0.999994954845307,-0.002450087960486464,0.040889959782361984,-0.9999994954467536,-0.999994954845307,0.030475422739982605
26,0.040889959782361984,-0.9999994954467536,-0.999994954845307,-1.0,-1.0,-0.00245018681289996,0.04088926687836647,-1.0,-1.0,0.03323730081319809
27,0.04088926687836647,-1.0,-1.0,-1.0,-1.0,-0.002450130886548053,0.04088936001062393,-1.0,-1.0,0.027201443910598755
28,0.04088936001062393,-1.0,-1.0,-0.9999969068484625,-1.0,-0.0024501359288999916,0.04088938236236572,-0.9999969068484625,-1.0,0.03000504896044731
29,0.04088938236236572,-0.9999969068484625,-1.0,-0.9999982824888048,-0.9999932870832887,-0.002450133463155824,0.04088999330997467,-0.9999982824888048,-0.9999932870832887,0.03255408629775047
30,0.04088999330997467,-0.9999982824888048,-0.9999932870832887,-0.9999970259105889,-1.0,-0.002450187139667362,0.04088904336094856,-0.9999970259105889,-1.0,0.05149208754301071
