,ACTIME,TIME,TARSTF,SGTF,dif,TOR_P,TOR_N,DATE,ss2,time_interval
0,24/11/2019 20:18:00,20:18:00,120,42.0,78.0,9000,-4100,2019/11/24,5689080,0
