,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.8716139884336805,0.4901928754752885,0.06909246375771727,-1.9991424569995295,-0.6917595831976744,-0.875056803226471,0.4839242398738861,0.1372503787279129,1.061113953590393
1,-0.875056803226471,0.4839242398738861,0.1372503787279129,-1.985164995994764,-0.695496867929524,-0.8798856735229492,0.47502434253692627,0.20257417857646942,0.7716176509857178
2,-0.8798856735229492,0.47502434253692627,0.20257417857646942,-1.8228452437811755,-0.7009986820976584,-0.8863174319267273,0.4623488783836365,0.28548452258110046,0.39143770933151245
3,-0.8863174319267273,0.4623488783836365,0.28548452258110046,1.012745163059115,-0.7087450566401762,-0.9020963907241821,0.4280986487865448,0.7848833799362183,0.2657437324523926
4,-0.9020963907241821,0.4280986487865448,0.7848833799362183,1.999975452983558,-0.7353999074727883,-0.9302515983581543,0.36383959650993347,1.406308650970459,0.5977320671081543
5,-0.9302515983581543,0.36383959650993347,1.406308650970459,2.0,-0.7874148517576863,-0.9619311690330505,0.27002090215682983,1.9749401807785034,0.6494610905647278
6,-0.9619311690330505,0.27002090215682983,1.9749401807785034,2.0,-0.8625239528890465,-0.9885302782058716,0.149165540933609,2.473581075668335,0.4284864664077759
7,-0.9885302782058716,0.149165540933609,2.473581075668335,1.9999809789554743,-0.9575658125830169,-1.000387191772461,0.005415042862296104,2.88256573677063,0.3138749599456787
8,-1.000387191772461,0.005415042862296104,2.88256573677063,2.0,-1.0682442722047971,-0.9889878630638123,-0.1537611186504364,3.184852361679077,0.9964380264282227
9,-0.9889878630638123,-0.1537611186504364,3.184852361679077,2.0,-0.9941155823537706,-0.9491602182388306,-0.3180016875267029,3.368553876876831,1.7042837142944336
10,-0.9491602182388306,-0.3180016875267029,3.368553876876831,2.0,-0.9081897212347194,-0.8804870843887329,-0.4758552610874176,3.429401397705078,0.5134033560752869
11,-0.8804870843887329,-0.4758552610874176,3.429401397705078,1.999956096631016,-0.8184272662889267,-0.7873576283454895,-0.6172013282775879,3.371844530105591,0.13923153281211853
12,-0.7873576283454895,-0.6172013282775879,3.371844530105591,2.0,-0.7279374111516942,-0.6777255535125732,-0.7352117896080017,3.208259105682373,0.9638846516609192
13,-0.6777255535125732,-0.7352117896080017,3.208259105682373,2.0,-0.6400693942336254,-0.5611632466316223,-0.8271343111991882,2.9564177989959717,1.2382642030715942
14,-0.5611632466316223,-0.8271343111991882,2.9564177989959717,2.0,-0.5580138021927412,-0.4469395577907562,-0.8939024209976196,2.636242628097534,0.9717756509780884
15,-0.4469395577907562,-0.8939024209976196,2.636242628097534,2.0,-0.48442007215730615,-0.3426760733127594,-0.9390230178833008,2.266772747039795,1.2313730716705322
16,-0.3426760733127594,-0.9390230178833008,2.266772747039795,2.0,-0.421164224314157,-0.2538059949874878,-0.9672560691833496,1.8641301393508911,0.9179773330688477
17,-0.2538059949874878,-0.9672560691833496,1.8641301393508911,2.0,-0.3693226794706236,-0.1837143748998642,-0.9834656119346619,1.440665602684021,0.9077971577644348
18,-0.1837143748998642,-0.9834656119346619,1.440665602684021,2.0,-0.3293158409297948,-0.13424669206142426,-0.9918333888053894,1.005045771598816,0.8847004175186157
19,-0.13424669206142426,-0.9918333888053894,1.005045771598816,2.0,-0.3011405444946389,-0.10628198832273483,-0.9954275488853455,0.5629018545150757,0.6407191753387451
20,-0.10628198832273483,-0.9954275488853455,0.5629018545150757,1.999890773503036,-0.28461243761748645,-0.10018078982830048,-0.9960184693336487,0.11769714951515198,0.9328555464744568
21,-0.10018078982830048,-0.9960184693336487,0.11769714951515198,1.9999939595409415,-0.27956578019912726,-0.11603313684463501,-0.9940128922462463,-0.32826200127601624,0.8016765713691711
22,-0.11603313684463501,-0.9940128922462463,-0.32826200127601624,1.9998820171856133,-0.2859824299157133,-0.15369853377342224,-0.9884322285652161,-0.7729867100715637,0.7270029783248901
23,-0.15369853377342224,-0.9884322285652161,-0.7729867100715637,1.9999885841526706,-0.304043887078574,-0.21263770759105682,-0.9769273400306702,-1.2137070894241333,0.7327746152877808
24,-0.21263770759105682,-0.9769273400306702,-1.2137070894241333,1.9999087805274027,-0.33409694264298284,-0.2915605306625366,-0.9558703899383545,-1.6459954977035522,0.8503357768058777
25,-0.2915605306625366,-0.9558703899383545,-1.6459954977035522,2.0,-0.3765385641409936,-0.38792312145233154,-0.9206369519233704,-2.06266450881958,0.8555037975311279
26,-0.38792312145233154,-0.9206369519233704,-2.06266450881958,1.9994303094329446,-0.43160906368073954,-0.4974019527435303,-0.8661913275718689,-2.45312762260437,0.9949000477790833
27,-0.4974019527435303,-0.8661913275718689,-2.45312762260437,1.9846671547829118,-0.49912319015619894,-0.6136316657066345,-0.7880235314369202,-2.8049404621124268,0.4473852515220642
28,-0.6136316657066345,-0.7880235314369202,-2.8049404621124268,-1.048738083004136,-0.5780640855286696,-0.7447879314422607,-0.666612446308136,-3.5523109436035156,0.16013316810131073
29,-0.7447879314422607,-0.666612446308136,-3.5523109436035156,-2.0,-0.7084878379363541,-0.8705060482025146,-0.48953065276145935,-4.354394912719727,0.7377132177352905
30,-0.8705060482025146,-0.48953065276145935,-4.354394912719727,-2.0,-0.8814831979569954,-0.9636735320091248,-0.25848984718322754,-5.02371072769165,0.7225130796432495
31,-0.9636735320091248,-0.25848984718322754,-5.02371072769165,-1.9998301616402223,-1.0823795042127904,-0.9958575963973999,0.01466674916446209,-5.517105579376221,0.4578637480735779
32,-0.9958575963973999,0.01466674916446209,-5.517105579376221,-1.9998412461136348,-1.2820850878748553,-0.9490862488746643,0.3000635504722595,-5.805110931396484,0.5898857116699219
33,-0.9490862488746643,0.3000635504722595,-5.805110931396484,-2.0,-1.141745833519864,-0.8218753337860107,0.56245356798172,-5.879580497741699,1.2131046056747437
34,-0.8218753337860107,0.56245356798172,-5.879580497741699,-1.9999224996098148,-0.9923884494651626,-0.6292002201080322,0.7730583548545837,-5.757114410400391,0.556207537651062
