,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.762266655464966,0.6472631195783171,-0.4349181885972424,-2.0,-0.051851517552415724,0.7707622051239014,0.6379814743995667,-0.2480115294456482
1,0.7707622051239014,0.6379814743995667,-0.2480115294456482,-1.962917386017876,-0.048826953622400956,0.7727392315864563,0.6354777812957764,-0.06416269391775131
2,0.7727392315864563,0.6354777812957764,-0.06416269391775131,-2.0,-0.04780960164209504,0.7690907120704651,0.6397704482078552,0.11221427470445633
3,0.7690907120704651,0.6397704482078552,0.11221427470445633,-1.9780152149892898,-0.04864572838733485,0.7594738006591797,0.6509984135627747,0.29498761892318726
4,0.7594738006591797,0.6509984135627747,0.29498761892318726,-2.0,-0.05145266393039334,0.7434338927268982,0.6691009998321533,0.48283442854881287
5,0.7434338927268982,0.6691009998321533,0.48283442854881287,-2.0,-0.05638015971593916,0.7199817895889282,0.6940954923629761,0.6841380000114441
6,0.7199817895889282,0.6940954923629761,0.6841380000114441,-1.832594432391169,-0.06378515924812803,0.6866874694824219,0.7267162203788757,0.9289323091506958
7,0.6866874694824219,0.7267162203788757,0.9289323091506958,-2.0,-0.07514040466374347,0.6428024768829346,0.7657361030578613,1.1733909845352173
8,0.6428024768829346,0.7657361030578613,1.1733909845352173,-2.0,-0.09017268266274919,0.5855675339698792,0.810183584690094,1.4468051195144653
9,0.5855675339698792,0.810183584690094,1.4468051195144653,-1.7491082514470315,-0.11040683829584859,0.5103105306625366,0.8591710925102234,1.7906230688095093
10,0.5103105306625366,0.8591710925102234,1.7906230688095093,-1.8119799576781637,-0.1393425177831842,0.4143871068954468,0.9092573523521423,2.1623928546905518
11,0.4143871068954468,0.9092573523521423,2.1623928546905518,-1.9751159000534944,-0.1777115078920828,0.2953750193119049,0.9547662138938904,2.5478765964508057
12,0.2953750193119049,0.9547662138938904,2.5478765964508057,-1.873507501462699,-0.22663545528616913,0.14993682503700256,0.9881195425987244,2.982725143432617
13,0.14993682503700256,0.9881195425987244,2.982725143432617,-1.943491873088344,-0.2909094360701636,-0.02121829427778721,0.9995673298835754,3.432797908782959
14,-0.02121829427778721,0.9995673298835754,3.432797908782959,-2.0,-0.37153532391016675,-0.21378102898597717,0.9771580696105957,3.8827013969421387
15,-0.21378102898597717,0.9771580696105957,3.8827013969421387,-2.0,-0.47006999000972793,-0.4180477559566498,0.909184455871582,4.314700126647949
16,-0.4180477559566498,0.909184455871582,4.314700126647949,-1.9866130773111825,-0.5873405115243238,-0.6182061433792114,0.7873159050941467,4.696352005004883
17,-0.6182061433792114,0.7873159050941467,4.696352005004883,-0.7021469517836141,-0.7212370039509244,-0.797814667224884,0.6019616723060608,5.180370330810547
18,-0.797814667224884,0.6019616723060608,5.180370330810547,0.8430635435676797,-0.8919191501091104,-0.9328470230102539,0.34969979524612427,5.750653266906738
19,-0.9328470230102539,0.34969979524612427,5.750653266906738,1.6567326304432088,-1.1076135537826919,-0.9920428991317749,0.04536122828722,6.244636058807373
20,-0.9920428991317749,0.04536122828722,6.244636058807373,2.0,-1.3538666633510177,-0.9516803026199341,-0.27774158120155334,6.561445713043213
21,-0.9516803026199341,-0.27774158120155334,6.561445713043213,1.7113288553923847,-1.252300965510703,-0.809984564781189,-0.5741400718688965,6.605666637420654
22,-0.809984564781189,-0.5741400718688965,6.605666637420654,1.768827419423238,-1.0793422438685514,-0.5878720283508301,-0.8027477264404297,6.439846515655518
23,-0.5878720283508301,-0.8027477264404297,6.439846515655518,1.8198527195793808,-0.9039827984175389,-0.31920650601387024,-0.9445669054985046,6.113231182098389
24,-0.31920650601387024,-0.9445669054985046,6.113231182098389,0.8309307065312219,-0.7357637807806049,-0.04768887162208557,-0.9957401156425476,5.5404791831970215
25,-0.04768887162208557,-0.9957401156425476,5.5404791831970215,0.19021259162117352,-0.569470183315472,0.19471599161624908,-0.9767968654632568,4.826974868774414
26,0.19471599161624908,-0.9767968654632568,4.826974868774414,-0.514857932569858,-0.42227820442816394,0.3890315890312195,-0.9160180687904358,4.017490386962891
27,0.3890315890312195,-0.9160180687904358,4.017490386962891,0.23897630110592774,-0.29903507338818136,0.5409056544303894,-0.8391366600990295,3.365384101867676
28,0.5409056544303894,-0.8391366600990295,3.365384101867676,0.3346684770050673,-0.21397430935050926,0.6528906226158142,-0.7560855746269226,2.785646677017212
29,0.6528906226158142,-0.7560855746269226,2.785646677017212,0.6049980352792731,-0.15215938051921837,0.735576331615448,-0.6762852072715759,2.309180974960327
30,0.735576331615448,-0.6762852072715759,2.309180974960327,0.5089282335004807,-0.10913538955908927,0.7957373857498169,-0.6045235395431519,1.8786011934280396
31,0.7957373857498169,-0.6045235395431519,1.8786011934280396,1.1629064818534307,-0.07795381061699384,0.841083824634552,-0.5394744873046875,1.600064754486084
32,0.841083824634552,-0.5394744873046875,1.600064754486084,0.8397344502674486,-0.0583351663836275,0.875137448310852,-0.48263853788375854,1.3219083547592163
