,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.8996509462750121,0.4366098657456968,0.08643296613526985,-1.9917952619920218,-0.7239553934355404,-0.9022473096847534,0.4313030540943146,0.11554870754480362,0.6857273578643799
1,-0.9022473096847534,0.4313030540943146,0.11554870754480362,-1.9580844756255726,-0.7270997005821587,-0.9052947163581848,0.42473816871643066,0.14536899328231812,0.48342224955558777
2,-0.9052947163581848,0.42473816871643066,0.14536899328231812,-1.6160073216972477,-0.7309682221077404,-0.9094163179397583,0.41460248827934265,0.22141550481319427,0.7613164782524109
3,-0.9094163179397583,0.41460248827934265,0.22141550481319427,1.5692803114552338,-0.7372241753442538,-0.9233316779136658,0.3808111548423767,0.7699810862541199,0.799941897392273
4,-0.9233316779136658,0.3808111548423767,0.7699810862541199,2.0,-0.7637656113891697,-0.9471675157546997,0.317251056432724,1.3535640239715576,1.043035626411438
5,-0.9471675157546997,0.317251056432724,1.3535640239715576,1.9985614275617996,-0.8138418005815075,-0.9730756282806396,0.22625112533569336,1.8869521617889404,0.7323501706123352
6,-0.9730756282806396,0.22625112533569336,1.8869521617889404,2.0,-0.8854205598436877,-0.9933696985244751,0.11027347296476364,2.352654218673706,0.3296932578086853
7,-0.9933696985244751,0.11027347296476364,2.352654218673706,1.9974405400429374,-0.9754634639244811,-0.9996229410171509,-0.02633441798388958,2.731847047805786,0.6571090221405029
8,-0.9996229410171509,-0.02633441798388958,2.731847047805786,1.9983994480537783,-1.0451423558188058,-0.9846298694610596,-0.176443949341774,3.009762763977051,1.1388003826141357
9,-0.9846298694610596,-0.176443949341774,3.009762763977051,1.999359998555118,-0.9694826014826875,-0.944200336933136,-0.33060941100120544,3.176023244857788,1.0815629959106445
10,-0.944200336933136,-0.33060941100120544,3.176023244857788,2.0,-0.8879719482516084,-0.878304660320282,-0.47864261269569397,3.227163791656494,0.5703747868537903
11,-0.878304660320282,-0.47864261269569397,3.227163791656494,2.0,-0.803135952634751,-0.7910534739494324,-0.6116358637809753,3.1674234867095947,0.7942211627960205
12,-0.7910534739494324,-0.6116358637809753,3.1674234867095947,1.9982452940015327,-0.7179018154355168,-0.6896148920059204,-0.7235667109489441,3.007814645767212,1.2579299211502075
13,-0.6896148920059204,-0.7235667109489441,3.007814645767212,1.9978311579958916,-0.63536553867732,-0.5825631618499756,-0.811955451965332,2.764565944671631,0.7786710262298584
14,-0.5825631618499756,-0.811955451965332,2.764565944671631,2.0,-0.5584802268602047,-0.47820594906806946,-0.8775193095207214,2.4559946060180664,0.6361749172210693
15,-0.47820594906806946,-0.8775193095207214,2.4559946060180664,1.9981460821426398,-0.48970715559979466,-0.38345783948898315,-0.9231808185577393,2.098703622817993,0.9087761640548706
