,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.05452448253868475,0.9985124339756059,0.4415323744594699,-1.9995978226532634,-0.23224917441941714,0.009770840406417847,1.00119149684906,0.8923860192298889
1,0.009770840406417847,1.00119149684906,0.8923860192298889,-1.9998160795381112,-0.2519292955521848,-0.057254768908023834,0.9992162585258484,1.3422670364379883
2,-0.057254768908023834,0.9992162585258484,1.3422670364379883,-2.0,-0.2833391910967334,-0.14630073308944702,0.9898766875267029,1.79049551486969
3,-0.14630073308944702,0.9898766875267029,1.79049551486969,-1.999929433666211,-0.3273103747963128,-0.2556917667388916,0.9674882888793945,2.2315938472747803
4,-0.2556917667388916,0.9674882888793945,2.2315938472747803,-1.6374926618294043,-0.38450880215700545,-0.38438692688941956,0.9244306087493896,2.7094476222991943
5,-0.38438692688941956,0.9244306087493896,2.7094476222991943,1.9850943103923482,-0.4597463256277231,-0.5503398776054382,0.8362665772438049,3.703855514526367
6,-0.5503398776054382,0.8362665772438049,3.703855514526367,1.9999132030921323,-0.5993878114749525,-0.726335883140564,0.6883679628372192,4.626739025115967
7,-0.726335883140564,0.6883679628372192,4.626739025115967,2.0,-0.7815408000749458,-0.8815324306488037,0.46869558095932007,5.433387279510498
8,-0.8815324306488037,0.46869558095932007,5.433387279510498,2.0,-1.000946392801095,-0.9773296117782593,0.1835157722234726,6.069133281707764
9,-0.9773296117782593,0.1835157722234726,6.069133281707764,1.999200555551824,-1.2472960468576413,-0.981495201587677,-0.13899391889572144,6.489524841308594
10,-0.981495201587677,-0.13899391889572144,6.489524841308594,1.9831407683717737,-1.3264503789820825,-0.8805673718452454,-0.4547275900840759,6.670502662658691
11,-0.8805673718452454,-0.4547275900840759,6.670502662658691,0.9503330496521433,-1.1610561452981307,-0.6919333338737488,-0.7150285243988037,6.481050968170166
12,-0.6919333338737488,-0.7150285243988037,6.481050968170166,-0.14939665854982564,-0.9710336004859995,-0.4571509063243866,-0.8845586180686951,5.933873176574707
13,-0.4571509063243866,-0.8845586180686951,5.933873176574707,-0.07678701333681034,-0.7704114754444434,-0.20745648443698883,-0.9725670218467712,5.264165878295898
14,-0.20745648443698883,-0.9725670218467712,5.264165878295898,0.5479110896000803,-0.5933179350561174,0.0265068169683218,-0.99615478515625,4.615578651428223
15,0.0265068169683218,-0.99615478515625,4.615578651428223,0.5555574740580987,-0.4520109445923456,0.2245764285326004,-0.9714954495429993,3.9495584964752197
16,0.2245764285326004,-0.9714954495429993,3.9495584964752197,1.4434061870911437,-0.3378266509755854,0.38782578706741333,-0.9207836985588074,3.435319423675537
17,0.38782578706741333,-0.9207836985588074,3.435319423675537,1.004616077443918,-0.2562754204085062,0.5176539421081543,-0.8541165590286255,2.8953654766082764
18,0.5176539421081543,-0.8541165590286255,2.8953654766082764,1.3064806693338287,-0.190078714783573,0.6177892684936523,-0.7849718928337097,2.4504995346069336
19,0.6177892684936523,-0.7849718928337097,2.4504995346069336,1.0004390250850808,-0.14235008151130846,0.6938115954399109,-0.7188189029693604,2.0118978023529053
