,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.9377372725373367,-0.34734537235183766,0.7119547576116312,1.4452193975448606,-0.01786161817499013,0.9484884142875671,-0.3162881135940552,0.6661466360092163
1,0.9484884142875671,-0.3162881135940552,0.6661466360092163,1.2569191455841064,-0.014948402804872385,0.9578644633293152,-0.28667500615119934,0.6179239153862
2,0.9578644633293152,-0.28667500615119934,0.6179239153862,1.0389990806579592,-0.012379966398970023,0.9655654430389404,-0.25963255763053894,0.5592168569564819
3,0.9655654430389404,-0.25963255763053894,0.5592168569564819,0.8751478791236877,-0.010103382063432337,0.971771240234375,-0.23548081517219543,0.49619439244270325
4,0.971771240234375,-0.23548081517219543,0.49619439244270325,0.7830603122711179,-0.00817518410004086,0.97674959897995,-0.21407851576805115,0.4374372661113739
5,0.97674959897995,-0.21407851576805115,0.4374372661113739,0.7021223306655885,-0.006617439918282829,0.9807213544845581,-0.19527314603328705,0.3825679421424866
6,0.9807213544845581,-0.19527314603328705,0.3825679421424866,0.6538193225860593,-0.005367912698824954,0.9839017391204834,-0.178770512342453,0.3345239460468292
7,0.9839017391204834,-0.178770512342453,0.3345239460468292,0.5960291028022768,-0.00438331725111392,0.986437201499939,-0.16440901160240173,0.29017147421836853
8,0.986437201499939,-0.16440901160240173,0.29017147421836853,0.5608563423156742,-0.003598894564515573,0.9884670972824097,-0.15194259583950043,0.25128594040870667
9,0.9884670972824097,-0.15194259583950043,0.25128594040870667,0.5057637095451356,-0.0029809961908864096,0.9900692701339722,-0.14132559299468994,0.21347837150096893
10,0.9900692701339722,-0.14132559299468994,0.21347837150096893,0.49147948622703574,-0.0024876783412995547,0.9913473725318909,-0.13228899240493774,0.18145759403705597
11,0.9913473725318909,-0.13228899240493774,0.18145759403705597,0.46358135342597945,-0.0021079321535247076,0.992355227470398,-0.12470357865095139,0.1520208716392517
12,0.992355227470398,-0.12470357865095139,0.1520208716392517,0.44944134354591375,-0.001811220679372769,0.9931508898735046,-0.11840119957923889,0.12613362073898315
13,0.9931508898735046,-0.11840119957923889,0.12613362073898315,0.401178538799286,-0.0015802516952664384,0.9937415719032288,-0.11350321024656296,0.09774071723222733
14,0.9937415719032288,-0.11350321024656296,0.09774071723222733,0.39459571242332475,-0.0014014613752217004,0.994171679019928,-0.1098901703953743,0.07200605422258377
15,0.994171679019928,-0.1098901703953743,0.07200605422258377,0.41756409406662004,-0.0012780857429167693,0.9944835305213928,-0.10725664347410202,0.0524023175239563
16,0.9944835305213928,-0.10725664347410202,0.0524023175239563,0.4395169615745545,-0.001197754464594631,0.9947079420089722,-0.10533685982227325,0.03805859759449959
17,0.9947079420089722,-0.10533685982227325,0.03805859759449959,0.4533098638057707,-0.0011447491306610022,0.9948672652244568,-0.10395544022321701,0.027221620082855225
18,0.9948672652244568,-0.10395544022321701,0.027221620082855225,0.46555894613265986,-0.0011095822565745151,0.9949805736541748,-0.10297057032585144,0.019254587590694427
19,0.9949805736541748,-0.10297057032585144,0.019254587590694427,0.47617253661155684,-0.0010862798214294224,0.9950613975524902,-0.102266326546669,0.013615943491458893
20,0.9950613975524902,-0.102266326546669,0.013615943491458893,0.4849695265293121,-0.0010706598586809593,0.9951201677322388,-0.1017506942152977,0.00982370413839817
21,0.9951201677322388,-0.1017506942152977,0.00982370413839817,0.4880301058292388,-0.001059435556001825,0.9951615929603577,-0.10138093680143356,0.006878632586449385
22,0.9951615929603577,-0.10138093680143356,0.006878632586449385,0.4925969541072844,-0.0010518075808670416,0.9951924085617065,-0.10111026465892792,0.004894140642136335
23,0.9951924085617065,-0.10111026465892792,0.004894140642136335,0.49404311180114724,-0.0010461776291198538,0.9952139258384705,-0.10091700404882431,0.003330384846776724
24,0.9952139258384705,-0.10091700404882431,0.003330384846776724,0.4920589029788971,-0.001041912512407186,0.9952260255813599,-0.10080866515636444,0.0016153077594935894
25,0.9952260255813599,-0.10080866515636444,0.0016153077594935894,0.49204444885253906,-0.0010396219238715354,0.9952303171157837,-0.10078232735395432,-2.2098887711763382e-05
26,0.9952303171157837,-0.10078232735395432,-2.2098887711763382e-05,0.4913373887538908,-0.0010389762941225126,0.9952257871627808,-0.1008417159318924,-0.0017456007190048695
27,0.9952257871627808,-0.1008417159318924,-0.0017456007190048695,0.4926960468292239,-0.0010403286513466423,0.995213508605957,-0.10097939521074295,-0.0033110720105469227
28,0.995213508605957,-0.10097939521074295,-0.0033110720105469227,0.4937123358249666,-0.0010432795849869322,0.9951933026313782,-0.10119260847568512,-0.0048273173160851
29,0.9951933026313782,-0.10119260847568512,-0.0048273173160851,0.4909778833389282,-0.0010474439960915002,0.995162308216095,-0.10150899738073349,-0.006911632139235735
30,0.995162308216095,-0.10150899738073349,-0.006911632139235735,0.4957841634750366,-0.0010545934400971368,0.9951239824295044,-0.10190650820732117,-0.008516009896993637
31,0.9951239824295044,-0.10190650820732117,-0.008516009896993637,0.500043213367462,-0.0010633541213589891,0.9950786828994751,-0.10236673802137375,-0.009779360145330429
32,0.9950786828994751,-0.10236673802137375,-0.009779360145330429,0.5064664483070375,-0.0010736478551576529,0.9950297474861145,-0.10285937786102295,-0.010425399988889694
33,0.9950297474861145,-0.10285937786102295,-0.010425399988889694,0.5125973224639893,-0.0010845300417587351,0.9949796199798584,-0.10335661470890045,-0.010520890355110168
34,0.9949796199798584,-0.10335661470890045,-0.010520890355110168,0.5181847214698789,-0.0010954032213947164,0.9949305653572083,-0.10383517295122147,-0.010150633752346039
35,0.9949305653572083,-0.10383517295122147,-0.010150633752346039,0.5231088399887082,-0.0011057836869269727,0.9948846697807312,-0.10427610576152802,-0.009399928152561188
36,0.9948846697807312,-0.10427610576152802,-0.009399928152561188,0.5247035026550293,-0.0011150123235966229,0.994841456413269,-0.10468344390392303,-0.008738547563552856
37,0.994841456413269,-0.10468344390392303,-0.008738547563552856,0.5261213183403014,-0.0011235936942721966,0.9948011636734009,-0.1050623282790184,-0.008169405162334442
38,0.9948011636734009,-0.1050623282790184,-0.008169405162334442,0.5274055004119873,-0.0011316178321431245,0.9947631359100342,-0.10541730374097824,-0.007691231090575457
39,0.9947631359100342,-0.10541730374097824,-0.007691231090575457,0.5340250730514526,-0.0011397520052763416,0.9947322010993958,-0.10571319609880447,-0.006488819140940905
40,0.9947322010993958,-0.10571319609880447,-0.006488819140940905,0.5317074060440061,-0.0011455993748840441,0.9947027564048767,-0.10597576200962067,-0.005850926507264376
41,0.9947027564048767,-0.10597576200962067,-0.005850926507264376,0.5355013012886047,-0.0011515258552337942,0.9946800470352173,-0.10618915408849716,-0.004843652714043856
42,0.9946800470352173,-0.10618915408849716,-0.004843652714043856,0.5408854484558104,-0.001156543157825405,0.994665801525116,-0.10632031410932541,-0.003189448732882738
43,0.994665801525116,-0.10632031410932541,-0.003189448732882738,0.5439282059669492,-0.0011595389034837812,0.9946613907814026,-0.10635074973106384,-0.0011758212931454182
44,0.9946613907814026,-0.10635074973106384,-0.0011758212931454182,0.5430502891540528,-0.001160016099746377,0.9946660995483398,-0.10628785192966461,0.0006854902021586895
45,0.9946660995483398,-0.10628785192966461,0.0006854902021586895,0.531176507472992,-0.0011574098863089465,0.9946706891059875,-0.10621658712625504,0.0008189822547137737
46,0.9946706891059875,-0.10621658712625504,0.0008189822547137737,0.53299480676651,-0.0011561272876936923,0.9946804046630859,-0.10612509399652481,0.0012718657962977886
47,0.9946804046630859,-0.10612509399652481,0.0012718657962977886,0.5344395041465758,-0.0011543359691629008,0.99469393491745,-0.10599671304225922,0.0020101252011954784
48,0.99469393491745,-0.10599671304225922,0.0020101252011954784,0.5342613458633423,-0.0011516073872631862,0.9947112202644348,-0.10582783073186874,0.0028186901472508907
49,0.9947112202644348,-0.10582783073186874,0.0028186901472508907,0.5336020588874818,-0.0011479900853757032,0.9947327375411987,-0.10561725497245789,0.0036551463417708874
50,0.9947327375411987,-0.10561725497245789,0.0036551463417708874,0.5348178148269652,-0.0011437103850736351,0.9947606325149536,-0.10534840077161789,0.0048307697288692
51,0.9947606325149536,-0.10534840077161789,0.0048307697288692,0.5317021012306216,-0.0011377870166469322,0.9947924017906189,-0.1050335019826889,0.005742776673287153
52,0.9947924017906189,-0.1050335019826889,0.005742776673287153,0.5271841883659355,-0.0011307682947883219,0.9948267936706543,-0.1046949252486229,0.006213895510882139
53,0.9948267936706543,-0.1046949252486229,0.006213895510882139,0.5240932106971741,-0.0011233861470446179,0.9948628544807434,-0.10434368997812271,0.006474364083260298
54,0.9948628544807434,-0.10434368997812271,0.006474364083260298,0.5208182334899902,-0.0011157137712243105,0.9948992133140564,-0.10399087518453598,0.00650686165317893
55,0.9948992133140564,-0.10399087518453598,0.00650686165317893,0.5157611966133118,-0.0011078207067408575,0.994933009147644,-0.10366080701351166,0.0060461233370006084
56,0.994933009147644,-0.10366080701351166,0.0060461233370006084,0.5138056874275206,-0.0011006881431395257,0.9949647188186646,-0.10335663706064224,0.005537708755582571
57,0.9949647188186646,-0.10335663706064224,0.005537708755582571,0.5111395716667172,-0.0010940312144946623,0.9949930310249329,-0.1030861958861351,0.0048576160334050655
58,0.9949930310249329,-0.1030861958861351,0.0048576160334050655,0.5139445066452027,-0.0010886429961530495,0.9950214624404907,-0.10281971096992493,0.004797819536179304
