,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9668659887362606,-0.2552844684367874,0.11388333191572331,2.0,-0.8319585138891556,-0.9640018343925476,-0.2627469599246979,0.22441454231739044,0.5559730529785156
1,-0.9640018343925476,-0.2627469599246979,0.22441454231739044,2.0,-0.8259225233090584,-0.9595925211906433,-0.27843227982521057,0.32450348138809204,0.3197593688964844
2,-0.9595925211906433,-0.27843227982521057,0.32450348138809204,2.0,-0.8172216803802991,-0.9535994529724121,-0.29828906059265137,0.41294264793395996,0.6735506653785706
3,-0.9535994529724121,-0.29828906059265137,0.41294264793395996,2.0,-0.806156586396293,-0.9460069537162781,-0.32152625918388367,0.48663032054901123,0.6826708316802979
4,-0.9460069537162781,-0.32152625918388367,0.48663032054901123,2.0,-0.7931047561177844,-0.9368705153465271,-0.34723231196403503,0.5430551171302795,0.7488290071487427
5,-0.9368705153465271,-0.34723231196403503,0.5430551171302795,2.0,-0.7785086497186999,-0.926344633102417,-0.37442073225975037,0.5803842544555664,0.5687692165374756
6,-0.926344633102417,-0.37442073225975037,0.5803842544555664,2.0,-0.7628616724185402,-0.9146990776062012,-0.4020797312259674,0.5975175499916077,0.7830440998077393
7,-0.9146990776062012,-0.4020797312259674,0.5975175499916077,2.0,-0.7466922879699504,-0.9023193120956421,-0.4292210340499878,0.5941051244735718,0.854832649230957
8,-0.9023193120956421,-0.4292210340499878,0.5941051244735718,2.0,-0.7305465837779138,-0.8896922469139099,-0.4549226760864258,0.5705289244651794,0.685771107673645
9,-0.8896922469139099,-0.4549226760864258,0.5705289244651794,2.0,-0.7149698668269054,-0.877376914024353,-0.4783627390861511,0.5278527140617371,0.5865467190742493
10,-0.877376914024353,-0.4783627390861511,0.5278527140617371,2.0,-0.7004880833017798,-0.865965723991394,-0.49884167313575745,0.46774816513061523,0.7829305529594421
11,-0.865965723991394,-0.49884167313575745,0.46774816513061523,2.0,-0.6875899619433867,-0.8560398817062378,-0.5157920122146606,0.3924044072628021,0.7163161635398865
12,-0.8560398817062378,-0.5157920122146606,0.3924044072628021,2.0,-0.6767107339726729,-0.8481242656707764,-0.5287781953811646,0.30443158745765686,0.7592028975486755
13,-0.8481242656707764,-0.5287781953811646,0.30443158745765686,2.0,-0.6682180861107666,-0.8426488041877747,-0.537489116191864,0.2067640870809555,0.18992187082767487
14,-0.8426488041877747,-0.537489116191864,0.2067640870809555,2.0,-0.6624007164047931,-0.8399145007133484,-0.5417281985282898,0.10257043689489365,0.7463293075561523
15,-0.8399145007133484,-0.5417281985282898,0.10257043689489365,2.0,-0.6594595754115047,-0.84007328748703,-0.5414036512374878,-0.004830977413803339,0.16530531644821167
16,-0.84007328748703,-0.5414036512374878,-0.004830977413803339,2.0,-0.6595016760848419,-0.8431147933006287,-0.5365236401557922,-0.11204854398965836,1.051922082901001
17,-0.8431147933006287,-0.5365236401557922,-0.11204854398965836,2.0,-0.6625362998661184,-0.8488688468933105,-0.5271958112716675,-0.2156916707754135,0.49990588426589966
18,-0.8488688468933105,-0.5271958112716675,-0.2156916707754135,2.0,-0.6684735187409003,-0.8570172786712646,-0.5136331915855408,-0.31244558095932007,0.5735916495323181
19,-0.8570172786712646,-0.5136331915855408,-0.31244558095932007,2.0,-0.6771251468179061,-0.8671172261238098,-0.4961633086204529,-0.3991505205631256,1.3341608047485352
20,-0.8671172261238098,-0.4961633086204529,-0.3991505205631256,2.0,-0.6882084466623604,-0.8786343336105347,-0.4752383232116699,-0.47288888692855835,0.808318018913269
21,-0.8786343336105347,-0.4752383232116699,-0.47288888692855835,-2.0,-0.7013530487488008,-0.9026405215263367,-0.4289206862449646,-1.1325154304504395,0.7885371446609497
22,-0.9026405215263367,-0.4289206862449646,-1.1325154304504395,-2.0,-0.7422214685596524,-0.9362691640853882,-0.3476182222366333,-1.752135157585144,0.8002784848213196
23,-0.9362691640853882,-0.3476182222366333,-1.752135157585144,-2.0,-0.8082628187661565,-0.969898521900177,-0.23678471148014069,-2.3106980323791504,0.43959295749664307
24,-0.969898521900177,-0.23678471148014069,-2.3106980323791504,-2.0,-0.896881169833971,-0.9934407472610474,-0.09912831336259842,-2.78684401512146,0.5024881958961487
25,-0.9934407472610474,-0.09912831336259842,-2.78684401512146,-2.0,-1.00420629502863,-0.9967385530471802,0.059323750436306,-3.1607184410095215,0.41120052337646484
26,-0.9967385530471802,0.059323750436306,-3.1607184410095215,-2.0,-1.050465901621138,-0.9720727801322937,0.2288701832294464,-3.4164814949035645,0.6008895635604858
27,-0.9720727801322937,0.2288701832294464,-3.4164814949035645,-2.0,-0.9647956366445178,-0.9162505865097046,0.39748698472976685,-3.5453426837921143,0.8037502765655518
28,-0.9162505865097046,0.39748698472976685,-3.5453426837921143,-2.0,-0.8736011693332151,-0.8314183354377747,0.5533608794212341,-3.5475733280181885,0.4689100384712219
29,-0.8314183354377747,0.5533608794212341,-3.5475733280181885,-2.0,-0.7798506246027727,-0.7243556976318359,0.6873576045036316,-3.432551860809326,1.5675575733184814
30,-0.7243556976318359,0.6873576045036316,-3.432551860809326,-2.0,-0.6869589322830821,-0.6046414375305176,0.794479489326477,-3.2168025970458984,0.5001773834228516
31,-0.6046414375305176,0.794479489326477,-3.2168025970458984,-2.0,-0.5984144791348844,-0.4824528694152832,0.8740400671958923,-2.9207639694213867,0.8142126798629761
32,-0.4824528694152832,0.8740400671958923,-2.9207639694213867,-2.0,-0.5173224218464393,-0.3667577803134918,0.9287863969802856,-2.5653562545776367,0.5176480412483215
33,-0.3667577803134918,0.9287863969802856,-2.5653562545776367,-2.0,-0.4460471135716725,-0.26434147357940674,0.9634849429130554,-2.1692774295806885,0.24118046462535858
34,-0.26434147357940674,0.9634849429130554,-2.1692774295806885,-2.0,-0.3860692078519009,-0.17967043817043304,0.9835242033004761,-1.7474827766418457,0.41318225860595703
35,-0.17967043817043304,0.9835242033004761,-1.7474827766418457,-2.0,-0.3380619774956886,-0.11530591547489166,0.9938821196556091,-1.3107918500900269,0.63812655210495
36,-0.11530591547489166,0.9938821196556091,-1.3107918500900269,-2.0,-0.3021120435851668,-0.07251505553722382,0.9985273480415344,-0.8662931323051453,1.345797061920166
37,-0.07251505553722382,0.9985273480415344,-0.8662931323051453,-2.0,-0.27798972786512705,-0.05183175951242447,1.0001509189605713,-0.41817429661750793,0.31619498133659363
38,-0.05183175951242447,1.0001509189605713,-0.41817429661750793,-2.0,-0.26539600473700925,-0.05344706028699875,1.0000765323638916,0.031295664608478546,0.6884333491325378
39,-0.05344706028699875,1.0000765323638916,0.031295664608478546,-2.0,-0.26414631305363007,-0.07739271223545074,0.9982351660728455,0.4807632863521576,0.8256786465644836
40,-0.07739271223545074,0.9982351660728455,0.4807632863521576,-2.0,-0.2742764732211736,-0.1235140860080719,0.9931507706642151,0.9287979602813721,0.7529611587524414
41,-0.1235140860080719,0.9931507706642151,0.9287979602813721,-2.0,-0.29606720992948377,-0.19123505055904388,0.9819521307945251,1.372887372970581,1.6910463571548462
42,-0.19123505055904388,0.9819521307945251,1.372887372970581,-2.0,-0.3299849036834811,-0.2791253626346588,0.9604794383049011,1.808406949043274,0.23402532935142517
43,-0.2791253626346588,0.9604794383049011,1.808406949043274,-2.0,-0.37653445065539104,-0.3843253552913666,0.9236040711402893,2.227625608444214,0.46599051356315613
44,-0.3843253552913666,0.9236040711402893,2.227625608444214,-2.0,-0.43602379602354285,-0.501970648765564,0.8659042716026306,2.618943452835083,0.40368399024009705
45,-0.501970648765564,0.8659042716026306,2.618943452835083,-2.0,-0.5082565443198218,-0.6248679757118225,0.782778799533844,2.966693878173828,0.3987067639827728
46,-0.6248679757118225,0.782778799533844,2.966693878173828,-1.5217610597610474,-0.5920342267037247,-0.7460769414901733,0.6692953109741211,3.3228304386138916,0.6880167722702026
