,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.15677725292126105,-0.9876339873487865,-0.5066787861393538,2.0,-0.20272860326960487,0.11027783155441284,-0.9945525527000427,-0.9492162466049194
1,0.11027783155441284,-0.9945525527000427,-0.9492162466049194,2.0,-0.22275183595709747,0.0415276363492012,-0.9995298981666565,-1.3942774534225464
2,0.0415276363492012,-0.9995298981666565,-1.3942774534225464,2.0,-0.2540080418577318,-0.04984977841377258,-0.9989282488822937,-1.8431991338729858
3,-0.04984977841377258,-0.9989282488822937,-1.8431991338729858,1.9999954026356968,-0.2975882989267879,-0.16304250061511993,-0.9866657257080078,-2.291900157928467
4,-0.16304250061511993,-0.9866657257080078,-2.291900157928467,2.0,-0.3546356346384846,-0.2953118085861206,-0.9554124474525452,-2.7316391468048096
5,-0.2953118085861206,-0.9554124474525452,-2.7316391468048096,2.0,-0.4260179465464266,-0.44106027483940125,-0.8974484801292419,-3.147984504699707
6,-0.44106027483940125,-0.8974484801292419,-3.147984504699707,1.999992071054269,-0.5118958665531139,-0.5912488698959351,-0.8062461018562317,-3.520582914352417
7,-0.5912488698959351,-0.8062461018562317,-3.520582914352417,1.9999770642804213,-0.6112510808680823,-0.7337017059326172,-0.6786402463912964,-3.8242812156677246
8,-0.7337017059326172,-0.6786402463912964,-3.8242812156677246,1.9950102233364255,-0.7215171698443783,-0.8547781109809875,-0.5169163346290588,-4.032578945159912
9,-0.8547781109809875,-0.5169163346290588,-4.032578945159912,-1.994958454134228,-0.8386003425381061,-0.9518977403640747,-0.30228760838508606,-4.7196125984191895
10,-0.9518977403640747,-0.30228760838508606,-4.7196125984191895,-1.9999989123060442,-1.0267990459128582,-0.9962838888168335,-0.04455474019050598,-5.247326374053955
11,-0.9962838888168335,-0.04455474019050598,-5.247326374053955,-2.0,-1.2347222182546322,-0.9689034223556519,0.23254846036434174,-5.580725193023682
12,-0.9689034223556519,0.23254846036434174,-5.580725193023682,-2.0,-1.1563114556348237,-0.8643127083778381,0.4961877167224884,-5.706295967102051
13,-0.8643127083778381,0.4961877167224884,-5.706295967102051,-1.9999935171431922,-1.0128647358728247,-0.6929740905761719,0.7170615792274475,-5.633778095245361
14,-0.6929740905761719,0.7170615792274475,-5.633778095245361,-1.999950734354525,-0.8649881274373772,-0.4771231710910797,0.8765581250190735,-5.394820213317871
15,-0.4771231710910797,0.8765581250190735,-5.394820213317871,-1.9997783628190093,-0.719799451086037,-0.24335747957229614,0.968979001045227,-5.035824775695801
16,-0.24335747957229614,0.968979001045227,-5.035824775695801,-1.9993361455055818,-0.5845887626863224,-0.015136362984776497,1.0000232458114624,-4.607657432556152
17,-0.015136362984776497,1.0000232458114624,-4.607657432556152,-1.9998323693558377,-0.4649557273285888,0.1917969286441803,0.9823135733604431,-4.156668186187744
18,0.1917969286441803,0.9823135733604431,-4.156668186187744,-1.9997971569574826,-0.36383460921055516,0.37001827359199524,0.9303048253059387,-3.719175338745117
19,0.37001827359199524,0.9303048253059387,-3.719175338745117,-1.998293645901024,-0.2815525177647725,0.5183699727058411,0.8566834330558777,-3.320495843887329
20,0.5183699727058411,0.8566834330558777,-3.320495843887329,-1.9723440770641236,-0.21659196225093696,0.6392066478729248,0.7708717584609985,-2.973223924636841
21,0.6392066478729248,0.7708717584609985,-2.973223924636841,-1.6898180645984435,-0.16626002914470334,0.7354326248168945,0.6800524592399597,-2.6486358642578125
22,0.7354326248168945,0.6800524592399597,-2.6486358642578125,-0.3366887451091247,-0.12614850750224585,0.8054101467132568,0.5953114032745361,-2.190493106842041
23,0.8054101467132568,0.5953114032745361,-2.190493106842041,-1.7807164627911736,-0.08903351725617212,0.8601253628730774,0.512929379940033,-2.0080995559692383
24,0.8601253628730774,0.512929379940033,-2.0080995559692383,1.2522320767708448,-0.06949304184879536,0.894426167011261,0.4495452344417572,-1.438780426979065
25,0.894426167011261,0.4495452344417572,-1.438780426979065,-1.9565503880289263,-0.04278028442581193,0.9231146574020386,0.387150377035141,-1.3918235301971436
26,0.9231146574020386,0.387150377035141,-1.3918235301971436,-0.36932716125820836,-0.03516034841491302,0.9447141289710999,0.33218029141426086,-1.1581860780715942
27,0.9447141289710999,0.33218029141426086,-1.1581860780715942,0.7685525143217431,-0.024962975860672677,0.9568198323249817,0.2946019172668457,-0.794396162033081
28,0.9568198323249817,0.2946019172668457,-0.794396162033081,0.05354480309885486,-0.01525262534417921,0.9645320773124695,0.2674679458141327,-0.5646945834159851
29,0.9645320773124695,0.2674679458141327,-0.5646945834159851,-0.08329717988796424,-0.010529940019001477,0.9691767692565918,0.24929863214492798,-0.37646806240081787
30,0.9691767692565918,0.24929863214492798,-0.37646806240081787,-0.35477256887900405,-0.007784187580335998,0.971971333026886,0.2375338077545166,-0.2426062822341919
31,0.971971333026886,0.2375338077545166,-0.2426062822341919,-0.40657938979392705,-0.006360929111751479,0.9733090400695801,0.23142187297344208,-0.1254892349243164
32,0.9733090400695801,0.23142187297344208,-0.1254892349243164,-0.5408258379381499,-0.005643411206430335,0.9735890030860901,0.22980421781539917,-0.03306663781404495
33,0.9735890030860901,0.22980421781539917,-0.03306663781404495,-0.6967337070394594,-0.005437777676567751,0.973121166229248,0.23148958384990692,0.03477291017770767
34,0.973121166229248,0.23148958384990692,0.03477291017770767,-0.9636198659049825,-0.005563112121322495,0.972365140914917,0.23460407555103302,0.06392805278301239
35,0.972365140914917,0.23460407555103302,0.06392805278301239,-1.2027706757732297,-0.005792993384599634,0.971682071685791,0.2375081181526184,0.05956973880529404
36,0.971682071685791,0.2375081181526184,0.05956973880529404,-1.2617367481943718,-0.0059429089710944065,0.9711216688156128,0.23984751105308533,0.048458345234394073
37,0.9711216688156128,0.23984751105308533,0.048458345234394073,-1.2885931347869004,-0.006053379515869842,0.9707189202308655,0.24152979254722595,0.035053517669439316
38,0.9707189202308655,0.24152979254722595,0.035053517669439316,-1.3062492423334624,-0.006130778570532055,0.9704937934875488,0.24249130487442017,0.020253069698810577
39,0.9704937934875488,0.24249130487442017,0.020253069698810577,-1.3168000944389042,-0.00617363774508369,0.9704588055610657,0.242690771818161,0.00458297086879611
40,0.9704588055610657,0.242690771818161,0.00458297086879611,-1.3384321870649494,-0.006185464255310117,0.9706530570983887,0.24198177456855774,-0.014180663973093033
41,0.9706530570983887,0.24198177456855774,-0.014180663973093033,-1.336110302687937,-0.006150674122686143,0.9710752964019775,0.24034753441810608,-0.033145759254693985
42,0.9710752964019775,0.24034753441810608,-0.033145759254693985,-1.3020608989373303,-0.006068671312995874,0.9716725945472717,0.23797231912612915,-0.04825067147612572
43,0.9716725945472717,0.23797231912612915,-0.04825067147612572,-1.276533564104151,-0.005956565316489071,0.9724154472351074,0.2349626123905182,-0.061306435614824295
44,0.9724154472351074,0.2349626123905182,-0.061306435614824295,-1.2500705338516365,-0.005816534734850132,0.9732787013053894,0.2313985675573349,-0.07265255600214005
45,0.9732787013053894,0.2313985675573349,-0.07265255600214005,-1.205947075395468,-0.005648629812468131,0.9742106795310974,0.22746698558330536,-0.08006347715854645
46,0.9742106795310974,0.22746698558330536,-0.08006347715854645,-1.1913104333938513,-0.0054698057683522415,0.9752166271209717,0.22314083576202393,-0.08821246773004532
47,0.9752166271209717,0.22314083576202393,-0.08821246773004532,-1.163306325650182,-0.0052752283048615005,0.9762818217277527,0.21845683455467224,-0.09541236609220505
48,0.9762818217277527,0.21845683455467224,-0.09541236609220505,-1.1583308240727164,-0.0050736737535830795,0.9774312973022461,0.21328693628311157,-0.10536711663007736
49,0.9774312973022461,0.21328693628311157,-0.10536711663007736,-1.1646829062205493,-0.0048647608243265845,0.9787093997001648,0.20739184319972992,-0.1201472356915474
50,0.9787093997001648,0.20739184319972992,-0.1201472356915474,-1.156486107353277,-0.004640567255725982,0.9801350235939026,0.20060689747333527,-0.1381286233663559
51,0.9801350235939026,0.20060689747333527,-0.1381286233663559,-1.1217705062697678,-0.0043944089978954,0.9816877841949463,0.19293057918548584,-0.1560068130493164
52,0.9816877841949463,0.19293057918548584,-0.1560068130493164,-1.0835546567023637,-0.004128706644134924,0.9833452701568604,0.18436269462108612,-0.17391332983970642
53,0.9833452701568604,0.18436269462108612,-0.17391332983970642,-1.0506452273544382,-0.003849899370766885,0.985097348690033,0.17482881247997284,-0.19330857694149017
54,0.985097348690033,0.17482881247997284,-0.19330857694149017,-1.0033442321474695,-0.0035616434047179924,0.9869177937507629,0.1643168330192566,-0.2127677947282791
55,0.9869177937507629,0.1643168330192566,-0.2127677947282791,-0.9611043970610932,-0.003269193482566679,0.9887858033180237,0.15275132656097412,-0.23377418518066406
56,0.9887858033180237,0.15275132656097412,-0.23377418518066406,-0.891958039134324,-0.0029774981334850527,0.9906553626060486,0.1402030736207962,-0.25309672951698303
57,0.9906553626060486,0.1402030736207962,-0.25309672951698303,-0.7062925063442578,-0.002669364323581875,0.9923743605613708,0.1275559663772583,-0.25403258204460144
58,0.9923743605613708,0.1275559663772583,-0.25403258204460144,-0.5972606560439344,-0.0023179448894491764,0.9938808679580688,0.1152045950293541,-0.2480529248714447
59,0.9938808679580688,0.1152045950293541,-0.2480529248714447,-0.5071462794029585,-0.0019753981552366644,0.9951749444007874,0.10335101187229156,-0.23780232667922974
60,0.9951749444007874,0.10335101187229156,-0.23780232667922974,-0.45658744010757596,-0.0016596553585033623,0.9962824583053589,0.09193967282772064,-0.22883033752441406
61,0.9962824583053589,0.09193967282772064,-0.22883033752441406,-0.40922098894492476,-0.0013893570433572285,0.9972298741340637,0.0808938518166542,-0.22130288183689117
62,0.9972298741340637,0.0808938518166542,-0.22130288183689117,-0.33904199804867474,-0.0011582912961637254,0.9980222582817078,0.07032214850187302,-0.21153715252876282
63,0.9980222582817078,0.07032214850187302,-0.21153715252876282,-0.2932331892482939,-0.0009525845869037894,0.9986743927001953,0.06018481403589249,-0.2028089165687561
64,0.9986743927001953,0.06018481403589249,-0.2028089165687561,-0.2726550010914653,-0.0007824624047290963,0.999213457107544,0.05025915056467056,-0.19857671856880188
65,0.999213457107544,0.05025915056467056,-0.19857671856880188,-0.2468852588091847,-0.0006541676773259585,0.9996561408042908,0.040362097322940826,-0.19791914522647858
66,0.9996561408042908,0.040362097322940826,-0.19791914522647858,-0.15907555098010318,-0.0005580736259947298,0.9999966025352478,0.03076920099556446,-0.19153852760791779
67,0.9999966025352478,0.03076920099556446,-0.19153852760791779,-0.10050719780358941,-0.0004632458244685624,1.000231146812439,0.021580157801508904,-0.1835453063249588
68,1.000231146812439,0.021580157801508904,-0.1835453063249588,-0.05107026852957898,-0.00038418788182354943,1.0003745555877686,0.012818919494748116,-0.17501629889011383
69,1.0003745555877686,0.012818919494748116,-0.17501629889011383,-0.017408441588026805,-0.00032301276588480324,1.000438928604126,0.004412412643432617,-0.16799315810203552
70,1.000438928604126,0.004412412643432617,-0.16799315810203552,0.014817372300919915,-0.0002842128399591012,1.0004353523254395,-0.003714626654982567,-0.16243287920951843
71,1.0004353523254395,-0.003714626654982567,-0.16243287920951843,0.04150895023302588,-0.0002652020392428956,1.0003688335418701,-0.01166505552828312,-0.1589541733264923
72,1.0003688335418701,-0.01166505552828312,-0.1589541733264923,0.06698839494018959,-0.0002663042391939695,1.0002423524856567,-0.019546061754226685,-0.1576089859008789
73,1.0002423524856567,-0.019546061754226685,-0.1576089859008789,0.09052126962409862,-0.0002867869823738968,1.000053882598877,-0.027475668117403984,-0.15863709151744843
74,1.000053882598877,-0.027475668117403984,-0.15863709151744843,0.14708762152973398,-0.00032844145174063487,0.9998104572296143,-0.03533373773097992,-0.15713901817798615
75,0.9998104572296143,-0.03533373773097992,-0.15713901817798615,0.1916966390887339,-0.0003742638830722873,0.9995076656341553,-0.0430709645152092,-0.15483061969280243
76,0.9995076656341553,-0.0430709645152092,-0.15483061969280243,0.21309456750569272,-0.0004283042903792632,0.9991414546966553,-0.050813473761081696,-0.1550961434841156
77,0.9991414546966553,-0.050813473761081696,-0.1550961434841156,0.22880841585248707,-0.0005023111029816854,0.9987059831619263,-0.05873577296733856,-0.15880165994167328
78,0.9987059831619263,-0.05873577296733856,-0.15880165994167328,0.25100300553275473,-0.0006016598588778699,0.9981899261474609,-0.06696975231170654,-0.16511689126491547
