,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.7094712006808515,0.7047344289904326,0.9519180066340598,2.0,-0.5662062204398854,-0.7688783407211304,0.6384616494178772,1.7835429906845093
1,-0.7688783407211304,0.6384616494178772,1.7835429906845093,2.0,-0.6316488949552532,-0.844953179359436,0.5350479483604431,2.558807134628296
2,-0.844953179359436,0.5350479483604431,2.558807134628296,2.0,-0.7297766403488949,-0.9219790697097778,0.3917022943496704,3.2573249340057373
3,-0.9219790697097778,0.3917022943496704,3.2573249340057373,2.0,-0.8573004988128913,-0.9812657237052917,0.20882542431354523,3.84977126121521
4,-0.9812657237052917,0.20882542431354523,3.84977126121521,2.0,-1.0088450682018315,-1.0040040016174316,-0.00540694035589695,4.306183815002441
5,-1.0040040016174316,-0.00540694035589695,4.306183815002441,2.0,-1.1692235132382534,-0.976453423500061,-0.2343607395887375,4.602479934692383
6,-0.976453423500061,-0.2343607395887375,4.602479934692383,2.0,-1.0564512595047413,-0.8942278027534485,-0.45640867948532104,4.727055549621582
7,-0.8942278027534485,-0.45640867948532104,4.727055549621582,2.0,-0.9362350957293459,-0.7634575963020325,-0.6509652733802795,4.684556484222412
8,-0.7634575963020325,-0.6509652733802795,4.684556484222412,2.0,-0.8126940300757255,-0.5984017252922058,-0.8039441704750061,4.495345592498779
9,-0.5984017252922058,-0.8039441704750061,4.495345592498779,2.0,-0.6909791682934007,-0.41695767641067505,-0.9100582599639893,4.190934181213379
10,-0.41695767641067505,-0.9100582599639893,4.190934181213379,2.0,-0.576336497717279,-0.2360496073961258,-0.9718872308731079,3.8071959018707275
11,-0.2360496073961258,-0.9718872308731079,3.8071959018707275,2.0,-0.47304928333603913,-0.06843782961368561,-0.9972516298294067,3.3778750896453857
12,-0.06843782961368561,-0.9972516298294067,3.3778750896453857,2.0,-0.383764517566095,0.07834312319755554,-0.9962316155433655,2.930351495742798
13,0.07834312319755554,-0.9962316155433655,2.930351495742798,2.0,-0.30939502169410904,0.2012850046157837,-0.9787265658378601,2.4841010570526123
14,0.2012850046157837,-0.9787265658378601,2.4841010570526123,2.0,-0.2494639453084106,0.30041834712028503,-0.9530512094497681,2.051143169403076
15,0.30041834712028503,-0.9530512094497681,2.051143169403076,2.0,-0.20263101594115623,0.37736403942108154,-0.9255039691925049,1.6373893022537231
16,0.37736403942108154,-0.9255039691925049,1.6373893022537231,2.0,-0.16719002240811093,0.4342835545539856,-0.9005197286605835,1.2441730499267578
17,0.4342835545539856,-0.9005197286605835,1.2441730499267578,2.0,-0.1414378159526723,0.4732390344142914,-0.8810392618179321,0.8695900440216064
18,0.4732390344142914,-0.8810392618179321,0.8695900440216064,2.0,-0.12390319068629066,0.4958467483520508,-0.8688768744468689,0.5095661878585815
19,0.4958467483520508,-0.8688768744468689,0.5095661878585815,2.0,-0.11346716243284735,0.5031058192253113,-0.8650017380714417,0.1586708426475525
20,0.5031058192253113,-0.8650017380714417,0.1586708426475525,2.0,-0.10941567380614614,0.49532270431518555,-0.8697044849395752,-0.18926282227039337
21,0.49532270431518555,-0.8697044849395752,-0.18926282227039337,2.0,-0.11145875298769628,0.47209247946739197,-0.8826485276222229,-0.5406351685523987
22,0.47209247946739197,-0.8826485276222229,-0.5406351685523987,2.0,-0.11973812518990279,0.432326078414917,-0.9028048515319824,-0.9016180634498596
23,0.432326078414917,-0.9028048515319824,-0.9016180634498596,2.0,-0.13483310056618053,0.374340683221817,-0.9282724857330322,-1.2776529788970947
24,0.374340683221817,-0.9282724857330322,-1.2776529788970947,2.0,-0.15776292790933594,0.2960622012615204,-0.955994188785553,-1.672817587852478
25,0.2960622012615204,-0.955994188785553,-1.672817587852478,2.0,-0.18997160372789268,0.19541490077972412,-0.9814026951789856,-2.0889642238616943
26,0.19541490077972412,-0.9814026951789856,-2.0889642238616943,2.0,-0.23326737240540157,0.07099638134241104,-0.9980836510658264,-2.5245344638824463
27,0.07099638134241104,-0.9980836510658264,-2.5245344638824463,2.0,-0.2896750438190473,-0.0768851488828659,-0.9976508021354675,-2.9730372428894043
28,-0.0768851488828659,-0.9976508021354675,-2.9730372428894043,2.0,-0.36115102540066246,-0.2448679804801941,-0.9701595902442932,-3.421403646469116
29,-0.2448679804801941,-0.9701595902442932,-3.421403646469116,2.0,-0.4491228177349441,-0.42521023750305176,-0.9054654240608215,-3.8488168716430664
30,-0.42521023750305176,-0.9054654240608215,-3.8488168716430664,2.0,-0.5538677320283204,-0.6051517724990845,-0.7957485914230347,-4.226912021636963
31,-0.6051517724990845,-0.7957485914230347,-4.226912021636963,1.999333143234253,-0.6738536058325011,-0.7678272724151611,-0.6388253569602966,-4.5221452713012695
32,-0.7678272724151611,-0.6388253569602966,-4.5221452713012695,1.0292679071426392,-0.805021459508603,-0.8991498947143555,-0.43566957116127014,-4.848299503326416
33,-0.8991498947143555,-0.43566957116127014,-4.848299503326416,-1.9999983310699463,-0.9601305335953901,-0.9800768494606018,-0.17446398735046387,-5.467930316925049
34,-0.9800768494606018,-0.17446398735046387,-5.467930316925049,-2.0,-1.179305802591136,-0.9865608811378479,0.1193215474486351,-5.895866870880127
35,-0.9865608811378479,0.1193215474486351,-5.895866870880127,-2.0,-1.261437184414336,-0.9048824906349182,0.4111606180667877,-6.1042799949646
36,-0.9048824906349182,0.4111606180667877,-6.1042799949646,-1.9999935626983643,-1.1114368414079643,-0.7409059405326843,0.6640514731407166,-6.095037460327148
37,-0.7409059405326843,0.6640514731407166,-6.095037460327148,-1.9839917421340942,-0.9539077245228682,-0.5168473124504089,0.8517328500747681,-5.894113063812256
38,-0.5168473124504089,0.8517328500747681,-5.894113063812256,-1.5945041179656982,-0.7959603463100906,-0.26522111892700195,0.9624086022377014,-5.497317314147949
39,-0.26522111892700195,0.9624086022377014,-5.497317314147949,-1.7387739419937134,-0.6414779797601917,-0.01663726009428501,1.0001946687698364,-5.035483360290527
40,-0.01663726009428501,1.0001946687698364,-5.035483360290527,-1.7473524808883667,-0.5064964943974732,0.20970207452774048,0.9795751571655273,-4.547590732574463
41,0.20970207452774048,0.9795751571655273,-4.547590732574463,-1.679853081703186,-0.3926409183260566,0.4031672477722168,0.9178159832954407,-4.06545352935791
42,0.4031672477722168,0.9178159832954407,-4.06545352935791,-1.2546296119689941,-0.2997787622984998,0.5594785213470459,0.831929087638855,-3.5667457580566406
43,0.5594785213470459,0.831929087638855,-3.5667457580566406,1.3775217533111572,-0.22356445053496174,0.6634437441825867,0.7472821474075317,-2.7383463382720947
44,0.6634437441825867,0.7472821474075317,-2.7383463382720947,1.6193760633468628,-0.14638797047750157,0.7327910661697388,0.680887758731842,-1.934096336364746
45,0.7327910661697388,0.680887758731842,-1.934096336364746,-1.998091220855713,-0.09366062986619889,0.7897043824195862,0.6147089600563049,-1.7181732654571533
46,0.7897043824195862,0.6147089600563049,-1.7181732654571533,-1.9208451509475708,-0.07381454765101449,0.8347815275192261,0.5521979928016663,-1.544979214668274
47,0.8347815275192261,0.5521979928016663,-1.544979214668274,-1.6504523754119873,-0.05841843626100841,0.8709818124771118,0.4934885799884796,-1.3783855438232422
48,0.8709818124771118,0.4934885799884796,-1.3783855438232422,-1.6687105894088745,-0.0459519748935565,0.9001752138137817,0.4379948675632477,-1.2584319114685059
49,0.9001752138137817,0.4379948675632477,-1.2584319114685059,-1.560434341430664,-0.03664852298942486,0.9241135716438293,0.38501569628715515,-1.1641072034835815
50,0.9241135716438293,0.38501569628715515,-1.1641072034835815,-1.279624104499817,-0.02933996676488947,0.9434056878089905,0.3351401388645172,-1.0675534009933472
51,0.9434056878089905,0.3351401388645172,-1.0675534009933472,-0.9793834090232849,-0.02317857976599321,0.958469569683075,0.28927549719810486,-0.9633607268333435
52,0.958469569683075,0.28927549719810486,-0.9633607268333435,-0.6930597424507141,-0.01794976445263362,0.9698734879493713,0.24820932745933533,-0.8505829572677612
53,0.9698734879493713,0.24820932745933533,-0.8505829572677612,-0.37705525755882263,-0.013550202820503236,0.9781301021575928,0.21301613748073578,-0.7211977243423462
54,0.9781301021575928,0.21301613748073578,-0.7211977243423462,-0.18975424766540527,-0.009821887014060423,0.9838823080062866,0.18404853343963623,-0.5900179147720337
55,0.9838823080062866,0.18404853343963623,-0.5900179147720337,-0.055472470819950104,-0.0069150300696418894,0.9877384305000305,0.1613379865884781,-0.46039384603500366
56,0.9877384305000305,0.1613379865884781,-0.46039384603500366,-0.059296563267707825,-0.004751134673529453,0.9902745485305786,0.1441127061843872,-0.3483065366744995
57,0.9902745485305786,0.1441127061843872,-0.3483065366744995,-0.08951529860496521,-0.003309135144718165,0.991914689540863,0.13153894245624542,-0.2536679208278656
58,0.991914689540863,0.13153894245624542,-0.2536679208278656,-0.18404866755008698,-0.0023899178078610507,0.9929873943328857,0.12247935682535172,-0.18260915577411652
59,0.9929873943328857,0.12247935682535172,-0.18260915577411652,-0.29258209466934204,-0.0018517000192644754,0.9937288761138916,0.11579666286706924,-0.13461346924304962
60,0.9937288761138916,0.11579666286706924,-0.13461346924304962,-0.4168663024902344,-0.0015469750126779805,0.9943169355392456,0.11032357066869736,-0.1102539673447609
61,0.9943169355392456,0.11032357066869736,-0.1102539673447609,-0.45435529947280884,-0.0013653331027426241,0.9948148131370544,0.10556261986494064,-0.09565488994121552
62,0.9948148131370544,0.10556261986494064,-0.09565488994121552,-0.4495387673377991,-0.001231068240620483,0.9952366352081299,0.10137822479009628,-0.08391811698675156
63,0.9952366352081299,0.10137822479009628,-0.08391811698675156,-0.43992459774017334,-0.001121868020115808,0.9955942630767822,0.09769226610660553,-0.07387513667345047
64,0.9955942630767822,0.09769226610660553,-0.07387513667345047,-0.39142942428588867,-0.0010280965068312094,0.9958677887916565,0.09472440928220749,-0.059338655322790146
65,0.9958677887916565,0.09472440928220749,-0.059338655322790146,-0.3914743959903717,-0.0009513366240018427,0.9960748553276062,0.09237761050462723,-0.0470079742372036
66,0.9960748553276062,0.09237761050462723,-0.0470079742372036,-0.39380890130996704,-0.0008942113926453651,0.9962323904037476,0.09054084867238998,-0.03678224980831146
67,0.9962323904037476,0.09054084867238998,-0.03678224980831146,-0.3956362307071686,-0.0008519796254650563,0.9963501691818237,0.08913172781467438,-0.02820489928126335
68,0.9963501691818237,0.08913172781467438,-0.02820489928126335,-0.39641088247299194,-0.0008209996838928405,0.99643474817276,0.0880919024348259,-0.020798206329345703
69,0.99643474817276,0.0880919024348259,-0.020798206329345703,-0.406188040971756,-0.0007996260895656041,0.9964975118637085,0.08731116354465485,-0.015630759298801422
70,0.9964975118637085,0.08731116354465485,-0.015630759298801422,-0.4098168909549713,-0.0007842529598018873,0.996543824672699,0.08673103153705597,-0.011593885719776154
71,0.996543824672699,0.08673103153705597,-0.011593885719776154,-0.41121578216552734,-0.000773114654459983,0.9965758919715881,0.0863199383020401,-0.008201371878385544
72,0.9965758919715881,0.0863199383020401,-0.008201371878385544,-0.41265296936035156,-0.0007654112826959672,0.996596097946167,0.08605215698480606,-0.005331635940819979
73,0.996596097946167,0.08605215698480606,-0.005331635940819979,-0.41820070147514343,-0.0007608438121017591,0.9966091513633728,0.08587667346000671,-0.00349168898537755
74,0.9966091513633728,0.08587667346000671,-0.00349168898537755,-0.41691914200782776,-0.0007575329319167086,0.9966142773628235,0.08579502254724503,-0.0015937392599880695
75,0.9966142773628235,0.08579502254724503,-0.0015937392599880695,-0.42234745621681213,-0.0007564896769005547,0.9966155886650085,0.08576547354459763,-0.0005673174746334553
76,0.9966155886650085,0.08576547354459763,-0.0005673174746334553,-0.42603564262390137,-0.0007562615012971875,0.9966155290603638,0.08575829118490219,-0.00011639902368187904
77,0.9966155290603638,0.08575829118490219,-0.00011639902368187904,-0.427924245595932,-0.0007562881613596084,0.9966152310371399,0.08575888723134995,4.5272987335920334e-05
78,0.9966152310371399,0.08575888723134995,4.5272987335920334e-05,-0.4289638102054596,-0.0007563843589393623,0.9966152906417847,0.0857597067952156,5.1348935812711716e-05
79,0.9966152906417847,0.0857597067952156,5.1348935812711716e-05,-0.43010202050209045,-0.0007564943704297199,0.996616005897522,0.08575238287448883,-0.0001125936396420002
80,0.996616005897522,0.08575238287448883,-0.0001125936396420002,-0.43376442790031433,-0.0007566818799664109,0.9966201782226562,0.08570963144302368,-0.0008299206383526325
81,0.9966201782226562,0.08570963144302368,-0.0008299206383526325,-0.43612977862358093,-0.0007561480363662552,0.9966296553611755,0.08561164140701294,-0.0019344878382980824
82,0.9966296553611755,0.08561164140701294,-0.0019344878382980824,-0.4379727840423584,-0.0007546446135507473,0.9966455698013306,0.08544103056192398,-0.0033891615457832813
