,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.9005447150134321,-0.4347634026242046,0.6566102723902709,2.0,-0.024941173519509884,0.9135651588439941,-0.406890869140625,0.6284744143486023,1.0961601734161377
1,0.9135651588439941,-0.406890869140625,0.6284744143486023,1.999969720840454,-0.021868959139125878,0.9258368015289307,-0.3780929744243622,0.6238926649093628,0.6093292236328125
2,0.9258368015289307,-0.3780929744243622,0.6238926649093628,1.992444634437561,-0.019287913680161854,0.9374356269836426,-0.3481760323047638,0.6397549510002136,0.8148564100265503
3,0.9374356269836426,-0.3481760323047638,0.6397549510002136,1.3422363996505737,-0.016891571694287105,0.9471799731254578,-0.320452481508255,0.580543041229248,0.495577335357666
4,0.9471799731254578,-0.320452481508255,0.580543041229248,0.8735552430152893,-0.014079970053132718,0.954540491104126,-0.29782694578170776,0.4718140959739685,1.009666919708252
5,0.954540491104126,-0.29782694578170776,0.4718140959739685,0.9717453122138977,-0.011460929418631853,0.9603397846221924,-0.2788920998573303,0.39460575580596924,1.7026447057724
6,0.9603397846221924,-0.2788920998573303,0.39460575580596924,1.0052231550216675,-0.009637370129980456,0.9649810194969177,-0.2626311182975769,0.33660823106765747,0.620786190032959
7,0.9649810194969177,-0.2626311182975769,0.33660823106765747,1.0027629137039185,-0.008284634447881592,0.9687570333480835,-0.24852514266967773,0.290426641702652,0.9616658687591553
8,0.9687570333480835,-0.24852514266967773,0.290426641702652,0.9900135397911072,-0.007237694533053549,0.971873939037323,-0.23618993163108826,0.2528964579105377,0.2992487847805023
9,0.971873939037323,-0.23618993163108826,0.2528964579105377,1.0026432275772095,-0.006413682965087941,0.9745327234268188,-0.22511033713817596,0.2264835387468338,0.8004117608070374
10,0.9745327234268188,-0.22511033713817596,0.2264835387468338,0.9650720953941345,-0.005749664040206103,0.9767938256263733,-0.21515236794948578,0.20275110006332397,0.21038924157619476
11,0.9767938256263733,-0.21515236794948578,0.20275110006332397,0.9287838339805603,-0.005188291469141579,0.9787275195121765,-0.20623824000358582,0.18103045225143433,0.897446870803833
12,0.9787275195121765,-0.20623824000358582,0.18103045225143433,0.9050086736679077,-0.004713883108842456,0.9803953766822815,-0.19822455942630768,0.16241155564785004,0.4538425803184509
13,0.9803953766822815,-0.19822455942630768,0.16241155564785004,0.8800085186958313,-0.00431260737619815,0.9818386435508728,-0.1910032331943512,0.1460426151752472,1.406850814819336
14,0.9818386435508728,-0.1910032331943512,0.1460426151752472,0.8501038551330566,-0.003968941946873384,0.9830838441848755,-0.1845320761203766,0.13059671223163605,0.7624247074127197
15,0.9830838441848755,-0.1845320761203766,0.13059671223163605,0.8291123509407043,-0.003674178527863431,0.984163761138916,-0.17873337864875793,0.11684245616197586,0.8309621810913086
16,0.984163761138916,-0.17873337864875793,0.11684245616197586,0.809744119644165,-0.003421874804185041,0.9851015210151672,-0.1735372394323349,0.10452332347631454,0.6343387365341187
17,0.9851015210151672,-0.1735372394323349,0.10452332347631454,0.7996507883071899,-0.0032063364856904355,0.9859278798103333,-0.1688297688961029,0.09457548707723618,1.1370372772216797
18,0.9859278798103333,-0.1688297688961029,0.09457548707723618,0.7827323079109192,-0.003019698830551534,0.9866548776626587,-0.16456036269664764,0.08561728149652481,0.3558618724346161
19,0.9866548776626587,-0.16456036269664764,0.08561728149652481,0.7617572546005249,-0.002855547087710482,0.9872904419898987,-0.16072820127010345,0.0767112597823143,0.7948100566864014
20,0.9872904419898987,-0.16072820127010345,0.0767112597823143,0.7422285676002502,-0.0027115011657646115,0.987841010093689,-0.15733812749385834,0.06774426251649857,0.9588645696640015
21,0.987841010093689,-0.15733812749385834,0.06774426251649857,0.7262855172157288,-0.0025867293646435153,0.9883120656013489,-0.15438398718833923,0.05892213433980942,1.1147713661193848
22,0.9883120656013489,-0.15438398718833923,0.05892213433980942,0.71501225233078,-0.002480479049858778,0.988711953163147,-0.1518409252166748,0.05061802268028259,0.9241951704025269
23,0.988711953163147,-0.1518409252166748,0.05061802268028259,0.7093800902366638,-0.002391576537080025,0.989051103591919,-0.14965708553791046,0.043369852006435394,0.6601786613464355
24,0.989051103591919,-0.14965708553791046,0.043369852006435394,0.7010334134101868,-0.002316805717005586,0.9893335700035095,-0.14781245589256287,0.0365055613219738,1.4335722923278809
25,0.9893335700035095,-0.14781245589256287,0.0365055613219738,0.6927239298820496,-0.0022545413411809477,0.9895629286766052,-0.1463010609149933,0.029775530099868774,0.4333235025405884
26,0.9895629286766052,-0.1463010609149933,0.029775530099868774,0.6840708255767822,-0.002203837772726651,0.9897398352622986,-0.14513126015663147,0.022879011929035187,0.28582239151000977
27,0.9897398352622986,-0.14513126015663147,0.022879011929035187,0.6778234839439392,-0.0021648041376327947,0.9898653626441956,-0.14430683851242065,0.01591944694519043,0.7699892520904541
28,0.9898653626441956,-0.14430683851242065,0.01591944694519043,0.6746585965156555,-0.0021374707622893413,0.9899418950080872,-0.14382097125053406,0.009100154042243958,0.2551184892654419
29,0.9899418950080872,-0.14382097125053406,0.009100154042243958,0.6703102588653564,-0.002120944613679288,0.989966630935669,-0.14368727803230286,0.0019924300722777843,0.9441553354263306
30,0.989966630935669,-0.14368727803230286,0.0019924300722777843,0.6685181856155396,-0.0021159592456417567,0.9899395704269409,-0.14391478896141052,-0.005286116618663073,0.21838077902793884
31,0.9899395704269409,-0.14391478896141052,-0.005286116618663073,0.6695975065231323,-0.0021228818075232333,0.9898602366447449,-0.14450405538082123,-0.012575510889291763,0.5238152742385864
32,0.9898602366447449,-0.14450405538082123,-0.012575510889291763,0.6736422181129456,-0.0021418260564007316,0.9897293448448181,-0.14544682204723358,-0.01970202662050724,0.9689841866493225
33,0.9897293448448181,-0.14544682204723358,-0.01970202662050724,0.6872379779815674,-0.0021735274735241385,0.9895563721656799,-0.14667834341526031,-0.025501299649477005,0.9115967750549316
34,0.9895563721656799,-0.14667834341526031,-0.025501299649477005,0.7267711162567139,-0.0022179990719069717,0.9893791079521179,-0.14795392751693726,-0.026307925581932068,0.39528024196624756
35,0.9893791079521179,-0.14795392751693726,-0.026307925581932068,0.7283121347427368,-0.0022564387663091753,0.9891783595085144,-0.14929664134979248,-0.02781841903924942,1.3057665824890137
36,0.9891783595085144,-0.14929664134979248,-0.02781841903924942,0.739131510257721,-0.0022992249977721794,0.9889713525772095,-0.15068508684635162,-0.028716731816530228,0.7113886475563049
37,0.9889713525772095,-0.15068508684635162,-0.028716731816530228,0.7471725940704346,-0.0023430306099341564,0.9887557029724121,-0.15210863947868347,-0.029447251930832863,0.4613706171512604
38,0.9887557029724121,-0.15210863947868347,-0.029447251930832863,0.7601787447929382,-0.0023890200136123807,0.9885400533676147,-0.15352500975131989,-0.029295599088072777,0.20608331263065338
39,0.9885400533676147,-0.15352500975131989,-0.029295599088072777,0.7693872451782227,-0.002434122317056811,0.9883248209953308,-0.15491653978824615,-0.02882126346230507,0.5611104965209961
40,0.9883248209953308,-0.15491653978824615,-0.02882126346230507,0.7753409147262573,-0.002478216745558106,0.9881091713905334,-0.15629072487354279,-0.02849404513835907,0.6013038158416748
41,0.9881091713905334,-0.15629072487354279,-0.02849404513835907,0.7846965193748474,-0.0025228127718919303,0.9878979325294495,-0.15763042867183685,-0.02779434807598591,1.1501431465148926
42,0.9878979325294495,-0.15763042867183685,-0.02779434807598591,0.7929523587226868,-0.0025663196588146158,0.9876919984817505,-0.15892308950424194,-0.02685878425836563,0.7878775596618652
43,0.9876919984817505,-0.15892308950424194,-0.02685878425836563,0.8032432794570923,-0.0026089186399409154,0.9874966144561768,-0.1601409614086151,-0.025348570197820663,0.657630205154419
44,0.9874966144561768,-0.1601409614086151,-0.025348570197820663,0.8061822056770325,-0.0026479829190084354,0.9873064160346985,-0.16130538284778595,-0.024305198341608047,1.015857458114624
45,0.9873064160346985,-0.16130538284778595,-0.024305198341608047,0.8184368014335632,-0.002687439360718227,0.987133264541626,-0.16237205266952515,-0.022300587967038155,0.7444880604743958
46,0.987133264541626,-0.16237205266952515,-0.022300587967038155,0.824894905090332,-0.0027225615280616904,0.986974835395813,-0.1633295714855194,-0.020122570917010307,0.2705220878124237
47,0.986974835395813,-0.1633295714855194,-0.020122570917010307,0.830305814743042,-0.0027541863858599686,0.986833930015564,-0.16417425870895386,-0.017849119380116463,1.3062100410461426
48,0.986833930015564,-0.16417425870895386,-0.017849119380116463,0.8348925113677979,-0.0027821763548044327,0.9867113828659058,-0.16490334272384644,-0.015519395470619202,0.5497868061065674
49,0.9867113828659058,-0.16490334272384644,-0.015519395470619202,0.8377842307090759,-0.002806257076285649,0.9866062998771667,-0.16552233695983887,-0.013300711289048195,0.8130502104759216
50,0.9866062998771667,-0.16552233695983887,-0.013300711289048195,0.8435733914375305,-0.0028273821046527346,0.9865232706069946,-0.16601215302944183,-0.010678470134735107,1.1324412822723389
51,0.9865232706069946,-0.16601215302944183,-0.010678470134735107,0.8424142003059387,-0.002843057117777634,0.9864556789398193,-0.16639752686023712,-0.008592858910560608,0.9501732587814331
52,0.9864556789398193,-0.16639752686023712,-0.008592858910560608,0.8448644876480103,-0.002856124503769976,0.9864072799682617,-0.16667670011520386,-0.006430050823837519,0.6075968146324158
53,0.9864072799682617,-0.16667670011520386,-0.006430050823837519,0.8448218107223511,-0.0028652575936627058,0.9863744974136353,-0.16685909032821655,-0.004481116775423288,1.1990374326705933
54,0.9863744974136353,-0.16685909032821655,-0.004481116775423288,0.842214822769165,-0.0028708173077568707,0.9863532185554504,-0.16697070002555847,-0.0030582030303776264,0.25416404008865356
55,0.9863532185554504,-0.16697070002555847,-0.0030582030303776264,0.8394820094108582,-0.0028740772436965617,0.9863401651382446,-0.16703644394874573,-0.002128558699041605,1.0503135919570923
56,0.9863401651382446,-0.16703644394874573,-0.002128558699041605,0.8356523513793945,-0.0028756517351439916,0.9863300323486328,-0.1670868992805481,-0.0018219766207039356,1.2038885354995728
57,0.9863300323486328,-0.1670868992805481,-0.0018219766207039356,0.8355907797813416,-0.0028773727152609134,0.9863231778144836,-0.16712532937526703,-0.0015643765218555927,0.7995048761367798
58,0.9863231778144836,-0.16712532937526703,-0.0015643765218555927,0.8333072662353516,-0.0028782937033825346,0.9863150715827942,-0.16716893017292023,-0.001676867250353098,0.5601227879524231
59,0.9863150715827942,-0.16716893017292023,-0.001676867250353098,0.8341972827911377,-0.002879941224029551,0.9863077402114868,-0.1672138124704361,-0.0016901944763958454,0.6061318516731262
60,0.9863077402114868,-0.1672138124704361,-0.0016901944763958454,0.8303295969963074,-0.002880816988874585,0.9862942099571228,-0.1672886461019516,-0.0023147710599005222,1.752823829650879
61,0.9862942099571228,-0.1672886461019516,-0.0023147710599005222,0.8309194445610046,-0.002883501097347865,0.9862771034240723,-0.16739369928836823,-0.0029093273915350437,0.7185685038566589
62,0.9862771034240723,-0.16739369928836823,-0.0029093273915350437,0.8307230472564697,-0.0028870606415569962,0.9862539768218994,-0.1675332486629486,-0.003611611668020487,0.46352091431617737
63,0.9862539768218994,-0.1675332486629486,-0.003611611668020487,0.8293594717979431,-0.0028916226570298025,0.9862221479415894,-0.16772252321243286,-0.004622387234121561,0.44166532158851624
64,0.9862221479415894,-0.16772252321243286,-0.004622387234121561,0.8318526744842529,-0.0028985640419109462,0.9861847162246704,-0.16795103251934052,-0.005403116811066866,0.6877167224884033
65,0.9861847162246704,-0.16795103251934052,-0.005403116811066866,0.8318477272987366,-0.0029064102786790272,0.9861385822296143,-0.16822592914104462,-0.006354330573230982,0.5384196043014526
66,0.9861385822296143,-0.16822592914104462,-0.006354330573230982,0.8315662145614624,-0.002915857862256106,0.9860823154449463,-0.1685599982738495,-0.0075536747463047504,1.0414185523986816
67,0.9860823154449463,-0.1685599982738495,-0.0075536747463047504,0.8334088325500488,-0.0029277542668542517,0.9860167503356934,-0.1689523458480835,-0.008727969601750374,1.0213241577148438
68,0.9860167503356934,-0.1689523458480835,-0.008727969601750374,0.8323492407798767,-0.0029412043260679055,0.9859365224838257,-0.16942431032657623,-0.010353555902838707,0.20184959471225739
69,0.9859365224838257,-0.16942431032657623,-0.010353555902838707,0.8322533965110779,-0.002957722770365837,0.98583984375,-0.1699948012828827,-0.012347593903541565,0.7891278266906738
70,0.98583984375,-0.1699948012828827,-0.012347593903541565,0.8336977958679199,-0.0029780815588947704,0.9857245683670044,-0.1706743687391281,-0.014553215354681015,1.0782959461212158
71,0.9857245683670044,-0.1706743687391281,-0.014553215354681015,0.838079035282135,-0.0030029122442791155,0.9855919480323792,-0.17145587503910065,-0.016612278297543526,1.0346362590789795
72,0.9855919480323792,-0.17145587503910065,-0.016612278297543526,0.8396191000938416,-0.003030952830122862,0.985437273979187,-0.1723555624485016,-0.019024182111024857,0.745301365852356
73,0.985437273979187,-0.1723555624485016,-0.019024182111024857,0.843953549861908,-0.003063972321354159,0.9852613210678101,-0.1733756959438324,-0.021461324766278267,1.014394998550415
74,0.9852613210678101,-0.1733756959438324,-0.021461324766278267,0.8541359901428223,-0.0031025200377274385,0.9850711226463318,-0.17447936534881592,-0.023138491436839104,0.6595174670219421
