,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.4108561548686609,0.9117001809841538,-0.2833260979726615,-2.0,-0.3988818194502633,-0.41573405265808105,0.9094198942184448,0.10099735110998154,1.0654898881912231
1,-0.41573405265808105,0.9094198942184448,0.10099735110998154,-2.0,-0.40018564919495514,-0.4375930726528168,0.898799479007721,0.4833347797393799,0.7525630593299866
2,-0.4375930726528168,0.898799479007721,0.4833347797393799,-2.0,-0.4121222282139283,-0.4756980836391449,0.8788536190986633,0.8577463030815125,0.9107697010040283
3,-0.4756980836391449,0.8788536190986633,0.8577463030815125,-1.999932267191176,-0.4346670986638535,-0.5282763242721558,0.8480091094970703,1.2171320915222168,0.9749622344970703
4,-0.5282763242721558,0.8480091094970703,1.2171320915222168,-1.9999897123826231,-0.46764709203558974,-0.5925697088241577,0.8043481707572937,1.5532230138778687,0.9125131368637085
5,-0.5925697088241577,0.8043481707572937,1.5532230138778687,-1.5032856790689229,-0.5104660658985891,-0.6673595905303955,0.7435383796691895,1.9295867681503296,0.17401094734668732
6,-0.6673595905303955,0.7435383796691895,1.9295867681503296,1.997567564905015,-0.5673911343641989,-0.7656924724578857,0.64438396692276,2.791679620742798,0.45870986580848694
7,-0.7656924724578857,0.64438396692276,2.791679620742798,2.0,-0.6741090338606359,-0.8693027496337891,0.4991837441921234,3.5724270343780518,0.6094437837600708
8,-0.8693027496337891,0.4991837441921234,3.5724270343780518,1.999950334118276,-0.814429499575317,-0.9559363126754761,0.3060093820095062,4.245232105255127,0.42543962597846985
9,-0.9559363126754761,0.3060093820095062,4.245232105255127,1.9999677191551717,-0.9829541390183827,-1.0013930797576904,0.07187779247760773,4.773453712463379,0.5965709090232849
10,-1.0013930797576904,0.07187779247760773,4.773453712463379,2.0,-1.171635402700538,-0.9866090416908264,-0.1842803657054901,5.126216411590576,0.5751427412033081
11,-0.9866090416908264,-0.1842803657054901,5.126216411590576,2.0,-1.1372095255356753,-0.9039431810379028,-0.43553075194358826,5.287177085876465,1.218285083770752
12,-0.9039431810379028,-0.43553075194358826,5.287177085876465,1.9998992553335329,-1.0046353294861974,-0.7595741152763367,-0.6549826860427856,5.25984001159668,0.551544725894928
13,-0.7595741152763367,-0.6549826860427856,5.25984001159668,1.999911012151141,-0.8670825585153912,-0.570808470249176,-0.8236740231513977,5.0676445960998535,0.8120998740196228
14,-0.570808470249176,-0.8236740231513977,5.0676445960998535,1.9998828820803543,-0.7305871894754465,-0.36015573143959045,-0.9341574311256409,4.748637676239014,0.9917025566101074
15,-0.36015573143959045,-0.9341574311256409,4.748637676239014,1.9999814148651571,-0.6016138776010108,-0.1490122377872467,-0.9893302917480469,4.347041606903076,0.1785084456205368
16,-0.1490122377872467,-0.9893302917480469,4.347041606903076,1.9999537886098349,-0.48552119318389897,0.046796075999736786,-0.9989070296287537,3.904788017272949,0.6087031364440918
17,0.046796075999736786,-0.9989070296287537,3.904788017272949,1.999906553372458,-0.3855433738118107,0.2184770405292511,-0.9754050970077515,3.4560277462005615,0.9680490493774414
18,0.2184770405292511,-0.9754050970077515,3.4560277462005615,1.9995390975310283,-0.3026324062516156,0.36322957277297974,-0.9308403730392456,3.0251691341400146,0.9531713128089905
19,0.36322957277297974,-0.9308403730392456,3.0251691341400146,1.9988482230762,-0.2359344943388082,0.4821510314941406,-0.8748868703842163,2.6276493072509766,0.2856249213218689
20,0.4821510314941406,-0.8748868703842163,2.6276493072509766,1.9973246034256213,-0.1835119358439687,0.5783002972602844,-0.8144135475158691,2.2717535495758057,1.013642430305481
21,0.5783002972602844,-0.8144135475158691,2.2717535495758057,1.9952475862854566,-0.1429880506248291,0.6553836464881897,-0.7538168430328369,1.9607932567596436,0.6052260398864746
22,0.6553836464881897,-0.7538168430328369,1.9607932567596436,1.992547897196449,-0.11199924683398951,0.7170310020446777,-0.6956069469451904,1.6948208808898926,0.943472146987915
23,0.7170310020446777,-0.6956069469451904,1.6948208808898926,1.98934129668728,-0.08843596099371862,0.7664666175842285,-0.6409698128700256,1.4720184803009033,0.49151986837387085
24,0.7664666175842285,-0.6409698128700256,1.4720184803009033,1.976237951200484,-0.07053519923262541,0.8063710927963257,-0.590255081653595,1.2882416248321533,0.7895962595939636
25,0.8063710927963257,-0.590255081653595,1.2882416248321533,1.9303237437557288,-0.05685734373630559,0.8388062715530396,-0.5434491038322449,1.1356230974197388,0.5444273948669434
26,0.8388062715530396,-0.5434491038322449,1.1356230974197388,1.780904834530446,-0.04622787800974145,0.8650619387626648,-0.5008660554885864,0.9956828355789185,0.7314889430999756
