,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.30158828991970094,0.9534382535766595,0.22105725287516087,-1.9999999999996507,-0.1607690733230605,0.2709704041481018,0.9641572833061218,0.6380463242530823
1,0.2709704041481018,0.9641572833061218,0.6380463242530823,-2.0,-0.17247181306948267,0.2196037918329239,0.9768807291984558,1.0599653720855713
2,0.2196037918329239,0.9768807291984558,1.0599653720855713,-2.0,-0.193614476749778,0.146310955286026,0.9902718663215637,1.4912737607955933
3,0.146310955286026,0.9902718663215637,1.4912737607955933,-1.9999999999962557,-0.22526489843226338,0.05014091730117798,0.9996477961540222,1.9325557947158813
4,0.05014091730117798,0.9996477961540222,1.9325557947158813,-1.9999999999987625,-0.26881486700275287,-0.06895985454320908,0.9986341595649719,2.3808820247650146
5,-0.06895985454320908,0.9986341595649719,2.3808820247650146,-2.0,-0.3257860100608526,-0.2091483324766159,0.9793196320533752,2.828437328338623
6,-0.2091483324766159,0.9793196320533752,2.828437328338623,-1.9999999999976052,-0.39751010769732004,-0.36555618047714233,0.9329787492752075,3.2612879276275635
7,-0.36555618047714233,0.9329787492752075,3.2612879276275635,-2.0,-0.4846725805205743,-0.5294306874275208,0.8516078591346741,3.6588656902313232
8,-0.5294306874275208,0.8516078591346741,3.6588656902313232,-1.9999999999992817,-0.5867667851671243,-0.6881441473960876,0.7302485108375549,3.9948251247406006
9,-0.6881441473960876,0.7302485108375549,3.9948251247406006,-1.9955238103858968,-0.7015994251528148,-0.8266451954841614,0.5695146918296814,4.240280628204346
10,-0.8266451954841614,0.5695146918296814,4.240280628204346,1.9924019575116756,-0.8251616387404832,-0.9400326609611511,0.3483376204967499,4.963526725769043
11,-0.9400326609611511,0.3483376204967499,4.963526725769043,2.0,-1.0241718269535556,-0.9977256059646606,0.07935548573732376,5.518420696258545
12,-0.9977256059646606,0.07935548573732376,5.518420696258545,2.0,-1.2447046508101833,-0.9765452146530151,-0.2130633294582367,5.871368885040283
13,-0.9765452146530151,-0.2130633294582367,5.871368885040283,1.9999130964293543,-1.202530474304,-0.869388997554779,-0.4927869439125061,6.006951808929443
14,-0.869388997554779,-0.4927869439125061,6.006951808929443,1.8542519807814006,-1.0518417100048432,-0.6882488131523132,-0.725013017654419,5.915003299713135
15,-0.6882488131523132,-0.725013017654419,5.915003299713135,0.4153481125837057,-0.8935272978294402,-0.4682663679122925,-0.8808960318565369,5.440520286560059
16,-0.4682663679122925,-0.8808960318565369,5.440520286560059,0.1930007636550697,-0.7191286869630806,-0.24256479740142822,-0.9654526710510254,4.807431221008301
17,-0.24256479740142822,-0.9654526710510254,4.807431221008301,1.9339014291783518,-0.5612065673433024,-0.025967972353100777,-0.99992835521698,4.366962432861328
18,-0.025967972353100777,-0.99992835521698,4.366962432861328,1.9987832307812292,-0.44639052777347404,0.1698661744594574,-0.9855477809906006,3.9169607162475586
