,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.9996672731015812,-0.025794245281623863,-0.5253194254234974,1.9557573803534358,-0.00320865275060427,1.0002933740615845,-0.038630977272987366,-0.25241518020629883
1,1.0002933740615845,-0.038630977272987366,-0.25241518020629883,1.279890452442115,-0.0009425021054173715,0.9996970891952515,-0.04302601516246796,-0.08880192041397095
2,0.9996970891952515,-0.04302601516246796,-0.08880192041397095,0.9064304769452001,-0.00034264261801809367,0.999512791633606,-0.04220004379749298,0.015182813629508018
3,0.999512791633606,-0.04220004379749298,0.015182813629508018,0.6031301459833911,-0.00021507226308085538,0.9995411038398743,-0.038425855338573456,0.07422548532485962
4,0.9995411038398743,-0.038425855338573456,0.07422548532485962,0.34819291839307775,-0.00021428511578148,0.99965900182724,-0.03347817063331604,0.09784160554409027
5,0.99965900182724,-0.03347817063331604,0.09784160554409027,0.04661153699601922,-0.00020798778800874932,0.9997718930244446,-0.02942214347422123,0.0799793004989624
6,0.9997718930244446,-0.02942214347422123,0.0799793004989624,0.07117188961428,-0.0001509521634527373,0.999882698059082,-0.025969643145799637,0.0687001571059227
7,0.999882698059082,-0.025969643145799637,0.0687001571059227,0.08712430349753397,-0.00011527582015047105,0.9999684691429138,-0.022831927984952927,0.06239817291498184
8,0.9999684691429138,-0.022831927984952927,0.06239817291498184,0.0812755607215758,-9.161690552564882e-05,1.0000357627868652,-0.019933266565203667,0.05757678300142288
9,1.0000357627868652,-0.019933266565203667,0.05757678300142288,0.07446434557710424,-7.335825072662476e-05,1.0000900030136108,-0.017218714579939842,0.05390435829758644
10,1.0000900030136108,-0.017218714579939842,0.05390435829758644,0.0653549758217333,-5.9086418533783805e-05,1.000133991241455,-0.014654607512056828,0.050899479538202286
11,1.000133991241455,-0.014654607512056828,0.050899479538202286,0.06453318732683909,-4.7790937319604496e-05,1.0001697540283203,-0.012152574025094509,0.04968731105327606
12,1.0001697540283203,-0.012152574025094509,0.04968731105327606,0.05178899551269383,-3.976566869394743e-05,1.000197172164917,-0.009711680002510548,0.04844311997294426
13,1.000197172164917,-0.009711680002510548,0.04844311997294426,0.0339127638158572,-3.310130881083725e-05,1.0002182722091675,-0.007375407963991165,0.046349138021469116
14,1.0002182722091675,-0.007375407963991165,0.046349138021469116,0.02106746382710286,-2.7089095196855774e-05,1.0002341270446777,-0.005153891630470753,0.04407673701643944
15,1.0002341270446777,-0.005153891630470753,0.04407673701643944,0.004874068131744669,-2.2239499019553552e-05,1.0002447366714478,-0.00308430939912796,0.04104166850447655
16,1.0002447366714478,-0.00308430939912796,0.04104166850447655,-0.0007610198336208086,-1.796901382869557e-05,1.0002514123916626,-0.0011332863941788673,0.038706645369529724
17,1.0002514123916626,-0.0011332863941788673,0.038706645369529724,-0.006550990574314942,-1.5312386615771354e-05,1.0002537965774536,0.0007302649319171906,0.03696437552571297
18,1.0002537965774536,0.0007302649319171906,0.03696437552571297,-0.021792863259069442,-1.3987937857412916e-05,1.0002529621124268,0.0024630026891827583,0.0343366414308548
19,1.0002529621124268,0.0024630026891827583,0.0343366414308548,-0.02816267342694985,-1.271360854694522e-05,1.000249981880188,0.004079800099134445,0.03204744681715965
20,1.000249981880188,0.004079800099134445,0.03204744681715965,-0.04121973152222381,-1.2358489023319495e-05,1.0002453327178955,0.005545191466808319,0.02901424840092659
21,1.0002453327178955,0.005545191466808319,0.02901424840092659,-0.03503596899357547,-1.1875929395763827e-05,1.0002386569976807,0.006957048550248146,0.02799656242132187
22,1.0002386569976807,0.006957048550248146,0.02799656242132187,-0.04892879177920382,-1.3201199731392952e-05,1.0002299547195435,0.00826919823884964,0.025962024927139282
23,1.0002299547195435,0.00826919823884964,0.025962024927139282,-0.05162476155470418,-1.4136907685484854e-05,1.000220775604248,0.009506579488515854,0.02450084500014782
24,1.000220775604248,0.009506579488515854,0.02450084500014782,-0.055395317158682844,-1.5653835919455184e-05,1.0002100467681885,0.01068885438144207,0.023401295766234398
25,1.0002100467681885,0.01068885438144207,0.023401295766234398,-0.0636686692706687,-1.762804901039749e-05,1.0001987218856812,0.011798698455095291,0.021948710083961487
26,1.0001987218856812,0.011798698455095291,0.021948710083961487,-0.07345699469195041,-1.9608763439465128e-05,1.000187873840332,0.012803999707102776,0.019860459491610527
27,1.000187873840332,0.012803999707102776,0.019860459491610527,-0.0937713133541622,-2.1552035820582282e-05,1.0001802444458008,0.013591432943940163,0.015484252944588661
28,1.0001802444458008,0.013591432943940163,0.015484252944588661,-0.09805585577236282,-2.2149141306998062e-05,1.0001766681671143,0.014154516160488129,0.011047860607504845
29,1.0001766681671143,0.014154516160488129,0.011047860607504845,-0.08552923610225587,-2.229207439824425e-05,1.0001736879348755,0.01460801437497139,0.008902763947844505
30,1.0001736879348755,0.01460801437497139,0.008902763947844505,-0.0893711467331997,-2.3239536402024868e-05,1.0001708269119263,0.014944562688469887,0.006528011988848448
31,1.0001708269119263,0.014944562688469887,0.006528011988848448,-0.09528387490040285,-2.3970887711799274e-05,1.000170350074768,0.015130702406167984,0.003519491758197546
32,1.000170350074768,0.015130702406167984,0.003519491758197546,-0.08109831671139844,-2.3966412515812864e-05,1.000170350074768,0.015276564285159111,0.0027675307355821133
33,1.000170350074768,0.015276564285159111,0.0027675307355821133,-0.09347333603852188,-2.458404325854856e-05,1.000171184539795,0.015301292762160301,0.0002811453305184841
34,1.000171184539795,0.015301292762160301,0.0002811453305184841,-0.09848558184575221,-2.4665534017014055e-05,1.0001758337020874,0.015163762494921684,-0.0029416647739708424
35,1.0001758337020874,0.015163762494921684,-0.0029416647739708424,-0.0776206498184884,-2.3948084272721717e-05,1.0001804828643799,0.01501239649951458,-0.0031516295857727528
36,1.0001804828643799,0.01501239649951458,-0.0031516295857727528,-0.09027391242886652,-2.3720607966542923e-05,1.0001848936080933,0.014754943549633026,-0.005357146728783846
37,1.0001848936080933,0.014754943549633026,-0.005357146728783846,-0.06651810674507998,-2.2751878673346437e-05,1.0001890659332275,0.014550123363733292,-0.004210729617625475
38,1.0001890659332275,0.014550123363733292,-0.004210729617625475,-0.07186436526602638,-2.2124877379282278e-05,1.00019109249115,0.014359377324581146,-0.004006196279078722
39,1.00019109249115,0.014359377324581146,-0.004006196279078722,-0.06425990765659106,-2.1448495550440474e-05,1.0001925230026245,0.014226878061890602,-0.002810180652886629
40,1.0001925230026245,0.014226878061890602,-0.002810180652886629,-0.07595339634171668,-2.1156959466461412e-05,1.0001941919326782,0.01406446099281311,-0.0034576659090816975
41,1.0001941919326782,0.01406446099281311,-0.0034576659090816975,-0.07607296991219616,-2.0730310795021866e-05,1.0001976490020752,0.013860924169421196,-0.004249837715178728
42,1.0001976490020752,0.013860924169421196,-0.004249837715178728,-0.07727974053581377,-2.0234694772253387e-05,1.0002020597457886,0.013601237908005714,-0.005374975968152285
43,1.0002020597457886,0.013601237908005714,-0.005374975968152285,-0.06944960236546895,-1.9505524955825328e-05,1.000206470489502,0.013332962989807129,-0.00552500830963254
44,1.000206470489502,0.013332962989807129,-0.00552500830963254,-0.08651533654381911,-1.9062213624637987e-05,1.0002126693725586,0.012922786176204681,-0.00842331349849701
45,1.0002126693725586,0.012922786176204681,-0.00842331349849701,-0.059040231953813485,-1.796652393436581e-05,1.0002192258834839,0.012551605701446533,-0.007530145812779665
46,1.0002192258834839,0.012551605701446533,-0.007530145812779665,-0.06079204968442438,-1.6903432205124585e-05,1.00022292137146,0.012202514335513115,-0.007164612878113985
47,1.00022292137146,0.012202514335513115,-0.007164612878113985,-0.04836157394767427,-1.584428791414034e-05,1.0002250671386719,0.01194988563656807,-0.00520328851416707
48,1.0002250671386719,0.01194988563656807,-0.00520328851416707,-0.04824170106484546,-1.4996473005127542e-05,1.000225305557251,0.011788805946707726,-0.0034075197763741016
49,1.000225305557251,0.011788805946707726,-0.0034075197763741016,-0.06228593142334719,-1.4618741180579391e-05,1.0002261400222778,0.011608360335230827,-0.0038311374373733997
50,1.0002261400222778,0.011608360335230827,-0.0038311374373733997,-0.07118193477816288,-1.4336936024759493e-05,1.0002301931381226,0.011332450434565544,-0.0057257008738815784
51,1.0002301931381226,0.011332450434565544,-0.0057257008738815784,-0.0744605756827335,-1.3917995568019775e-05,1.0002366304397583,0.010925943031907082,-0.008321117609739304
52,1.0002366304397583,0.010925943031907082,-0.008321117609739304,-0.06404495392614735,-1.321555221494743e-05,1.0002437829971313,0.010450338944792747,-0.009666133671998978
53,1.0002437829971313,0.010450338944792747,-0.009666133671998978,-0.07217619041457307,-1.2540134195538803e-05,1.0002516508102417,0.009831465780735016,-0.012578271329402924
54,1.0002516508102417,0.009831465780735016,-0.012578271329402924,-0.06475646564479991,-1.1807735090484259e-05,1.0002613067626953,0.00909687764942646,-0.014849048107862473
55,1.0002613067626953,0.00909687764942646,-0.014849048107862473,-0.06480560182638426,-1.102054934651804e-05,1.0002710819244385,0.008221948519349098,-0.017674315720796585
56,1.0002710819244385,0.008221948519349098,-0.017674315720796585,-0.05128554329148484,-1.02414988702811e-05,1.000280737876892,0.007272239774465561,-0.01913459599018097
57,1.000280737876892,0.007272239774465561,-0.01913459599018097,-0.03503353725511541,-9.145488038856508e-06,1.0002881288528442,0.006335396319627762,-0.01887132227420807
58,1.0002881288528442,0.006335396319627762,-0.01887132227420807,-0.024841515072877976,-7.692994072248417e-06,1.000293254852295,0.005454173311591148,-0.01777900755405426
59,1.000293254852295,0.005454173311591148,-0.01777900755405426,-0.023220308867670212,-6.232397496292836e-06,1.0002963542938232,0.004608260467648506,-0.01709958165884018
60,1.0002963542938232,0.004608260467648506,-0.01709958165884018,-0.011121449130912807,-5.087991171935673e-06,1.0002989768981934,0.0038539785891771317,-0.015244480222463608
61,1.0002989768981934,0.0038539785891771317,-0.015244480222463608,-0.01608745255992167,-3.854471179581553e-06,1.0002999305725098,0.003129766322672367,-0.014690864831209183
62,1.0002999305725098,0.003129766322672367,-0.014690864831209183,-0.027109924949949418,-3.217756946229195e-06,1.0003018379211426,0.002324586734175682,-0.01632913574576378
63,1.0003018379211426,0.002324586734175682,-0.01632913574576378,-0.014931550065409143,-3.2135221050755992e-06,1.000304937362671,0.0014949701726436615,-0.016755320131778717
64,1.000304937362671,0.0014949701726436615,-0.016755320131778717,-0.007404547250086915,-3.0016040569828336e-06,1.0003060102462769,0.0006702728569507599,-0.01667240634560585
65,1.0003060102462769,0.0006702728569507599,-0.01667240634560585,-0.0021760792890138485,-2.7727952915102297e-06,1.0003063678741455,-0.00014146603643894196,-0.016422253102064133
66,1.0003063678741455,-0.00014146603643894196,-0.016422253102064133,0.014002803532119612,-2.6494688898815816e-06,1.0003055334091187,-0.0008512707427144051,-0.01435946673154831
67,1.0003055334091187,-0.0008512707427144051,-0.01435946673154831,0.006571758872333889,-2.0604142737323297e-06,1.000303030014038,-0.001536378636956215,-0.01393141970038414
68,1.000303030014038,-0.001536378636956215,-0.01393141970038414,0.02413894727142439,-2.1445997480623777e-06,1.0003013610839844,-0.002097601071000099,-0.011393915861845016
69,1.0003013610839844,-0.002097601071000099,-0.011393915861845016,0.022395485166935417,-1.6934362002656327e-06,1.000298023223877,-0.0025628432631492615,-0.00952909141778946
70,1.000298023223877,-0.0025628432631492615,-0.00952909141778946,0.03960305317006254,-1.6245137889542782e-06,1.0002951622009277,-0.0028257686644792557,-0.00544123025611043
71,1.0002951622009277,-0.0028257686644792557,-0.00544123025611043,0.03790482977298483,-1.15116539942413e-06,1.0002912282943726,-0.002903645858168602,-0.001795866061002016
