,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.14989393910706525,-0.9887020820343039,-0.9318325987494038,2.0,-0.21081836424456163,0.08276589214801788,-0.9970580339431763,-1.3748960494995117
1,0.08276589214801788,-0.9970580339431763,-1.3748960494995117,2.0,-0.24097423233072504,-0.007493017241358757,-1.000257134437561,-1.8219112157821655
2,-0.007493017241358757,-1.000257134437561,-1.8219112157821655,2.0,-0.2832095081874956,-0.12008118629455566,-0.9929330945014954,-2.2715580463409424
3,-0.12008118629455566,-0.9929330945014954,-2.2715580463409424,2.0,-0.33878986534370015,-0.2527949810028076,-0.967664361000061,-2.7159738540649414
4,-0.2527949810028076,-0.967664361000061,-2.7159738540649414,2.0,-0.408772122922285,-0.4006183445453644,-0.9163708686828613,-3.1415293216705322
5,-0.4006183445453644,-0.9163708686828613,-3.1415293216705322,2.0,-0.4935730275373995,-0.5549829006195068,-0.8318079710006714,-3.5283689498901367
6,-0.5549829006195068,-0.8318079710006714,-3.5283689498901367,2.0,-0.5924735191938757,-0.703842043876648,-0.7097615003585815,-3.8512685298919678
7,-0.703842043876648,-0.7097615003585815,-3.8512685298919678,2.0,-0.703193909867208,-0.8330966830253601,-0.5513741374015808,-4.0821533203125
8,-0.8330966830253601,-0.5513741374015808,-4.0821533203125,-2.0,-0.8217445232742661,-0.9398571252822876,-0.33676737546920776,-4.7948126792907715
9,-0.9398571252822876,-0.33676737546920776,-4.7948126792907715,-2.0,-1.01334635210266,-0.993754506111145,-0.07600951194763184,-5.3478007316589355
10,-0.993754506111145,-0.07600951194763184,-5.3478007316589355,-2.0,-1.2260329799505885,-0.97368323802948,0.20777718722820282,-5.703987121582031
11,-0.97368323802948,0.20777718722820282,-5.703987121582031,-2.0,-1.185199752570473,-0.8725079298019409,0.48004767298698425,-5.847649574279785
12,-0.8725079298019409,0.48004767298698425,-5.847649574279785,-2.0,-1.0389857545523344,-0.7000725269317627,0.709269642829895,-5.787159442901611
