,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.34862453030423324,-0.9372624695730395,0.7930190985907277,2.0,-0.3779829572301896,-0.33096611499786377,-0.9446789622306824,0.3885555565357208
1,-0.33096611499786377,-0.9446789622306824,0.3885555565357208,2.0,-0.3657374668610744,-0.33168020844459534,-0.9442241191864014,-0.018721923232078552
2,-0.33168020844459534,-0.9442241191864014,-0.018721923232078552,2.0,-0.3645594481934406,-0.3513459265232086,-0.936614990234375,-0.4260324239730835
3,-0.3513459265232086,-0.936614990234375,-0.4260324239730835,2.0,-0.37453266696520576,-0.38931089639663696,-0.9208416938781738,-0.8279649019241333
4,-0.38931089639663696,-0.9208416938781738,-0.8279649019241333,2.0,-0.3957179084896547,-0.44413983821868896,-0.8949962258338928,-1.2183393239974976
5,-0.44413983821868896,-0.8949962258338928,-1.2183393239974976,2.0,-0.4281016898312644,-0.5133926868438721,-0.8565236330032349,-1.589552879333496
6,-0.5133926868438721,-0.8565236330032349,-1.589552879333496,-0.6947688460350037,-0.47113270324755707,-0.6100331544876099,-0.790092408657074,-2.333369493484497
7,-0.6100331544876099,-0.790092408657074,-2.333369493484497,-2.0,-0.5515538890024433,-0.7294881939888,-0.6805088520050049,-3.228468894958496
8,-0.7294881939888,-0.6805088520050049,-3.228468894958496,-2.0,-0.6759263043636643,-0.8517028093338013,-0.5219221115112305,-4.043219089508057
9,-0.8517028093338013,-0.5219221115112305,-4.043219089508057,-2.0,-0.8357250709600228,-0.949805736541748,-0.30853530764579773,-4.737894535064697
10,-0.949805736541748,-0.30853530764579773,-4.737894535064697,-2.0,-1.0247893463657072,-0.995897650718689,-0.049999453127384186,-5.270197868347168
11,-0.995897650718689,-0.049999453127384186,-5.270197868347168,-2.0,-1.233769588362493,-0.9696923494338989,0.22853654623031616,-5.607528209686279
12,-0.9696923494338989,0.22853654623031616,-5.607528209686279,-2.0,-1.161732808989343,-0.8654730319976807,0.49386337399482727,-5.736018180847168
13,-0.8654730319976807,0.49386337399482727,-5.736018180847168,-1.647711157798767,-1.017543297457277,-0.6949619054794312,0.7147971391677856,-5.615240097045898
14,-0.6949619054794312,0.7147971391677856,-5.615240097045898,-0.5700428485870361,-0.8639665855219612,-0.4883015751838684,0.8698137402534485,-5.166908264160156
15,-0.4883015751838684,0.8698137402534485,-5.166908264160156,-1.0406640768051147,-0.7012404521905624,-0.27411362528800964,0.9606421589851379,-4.667667865753174
16,-0.27411362528800964,0.9606421589851379,-4.667667865753174,-1.1593260765075684,-0.560735410005188,-0.07202592492103577,0.9971761107444763,-4.118323802947998
17,-0.07202592492103577,0.9971761107444763,-4.118323802947998,-1.5341613292694092,-0.44088901333144104,0.10691874474287033,0.9943048357963562,-3.5979161262512207
18,0.10691874474287033,0.9943048357963562,-3.5979161262512207,-1.9979479312896729,-0.34512711200301416,0.26054415106773376,0.9653477072715759,-3.149576425552368
19,0.26054415106773376,0.9653477072715759,-3.149576425552368,-2.0,-0.27126991273702417,0.3889101445674896,0.9212407469749451,-2.7245993614196777
20,0.3889101445674896,0.9212407469749451,-2.7245993614196777,-2.0,-0.21247235189910324,0.49317070841789246,0.8700115084648132,-2.332803249359131
21,0.49317070841789246,0.8700115084648132,-2.332803249359131,-2.0,-0.16662570595015253,0.5764871835708618,0.8173510432243347,-1.9795101881027222
22,0.5764871835708618,0.8173510432243347,-1.9795101881027222,-2.0,-0.13143203698352734,0.6423220038414001,0.766876220703125,-1.6658167839050293
23,0.6423220038414001,0.766876220703125,-1.6658167839050293,-2.0,-0.10471904695285897,0.6939218044281006,0.7206861972808838,-1.3901112079620361
24,0.6939218044281006,0.7206861972808838,-1.3901112079620361,-2.0,-0.08460599709978962,0.7340925335884094,0.6798505187034607,-1.1491910219192505
25,0.7340925335884094,0.6798505187034607,-1.1491910219192505,-2.0,-0.0695543765180452,0.7651422023773193,0.6447844505310059,-0.9390348792076111
26,0.7651422023773193,0.6447844505310059,-0.9390348792076111,-2.0,-0.058353858994702766,0.7889032363891602,0.6155156493186951,-0.7552986741065979
27,0.7889032363891602,0.6155156493186951,-0.7552986741065979,-2.0,-0.050079169793324343,0.806790292263031,0.5918671488761902,-0.5936117768287659
28,0.806790292263031,0.5918671488761902,-0.5936117768287659,-2.0,-0.044039131087956235,0.8198655843734741,0.573577344417572,-0.4497372508049011
29,0.8198655843734741,0.573577344417572,-0.4497372508049011,-2.0,-0.039728837249663744,0.8288993239402771,0.5603786706924438,-0.31963640451431274
