,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9690986753950568,-0.24667338191938423,0.9982056327422493,2.0,-0.8469310297358668,-0.9533610343933105,-0.2977493405342102,1.1114773750305176,0.668749988079071
1,-0.9533610343933105,-0.2977493405342102,1.1114773750305176,2.0,-0.8174712248640941,-0.933853030204773,-0.3540853261947632,1.185663104057312,0.7576614022254944
2,-0.933853030204773,-0.3540853261947632,1.185663104057312,2.0,-0.7858453165462287,-0.9104016423225403,-0.41066327691078186,1.218008279800415,0.7100585699081421
3,-0.9104016423225403,-0.41066327691078186,1.218008279800415,2.0,-0.7531017115275983,-0.8838120102882385,-0.46528950333595276,1.2083475589752197,0.27240777015686035
4,-0.8838120102882385,-0.46528950333595276,1.2083475589752197,2.0,-0.7203350251239519,-0.8553204536437988,-0.5160532593727112,1.1581367254257202,0.8698402047157288
5,-0.8553204536437988,-0.5160532593727112,1.1581367254257202,2.0,-0.6886451317452975,-0.8264710307121277,-0.5614256262779236,1.0702400207519531,0.20689859986305237
6,-0.8264710307121277,-0.5614256262779236,1.0702400207519531,2.0,-0.6590930764916053,-0.7989557981491089,-0.6002949476242065,0.9486467242240906,0.5215073823928833
7,-0.7989557981491089,-0.6002949476242065,0.9486467242240906,2.0,-0.6326588042659054,-0.7744486331939697,-0.6319397687911987,0.7981577515602112,0.49507343769073486
8,-0.7744486331939697,-0.6319397687911987,0.7981577515602112,2.0,-0.6102055694636803,-0.7544572949409485,-0.6559572815895081,0.6241005063056946,0.9535190463066101
9,-0.7544572949409485,-0.6559572815895081,0.6241005063056946,2.0,-0.5924541841947397,-0.7402091026306152,-0.6721677184104919,0.43209850788116455,0.3916473984718323
10,-0.7402091026306152,-0.6721677184104919,0.43209850788116455,2.0,-0.579967637078644,-0.7325718998908997,-0.6805189847946167,0.22791561484336853,0.3405330181121826
11,-0.7325718998908997,-0.6805189847946167,0.22791561484336853,2.0,-0.5731440758435711,-0.7320073843002319,-0.6810108423233032,0.01737043261528015,0.7173546552658081
12,-0.7320073843002319,-0.6810108423233032,0.01737043261528015,2.0,-0.5722145521225576,-0.7385485172271729,-0.673651397228241,-0.19369758665561676,0.557504415512085
13,-0.7385485172271729,-0.673651397228241,-0.19369758665561676,2.0,-0.5772416970982097,-0.7517982125282288,-0.6584515571594238,-0.39943376183509827,0.33858877420425415
14,-0.7517982125282288,-0.6584515571594238,-0.39943376183509827,2.0,-0.5881165882848548,-0.7709466814994812,-0.6354604363441467,-0.5939746499061584,0.5980641841888428
15,-0.7709466814994812,-0.6354604363441467,-0.5939746499061584,2.0,-0.6045531012062995,-0.7948143482208252,-0.6048353314399719,-0.7714827060699463,0.8559268712997437
16,-0.7948143482208252,-0.6048353314399719,-0.7714827060699463,2.0,-0.6260814495860515,-0.8219257593154907,-0.5669350028038025,-0.9262333512306213,0.7526492476463318
17,-0.8219257593154907,-0.5669350028038025,-0.9262333512306213,2.0,-0.6520447549735549,-0.850619375705719,-0.5224189758300781,-1.052772045135498,0.6293602585792542
18,-0.850619375705719,-0.5224189758300781,-1.052772045135498,2.0,-0.6816036978052196,-0.8791924118995667,-0.47232770919799805,-1.1461437940597534,0.7592756748199463
19,-0.8791924118995667,-0.47232770919799805,-1.1461437940597534,-2.0,-0.7137540515188239,-0.9172151684761047,-0.3952213525772095,-1.8040574789047241,0.8793262243270874
20,-0.9172151684761047,-0.3952213525772095,-1.8040574789047241,-2.0,-0.781758629190047,-0.9577795267105103,-0.2821420729160309,-2.3984427452087402,0.8795514702796936
21,-0.9577795267105103,-0.2821420729160309,-2.3984427452087402,-2.0,-0.8739798995713327,-0.9887093901634216,-0.1398170292377472,-2.908855438232422,0.4889290928840637
22,-0.9887093901634216,-0.1398170292377472,-2.908855438232422,-2.0,-0.986452038177924,-0.9983705282211304,0.025958599522709846,-3.3135783672332764,0.4876711666584015
23,-0.9983705282211304,0.025958599522709846,-3.3135783672332764,-2.0,-1.080933767307028,-0.9775879383087158,0.20498429238796234,-3.594693899154663,0.5417233109474182
24,-0.9775879383087158,0.20498429238796234,-3.594693899154663,-2.0,-0.991483916208731,-0.9221649765968323,0.38403749465942383,-3.7417187690734863,0.21540173888206482
25,-0.9221649765968323,0.38403749465942383,-3.7417187690734863,-2.0,-0.8958466213303021,-0.8339782953262329,0.5498061180114746,-3.754143714904785,0.23588824272155762
26,-0.8339782953262329,0.5498061180114746,-3.754143714904785,-2.0,-0.7970836251621884,-0.7202821969985962,0.6918421983718872,-3.6417219638824463,0.4408614933490753
27,-0.7202821969985962,0.6918421983718872,-3.6417219638824463,-2.0,-0.6988190779587019,-0.5916401147842407,0.8043484687805176,-3.4223923683166504,0.6824726462364197
28,-0.5916401147842407,0.8043484687805176,-3.4223923683166504,-2.0,-0.6048252051743789,-0.4593644142150879,0.8864625692367554,-3.1186559200286865,0.219901442527771
29,-0.4593644142150879,0.8864625692367554,-3.1186559200286865,-2.0,-0.518485317133911,-0.3333847224712372,0.941290020942688,-2.753631353378296,0.4453352689743042
30,-0.3333847224712372,0.941290020942688,-2.753631353378296,-2.0,-0.4423597607682558,-0.22109489142894745,0.9742809534072876,-2.3479294776916504,0.23760168254375458
31,-0.22109489142894745,0.9742809534072876,-2.3479294776916504,-2.0,-0.37800336150131536,-0.12720318138599396,0.9916169047355652,-1.9178783893585205,0.17118269205093384
32,-0.12720318138599396,0.9916169047355652,-1.9178783893585205,-2.0,-0.32604461872256785,-0.054237864911556244,0.9990349411964417,-1.4750531911849976,0.9406770467758179
33,-0.054237864911556244,0.9990349411964417,-1.4750531911849976,-2.0,-0.2864371657620811,-0.003284905105829239,1.0011703968048096,-1.0267118215560913,0.25537604093551636
34,-0.003284905105829239,1.0011703968048096,-1.0267118215560913,-2.0,-0.25876984882592996,0.025333764031529427,1.0012931823730469,-0.5766991972923279,0.4678574204444885
35,0.025333764031529427,1.0012931823730469,-0.5766991972923279,-2.0,-0.24255029493290076,0.03157553821802139,1.001250982284546,-0.12650123238563538,0.10179877281188965
