,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.05614631461886127,0.9984225515054835,-0.331826462801329,-2.0,-0.23090860509970268,0.050087206065654755,1.0004913806915283,0.11814825981855392
1,0.050087206065654755,1.0004913806915283,0.11814825981855392,-2.0,-0.23171976775002584,0.021771658211946487,1.001233696937561,0.5677253007888794
2,0.021771658211946487,1.001233696937561,0.5677253007888794,-2.0,-0.2434735050076974,-0.029035525396466255,1.0006474256515503,1.0177559852600098
3,-0.029035525396466255,1.0006474256515503,1.0177559852600098,-2.0,-0.26658050916418524,-0.10217810422182083,0.9954755902290344,1.467202067375183
4,-0.10217810422182083,0.9954755902290344,1.467202067375183,-2.0,-0.3017185036706272,-0.19674810767173767,0.9810205101966858,1.9126226902008057
5,-0.19674810767173767,0.9810205101966858,1.9126226902008057,-2.0,-0.3496765584915934,-0.31039485335350037,0.9513862729072571,2.34704852104187
6,-0.31039485335350037,0.9513862729072571,2.34704852104187,-2.0,-0.4111019111368521,-0.4385722577571869,0.9001086354255676,2.759028434753418
7,-0.4385722577571869,0.9001086354255676,2.759028434753418,-1.9999992847442627,-0.48615472023901624,-0.5739983916282654,0.8213162422180176,3.1322221755981445
8,-0.5739983916282654,0.8213162422180176,3.1322221755981445,-1.9032772779464722,-0.5740760292564075,-0.70721036195755,0.7108826041221619,3.4603514671325684
9,-0.70721036195755,0.7108826041221619,3.4603514671325684,-0.9976592063903809,-0.6740759833541778,-0.8300166130065918,0.5633872747421265,3.8413171768188477
10,-0.8300166130065918,0.5633872747421265,3.8413171768188477,1.8424874544143677,-0.7964574092655117,-0.9359744191169739,0.3618094027042389,4.5403289794921875
11,-0.9359744191169739,0.3618094027042389,4.5403289794921875,1.9979217052459717,-0.9758223517540928,-0.9964734315872192,0.11408013850450516,5.107933521270752
12,-0.9964734315872192,0.11408013850450516,5.107933521270752,1.9999892711639404,-1.1791642016818475,-0.989190399646759,-0.16030386090278625,5.4899420738220215
13,-0.989190399646759,-0.16030386090278625,5.4899420738220215,2.0,-1.1903590019416108,-0.9045074582099915,-0.4304923713207245,5.666993141174316
14,-0.9045074582099915,-0.4304923713207245,5.666993141174316,2.0,-1.0492880027704197,-0.7490494847297668,-0.6649612188339233,5.642587184906006
15,-0.7490494847297668,-0.6649612188339233,5.642587184906006,2.0,-0.902238324122185,-0.5427377223968506,-0.8413698077201843,5.4429779052734375
