,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.8996739399668663,-0.43656248320772545,0.30896602668981066,2.0,-0.724866894744315,-0.8937944173812866,-0.44694092869758606,0.2822642922401428,0.9633136987686157
1,-0.8937944173812866,-0.44694092869758606,0.2822642922401428,2.0,-0.7171517559372008,-0.8882594704627991,-0.4578785002231598,0.2454109638929367,0.8685286641120911
2,-0.8882594704627991,-0.4578785002231598,0.2454109638929367,2.0,-0.7104262448064664,-0.8836477994918823,-0.46673986315727234,0.20041310787200928,0.8548132181167603
3,-0.8836477994918823,-0.46673986315727234,0.20041310787200928,2.0,-0.7049197427480353,-0.8801751732826233,-0.4732622802257538,0.14880934357643127,1.1592406034469604
4,-0.8801751732826233,-0.4732622802257538,0.14880934357643127,2.0,-0.7008207772926355,-0.8780076503753662,-0.47725710272789,0.09233436733484268,1.1520147323608398
5,-0.8780076503753662,-0.47725710272789,0.09233436733484268,2.0,-0.6982707324245145,-0.8772502541542053,-0.4786106050014496,0.032864123582839966,1.723734974861145
6,-0.8772502541542053,-0.4786106050014496,0.032864123582839966,2.0,-0.6973590576796312,-0.8779399394989014,-0.4772849977016449,-0.027639204636216164,1.1358392238616943
7,-0.8779399394989014,-0.4772849977016449,-0.027639204636216164,2.0,-0.6981200841357457,-0.8800420761108398,-0.47331780195236206,-0.08718358725309372,1.024544358253479
8,-0.8800420761108398,-0.47331780195236206,-0.08718358725309372,-2.0,-0.7005315262933782,-0.895482063293457,-0.44439440965652466,-0.7445342540740967,1.080819845199585
9,-0.895482063293457,-0.44439440965652466,-0.7445342540740967,-2.0,-0.7258673804049122,-0.9235276579856873,-0.3811207115650177,-1.3761844635009766,1.3345834016799927
10,-0.9235276579856873,-0.3811207115650177,-1.3761844635009766,-2.0,-0.7767086152357335,-0.9559953212738037,-0.28829577565193176,-1.9598007202148438,0.5814387798309326
