,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.6808750995595775,-0.7323995486069987,0.2763834994680525,2.0,-0.5392893404640675,-0.6804298162460327,-0.7327942252159119,0.027010664343833923,1.1530840396881104
1,-0.6804298162460327,-0.7327942252159119,0.027010664343833923,2.0,-0.5379047026205069,-0.6884946227073669,-0.7249134182929993,-0.22260086238384247,0.9502496123313904
2,-0.6884946227073669,-0.7249134182929993,-0.22260086238384247,2.0,-0.5435745337376457,-0.7051131129264832,-0.7083036303520203,-0.46653175354003906,1.197338581085205
3,-0.7051131129264832,-0.7083036303520203,-0.46653175354003906,-2.0,-0.5561979712806948,-0.7478543519973755,-0.6625514626502991,-1.2977482080459595,1.1210577487945557
4,-0.7478543519973755,-0.6625514626502991,-1.2977482080459595,-2.0,-0.6018881599747576,-0.8127865195274353,-0.5799822807312012,-2.093472957611084,1.0171009302139282
5,-0.8127865195274353,-0.5799822807312012,-2.093472957611084,-2.0,-0.6807090819484001,-0.8866859078407288,-0.45970815420150757,-2.827958345413208,1.0578465461730957
6,-0.8866859078407288,-0.45970815420150757,-2.827958345413208,-2.0,-0.7903484675251407,-0.9533079862594604,-0.2999008893966675,-3.473679304122925,0.8791398406028748
7,-0.9533079862594604,-0.2999008893966675,-3.473679304122925,-2.0,-0.9266177929385817,-0.9940811395645142,-0.10432272404432297,-4.000513553619385,0.6187106370925903
8,-0.9940811395645142,-0.10432272404432297,-4.000513553619385,-2.0,-1.0833197241626364,-0.9927239418029785,0.11493437737226486,-4.380859851837158,0.4859163165092468
9,-0.9927239418029785,0.11493437737226486,-4.380859851837158,-2.0,-1.1078848777985215,-0.9400473833084106,0.33876460790634155,-4.596407890319824,0.8147972226142883
10,-0.9400473833084106,0.33876460790634155,-4.596407890319824,-2.0,-0.9933812835598792,-0.8366482257843018,0.5462353229522705,-4.6432271003723145,0.8622767925262451
11,-0.8366482257843018,0.5462353229522705,-4.6432271003723145,-2.0,-0.8733439939558323,-0.6923421621322632,0.7202840447425842,-4.533264636993408,1.8740930557250977
12,-0.6923421621322632,0.7202840447425842,-4.533264636993408,-2.0,-0.7523292739280418,-0.5228623151779175,0.8511800169944763,-4.291767597198486,1.2799694538116455
