,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.6429566625277803,-0.7659025591490983,-0.9377882417104373,-0.8750272462361768,-0.5237746313992087,-0.7020337581634521,-0.7100979089736938,-1.6402500867843628
1,-0.7020337581634521,-0.7100979089736938,-1.6402500867843628,-2.0,-0.5802815173348392,-0.7844840884208679,-0.6172587275505066,-2.4734318256378174
2,-0.7844840884208679,-0.6172587275505066,-2.4734318256378174,-1.9868242819456186,-0.6743514925500724,-0.874218225479126,-0.4835023880004883,-3.2354891300201416
3,-0.874218225479126,-0.4835023880004883,-3.2354891300201416,-2.0,-0.800649649458213,-0.951786994934082,-0.30562302470207214,-3.9005391597747803
4,-0.951786994934082,-0.30562302470207214,-3.9005391597747803,-2.0,-0.9546120324896192,-0.9954946041107178,-0.08881833404302597,-4.4323601722717285
5,-0.9954946041107178,-0.08881833404302597,-4.4323601722717285,-2.0,-1.1289686157360335,-0.9874457120895386,0.15117061138153076,-4.801113128662109
6,-0.9874457120895386,0.15117061138153076,-4.801113128662109,-1.9995076460427643,-1.1242767368266884,-0.9191365242004395,0.3908126652240753,-4.989172458648682
7,-0.9191365242004395,0.3908126652240753,-4.989172458648682,-1.9956279096227234,-0.9997764495320659,-0.7939592003822327,0.6059979200363159,-4.995952129364014
8,-0.7939592003822327,0.6059979200363159,-4.995952129364014,-1.9981363920479946,-0.869948857546978,-0.6256186962127686,0.7786649465560913,-4.8404316902160645
9,-0.6256186962127686,0.7786649465560913,-4.8404316902160645,-2.0,-0.7402006723097008,-0.43350154161453247,0.9000125527381897,-4.554737567901611
10,-0.43350154161453247,0.9000125527381897,-4.554737567901611,-2.0,-0.6163834556265808,-0.2371683418750763,0.970613420009613,-4.177760124206543
11,-0.2371683418750763,0.970613420009613,-4.177760124206543,-2.0,-0.5035937261259886,-0.052044183015823364,0.9980311989784241,-3.7480852603912354
12,-0.052044183015823364,0.9980311989784241,-3.7480852603912354,-1.9824244450957333,-0.40522733336543376,0.11229439079761505,0.9932517409324646,-3.2956719398498535
13,0.11229439079761505,0.9932517409324646,-3.2956719398498535,-1.9573524571785417,-0.3225387787824522,0.25162309408187866,0.9675725102424622,-2.8434407711029053
14,0.25162309408187866,0.9675725102424622,-2.8434407711029053,-1.9498370939369771,-0.2552522917819009,0.36571526527404785,0.9306560158729553,-2.4095349311828613
