,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.3761862243419612,-0.9265440759161647,-0.505822553605056,2.0,-0.3857372388713324,-0.4171834886074066,-0.9083760380744934,-0.90079265832901,0.22144241631031036
1,-0.4171834886074066,-0.9083760380744934,-0.90079265832901,2.0,-0.4091172110779594,-0.4740334749221802,-0.8793527483940125,-1.2818974256515503,0.7453986406326294
2,-0.4740334749221802,-0.8793527483940125,-1.2818974256515503,2.0,-0.4435202581924985,-0.5441778898239136,-0.8371427655220032,-1.6414504051208496,0.12069974839687347
3,-0.5441778898239136,-0.8371427655220032,-1.6414504051208496,2.0,-0.4886469594333742,-0.623696506023407,-0.7792235016822815,-1.9695020914077759,0.5510975122451782
4,-0.623696506023407,-0.7792235016822815,-1.9695020914077759,2.0,-0.5438200487121984,-0.7074397802352905,-0.703717052936554,-2.2541890144348145,0.5093843340873718
5,-0.7074397802352905,-0.703717052936554,-2.2541890144348145,-2.0,-0.6078326101685037,-0.807828426361084,-0.5867916941642761,-3.082136392593384,0.08773712068796158
6,-0.807828426361084,-0.5867916941642761,-3.082136392593384,-2.0,-0.7272561371270926,-0.9052025675773621,-0.42372164130210876,-3.8251519203186035,0.9567179679870605
7,-0.9052025675773621,-0.42372164130210876,-3.8251519203186035,-2.0,-0.8782646798748788,-0.9762141704559326,-0.21423840522766113,-4.445971965789795,0.890717089176178
8,-0.9762141704559326,-0.21423840522766113,-4.445971965789795,-2.0,-1.054423241635707,-0.9981986284255981,0.029944034293293953,-4.908798694610596,0.28686970472335815
9,-0.9981986284255981,0.029944034293293953,-4.908798694610596,-2.0,-1.2087859509515402,-0.9564175605773926,0.2857000231742859,-5.187767505645752,0.9846829771995544
10,-0.9564175605773926,0.2857000231742859,-5.187767505645752,-2.0,-1.0822788064766455,-0.8488078117370605,0.5253416895866394,-5.274258613586426,0.5191884636878967
11,-0.8488078117370605,0.5253416895866394,-5.274258613586426,-2.0,-0.9479892403663699,-0.6862000226974487,0.7252628803253174,-5.179949760437012,0.030141077935695648
12,-0.6862000226974487,0.7252628803253174,-5.179949760437012,-2.0,-0.8109810043751526,-0.4883151650428772,0.8712292313575745,-4.934588432312012,0.6341728568077087
13,-0.4883151650428772,0.8712292313575745,-4.934588432312012,-2.0,-0.6775657503724809,-0.27755311131477356,0.9598531126976013,-4.579214572906494,0.37810999155044556
14,-0.27755311131477356,0.9598531126976013,-4.579214572906494,-2.0,-0.5538672579461743,-0.07318558543920517,0.9969256520271301,-4.157470703125,0.8690667152404785
