,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.48639897525224607,0.8737368235765074,0.9229626008341758,-2.0,-0.12187994104668443,0.4291504919528961,0.9038200974464417,1.2791965007781982
1,0.4291504919528961,0.9038200974464417,1.2791965007781982,-2.0,-0.14369527273436045,0.35287266969680786,0.9361181855201721,1.655778169631958
2,0.35287266969680786,0.9361181855201721,1.655778169631958,-2.0,-0.17410223931242427,0.2548470199108124,0.9673817753791809,2.0566165447235107
3,0.2548470199108124,0.9673817753791809,2.0566165447235107,-2.0,-0.21495087935569446,0.1331057846546173,0.9916015267372131,2.4810922145843506
4,0.1331057846546173,0.9916015267372131,2.4810922145843506,-2.0,-0.2683637489898984,-0.012870708480477333,1.000707983970642,2.9239776134490967
5,-0.012870708480477333,1.000707983970642,2.9239776134490967,-2.0,-0.33649645114424037,-0.1808009147644043,0.9848151803016663,3.373732566833496
6,-0.1808009147644043,0.9848151803016663,3.373732566833496,-2.0,-0.42111987394335915,-0.36414146423339844,0.9333367943763733,3.8111066818237305
7,-0.36414146423339844,0.9333367943763733,3.8111066818237305,-2.0,-0.5230146530111209,-0.551165759563446,0.8372607231140137,4.208932876586914
8,-0.551165759563446,0.8372607231140137,4.208932876586914,-1.9999898672103882,-0.6412661408801947,-0.7254521250724792,0.6923761963844299,4.533900260925293
9,-0.7254521250724792,0.6923761963844299,4.533900260925293,-1.8017133474349976,-0.7726198307420693,-0.8689188957214355,0.5010938048362732,4.780524730682373
10,-0.8689188957214355,0.5010938048362732,4.780524730682373,-0.6078201532363892,-0.9150266372282896,-0.9658088684082031,0.26711639761924744,5.065927028656006
11,-0.9658088684082031,0.26711639761924744,5.065927028656006,1.987621784210205,-1.0824779505934718,-1.0010011196136475,-0.007688784971833229,5.557039737701416
12,-1.0010011196136475,-0.007688784971833229,5.557039737701416,1.9998970031738281,-1.291456251571255,-0.9552730321884155,-0.29607629776000977,5.845883369445801
13,-0.9552730321884155,-0.29607629776000977,5.845883369445801,1.9999586343765259,-1.1499773456854372,-0.8272644281387329,-0.5620128512382507,5.920468807220459
14,-0.8272644281387329,-0.5620128512382507,5.920468807220459,1.9978989362716675,-0.9992814144027026,-0.6324760317802429,-0.7749252915382385,5.797248363494873
15,-0.6324760317802429,-0.7749252915382385,5.797248363494873,1.8076413869857788,-0.8453738245190925,-0.39826908707618713,-0.9172287583351135,5.488379001617432
16,-0.39826908707618713,-0.9172287583351135,5.488379001617432,0.7220754623413086,-0.6935227282692253,-0.16111350059509277,-0.9838780760765076,4.912542343139648
17,-0.16111350059509277,-0.9838780760765076,4.912542343139648,0.2317223697900772,-0.5417219909126602,0.05095326155424118,-0.9940968751907349,4.207050800323486
18,0.05095326155424118,-0.9940968751907349,4.207050800323486,1.9529681205749512,-0.40910860927916187,0.2355526238679886,-0.9717182517051697,3.750047206878662
19,0.2355526238679886,-0.9717182517051697,3.750047206878662,1.8085416555404663,-0.3190748475916649,0.3924759030342102,-0.9190335869789124,3.2933921813964844
20,0.3924759030342102,-0.9190335869789124,3.2933921813964844,1.4629641771316528,-0.24540539783614954,0.5188748240470886,-0.8535931706428528,2.824023962020874
21,0.5188748240470886,-0.8535931706428528,2.824023962020874,1.2218538522720337,-0.18546139484537907,0.6164436936378479,-0.7859921455383301,2.367140769958496
22,0.6164436936378479,-0.7859921455383301,2.367140769958496,1.165731430053711,-0.13868250250831643,0.6901383399963379,-0.722316563129425,1.9525868892669678
23,0.6901383399963379,-0.722316563129425,1.9525868892669678,1.7466164827346802,-0.10404916809556217,0.7475138902664185,-0.6628111004829407,1.673296332359314
24,0.7475138902664185,-0.6628111004829407,1.673296332359314,1.9440879821777344,-0.08105870165647738,0.7940954566001892,-0.6063880324363708,1.468339204788208
25,0.7940954566001892,-0.6063880324363708,1.468339204788208,1.924978494644165,-0.06444715380503105,0.8320950269699097,-0.5533384680747986,1.3027968406677246
26,0.8320950269699097,-0.5533384680747986,1.3027968406677246,1.8609923124313354,-0.05173578066647512,0.8631717562675476,-0.5037276744842529,1.167445421218872
27,0.8631717562675476,-0.5037276744842529,1.167445421218872,1.8175960779190063,-0.04184640669123192,0.8888684511184692,-0.45705100893974304,1.06280517578125
28,0.8888684511184692,-0.45705100893974304,1.06280517578125,1.7542366981506348,-0.034143241629460204,0.9103895425796509,-0.41265806555747986,0.9836596250534058
29,0.9103895425796509,-0.41265806555747986,0.9836596250534058,1.6249364614486694,-0.0280392749018549,0.9284836053848267,-0.37025171518325806,0.9183887839317322
30,0.9284836053848267,-0.37025171518325806,0.9183887839317322,1.3639321327209473,-0.02301407449907034,0.9434314966201782,-0.3304370939731598,0.8457512259483337
31,0.9434314966201782,-0.3304370939731598,0.8457512259483337,0.9855385422706604,-0.018605353358541,0.9552383422851562,-0.29478639364242554,0.7462459802627563
32,0.9552383422851562,-0.29478639364242554,0.7462459802627563,0.7089930176734924,-0.01458885146268459,0.9641901850700378,-0.2643151581287384,0.6320264935493469
33,0.9641901850700378,-0.2643151581287384,0.6320264935493469,0.6762927174568176,-0.011206305945577387,0.9710177183151245,-0.23831792175769806,0.5356846451759338
34,0.9710177183151245,-0.23831792175769806,0.5356846451759338,0.6705046892166138,-0.008710067845955082,0.9763018488883972,-0.21595126390457153,0.4579230844974518
35,0.9763018488883972,-0.21595126390457153,0.4579230844974518,0.3534431755542755,-0.006848917784340899,0.9799960255622864,-0.19875895977020264,0.34948959946632385
36,0.9799960255622864,-0.19875895977020264,0.34948959946632385,0.09951729327440262,-0.005224814854379499,0.9821531176567078,-0.18810051679611206,0.21586525440216064
37,0.9821531176567078,-0.18810051679611206,0.21586525440216064,0.49574020504951477,-0.00406678675320203,0.983670175075531,-0.18076226115226746,0.14931440353393555
38,0.983670175075531,-0.18076226115226746,0.14931440353393555,1.0637571811676025,-0.0036328980695480373,0.9853242039680481,-0.17227697372436523,0.17331449687480927
39,0.9853242039680481,-0.17227697372436523,0.17331449687480927,-0.07779950648546219,-0.003289944547325778,0.985456109046936,-0.17042167484760284,0.03326878324151039
40,0.985456109046936,-0.17042167484760284,0.03326878324151039,1.5911977291107178,-0.003191748538435816,0.9870040416717529,-0.16357417404651642,0.14357157051563263
41,0.9870040416717529,-0.16357417404651642,0.14357157051563263,-0.061152178794145584,-0.0028946549303567317,0.9867986440658569,-0.1626235842704773,0.012781292200088501
42,0.9867986440658569,-0.1626235842704773,0.012781292200088501,1.5898438692092896,-0.0029175484840908233,0.9881662726402283,-0.15650057792663574,0.1287112534046173
43,0.9881662726402283,-0.15650057792663574,0.1287112534046173,-0.13380172848701477,-0.00262578170717654,0.9877805113792419,-0.15655194222927094,-0.007637825328856707
44,0.9877805113792419,-0.15655194222927094,-0.007637825328856707,1.5950584411621094,-0.002721575063268605,0.9890133142471313,-0.15118393301963806,0.11356974393129349
45,0.9890133142471313,-0.15118393301963806,0.11356974393129349,-0.10607726126909256,-0.002422483430536626,0.9885727167129517,-0.1515868455171585,-0.014646681025624275
46,0.9885727167129517,-0.1515868455171585,-0.014646681025624275,1.5896522998809814,-0.0025660748336798845,0.9897316098213196,-0.14641180634498596,0.10947761684656143
47,0.9897316098213196,-0.14641180634498596,0.10947761684656143,-0.18688921630382538,-0.0022720888476004688,0.9891929626464844,-0.14743158221244812,-0.027248017489910126
48,0.9891929626464844,-0.14743158221244812,-0.027248017489910126,1.5965826511383057,-0.002447956450967641,0.9902871251106262,-0.14268694818019867,0.10097815841436386
49,0.9902871251106262,-0.14268694818019867,0.10097815841436386,-0.08894124627113342,-0.0021425124641358466,0.989829421043396,-0.14328020811080933,-0.018312251195311546
