,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.8691830599610576,-0.49449045317046575,-0.5158864949094042,2.0,-0.029815989553461875,0.8551775813102722,-0.5207586884498596,-0.5886157155036926,0.985305666923523
1,0.8551775813102722,-0.5207586884498596,-0.5886157155036926,2.0,-0.03371845543302772,0.8370810747146606,-0.549358606338501,-0.6784580945968628,0.9821652770042419
2,0.8370810747146606,-0.549358606338501,-0.6784580945968628,2.0,-0.03866587838217791,0.8147985935211182,-0.5818522572517395,-0.7897270321846008,1.4182963371276855
3,0.8147985935211182,-0.5818522572517395,-0.7897270321846008,2.0,-0.04502355715521123,0.7870690226554871,-0.6187652945518494,-0.9253403544425964,1.1341784000396729
4,0.7870690226554871,-0.6187652945518494,-0.9253403544425964,2.0,-0.05328251315525022,0.7522904872894287,-0.6604815125465393,-1.0886121988296509,0.6933528780937195
5,0.7522904872894287,-0.6604815125465393,-1.0886121988296509,2.0,-0.06410095739765448,0.7084478139877319,-0.7071183919906616,-1.2831519842147827,0.22135716676712036
6,0.7084478139877319,-0.7071183919906616,-1.2831519842147827,2.0,-0.0783555898870866,0.6530537009239197,-0.7583328485488892,-1.5126742124557495,1.0246782302856445
7,0.6530537009239197,-0.7583328485488892,-1.5126742124557495,2.0,-0.09720110806608426,0.583132266998291,-0.8130416870117188,-1.7806705236434937,0.821179986000061
8,0.583132266998291,-0.8130416870117188,-1.7806705236434937,2.0,-0.12213179310659728,0.49530115723609924,-0.8690369725227356,-2.0898749828338623,0.15847885608673096
9,0.49530115723609924,-0.8690369725227356,-2.0898749828338623,2.0,-0.1550307720358889,0.38604313135147095,-0.9225002527236938,-2.44142746925354,0.586566686630249
10,0.38604313135147095,-0.9225002527236938,-2.44142746925354,2.0,-0.19817915252801457,0.2522965967655182,-0.9674737453460693,-2.8336141109466553,1.3995577096939087
11,0.2522965967655182,-0.9674737453460693,-2.8336141109466553,2.0,-0.25417875867591894,0.09250830858945847,-0.9954544901847839,-3.2601122856140137,1.061933159828186
12,0.09250830858945847,-0.9954544901847839,-3.2601122856140137,2.0,-0.32572337033438004,-0.09180326759815216,-0.9954615235328674,-3.7078545093536377,0.5002588629722595
13,-0.09180326759815216,-0.9954615235328674,-3.7078545093536377,2.0,-0.41514880640024454,-0.2942138612270355,-0.9551204442977905,-4.1551008224487305,0.3464587330818176
14,-0.2942138612270355,-0.9551204442977905,-4.1551008224487305,2.0,-0.5237305959211658,-0.5020010471343994,-0.8632782697677612,-4.57081937789917,0.461027592420578
15,-0.5020010471343994,-0.8632782697677612,-4.57081937789917,2.0,-0.6508141306408645,-0.6963198184967041,-0.7141005992889404,-4.916490077972412,0.6652408242225647
16,-0.6963198184967041,-0.7141005992889404,-4.916490077972412,2.0,-0.7930585872137302,-0.8550352454185486,-0.5114225745201111,-5.150534152984619,1.269425868988037
17,-0.8550352454185486,-0.5114225745201111,-5.150534152984619,1.999991774559021,-0.9442548553831646,-0.9584193229675293,-0.27087894082069397,-5.234403133392334,1.0268208980560303
18,-0.9584193229675293,-0.27087894082069397,-5.234403133392334,-1.996083378791809,-1.0961190257413633,-0.9943296909332275,0.011778989806771278,-5.736706733703613,0.7277394533157349
19,-0.9943296909332275,0.011778989806771278,-5.736706733703613,-1.9594076871871948,-1.309061783322288,-0.9452489018440247,0.3072627782821655,-6.019864559173584,0.48886367678642273
20,-0.9452489018440247,0.3072627782821655,-6.019864559173584,-1.9705512523651123,-1.163166771657677,-0.810556948184967,0.5766516327857971,-6.08395528793335,1.0177216529846191
21,-0.810556948184967,0.5766516327857971,-6.08395528793335,-1.8946459293365479,-1.00805278719363,-0.6073794364929199,0.7892715334892273,-5.936001777648926,1.2790099382400513
22,-0.6073794364929199,0.7892715334892273,-5.936001777648926,-1.2510603666305542,-0.8487664446858195,-0.3676576614379883,0.9274356365203857,-5.536073684692383,0.8282606601715088
23,-0.3676576614379883,0.9274356365203857,-5.536073684692383,-0.6582680344581604,-0.6865074333384997,-0.1290145218372345,0.9912232756614685,-4.940544128417969,0.8380037546157837
24,-0.1290145218372345,0.9912232756614685,-4.940544128417969,-0.5499131679534912,-0.533799419078471,0.08443036675453186,0.9970871806144714,-4.2783989906311035,1.0497345924377441
25,0.08443036675453186,0.9970871806144714,-4.2783989906311035,-0.7235798239707947,-0.40474887961162065,0.26308774948120117,0.9657213687896729,-3.637162685394287,0.9564047455787659
26,0.26308774948120117,0.9657213687896729,-3.637162685394287,-1.0694169998168945,-0.3034394444071848,0.4071357250213623,0.9142526388168335,-3.071039915084839,0.30063778162002563
27,0.4071357250213623,0.9142526388168335,-3.071039915084839,-1.5153999328613281,-0.22793706487301288,0.521918535232544,0.853687047958374,-2.6104156970977783,0.40416091680526733
28,0.521918535232544,0.853687047958374,-2.6104156970977783,-1.9891661405563354,-0.173583699567993,0.6142764687538147,0.7895482182502747,-2.2665765285491943,0.7784496545791626
