,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.11782433606518262,0.9930344534963522,-0.9764261402583148,-2.0,-0.2951707113881229,-0.09153077751398087,0.9971296191215515,-0.5312954783439636,0.4174564480781555
1,-0.09153077751398087,0.9971296191215515,-0.5312954783439636,-2.0,-0.27955479941700456,-0.08743519335985184,0.9975845217704773,-0.08406738191843033,0.538252592086792
2,-0.08743519335985184,0.9975845217704773,-0.08406738191843033,-2.0,-0.27539251271752513,-0.10551268607378006,0.9956148266792297,0.3636009395122528,0.45167768001556396
3,-0.10551268607378006,0.9956148266792297,0.3636009395122528,-2.0,-0.2826746056339783,-0.14560459554195404,0.990128219127655,0.8097808957099915,0.7098344564437866
4,-0.14560459554195404,0.990128219127655,0.8097808957099915,-2.0,-0.30160355659404264,-0.20713365077972412,0.9786686301231384,1.2517367601394653,0.6476350426673889
5,-0.20713365077972412,0.9786686301231384,1.2517367601394653,-2.0,-0.3325550381345338,-0.2887338399887085,0.9575133323669434,1.6849299669265747,0.8920528292655945
6,-0.2887338399887085,0.9575133323669434,1.6849299669265747,-2.0,-0.37595306061925954,-0.3877367675304413,0.9219610095024109,2.1020572185516357,0.27607157826423645
7,-0.3877367675304413,0.9219610095024109,2.1020572185516357,-2.0,-0.43205930848366325,-0.4996374845504761,0.8669362664222717,2.492281675338745,0.9425204396247864
8,-0.4996374845504761,0.8669362664222717,2.492281675338745,-2.0,-0.5006914663627344,-0.6177670955657959,0.7879929542541504,2.840960741043091,0.5294601917266846
9,-0.6177670955657959,0.7879929542541504,2.840960741043091,-2.0,-0.5809143789037619,-0.7334589958190918,0.6826457977294922,3.1301801204681396,0.5769292712211609
10,-0.7334589958190918,0.6826457977294922,3.1301801204681396,-1.997460961341858,-0.6707852860994921,-0.8369629383087158,0.5517000555992126,3.3406684398651123,0.9785934686660767
11,-0.8369629383087158,0.5517000555992126,3.3406684398651123,0.9504441022872925,-0.7669951529108313,-0.9284364581108093,0.3794980049133301,3.8958539962768555,0.8029928207397461
12,-0.9284364581108093,0.3794980049133301,3.8958539962768555,1.9982606172561646,-0.911150419107835,-0.9905732870101929,0.1637832522392273,4.480098724365234,0.8058034181594849
13,-0.9905732870101929,0.1637832522392273,4.480098724365234,1.9999898672103882,-1.0885453614661902,-1.0007168054580688,-0.08129876106977463,4.90211820602417,0.3031444549560547
14,-1.0007168054580688,-0.08129876106977463,4.90211820602417,2.0,-1.1770474159293687,-0.946931004524231,-0.33298003673553467,5.140573024749756,0.8535328507423401
15,-0.946931004524231,-0.33298003673553467,5.140573024749756,2.0,-1.0502538738976654,-0.8296334147453308,-0.5644353628158569,5.190387725830078,0.7616325616836548
16,-0.8296334147453308,-0.5644353628158569,5.190387725830078,2.0,-0.9166510892803498,-0.6614711880683899,-0.7535575032234192,5.066328525543213,0.19339722394943237
17,-0.6614711880683899,-0.7535575032234192,5.066328525543213,2.0,-0.7815261708558972,-0.46267539262771606,-0.8883827924728394,4.7999467849731445,0.5911427736282349
18,-0.46267539262771606,-0.8883827924728394,4.7999467849731445,2.0,-0.6511300429004632,-0.2549210488796234,-0.9677282571792603,4.432382106781006,0.4374253749847412
19,-0.2549210488796234,-0.9677282571792603,4.432382106781006,2.0,-0.5312452851364733,-0.056127823889255524,-0.9985466599464417,4.005877494812012,0.9147955179214478
20,-0.056127823889255524,-0.9985466599464417,4.005877494812012,2.0,-0.4259510837929302,0.12220838665962219,-0.9921603202819824,3.5570433139801025,0.4741380512714386
21,0.12220838665962219,-0.9921603202819824,3.5570433139801025,2.0,-0.33712119141770236,0.27494752407073975,-0.9607054591178894,3.1135385036468506,1.1188974380493164
22,0.27494752407073975,-0.9607054591178894,3.1135385036468506,2.0,-0.26465199529029465,0.40160396695137024,-0.9147295355796814,2.6938040256500244,0.8796579241752625
23,0.40160396695137024,-0.9147295355796814,2.6938040256500244,2.0,-0.2070848087709824,0.504356861114502,-0.8622147440910339,2.3085036277770996,0.35651278495788574
24,0.504356861114502,-0.8622147440910339,2.3085036277770996,2.0,-0.16227455188626905,0.5865167379379272,-0.8086146712303162,1.9624801874160767,0.8754087686538696
25,0.5865167379379272,-0.8086146712303162,1.9624801874160767,2.0,-0.12790790545218625,0.6515929102897644,-0.7573444247245789,1.6565775871276855,0.889569103717804
26,0.6515929102897644,-0.7573444247245789,1.6565775871276855,2.0,-0.10182210115524906,0.7028239369392395,-0.7103441953659058,1.389100193977356,0.748938262462616
27,0.7028239369392395,-0.7103441953659058,1.389100193977356,2.0,-0.08215702587934075,0.7429869174957275,-0.6685605049133301,1.1568844318389893,0.6352246999740601
28,0.7429869174957275,-0.6685605049133301,1.1568844318389893,2.0,-0.06739683231901465,0.7743621468544006,-0.6323098540306091,0.9560374021530151,0.36164531111717224
29,0.7743621468544006,-0.6323098540306091,0.9560374021530151,2.0,-0.05635074155195309,0.7987670302391052,-0.6015341281890869,0.7824143171310425,0.7419022917747498
30,0.7987670302391052,-0.6015341281890869,0.7824143171310425,2.0,-0.0481073081492797,0.8176188468933105,-0.5759764313697815,0.6319056153297424,0.6781991720199585
31,0.8176188468933105,-0.5759764313697815,0.6319056153297424,2.0,-0.04198223774840236,0.8320034742355347,-0.5552951693534851,0.5005912780761719,0.6304274797439575
32,0.8320034742355347,-0.5552951693534851,0.5005912780761719,2.0,-0.03746986165366861,0.8427367210388184,-0.539136528968811,0.3848074972629547,0.2135421335697174
33,0.8427367210388184,-0.539136528968811,0.3848074972629547,2.0,-0.03420234584699451,0.8504163026809692,-0.5271807909011841,0.2811567783355713,0.23882606625556946
34,0.8504163026809692,-0.5271807909011841,0.2811567783355713,2.0,-0.03191750734305626,0.855461835861206,-0.519167959690094,0.18648293614387512,0.4172945022583008
35,0.855461835861206,-0.519167959690094,0.18648293614387512,2.0,-0.030434648432099913,0.8581441640853882,-0.5149133801460266,0.09782672673463821,1.0595563650131226
36,0.8581441640853882,-0.5149133801460266,0.09782672673463821,2.0,-0.029637328365742482,0.8586045503616333,-0.5143159627914429,0.012368259951472282,0.3810496926307678
37,0.8586045503616333,-0.5143159627914429,0.012368259951472282,2.0,-0.029461996319292853,0.8568643927574158,-0.5173618793487549,-0.07263537496328354,0.39372679591178894
38,0.8568643927574158,-0.5173618793487549,-0.07263537496328354,2.0,-0.029891643228087496,0.8528270125389099,-0.5241249203681946,-0.15991602838039398,0.49497663974761963
39,0.8528270125389099,-0.5241249203681946,-0.15991602838039398,2.0,-0.030953958848510633,0.846269428730011,-0.5347641110420227,-0.25225991010665894,0.5343788862228394
40,0.846269428730011,-0.5347641110420227,-0.25225991010665894,2.0,-0.03272384411629274,0.8368269205093384,-0.5495172142982483,-0.3525717854499817,0.6516631841659546
41,0.8368269205093384,-0.5495172142982483,-0.3525717854499817,2.0,-0.03533050481417973,0.8239662051200867,-0.5686883330345154,-0.4639343023300171,0.23867455124855042
42,0.8239662051200867,-0.5686883330345154,-0.4639343023300171,2.0,-0.038969730036059594,0.8069479465484619,-0.5926249623298645,-0.589657187461853,0.1452312469482422
43,0.8069479465484619,-0.5926249623298645,-0.589657187461853,2.0,-0.0439223182107598,0.7847788333892822,-0.6216796040534973,-0.7333102822303772,0.3167240023612976
44,0.7847788333892822,-0.6216796040534973,-0.7333102822303772,2.0,-0.05057990091587564,0.756150484085083,-0.6561459898948669,-0.8987284302711487,0.9093983173370361
45,0.756150484085083,-0.6561459898948669,-0.8987284302711487,2.0,-0.059479506026633724,0.7193734049797058,-0.6961574554443359,-1.0899697542190552,1.0364822149276733
46,0.7193734049797058,-0.6961574554443359,-1.0899697542190552,2.0,-0.07134784398747118,0.6723108887672424,-0.741532564163208,-1.3112032413482666,0.7993367314338684
47,0.6723108887672424,-0.741532564163208,-1.3112032413482666,2.0,-0.08715502740666352,0.6123380661010742,-0.791545033454895,-1.5664849281311035,0.5136284828186035
48,0.6123380661010742,-0.791545033454895,-1.5664849281311035,2.0,-0.10817445945616666,0.5363620519638062,-0.8446018099784851,-1.8593690395355225,0.7051703929901123
49,0.5363620519638062,-0.8446018099784851,-1.8593690395355225,2.0,-0.13603977692293762,0.440973162651062,-0.8978171944618225,-2.1922760009765625,0.8720024824142456
50,0.440973162651062,-0.8978171944618225,-2.1922760009765625,2.0,-0.17277958058634024,0.3228321373462677,-0.9465039372444153,-2.565514326095581,0.26284533739089966
51,0.3228321373462677,-0.9465039372444153,-2.565514326095581,2.0,-0.22079527722533795,0.1794337034225464,-0.9836782813072205,-2.975842237472534,0.6946433782577515
52,0.1794337034225464,-0.9836782813072205,-2.975842237472534,2.0,-0.2827282491513089,0.01036154292523861,-0.9998059868812561,-3.4145524501800537,0.6483685374259949
53,0.01036154292523861,-0.9998059868812561,-3.4145524501800537,2.0,-0.3611478675808558,-0.18100900948047638,-0.9832289814949036,-3.865361452102661,0.7427166700363159
54,-0.18100900948047638,-0.9832289814949036,-3.865361452102661,2.0,-0.4580015527141613,-0.3857828974723816,-0.9218277335166931,-4.302915573120117,0.03660384193062782
55,-0.3857828974723816,-0.9218277335166931,-4.302915573120117,2.0,-0.5738347459675971,-0.5886883735656738,-0.806268036365509,-4.693082332611084,0.850347638130188
56,-0.5886883735656738,-0.806268036365509,-4.693082332611084,1.9998540878295898,-0.7069390508861919,-0.7692534327507019,-0.6343486309051514,-4.995903015136719,0.4713808596134186
57,-0.7692534327507019,-0.6343486309051514,-4.995903015136719,1.9570837020874023,-0.8527760200388327,-0.9060015678405762,-0.41446197032928467,-5.177353382110596,0.6713566780090332
58,-0.9060015678405762,-0.41446197032928467,-5.177353382110596,-1.4523979425430298,-1.0048972752011909,-0.9840582013130188,-0.1420021504163742,-5.706478118896484,1.2976934909820557
59,-0.9840582013130188,-0.1420021504163742,-5.706478118896484,-1.9544129371643066,-1.2256139664507968,-0.9789602756500244,0.16210168600082397,-6.098162651062012,0.8796464800834656
60,-0.9789602756500244,0.16210168600082397,-6.098162651062012,-1.995459794998169,-1.2602540251402432,-0.8813917636871338,0.45712628960609436,-6.272812366485596,0.9144725799560547
61,-0.8813917636871338,0.45712628960609436,-6.272812366485596,-1.998144507408142,-1.1049862817016456,-0.7003014087677002,0.7057205438613892,-6.228671073913574,0.6018863320350647
62,-0.7003014087677002,0.7057205438613892,-6.228671073913574,-1.9977489709854126,-0.9429082210586908,-0.46122896671295166,0.8826812505722046,-5.998577117919922,0.4626001715660095
63,-0.46122896671295166,0.8826812505722046,-5.998577117919922,-1.9815720319747925,-0.7821638802814657,-0.19708499312400818,0.9786219596862793,-5.633886814117432,0.5750371217727661
64,-0.19708499312400818,0.9786219596862793,-5.633886814117432,-1.9560800790786743,-0.6316127956089824,0.06189749389886856,0.9988947510719299,-5.194305896759033,0.29993459582328796
65,0.06189749389886856,0.9988947510719299,-5.194305896759033,-1.9316974878311157,-0.49851496589573135,0.29512032866477966,0.9583472013473511,-4.736590385437012,0.5166943073272705
66,0.29512032866477966,0.9583472013473511,-4.736590385437012,-1.9047874212265015,-0.38697986132325596,0.49288660287857056,0.8745372891426086,-4.3055620193481445,0.347446084022522
