,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.1279570884034971,-0.9917797051398559,0.9558380831487732,2.0,-0.29823210810755546,-0.1034340113401413,-0.9957360029220581,0.5099083185195923,0.1411522775888443
1,-0.1034340113401413,-0.9957360029220581,0.5099083185195923,2.0,-0.2830833796759907,-0.09995284676551819,-0.9960197806358337,0.06444621831178665,0.8580662608146667
2,-0.09995284676551819,-0.9960197806358337,0.06444621831178665,2.0,-0.2794027224866956,-0.11842775344848633,-0.9936841726303101,-0.3815472424030304,0.656999945640564
3,-0.11842775344848633,-0.9936841726303101,-0.3815472424030304,1.9999999999999947,-0.28719447048063645,-0.158684641122818,-0.9875849485397339,-0.826032817363739,0.40357571840286255
4,-0.158684641122818,-0.9875849485397339,-0.826032817363739,2.0,-0.3066633589413689,-0.22012093663215637,-0.9752104878425598,-1.2661367654800415,0.5889144539833069
5,-0.22012093663215637,-0.9752104878425598,-1.2661367654800415,1.9999999999999865,-0.3381721475801857,-0.30132973194122314,-0.9527909159660339,-1.6971451044082642,1.0521206855773926
6,-0.30132973194122314,-0.9527909159660339,-1.6971451044082642,2.0,-0.3821131976581651,-0.3995874226093292,-0.9156078100204468,-2.111523389816284,0.5247051119804382
7,-0.3995874226093292,-0.9156078100204468,-2.111523389816284,2.0,-0.43869578233648754,-0.5103273987770081,-0.8586272597312927,-2.4981377124786377,0.463196337223053
8,-0.5103273987770081,-0.8586272597312927,-2.4981377124786377,1.9999947547912698,-0.507666136794102,-0.6268261671066284,-0.7775368690490723,-2.841989278793335,0.657450795173645
9,-0.6268261671066284,-0.7775368690490723,-2.841989278793335,-2.0,-0.5880067030465252,-0.7612473964691162,-0.6451995968818665,-3.7240068912506104,0.7131917476654053
10,-0.7612473964691162,-0.6451995968818665,-3.7240068912506104,-1.9999999999999905,-0.7333381669523762,-0.8861021995544434,-0.46038126945495605,-4.512300968170166,0.6301000714302063
11,-0.8861021995544434,-0.46038126945495605,-4.512300968170166,-2.0,-0.9130771192859216,-0.9727603197097778,-0.21948246657848358,-5.159023284912109,0.2295895218849182
12,-0.9727603197097778,-0.21948246657848358,-5.159023284912109,-1.999999999999986,-1.1194277602242517,-0.9936528205871582,0.06012008339166641,-5.622625350952148,0.4797676205635071
13,-0.9936528205871582,0.06012008339166641,-5.622625350952148,-1.9999999999999971,-1.265729822731216,-0.9329807758331299,0.34622853994369507,-5.8763885498046875,0.6487427949905396
14,-0.9329807758331299,0.34622853994369507,-5.8763885498046875,-1.9999999999999958,-1.122615886721281,-0.7921890616416931,0.6033825278282166,-5.916171550750732,0.7597053647041321
15,-0.7921890616416931,0.6033825278282166,-5.916171550750732,-1.999999999999992,-0.9711860261004748,-0.588859498500824,0.8042176365852356,-5.762936592102051,0.575105607509613
16,-0.588859498500824,0.8042176365852356,-5.762936592102051,-1.9999999999999953,-0.8179652805153699,-0.3502769470214844,0.9345920085906982,-5.458667278289795,0.6875953674316406
17,-0.3502769470214844,0.9345920085906982,-5.458667278289795,-1.9999999999999767,-0.670973990149067,-0.10472412407398224,0.9941580891609192,-5.0567307472229,0.9918384552001953
18,-0.10472412407398224,0.9941580891609192,-5.0567307472229,-1.9999999999999716,-0.5375144634982048,0.1257820874452591,0.9930885434150696,-4.6106133460998535,0.5291589498519897
19,0.1257820874452591,0.9930885434150696,-4.6106133460998535,-0.04266137629750242,-0.4220090003174214,0.31465357542037964,0.9503400325775146,-3.877065658569336,0.7732518911361694
20,0.31465357542037964,0.9503400325775146,-3.877065658569336,-1.3450189828872565,-0.3073168307794815,0.46981844305992126,0.8844172358512878,-3.3624908924102783,0.5464131832122803
21,0.46981844305992126,0.8844172358512878,-3.3624908924102783,0.32341715693475626,-0.2308797664819736,0.5807876586914062,0.8148127198219299,-2.6518304347991943,0.7928528189659119
22,0.5807876586914062,0.8148127198219299,-2.6518304347991943,-1.8884025812149094,-0.1614315470034337,0.6711922287940979,0.7422282695770264,-2.319075107574463,1.108608365058899
23,0.6711922287940979,0.7422282695770264,-2.319075107574463,-0.44376948475834926,-0.12400287636032496,0.736394464969635,0.6781064867973328,-1.829982876777649,1.0671005249023438
24,0.736394464969635,0.6781064867973328,-1.829982876777649,-1.636717677116382,-0.08940622467026081,0.7865951657295227,0.6188648343086243,-1.564561367034912,0.7697690725326538
25,0.7865951657295227,0.6188648343086243,-1.564561367034912,-1.5831279754638605,-0.06937136047106657,0.8260972499847412,0.565166711807251,-1.337369680404663,0.8501409292221069
26,0.8260972499847412,0.565166711807251,-1.337369680404663,-1.5930273532867274,-0.054289818493426276,0.857155442237854,0.5168716907501221,-1.1520658731460571,0.8501270413398743
27,0.857155442237854,0.5168716907501221,-1.1520658731460571,-1.6036480665206503,-0.04308154013368465,0.881942629814148,0.47332075238227844,-1.004746437072754,0.5502996444702148
28,0.881942629814148,0.47332075238227844,-1.004746437072754,-1.5337473154068204,-0.034668034990931025,0.9018681645393372,0.43414267897605896,-0.8797694444656372,1.164928674697876
29,0.9018681645393372,0.43414267897605896,-0.8797694444656372,-1.4813976287842008,-0.028144892108976517,0.917996346950531,0.3988533914089203,-0.7763860821723938,0.9757238030433655
30,0.917996346950531,0.3988533914089203,-0.7763860821723938,-1.4566837549209444,-0.02308285876111486,0.9312694072723389,0.36670929193496704,-0.6958076357841492,0.2891056537628174
31,0.9312694072723389,0.36670929193496704,-0.6958076357841492,-1.3736510276794358,-0.01913399925914975,0.9422833919525146,0.3373286724090576,-0.6269481778144836,0.9567563533782959
32,0.9422833919525146,0.3373286724090576,-0.6269481778144836,-1.2838305234909178,-0.015938709626921812,0.9514402747154236,0.3104742467403412,-0.5666680335998535,0.5788315534591675
33,0.9514402747154236,0.3104742467403412,-0.5666680335998535,-1.1927175521850644,-0.01332288514429407,0.9590654373168945,0.28594547510147095,-0.5128669738769531,0.7873174548149109
34,0.9590654373168945,0.28594547510147095,-0.5128669738769531,-1.0645046234130897,-0.011156095301451821,0.9653439521789551,0.26385027170181274,-0.45824405550956726,1.0777145624160767
35,0.9653439521789551,0.26385027170181274,-0.45824405550956726,-0.9517012238502581,-0.009323042696403053,0.9704367518424988,0.24428969621658325,-0.40325483679771423,0.24873393774032593
36,0.9704367518424988,0.24428969621658325,-0.40325483679771423,-0.8901718854904181,-0.007798763146055386,0.9745672345161438,0.22705987095832825,-0.35367467999458313,0.8691035509109497
37,0.9745672345161438,0.22705987095832825,-0.35367467999458313,-0.8605883121490285,-0.006574128435159797,0.9779608249664307,0.21177718043327332,-0.31255966424942017,0.48816925287246704
38,0.9779608249664307,0.21177718043327332,-0.31255966424942017,-0.8207156062125929,-0.005599841848809198,0.9807693362236023,0.1981881558895111,-0.2769259214401245,0.6137128472328186
39,0.9807693362236023,0.1981881558895111,-0.2769259214401245,-0.7826030254363764,-0.004810068876564574,0.98310387134552,0.18609437346458435,-0.2457597255706787,0.7879987359046936
40,0.98310387134552,0.18609437346458435,-0.2457597255706787,-0.745583355426789,-0.004164731278611082,0.9850507974624634,0.175336092710495,-0.2181033343076706,0.058636389672756195
41,0.9850507974624634,0.175336092710495,-0.2181033343076706,-0.7093590497970704,-0.0036334679433318354,0.9866757392883301,0.165793314576149,-0.19307424128055573,0.4553532600402832
42,0.9866757392883301,0.165793314576149,-0.19307424128055573,-0.6819931864738407,-0.0031946273781649675,0.9880380630493164,0.15732437372207642,-0.17108605802059174,1.2781623601913452
43,0.9880380630493164,0.15732437372207642,-0.17108605802059174,-0.656879484653456,-0.0028325703115440206,0.9891849160194397,0.14980585873126984,-0.15167464315891266,0.7335363030433655
44,0.9891849160194397,0.14980585873126984,-0.15167464315891266,-0.6347533464432134,-0.0025323604110977405,0.9901548624038696,0.14312714338302612,-0.13457541167736053,0.8214846849441528
45,0.9901548624038696,0.14312714338302612,-0.13457541167736053,-0.613405704498282,-0.002282198455423671,0.9909767508506775,0.1372014582157135,-0.11927685141563416,0.6374020576477051
46,0.9909767508506775,0.1372014582157135,-0.11927685141563416,-0.5924155116081218,-0.0020724650585960827,0.9916723370552063,0.1319667398929596,-0.10526854544878006,0.5125343799591064
47,0.9916723370552063,0.1319667398929596,-0.10526854544878006,-0.5682409405708333,-0.001895551325485396,0.9922537207603455,0.12740929424762726,-0.09155686944723129,1.045785665512085
48,0.9922537207603455,0.12740929424762726,-0.09155686944723129,-0.5534160137176398,-0.0017473468189396924,0.9927377700805664,0.12347356230020523,-0.07903050631284714,0.12489402294158936
49,0.9927377700805664,0.12347356230020523,-0.07903050631284714,-0.5420736074447615,-0.0016249273409754384,0.9931396245956421,0.12009761482477188,-0.06774863600730896,0.1776079386472702
