,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.14364685635598498,0.9896290116296323,-0.1919587945426029,-2.0,-0.20430173646135064,0.13107912242412567,0.9931828379631042,0.25171056389808655
1,0.13107912242412567,0.9931828379631042,0.25171056389808655,-2.0,-0.20814560669059104,0.09657488018274307,0.9968481659889221,0.695658802986145
2,0.09657488018274307,0.9968481659889221,0.695658802986145,-1.9999999999999993,-0.22243741042460127,0.039663273841142654,1.0003653764724731,1.142214059829712
3,0.039663273841142654,1.0003653764724731,1.142214059829712,-2.0,-0.24775664661859365,-0.0398583710193634,1.0000580549240112,1.5912636518478394
4,-0.0398583710193634,1.0000580549240112,1.5912636518478394,-1.9999999999999996,-0.2849921475752495,-0.14146456122398376,0.9907212853431702,2.0399720668792725
5,-0.14146456122398376,0.9907212853431702,2.0399720668792725,-1.9999999999999993,-0.3351756775046301,-0.2631141245365143,0.9658134579658508,2.4815704822540283
6,-0.2631141245365143,0.9658134579658508,2.4815704822540283,-2.0,-0.3992112314492164,-0.40036606788635254,0.9180755019187927,2.9042856693267822
7,-0.40036606788635254,0.9180755019187927,2.9042856693267822,-2.0,-0.4774976466839004,-0.5456958413124084,0.8407652378082275,3.290832757949829
8,-0.5456958413124084,0.8407652378082275,3.290832757949829,-1.999987602233886,-0.5694844053369098,-0.6884634494781494,0.729492723941803,3.618978500366211
9,-0.6884634494781494,0.729492723941803,3.618978500366211,-1.9997032880783074,-0.6732675619196193,-0.8159636855125427,0.5842636823654175,3.863535165786743
10,-0.8159636855125427,0.5842636823654175,3.863535165786743,-0.892093360424042,-0.7850796324898838,-0.9187519550323486,0.40314731001853943,4.1658549308776855
11,-0.9187519550323486,0.40314731001853943,4.1658549308776855,1.9956673383712775,-0.9191708839392264,-0.9884662628173828,0.17448246479034424,4.766401290893555
12,-0.9884662628173828,0.17448246479034424,4.766401290893555,1.9870942831039429,-1.108668295849796,-0.9996370077133179,-0.0850023403763771,5.193253040313721
13,-0.9996370077133179,-0.0850023403763771,5.193253040313721,1.9992779493331911,-1.2041923003638453,-0.939850926399231,-0.3498362600803375,5.427566051483154
