,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.9652906272304355,-0.26117810968967625,0.5229259239180202,1.649257779121399,-0.009988928808388127,0.9721664786338806,-0.2338840216398239,0.5726379752159119,0.6939281225204468
1,0.9721664786338806,-0.2338840216398239,0.5726379752159119,0.33003100752830505,-0.008857612391047164,0.9772022366523743,-0.2116996943950653,0.44748008251190186,0.8896714448928833
2,0.9772022366523743,-0.2116996943950653,0.44748008251190186,0.06432519853115082,-0.006555821613016851,0.9803436994552612,-0.1970033496618271,0.2989267408847809,0.4142408072948456
3,0.9803436994552612,-0.1970033496618271,0.2989267408847809,1.2104309797286987,-0.004969765144409866,0.9836443662643433,-0.18077172338962555,0.3326168954372406,0.6116507053375244
4,0.9836443662643433,-0.18077172338962555,0.3326168954372406,-0.9020304679870605,-0.004486410934633174,0.9840263724327087,-0.17743819952011108,0.06307757645845413,0.619762122631073
5,0.9840263724327087,-0.17743819952011108,0.06307757645845413,1.7162940502166748,-0.003510616253002947,0.9861550331115723,-0.16850395500659943,0.18657195568084717,0.1922648549079895
6,0.9861550331115723,-0.16850395500659943,0.18657195568084717,0.9388182759284973,-0.003290973422392849,0.9875927567481995,-0.1583433747291565,0.201604962348938,0.18361611664295197
7,0.9875927567481995,-0.1583433747291565,0.201604962348938,-0.7218585014343262,-0.002980919318344536,0.9872006773948669,-0.15930411219596863,-0.02433299832046032,0.6160998940467834
8,0.9872006773948669,-0.15930411219596863,-0.02433299832046032,1.6912784576416016,-0.002848424446523833,0.9885836839675903,-0.15423481166362762,0.10895291715860367,0.7211277484893799
9,0.9885836839675903,-0.15423481166362762,0.10895291715860367,1.3613451719284058,-0.0026901222905491213,0.9898438453674316,-0.14432446658611298,0.19787965714931488,0.37123385071754456
10,0.9898438453674316,-0.14432446658611298,0.19787965714931488,-1.7777254581451416,-0.002798236478997338,0.9879850745201111,-0.15259882807731628,-0.17534923553466797,0.5111116170883179
11,0.9879850745201111,-0.15259882807731628,-0.17534923553466797,1.806190013885498,-0.002981987531850361,0.988845705986023,-0.15403962135314941,-0.020307905972003937,0.46415066719055176
12,0.988845705986023,-0.15403962135314941,-0.020307905972003937,1.6775416135787964,-0.002661899138269206,0.9894840121269226,-0.14821192622184753,0.11615705490112305,0.24068385362625122
13,0.9894840121269226,-0.14821192622184753,0.11615705490112305,0.4138718545436859,-0.0023541829856902523,0.9897050857543945,-0.14459264278411865,0.06791719049215317,0.8927720785140991
14,0.9897050857543945,-0.14459264278411865,0.06791719049215317,1.4650009870529175,-0.0023604913715190917,0.991089940071106,-0.13585343956947327,0.1789391189813614,0.409747838973999
15,0.991089940071106,-0.13585343956947327,0.1789391189813614,-1.8692587614059448,-0.002519720559200457,0.9890472888946533,-0.14538468420505524,-0.20162314176559448,0.6713301539421082
16,0.9890472888946533,-0.14538468420505524,-0.20162314176559448,1.8255224227905273,-0.002871440187630745,0.9898325800895691,-0.14775708317756653,-0.038338202983140945,0.5042712092399597
17,0.9898325800895691,-0.14775708317756653,-0.038338202983140945,1.6651309728622437,-0.002476200498311311,0.9903115034103394,-0.14267317950725555,0.10098990052938461,0.7654458284378052
18,0.9903115034103394,-0.14267317950725555,0.10098990052938461,0.20711779594421387,-0.0021453718237508966,0.9901916980743408,-0.14110495150089264,0.025994829833507538,0.44232672452926636
19,0.9901916980743408,-0.14110495150089264,0.025994829833507538,1.5710450410842896,-0.0022528955846161944,0.9914605617523193,-0.13358192145824432,0.15536630153656006,0.218390554189682
20,0.9914605617523193,-0.13358192145824432,0.15536630153656006,-1.8612395524978638,-0.002375251588455336,0.9892301559448242,-0.14408347010612488,-0.22225993871688843,0.9937605857849121
21,0.9892301559448242,-0.14408347010612488,-0.22225993871688843,1.862519383430481,-0.0029356481526700323,0.9899507164955139,-0.14719955623149872,-0.05250305309891701,0.7289514541625977
22,0.9899507164955139,-0.14719955623149872,-0.05250305309891701,1.659690022468567,-0.002470156333244963,0.9903088212013245,-0.14283017814159393,0.08645658195018768,0.16951340436935425
23,0.9903088212013245,-0.14283017814159393,0.08645658195018768,0.9180130362510681,-0.002202313721073405,0.9908918142318726,-0.13682815432548523,0.11761458218097687,1.5886106491088867
24,0.9908918142318726,-0.13682815432548523,0.11761458218097687,-1.526585340499878,-0.0022489820910663845,0.9889115691184998,-0.14695224165916443,-0.21263982355594635,0.010715905576944351
25,0.9889115691184998,-0.14695224165916443,-0.21263982355594635,1.8461827039718628,-0.0029722545549665516,0.9895453453063965,-0.14982081949710846,-0.04741920158267021,0.769905686378479
26,0.9895453453063965,-0.14982081949710846,-0.04741920158267021,1.659970998764038,-0.0025439927953367866,0.9899471998214722,-0.14529813826084137,0.08960824459791183,0.5236949324607849
27,0.9899471998214722,-0.14529813826084137,0.08960824459791183,0.9796561598777771,-0.002291428898722621,0.9906238317489624,-0.13878417015075684,0.12813454866409302,0.33519119024276733
28,0.9906238317489624,-0.13878417015075684,0.12813454866409302,-1.6430116891860962,-0.002366161706034763,0.9885124564170837,-0.14930282533168793,-0.22098490595817566,0.26306164264678955
29,0.9885124564170837,-0.14930282533168793,-0.22098490595817566,1.9025834798812866,-0.0031005654445734297,0.9892001152038574,-0.15226875245571136,-0.04912693053483963,0.21157518029212952
30,0.9892001152038574,-0.15226875245571136,-0.04912693053483963,1.6617003679275513,-0.0026206392684693823,0.9895691871643066,-0.14790022373199463,0.08636494725942612,0.21963249146938324
31,0.9895691871643066,-0.14790022373199463,0.08636494725942612,1.3142814636230469,-0.0024394666785334355,0.9905942678451538,-0.1392160952091217,0.17298518121242523,0.41117116808891296
32,0.9905942678451538,-0.1392160952091217,0.17298518121242523,-1.8509055376052856,-0.002585700424632115,0.988494336605072,-0.14904673397541046,-0.20741592347621918,0.45180466771125793
33,0.988494336605072,-0.14904673397541046,-0.20741592347621918,1.84127676486969,-0.003010524236740815,0.9892487525939941,-0.15173675119876862,-0.044524431228637695,0.42186450958251953
34,0.9892487525939941,-0.15173675119876862,-0.044524431228637695,1.6621264219284058,-0.002600519232188735,0.9896764755249023,-0.14712753891944885,0.09138724207878113,0.3905888795852661
35,0.9896764755249023,-0.14712753891944885,0.09138724207878113,1.12092125415802,-0.00237839292735254,0.9905247092247009,-0.13956810534000397,0.14966756105422974,0.7333023548126221
36,0.9905247092247009,-0.13956810534000397,0.14966756105422974,-1.754144549369812,-0.0024856959049666906,0.9883937239646912,-0.1498609185218811,-0.21660521626472473,0.237441748380661
37,0.9883937239646912,-0.1498609185218811,-0.21660521626472473,1.9024388790130615,-0.003097854282030715,0.9891411066055298,-0.15261638164520264,-0.045191653072834015,0.6403660178184509
38,0.9891411066055298,-0.15261638164520264,-0.045191653072834015,1.669158935546875,-0.0026302191975592507,0.9895481467247009,-0.14801175892353058,0.09115409106016159,0.49679794907569885
39,0.9895481467247009,-0.14801175892353058,0.09115409106016159,1.319144606590271,-0.002452668085770395,0.9906102418899536,-0.13905760645866394,0.17842045426368713,0.47562605142593384
40,0.9906102418899536,-0.13905760645866394,0.17842045426368713,-1.8287492990493774,-0.002592315013240799,0.9885967969894409,-0.14845959842205048,-0.19853688776493073,0.40519651770591736
41,0.9885967969894409,-0.14845959842205048,-0.19853688776493073,1.8407796621322632,-0.002956151321612523,0.9893962144851685,-0.15067923069000244,-0.03526626527309418,0.657082200050354
42,0.9893962144851685,-0.15067923069000244,-0.03526626527309418,1.6725391149520874,-0.002564507723723916,0.9899026155471802,-0.14549629390239716,0.10299155116081238,1.1140093803405762
43,0.9899026155471802,-0.14549629390239716,0.10299155116081238,0.6639120578765869,-0.002271401250912253,0.9903200268745422,-0.14061549305915833,0.0941646471619606,0.35028648376464844
44,0.9903200268745422,-0.14061549305915833,0.0941646471619606,0.41961824893951416,-0.002090641655309638,0.9906703233718872,-0.1379656344652176,0.05198844149708748,1.1748969554901123
45,0.9906703233718872,-0.1379656344652176,0.05198844149708748,1.4749131202697754,-0.0021546741720930174,0.9919270277023315,-0.12968774139881134,0.16944973170757294,0.6573882102966309
46,0.9919270277023315,-0.12968774139881134,0.16944973170757294,-1.9085973501205444,-0.002336220575197569,0.9898556470870972,-0.13974149525165558,-0.21238984167575836,0.6891762614250183
47,0.9898556470870972,-0.13974149525165558,-0.21238984167575836,1.8372400999069214,-0.002757967811532555,0.990628719329834,-0.14237184822559357,-0.043149322271347046,0.6679885387420654
48,0.990628719329834,-0.14237184822559357,-0.043149322271347046,1.658774733543396,-0.002320157761018928,0.9910571575164795,-0.137368842959404,0.09926817566156387,0.8518807888031006
49,0.9910571575164795,-0.137368842959404,0.09926817566156387,-0.47737956047058105,-0.002010552639937314,0.9901348352432251,-0.14066119492053986,-0.0740748792886734,0.5467325448989868
50,0.9901348352432251,-0.14066119492053986,-0.0740748792886734,1.656955361366272,-0.0023189497481974804,0.9910706281661987,-0.13760054111480713,0.06807800382375717,0.2629166543483734
51,0.9910706281661987,-0.13760054111480713,0.06807800382375717,1.351686954498291,-0.002123974670792031,0.9919654130935669,-0.1291629821062088,0.16800405085086823,0.20430810749530792
52,0.9919654130935669,-0.1291629821062088,0.16800405085086823,-1.9255121946334839,-0.002324517042552367,0.989894688129425,-0.13941419124603271,-0.21603135764598846,0.5686202049255371
53,0.989894688129425,-0.13941419124603271,-0.21603135764598846,1.8390294313430786,-0.0027651434446189877,0.9906578063964844,-0.14220479130744934,-0.04628463089466095,0.541298508644104
54,0.9906578063964844,-0.14220479130744934,-0.04628463089466095,1.6631298065185547,-0.0023195324432840267,0.991068959236145,-0.13731898367404938,0.09691103547811508,0.5847933292388916
55,0.991068959236145,-0.13731898367404938,0.09691103547811508,-0.8513321280479431,-0.0020541644073406302,0.9896448850631714,-0.14343228936195374,-0.13230781257152557,0.1986347734928131
56,0.9896448850631714,-0.14343228936195374,-0.13230781257152557,1.6745846271514893,-0.0025270503139629688,0.9903537034988403,-0.14331869781017303,0.01019323244690895,0.5243143439292908
57,0.9903537034988403,-0.14331869781017303,0.01019323244690895,1.6159428358078003,-0.0023177446420633227,0.9911558628082275,-0.13604538142681122,0.1453850418329239,0.18405121564865112
58,0.9911558628082275,-0.13604538142681122,0.1453850418329239,-1.8383772373199463,-0.0024033303955558563,0.9888046383857727,-0.14693580567836761,-0.23064486682415009,1.0326229333877563
59,0.9888046383857727,-0.14693580567836761,-0.23064486682415009,1.9219681024551392,-0.0030807558203854966,0.9895369410514832,-0.15015453100204468,-0.054152123630046844,0.6859437823295593
60,0.9895369410514832,-0.15015453100204468,-0.054152123630046844,1.6771265268325806,-0.0025661663415178122,0.9898800849914551,-0.1458408683538437,0.08524314314126968,1.251369833946228
61,0.9898800849914551,-0.1458408683538437,0.08524314314126968,1.0788905620574951,-0.002320007866836231,0.9906299710273743,-0.13884013891220093,0.13821230828762054,0.39924031496047974
62,0.9906299710273743,-0.13884013891220093,0.13821230828762054,-1.7646734714508057,-0.0024358541227009734,0.9884011745452881,-0.14974069595336914,-0.22912010550498962,0.2948541045188904
63,0.9884011745452881,-0.14974069595336914,-0.22912010550498962,1.9451446533203125,-0.0031671215206136053,0.9891369938850403,-0.15282081067562103,-0.05125647783279419,0.27998417615890503
64,0.9891369938850403,-0.15282081067562103,-0.05125647783279419,1.6836576461791992,-0.002646898144105756,0.9894993901252747,-0.14841188490390778,0.08713465183973312,0.9696694016456604
65,0.9894993901252747,-0.14841188490390778,0.08713465183973312,1.3418726921081543,-0.002463378309660278,0.9905548691749573,-0.13950462639331818,0.17750997841358185,0.9499363303184509
66,0.9905548691749573,-0.13950462639331818,0.17750997841358185,-1.8542025089263916,-0.0026109068382763464,0.9884804487228394,-0.14914754033088684,-0.20358586311340332,0.6035282015800476
67,0.9884804487228394,-0.14914754033088684,-0.20358586311340332,1.854816198348999,-0.003002594193249628,0.989275336265564,-0.1515454798936844,-0.0387415736913681,0.6549079418182373
68,0.989275336265564,-0.1515454798936844,-0.0387415736913681,1.6849777698516846,-0.002597565840564946,0.9897667169570923,-0.1464744359254837,0.10073766857385635,0.762370765209198
69,0.9897667169570923,-0.1464744359254837,0.10073766857385635,0.6064772009849548,-0.002288254745903163,0.9900957345962524,-0.14215588569641113,0.08260147273540497,0.5507476925849915
70,0.9900957345962524,-0.14215588569641113,0.08260147273540497,1.114895224571228,-0.0022209793355893468,0.9911493062973022,-0.13509970903396606,0.14318415522575378,0.5459206104278564
71,0.9911493062973022,-0.13509970903396606,0.14318415522575378,-1.7794831991195679,-0.0023516252433477595,0.9890100359916687,-0.14573104679584503,-0.22354459762573242,0.5082874298095703
72,0.9890100359916687,-0.14573104679584503,-0.22354459762573242,1.9126596450805664,-0.003008926443057084,0.9897544980049133,-0.1486147940158844,-0.047525957226753235,0.961111843585968
73,0.9897544980049133,-0.1486147940158844,-0.047525957226753235,1.6850372552871704,-0.0025158272502664144,0.9901577234268188,-0.14385926723480225,0.09419658035039902,0.550054132938385
