,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.2835170782059087,-0.9589671873247722,0.8526342126543602,2.0,-0.3529813971341501,-0.2634185254573822,-0.9657729268074036,0.4316973090171814,0.8082525134086609
1,-0.2634185254573822,-0.9657729268074036,0.4316973090171814,2.0,-0.33958309344265886,-0.26279890537261963,-0.9657723307609558,0.008675195276737213,0.7565554976463318
2,-0.26279890537261963,-0.9657723307609558,0.008675195276737213,2.0,-0.3375266648093194,-0.2823486030101776,-0.9598066210746765,-0.414716899394989,1.3550117015838623
3,-0.2823486030101776,-0.9598066210746765,-0.414716899394989,2.0,-0.3468843823770943,-0.32155317068099976,-0.9467900991439819,-0.833949625492096,0.18815550208091736
4,-0.32155317068099976,-0.9467900991439819,-0.833949625492096,2.0,-0.3677693924322239,-0.3791855573654175,-0.9245662689208984,-1.2436764240264893,1.1705996990203857
5,-0.3791855573654175,-0.9245662689208984,-1.2436764240264893,2.0,-0.4002847687464287,-0.4530258774757385,-0.8901306390762329,-1.6369515657424927,0.16745129227638245
6,-0.4530258774757385,-0.8901306390762329,-1.6369515657424927,2.0,-0.4444012697817957,-0.5395435690879822,-0.8400638103485107,-2.004570484161377,0.5167891979217529
7,-0.5395435690879822,-0.8400638103485107,-2.004570484161377,2.0,-0.49977736764455666,-0.6336835622787476,-0.7712259292602539,-2.3347294330596924,0.5754410624504089
8,-0.6336835622787476,-0.7712259292602539,-2.3347294330596924,-2.0,-0.5655525187900189,-0.749945342540741,-0.6582845449447632,-3.2123923301696777,0.8245060443878174
9,-0.749945342540741,-0.6582845449447632,-3.2123923301696777,-2.0,-0.6895791730096397,-0.8664910793304443,-0.4973740875720978,-4.010172367095947,0.7819280028343201
10,-0.8664910793304443,-0.4973740875720978,-4.010172367095947,-2.0,-0.8481221870330817,-0.9577949047088623,-0.28353044390678406,-4.6864190101623535,0.2611255943775177
11,-0.9577949047088623,-0.28353044390678406,-4.6864190101623535,-2.0,-1.0348727168964804,-0.9971686601638794,-0.02724100835621357,-5.200331211090088,1.222013235092163
12,-0.9971686601638794,-0.02724100835621357,-5.200331211090088,-2.0,-1.2405302447341173,-0.9658161401748657,0.2464894950389862,-5.521071434020996,1.013928771018982
13,-0.9658161401748657,0.2464894950389862,-5.521071434020996,-2.0,-1.1413185708626867,-0.8592003583908081,0.50565105676651,-5.636372089385986,0.35986602306365967
14,-0.8592003583908081,0.50565105676651,-5.636372089385986,-2.0,-0.9992097693714144,-0.688144326210022,0.7220696806907654,-5.556771755218506,0.9885470867156982
15,-0.688144326210022,0.7220696806907654,-5.556771755218506,-2.0,-0.8530800502428301,-0.4746255576610565,0.8781196475028992,-5.313992977142334,0.8035945892333984
16,-0.4746255576610565,0.8781196475028992,-5.313992977142334,-2.0,-0.7099355326630874,-0.24452871084213257,0.9687472581863403,-4.953752517700195,0.9884392619132996
17,-0.24452871084213257,0.9687472581863403,-4.953752517700195,-2.0,-0.5768499902130031,-0.020468534901738167,0.999856173992157,-4.525723457336426,0.441165030002594
18,-0.020468534901738167,0.999856173992157,-4.525723457336426,-2.0,-0.45919603498733197,0.18247847259044647,0.9839053750038147,-4.074739456176758,1.1381373405456543
19,0.18247847259044647,0.9839053750038147,-4.074739456176758,-2.0,-0.35973368972087827,0.35725241899490356,0.9350215792655945,-3.635934829711914,0.46160703897476196
20,0.35725241899490356,0.9350215792655945,-3.635934829711914,-1.9999802112579346,-0.27872407945474453,0.5028234720230103,0.8655784726142883,-3.2338273525238037,0.29808467626571655
21,0.5028234720230103,0.8655784726142883,-3.2338273525238037,-1.9500175714492798,-0.2146445702632847,0.6214306354522705,0.7849079966545105,-2.876455307006836,0.43370646238327026
22,0.6214306354522705,0.7849079966545105,-2.876455307006836,0.8162291049957275,-0.1644521210520578,0.7014101147651672,0.7135205864906311,-2.1688122749328613,0.5929067134857178
23,0.7014101147651672,0.7135205864906311,-2.1688122749328613,-1.9082725048065186,-0.11048188572401747,0.7667660713195801,0.6432023048400879,-1.9151805639266968,0.52875816822052
24,0.7667660713195801,0.6432023048400879,-1.9151805639266968,0.29176104068756104,-0.08563474092555458,0.8096091747283936,0.5888434648513794,-1.390744924545288,0.4595453143119812
