,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.6358734306634768,-0.7717933532858783,-0.6855652666895256,-2.0,-0.5158310741754557,-0.6928455829620361,-0.7190475463867188,-1.5624576807022095,1.0293399095535278
1,-0.6928455829620361,-0.7190475463867188,-1.5624576807022095,-2.0,-0.5715713882980036,-0.7740029096603394,-0.630276083946228,-2.4013302326202393,1.1751699447631836
2,-0.7740029096603394,-0.630276083946228,-2.4013302326202393,-2.0,-0.6625598009644788,-0.8644332885742188,-0.5005708336830139,-3.1750242710113525,1.3699990510940552
3,-0.8644332885742188,-0.5005708336830139,-3.1750242710113525,-2.0,-0.7863781953728074,-0.9447692632675171,-0.3266012370586395,-3.85284686088562,0.2915101647377014
4,-0.9447692632675171,-0.3266012370586395,-3.85284686088562,-2.0,-0.9384294445771989,-0.9931337833404541,-0.11251362413167953,-4.400442600250244,0.8736437559127808
5,-0.9931337833404541,-0.11251362413167953,-4.400442600250244,-1.992434704959679,-1.1117254207243668,-0.9908846616744995,0.12681090831756592,-4.785898685455322,1.0436820983886719
6,-0.9908846616744995,0.12681090831756592,-4.785898685455322,-2.0,-1.1375440896923288,-0.9283824563026428,0.36825039982795715,-4.992332458496094,0.6699435114860535
7,-0.9283824563026428,0.36825039982795715,-4.992332458496094,-2.0,-1.0134983756548395,-0.8078691959381104,0.5872882604598999,-5.016779899597168,1.050576090812683
8,-0.8078691959381104,0.5872882604598999,-5.016779899597168,-1.9972438898680445,-0.8836882362598718,-0.6422855257987976,0.7649480700492859,-4.875294208526611,0.8372929692268372
9,-0.6422855257987976,0.7649480700492859,-4.875294208526611,-2.0,-0.7533142848446313,-0.45084744691848755,0.8914307951927185,-4.5999436378479,0.7913833856582642
10,-0.45084744691848755,0.8914307951927185,-4.5999436378479,-2.0,-0.628346050535546,-0.2534206509590149,0.9664851427078247,-4.229395389556885,0.708145022392273
11,-0.2534206509590149,0.9664851427078247,-4.229395389556885,-1.9928935234423886,-0.5140132350516364,-0.06606815755367279,0.9971995949745178,-3.801725149154663,0.4914076328277588
12,-0.06606815755367279,0.9971995949745178,-3.801725149154663,-1.9812819024084183,-0.4138604182246299,0.1010228767991066,0.9944618344306946,-3.3497023582458496,0.9730071425437927
13,0.1010228767991066,0.9944618344306946,-3.3497023582458496,-2.0,-0.32948016696055205,0.24347321689128876,0.9696189761161804,-2.902843952178955,0.7630468606948853
14,0.24347321689128876,0.9696189761161804,-2.902843952178955,-1.9954425514147653,-0.2609134406275254,0.36091136932373047,0.9324754476547241,-2.474207639694214,0.4229617416858673
