,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.4664242629297634,-0.884561138051196,0.6474304337786607,1.9999999999999998,-0.42732187055257287,-0.4544166624546051,-0.8916212916374207,0.2829199433326721
1,-0.4544166624546051,-0.8916212916374207,0.2829199433326721,1.9999999999999998,-0.4181176369801788,-0.4580721855163574,-0.8894853591918945,-0.08483070880174637
2,-0.4580721855163574,-0.8894853591918945,-0.08483070880174637,2.0,-0.4191053965251329,-0.4777476191520691,-0.8785622119903564,-0.4513307809829712
3,-0.4777476191520691,-0.8785622119903564,-0.4513307809829712,2.0,-0.4303525988126318,-0.5125576257705688,-0.858048141002655,-0.8099637031555176
4,-0.5125576257705688,-0.858048141002655,-0.8099637031555176,2.0,-0.4518037044072852,-0.5608018040657043,-0.8266011476516724,-1.1534897089004517
5,-0.5608018040657043,-0.8266011476516724,-1.1534897089004517,-1.9999999999999998,-0.4832333800741707,-0.6428661346435547,-0.7626437544822693,-2.0720481872558594
6,-0.6428661346435547,-0.7626437544822693,-2.0720481872558594,-2.0,-0.5589934562501564,-0.7482427954673767,-0.6602011919021606,-2.94549822807312
7,-0.7482427954673767,-0.6602011919021606,-2.94549822807312,-2.0,-0.6720052054784185,-0.8586501479148865,-0.510797381401062,-3.7439732551574707
8,-0.8586501479148865,-0.510797381401062,-3.7439732551574707,-1.9999999999999998,-0.8193859681281566,-0.9498307704925537,-0.3107042610645294,-4.430531978607178
9,-0.9498307704925537,-0.3107042610645294,-4.430531978607178,-2.0,-0.9955019155088445,-0.9960969686508179,-0.06751872599124908,-4.965666770935059
10,-0.9960969686508179,-0.06751872599124908,-4.965666770935059,-2.0,-1.1918530242275496,-0.9778169989585876,0.1974371373653412,-5.317353248596191
11,-0.9778169989585876,0.1974371373653412,-5.317353248596191,-2.0,-1.1485408047793126,-0.8879176378250122,0.4545913636684418,-5.469897270202637
12,-0.8879176378250122,0.4545913636684418,-5.469897270202637,-2.0,-1.0116100235304502,-0.7339121699333191,0.6760783195495605,-5.4288859367370605
13,-0.7339121699333191,0.6760783195495605,-5.4288859367370605,-2.0,-0.8697573758963868,-0.534820556640625,0.842987060546875,-5.220724105834961
14,-0.534820556640625,0.842987060546875,-5.220724105834961,-2.0,-0.7294213578259937,-0.31479406356811523,0.9481003284454346,-4.8867106437683105
