,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.7676541354123908,0.6408643603636067,-0.6832799812239505,-2.0,-0.6033451209401025,-0.7511070370674133,0.6595823764801025,-0.5016019940376282
1,-0.7511070370674133,0.6595823764801025,-0.5016019940376282,-2.0,-0.5889717361072806,-0.7410160303115845,0.6709246635437012,-0.3069189190864563
2,-0.7410160303115845,0.6709246635437012,-0.3069189190864563,-2.0,-0.5799674782451876,-0.7376222610473633,0.6746252775192261,-0.10355633497238159
3,-0.7376222610473633,0.6746252775192261,-0.10355633497238159,-2.0,-0.5766280189014885,-0.7411342859268188,0.6706870794296265,0.10273871570825577
4,-0.7411342859268188,0.6706870794296265,0.10273871570825577,-2.0,-0.5790840999447073,-0.7513399720191956,0.6591249704360962,0.3062046468257904
5,-0.7513399720191956,0.6591249704360962,0.3062046468257904,-2.0,-0.5872991182276566,-0.7676173448562622,0.6399827599525452,0.5010820031166077
6,-0.7676173448562622,0.6399827599525452,0.5010820031166077,1.3916455507278442,-0.6008584422963097,-0.8030446767807007,0.5939897298812866,1.1920164823532104
7,-0.8030446767807007,0.5939897298812866,1.1920164823532104,2.0,-0.6422020181932376,-0.8572104573249817,0.513356626033783,1.937059998512268
8,-0.8572104573249817,0.513356626033783,1.937059998512268,2.0,-0.7149648222130628,-0.9179028272628784,0.3971727192401886,2.6183993816375732
9,-0.9179028272628784,0.3971727192401886,2.6183993816375732,2.0,-0.8161331530426814,-0.9710061550140381,0.2456601858139038,3.213665246963501
10,-0.9710061550140381,0.2456601858139038,3.213665246963501,2.0,-0.9416402456990175,-1.0007989406585693,0.06323256343603134,3.6967697143554688
11,-1.0007989406585693,0.06323256343603134,3.6967697143554688,2.0,-1.0857295042485728,-0.9936983585357666,-0.13922616839408875,4.04417085647583
12,-0.9936983585357666,-0.13922616839408875,4.04417085647583,2.0,-1.0652663755378446,-0.9421411752700806,-0.34547320008277893,4.240166664123535
13,-0.9421411752700806,-0.34547320008277893,4.240166664123535,2.0,-0.9585510062118958,-0.8468040227890015,-0.5377094745635986,4.281225681304932
14,-0.8468040227890015,-0.5377094745635986,4.281225681304932,2.0,-0.8471018345839442,-0.7161187529563904,-0.7012154459953308,4.177424430847168
15,-0.7161187529563904,-0.7012154459953308,4.177424430847168,2.0,-0.7350615113763255,-0.563522458076477,-0.8275364637374878,3.9503867626190186
16,-0.563522458076477,-0.8275364637374878,3.9503867626190186,2.0,-0.626996705533496,-0.4037981629371643,-0.915113627910614,3.628563165664673
17,-0.4037981629371643,-0.915113627910614,3.628563165664673,2.0,-0.5271128581118991,-0.2498784363269806,-0.967924952507019,3.2416563034057617
18,-0.2498784363269806,-0.967924952507019,3.2416563034057617,2.0,-0.43856655328369937,-0.11102355271577835,-0.9932540059089661,2.8160316944122314
19,-0.11102355271577835,-0.9932540059089661,2.8160316944122314,2.0,-0.3631445901726803,0.007446011528372765,-0.999465823173523,2.372159719467163
20,0.007446011528372765,-0.999465823173523,2.372159719467163,2.0,-0.3013440154152622,0.10334913432598114,-0.9943682551383972,1.9240188598632812
21,0.10334913432598114,-0.9943682551383972,1.9240188598632812,2.0,-0.25271297491410843,0.17647826671600342,-0.9843536615371704,1.4797521829605103
22,0.17647826671600342,-0.9843536615371704,1.4797521829605103,2.0,-0.21627314006656598,0.22755840420722961,-0.9741626977920532,1.042847990989685
23,0.22755840420722961,-0.9741626977920532,1.042847990989685,2.0,-0.19089734649193366,0.2575107514858246,-0.9669756293296814,0.6133822798728943
24,0.2575107514858246,-0.9669756293296814,0.6133822798728943,2.0,-0.17558925608230722,0.26700836420059204,-0.964591920375824,0.18914513289928436
