,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.1257513058509976,-0.9920617970049894,0.8277311651519295,2.0,-0.21597043809260255,0.1437525749206543,-0.9905623197555542,0.3814074397087097,0.744092583656311
1,0.1437525749206543,-0.9905623197555542,0.3814074397087097,2.0,-0.20508485559120718,0.1412016600370407,-0.9909566044807434,-0.06046179309487343,1.4275161027908325
2,0.1412016600370407,-0.9909566044807434,-0.06046179309487343,2.0,-0.20448041909274814,0.11687295883893967,-0.9939863085746765,-0.5027483105659485,0.042910367250442505
3,0.11687295883893967,-0.9939863085746765,-0.5027483105659485,2.0,-0.21417139380785946,0.0704234391450882,-0.9981037974357605,-0.9473639726638794,0.6422222852706909
4,0.0704234391450882,-0.9981037974357605,-0.9473639726638794,2.0,-0.23457496652103793,0.00148669071495533,-1.0002940893173218,-1.3951282501220703,0.7416051626205444
5,0.00148669071495533,-1.0002940893173218,-1.3951282501220703,2.0,-0.2664637983692523,-0.08987124264240265,-0.9960038065910339,-1.8446723222732544,1.19509756565094
6,-0.08987124264240265,-0.9960038065910339,-1.8446723222732544,2.0,-0.31084007784464673,-0.2024620771408081,-0.9791978597640991,-2.291222095489502,0.8091112971305847
7,-0.2024620771408081,-0.9791978597640991,-2.291222095489502,2.0,-0.36871250058537597,-0.33310532569885254,-0.9427441358566284,-2.725377082824707,0.4079568386077881
8,-0.33310532569885254,-0.9427441358566284,-2.725377082824707,2.0,-0.44076379557068446,-0.4757809042930603,-0.8793547749519348,-3.1322083473205566,0.23723605275154114
9,-0.4757809042930603,-0.8793547749519348,-3.1322083473205566,2.0,-0.526926151383779,-0.6211943030357361,-0.7832064032554626,-3.4912121295928955,1.4622573852539062
10,-0.6211943030357361,-0.7832064032554626,-3.4912121295928955,1.999092698097229,-0.6259393820958045,-0.7572683095932007,-0.652031660079956,-3.7777624130249023,0.8267818689346313
11,-0.7572683095932007,-0.652031660079956,-3.7777624130249023,-2.0,-0.7350541375244973,-0.8852266073226929,-0.461729496717453,-4.565235614776611,1.1317740678787231
12,-0.8852266073226929,-0.461729496717453,-4.565235614776611,-2.0,-0.9170230242220591,-0.9727216958999634,-0.21834534406661987,-5.212656021118164,0.572084903717041
13,-0.9727216958999634,-0.21834534406661987,-5.212656021118164,-2.0,-1.1256613992126414,-0.9930741786956787,0.06388065963983536,-5.675020217895508,0.22703517973423004
14,-0.9930741786956787,0.06388065963983536,-5.675020217895508,-2.0,-1.2694248554061507,-0.9305092096328735,0.35198408365249634,-5.925706386566162,0.39278918504714966
15,-0.9305092096328735,0.35198408365249634,-5.925706386566162,-2.0,-1.1250680015012675,-0.7868549227714539,0.6099514365196228,-5.961069107055664,0.7400171756744385
16,-0.7868549227714539,0.6099514365196228,-5.961069107055664,-2.0,-0.9723820387961319,-0.5802937746047974,0.8102307915687561,-5.802906036376953,0.9112815856933594
17,-0.5802937746047974,0.8102307915687561,-5.802906036376953,-1.9903981685638428,-0.8180211861540665,-0.338757187128067,0.9387744069099426,-5.492855548858643,1.1885302066802979
18,-0.338757187128067,0.9387744069099426,-5.492855548858643,-0.053081292659044266,-0.6696252696689087,-0.10413159430027008,0.9940150380134583,-4.801799774169922,1.0859951972961426
19,-0.10413159430027008,0.9940150380134583,-4.801799774169922,-0.5257889628410339,-0.5117124378493461,0.10261203348636627,0.9953489899635315,-4.133457660675049,0.8511902689933777
20,0.10261203348636627,0.9953489899635315,-4.133457660675049,-1.7367240190505981,-0.387465527228684,0.2805821895599365,0.9606004357337952,-3.643282175064087,0.6577721834182739
21,0.2805821895599365,0.9606004357337952,-3.643282175064087,-1.853186845779419,-0.29945466996156334,0.42950350046157837,0.9038344025611877,-3.199333906173706,0.46847760677337646
22,0.42950350046157837,0.9038344025611877,-3.199333906173706,-1.7711772918701172,-0.23042182040364406,0.5505824685096741,0.8356600999832153,-2.7862484455108643,0.3994789123535156
23,0.5505824685096741,0.8356600999832153,-2.7862484455108643,-1.5230904817581177,-0.17608231416567793,0.6460545659065247,0.764419674873352,-2.3873159885406494,0.8184030652046204
24,0.6460545659065247,0.764419674873352,-2.3873159885406494,-1.9586788415908813,-0.13335822192917546,0.7220950126647949,0.6928231716156006,-2.1060421466827393,0.5322996973991394
25,0.7220950126647949,0.6928231716156006,-2.1060421466827393,-1.9087519645690918,-0.10348670390513322,0.783600926399231,0.6226602792739868,-1.8721450567245483,0.6599632501602173
26,0.783600926399231,0.6226602792739868,-1.8721450567245483,-1.7358968257904053,-0.08063973322395208,0.8327254056930542,0.5555877089500427,-1.6652475595474243,0.5774175524711609
27,0.8327254056930542,0.5555877089500427,-1.6652475595474243,-1.6164342164993286,-0.06276106280364695,0.8717671632766724,0.4922761023044586,-1.4907962083816528,0.7711714506149292
28,0.8717671632766724,0.4922761023044586,-1.4907962083816528,-1.3871843814849854,-0.04894800320499772,0.9025838971138,0.4333905875682831,-1.329644799232483,0.8512383699417114
29,0.9025838971138,0.4333905875682831,-1.329644799232483,-1.0366488695144653,-0.037906439601367636,0.9262306690216064,0.3803357183933258,-1.160189151763916,0.3918154239654541
30,0.9262306690216064,0.3803357183933258,-1.160189151763916,-0.6111306548118591,-0.028744107577573858,0.9434818625450134,0.3351095914840698,-0.9667229652404785,0.49946367740631104
31,0.9434818625450134,0.3351095914840698,-0.9667229652404785,-0.7492656707763672,-0.021100794462522103,0.9563695192337036,0.29592639207839966,-0.8275647163391113,0.8872920870780945
